date,observation,trend,seasonal55,seasonal127,remainder,is_projected
2010-01-01,258,193.793940719682,51.502598593188,42.7754151363053,-30.0719544491751,False
2010-01-08,638,193.734128490394,128.890170287796,174.116369071651,141.259332150159,False
2010-01-15,639,193.674316261106,78.3284715224512,169.578908321735,197.418303894708,False
2010-01-22,670,193.614504031819,109.106267929579,147.223517317065,220.055710721538,False
2010-01-29,572,193.554691802531,63.5802225725293,143.027278341984,171.837807282955,False
2010-02-05,570,193.494879573243,87.5667842181456,152.931136658208,136.007199550403,False
2010-02-12,339,193.435067343956,-27.0082258411693,90.927733222391,81.6454252748228,False
2010-02-19,298,193.375255114668,33.0731104567616,22.9853290857615,48.566305342809,False
2010-02-26,342,193.31544288538,-3.99698741128099,45.4766249679024,107.204919557998,False
2010-03-05,195,193.255630656093,-36.4660927378663,-2.33615494683314,40.5466170286068,False
2010-03-12,144,193.195818426805,-120.557436571591,53.1480715082791,18.2135466365069,False
2010-03-19,190,193.136006197517,-21.4875149424046,-37.9004170039188,56.2519257488061,False
2010-03-26,129,193.076193968229,-81.0512779000453,-14.9123932536003,31.8874771854159,False
2010-04-02,144,193.016381738942,-24.1935865063093,-64.673308021858,39.8505127892255,False
2010-04-09,193,192.956569509654,-80.6949844951961,18.1350523149673,62.6033626705745,False
2010-04-16,194,192.896757280366,-19.9365301434169,-53.8330954215928,74.8728682846433,False
2010-04-23,153,192.836945051079,-48.6539907927758,-52.8408297471661,61.6578754888632,False
2010-04-30,119,192.777132821791,-38.1818439857121,-89.8606689002278,54.2653800641488,False
2010-05-07,311,192.717320592503,-53.9483725483923,14.0792172147618,158.151834741127,False
2010-05-14,102,192.657508363216,-72.3608697823498,-74.0745129634265,55.7778743825607,False
2010-05-22,85,192.597696133928,-44.4764129181239,-93.2774575591489,30.1561743433447,False
2010-05-29,87,192.519687088095,-70.8955413814082,-69.3365896846918,34.7124439780056,False
2010-06-05,113,192.441678042261,-60.3210064298457,-63.4022913012974,44.2816196888816,False
2010-06-12,62,192.363668996428,-100.558743980043,-85.5793551418246,55.7744301254399,False
2010-06-19,42,192.285659950594,-50.1977231846499,-69.5311168585045,-30.5568199074399,False
2010-06-26,85,192.207650904761,-67.5388317206152,-34.6650427659871,-5.00377641815862,False
2010-07-03,69,192.129641858928,-85.6697312178978,-39.0735825982654,1.61367195723537,False
2010-07-10,84,192.051632813094,-164.315868570243,61.9530034242387,-5.68876766708962,False
2010-07-17,93,191.973623767261,-78.8049270073488,-16.3848191236681,-3.78387763624397,False
2010-07-24,90,191.895614721427,-95.4525548954826,30.819787144236,-37.262846970181,False
2010-07-31,84,191.817605675594,-71.6052652387914,56.2156088206143,-92.4279492574171,False
2010-08-07,51,191.739596629761,-151.136933915626,136.050917937496,-125.653580651631,False
2010-08-14,34,191.661587583927,-80.8844593852456,76.142581301056,-152.919709499738,False
