date,trend,remainder,seasonal26,seasonal33,is_projected,projection,observation
2008-01-01,0.146681236354314,-0.0513730059215441,-1.17425900235043,1.07895077191767,False,0.051373005921554055,9.957312752106873e-15
2008-02-01,0.145624781053956,0.175795762789313,-0.0774444844475467,-0.243976059395723,False,0.0,0.175795762789313
2008-03-01,0.144568325753599,0.210860951945233,-2.60054141185853,2.2451121341597,False,0.0,0.210860951945233
2008-04-01,0.143511870453241,1.54818027058007,1.50846900414598,-0.20016114517929,False,1.451819729419931,3.000000000000001
2008-05-01,0.142455415152884,1.16246650221297,0.880756092166445,-1.1856780095323,False,0.0,1.16246650221297
2008-06-01,0.141398959852527,0.457341219228096,0.192725964559332,0.208533856360045,False,0.542658780771904,1.0
2008-07-01,0.140342504552169,-0.366409848150207,1.45473875526382,-1.22867141166578,False,0.36640984815020905,2.0539125955565396e-15
2008-08-01,0.138671324897125,-0.285767474994524,-1.24876520931097,1.39586135940837,False,0.28576747499452493,9.43689570931383e-16
2008-09-01,0.137000145242081,-0.98664704898892,-0.0369637494822911,0.88661065322913,False,0.98664704898892,0.0
2008-10-01,0.135328965587036,-1.53492045448146,-2.73956512913264,4.13915661802706,False,1.5349204544814556,-4.440892098500626e-15
2008-11-01,0.133657785931992,-0.641648760182724,0.864193270333227,-0.356202296082494,False,0.641648760182725,9.992007221626409e-16
2008-12-01,0.131986606276947,-0.925539362448115,1.54859619279015,-0.75504343661898,False,0.925539362448117,1.9984014443252818e-15
2009-01-01,0.130315426621903,-0.242828115584102,-0.165784662441375,0.278297351403574,False,0.242828115584102,0.0
2009-02-01,0.12668640391221,-0.149533862939886,0.782871990883878,-0.760024531856202,False,0.14953386293988605,5.551115123125783e-17
2009-03-01,0.123057381202517,-0.125459286642222,-1.80381536886557,1.80621727430527,False,0.12545928664221698,-5.023759186428833e-15
2009-04-01,0.119428358492824,1.72124948684646,-0.173752804926515,-1.66692504041276,False,0.0,1.72124948684646
2009-05-01,0.115799335783131,3.10397640607887,-2.44542102252051,-0.77435471934149,False,0.0,3.10397640607887
2009-06-01,0.112170313073437,0.579069590534214,0.147527945070681,-0.838767848678332,False,0.0,0.579069590534214
2009-07-01,0.108541290363744,-0.0173329546975196,1.00525435572734,-1.09646269139357,False,0.017332954697513905,-5.693362448155881e-15
2009-08-01,0.102984238855433,-0.2211517192234,-0.817104429510616,0.935271909878582,False,0.221151719223399,-9.992007221626409e-16
2009-09-01,0.0974271873471216,-0.479848991842552,0.24170777375505,0.14071403074038,False,0.4798489918425516,-3.885780586188048e-16
2009-10-01,0.0918701358388103,-0.477693961724033,-2.35791562849765,2.74373945438287,False,0.47769396172403034,-2.6645352591003757e-15
2009-11-01,0.0863130843304989,-1.00131546904804,2.31175596533052,-1.39675358061298,False,1.001315469048039,-8.881784197001252e-16
2009-12-01,0.0807560328221875,-1.43079233401093,2.51217117848769,-1.16213487729894,False,1.4307923340109374,7.327471962526033e-15
2010-01-01,0.0751989813138761,-0.391069929498878,0.779237007100542,-0.463366058915541,False,0.3910699294988771,-8.881784197001252e-16
2010-02-01,0.0709785922384021,0.275836193680917,1.41132743883463,-1.75814222475395,False,0.0,0.275836193680917
2010-03-01,0.066758203162928,0.254239974422545,-1.17425900235043,0.853260824764962,False,0.0,0.254239974422545
2010-04-01,0.0625378140874539,0.488394897851994,-0.0774444844475467,-0.473488227491902,False,0.0,0.488394897851994
2010-05-01,0.0583174250119798,0.53150926438103,-2.60054141185853,2.01071472246552,False,0.0,0.53150926438103
2010-06-01,0.0540970359365057,-0.123122266583667,1.50846900414598,-1.43944377349882,False,0.12312226658366585,-1.1518563880486e-15
2010-07-01,0.0498766468610317,0.125414528994667,0.880756092166445,-1.05604726802214,False,0.0,0.125414528994667
2010-08-01,0.0388611977016552,0.140514424153101,0.192725964559332,-0.372101586414089,False,0.0,0.140514424153101
2010-09-01,0.0278457485422787,0.0121116144260519,1.45473875526382,-1.49469611823215,False,0.0,0.0121116144260519
2010-10-01,0.0168302993829021,0.152984138010404,-1.24876520931097,1.07895077191767,False,0.0,0.152984138010404
2010-11-01,0.0058148502235256,0.275124958654488,-0.0369637494822911,-0.243976059395723,False,0.0,0.275124958654488
2010-12-01,-0.0052005989358508,0.499653593908794,-2.73956512913264,2.2451121341597,False,0.0,0.499653593908794
2011-01-01,-0.0162160480952274,-0.64781607705871,0.864193270333227,-0.20016114517929,False,0.6478160770587096,-4.440892098500626e-16
2011-02-01,-0.0142353778409216,-0.348682805416924,1.54859619279015,-1.1856780095323,False,0.34868280541692825,4.274358644806853e-15
2011-03-01,-0.0122547075866158,-0.030494486332054,-0.165784662441375,0.208533856360045,False,0.03049448633205422,2.185751579730777e-16
2011-04-01,-0.0102740373323099,0.456073458114213,0.782871990883878,-1.22867141166578,False,0.0,0.456073458114213
2011-05-01,-0.0082933670780041,0.416247376535202,-1.80381536886557,1.39586135940837,False,0.0,0.416247376535202
2011-06-01,-0.0063126968236982,-0.706545151478916,-0.173752804926515,0.88661065322913,False,0.7065451514789168,8.881784197001252e-16
2011-07-01,-0.0043320265693924,-1.68940356893716,-2.44542102252051,4.13915661802706,False,1.6894035689371572,-2.886579864025407e-15
2011-08-01,0.0048863468058762,0.203788004205937,0.147527945070681,-0.356202296082494,False,0.0,0.203788004205937
2011-09-01,0.0141047201811449,0.735684360710491,1.00525435572734,-0.75504343661898,False,0.2643156392895048,0.9999999999999958
2011-10-01,0.0233230935564136,0.515483984550628,-0.817104429510616,0.278297351403574,False,0.0,0.515483984550628
2011-11-01,0.0325414669316822,0.485775291169469,0.24170777375505,-0.760024531856202,False,0.0,0.485775291169469
2011-12-01,0.0417598403069509,0.509938513885421,-2.35791562849765,1.80621727430527,False,0.0,0.509938513885421
2012-01-01,0.0509782136822196,-0.695809138599972,2.31175596533052,-1.66692504041276,False,0.6958091385999797,7.771561172376096e-15
2012-02-01,0.0704159952051356,-1.80823245435134,2.51217117848769,-0.77435471934149,False,1.8082324543513353,-4.6629367034256575e-15
2012-03-01,0.0898537767280517,-0.0303229351502625,0.779237007100542,-0.838767848678332,False,0.030322935150261715,-7.840950111415168e-16
2012-04-01,0.109291558250968,-0.424156305692033,1.41132743883463,-1.09646269139357,False,0.42415630569202795,-5.051514762044462e-15
2012-05-01,0.128729339773884,0.110257752697969,-1.17425900235043,0.935271909878582,False,0.0,0.110257752697969
2012-06-01,0.1481671212968,-0.211436667589633,-0.0774444844475467,0.14071403074038,False,0.21143666758963328,2.7755575615628914e-16
2012-07-01,0.167604902819716,-0.310802945344053,-2.60054141185853,2.74373945438287,False,0.31080294534405595,2.942091015256665e-15
2012-08-01,0.208406566955129,-0.320121990488134,1.50846900414598,-1.39675358061298,False,0.320121990488129,-4.9960036108132044e-15
2012-09-01,0.249208231090543,0.0321705540419551,0.880756092166445,-1.16213487729894,False,0.0,0.0321705540419551
2012-10-01,0.290009895225957,-0.0193698008697479,0.192725964559332,-0.463366058915541,False,0.01936980086974799,8.673617379884035e-17
2012-11-01,0.33081155936137,-0.0274080898712357,1.45473875526382,-1.75814222475395,False,0.02740808987124005,4.3472170307978786e-15
2012-12-01,0.371613223496784,0.0238911610492254,-1.24876520931097,0.853260824764962,False,0.0,0.0238911610492254
2013-01-01,0.412414887632197,0.0980370893419949,-0.0369637494822911,-0.473488227491902,False,0.0,0.0980370893419949
2013-02-01,0.456042769394039,0.272807637273081,-2.73956512913264,2.01071472246552,False,0.0,0.272807637273081
2013-03-01,0.499670651155881,0.075579852009713,0.864193270333227,-1.43944377349882,False,0.0,0.075579852009713
2013-04-01,0.543298532917724,-0.0358474576857267,1.54859619279015,-1.05604726802214,False,1.035847457685734,1.0000000000000073
2013-05-01,0.586926414679566,-0.0490401658241019,-0.165784662441375,-0.372101586414089,False,0.04904016582410198,7.632783294297951e-17
2013-06-01,0.630554296441408,0.0812698309068627,0.782871990883878,-1.49469611823215,False,0.0,0.0812698309068627
