date,trend,remainder,seasonal14,seasonal29,is_projected
2005-01-01,46.9998371841132,3.61489890232755,-118.560558668386,130.945822581946,False
2005-02-01,46.9482773741285,12.7464949913861,-153.144278617587,144.449506252073,False
2005-03-01,46.8967175641437,25.1373383159211,-147.928258686496,116.894202806431,False
2005-04-01,46.845157754159,15.7459864111343,-125.053915903789,100.462771738496,False
2005-05-01,46.7935979441742,8.3067642617709,-110.882453506132,74.7820913001873,False
2005-06-01,46.7420381341895,9.13308906790311,-55.5096119826889,5.63448478059633,False
2005-07-01,46.6658615221265,-12.9885187038999,20.5957025779179,-50.2730453961444,False
2005-08-01,46.5896849100635,-1.8362785472924,101.512735957416,-140.266142320187,False
2005-09-01,46.5135082980005,-25.486129396069,172.537043055588,-184.564421957519,False
2005-10-01,46.4373316859375,-28.3326785780465,187.064441862195,-188.169094970086,False
2005-11-01,46.3611550738745,-21.0691283672349,158.701535710836,-146.993562417476,False
2005-12-01,46.2057193822042,-2.41773521650786,95.668523386349,-71.4565075520453,False
2006-01-01,46.0502836905339,10.6811453006124,28.660673012511,18.6078979963427,False
2006-02-01,45.8948479988636,28.6488772745228,-53.6615886436733,104.117863370287,False
2006-03-01,45.7394123071933,27.5625884708092,-118.560558668386,142.258557890384,False
2006-04-01,45.583976615523,7.21854456948547,-153.144278617587,124.341757432579,False
2006-05-01,45.2977882291989,0.868854110171924,-147.928258686496,114.761616347125,False
2006-06-01,45.0115998428748,-17.2523133455314,-125.053915903789,98.2946294064459,False
2006-07-01,44.7254114565507,-10.9213510458164,-110.882453506132,80.0783930953982,False
2006-08-01,44.4392230702266,-12.8248417895435,-55.5096119826889,30.8952307020059,False
2006-09-01,44.1530346839025,8.81129035716238,20.5957025779179,-50.5600276189827,False
2006-10-01,44.1106658235845,-0.52854202699109,101.512735957416,-112.094859754009,False
2006-11-01,44.0682969632664,25.7859509090006,172.537043055588,-173.391290927855,False
2006-12-01,44.0259281029484,31.9037455117832,187.064441862195,-168.994115476927,False
2007-01-01,43.9835592426304,26.6316395069843,158.701535710836,-115.316734460451,False
2007-02-01,43.9411903823124,9.20716756396937,95.668523386349,-67.8168813326307,False
2007-03-01,43.9071571887426,-4.38819484768894,28.660673012511,6.8203646464353,False
2007-04-01,43.8731239951728,-23.6252456226602,-53.6615886436733,64.4137102711607,False
2007-05-01,43.839090801603,-25.4163171758507,-118.560558668386,112.137785042634,False
2007-06-01,43.8050576080332,-18.6066015723917,-153.144278617587,130.945822581946,False
2007-07-01,43.7710244144634,-36.2922719800401,-147.928258686496,144.449506252073,False
2007-08-01,43.6375668746323,-22.477853777274,-125.053915903789,116.894202806431,False
2007-09-01,43.5041093348013,-13.0844275671648,-110.882453506132,100.462771738496,False
2007-10-01,43.3706517949702,-5.64313111246867,-55.5096119826889,74.7820913001873,False
2007-11-01,43.2371942551392,-6.46738161365334,20.5957025779179,5.63448478059633,False
2007-12-01,43.1037367153081,15.6565727234202,101.512735957416,-50.2730453961444,False
2008-01-01,43.227289228265,4.50181003633443,172.537043055588,-140.266142320187,False
2008-02-01,43.350841741222,28.1491383541021,187.064441862195,-184.564421957519,False
2008-03-01,43.4743942541789,30.9931650050707,158.701535710836,-188.169094970086,False
2008-04-01,43.5979467671358,23.7270922639912,95.668523386349,-146.993562417476,False
2008-05-01,43.7214992800928,5.0743352594415,28.660673012511,-71.4565075520453,False
2008-06-01,44.0829508330132,-8.02926018568262,-53.6615886436733,18.6078979963427,False
2008-07-01,44.4444023859336,-26.0017070878342,-118.560558668386,104.117863370287,False
2008-08-01,44.8058539388539,-24.9201332116508,-153.144278617587,142.258557890384,False
2008-09-01,45.1673054917743,-4.58080423785712,-147.928258686496,124.341757432579,False
2008-10-01,45.5287570446947,1.7635425119695,-125.053915903789,114.761616347125,False
2008-11-01,45.7053506836249,19.8824734160617,-110.882453506132,98.2946294064459,False
2008-12-01,45.8819443225551,13.5492745647355,-55.5096119826889,80.0783930953982,False
2009-01-01,46.0585379614853,15.4505287585909,20.5957025779179,30.8952307020059,False
2009-02-01,46.2351316004156,-6.1878399388489,101.512735957416,-50.5600276189827,False
2009-03-01,46.4117252393458,3.14609145907595,172.537043055588,-112.094859754009,False
2009-04-01,46.5001004462401,-23.1732513805805,187.064441862195,-173.391290927855,False
2009-05-01,46.5884756531345,-29.2958958870443,158.701535710836,-168.994115476927,False
2009-06-01,46.6768508600288,-24.0286397859266,95.668523386349,-115.316734460451,False
2009-07-01,46.7652260669232,-6.60901774680352,28.660673012511,-67.8168813326307,False
2009-08-01,46.8536012738175,6.98762272342049,-53.6615886436733,6.8203646464353,False
2009-09-01,46.9208595779962,26.2259888192294,-118.560558668386,64.4137102711607,False
2009-10-01,46.988117882175,28.018375692778,-153.144278617587,112.137785042634,False
2009-11-01,47.0553761863537,18.9270599181965,-147.928258686496,130.945822581946,False
2009-12-01,47.1226344905325,27.4817751611843,-125.053915903789,144.449506252073,False
