date,trend,remainder,seasonal15,seasonal19,is_projected
2010-10-04,2.85097064098959,3.02321715260081,0.0894540786281968,2.0363581277814,False
2010-11-04,2.85332257608827,2.22920745941956,1.43819538495978,2.47927457953239,False
2010-12-04,2.85567451118695,0.943960351945088,0.742059100640214,0.458306036227752,False
2011-01-04,2.85802644628562,-2.80739678229498,0.75459203316069,0.194778302848668,False
2011-02-04,2.85522480369687,-0.762046338285619,-1.52374070143506,0.430562236023809,False
2011-03-04,2.85242316110812,-1.71380878103037,-1.92327103104387,0.784656650966118,False
2011-04-04,2.84962151851937,-1.40559557455868,-0.400566313766221,-0.0434596301944641,False
2011-05-04,2.82874341119551,-0.666777157235764,-0.397325751450711,0.235359497490966,False
2011-06-04,2.80786530387165,-3.21674329625037,1.31510330915846,0.0937746832202655,False
2011-07-04,2.78698719654779,-1.70301743552971,-0.0465051830348932,-1.03746457798319,False
2011-08-04,2.73940896299197,-1.45981314665077,1.8404351814899,-2.12003099783109,False
2011-09-04,2.69183072943616,-0.115015162466655,1.16603057762367,-1.74284614459317,False
2011-10-04,2.64425249588034,1.70653384105202,-1.14195717476524,-0.208829162167127,False
2011-11-04,2.61462939529493,5.76424447571305,-1.12934844986995,-0.24952542113802,False
2011-12-04,2.58500629470952,3.61993970635139,-0.783156074435948,-0.421789926624961,False
2012-01-04,2.55538319412411,0.657051241024023,0.0894540786281968,-0.301888513776329,False
2012-02-04,2.52787095413054,4.74029129196862,1.43819538495978,0.293642368941053,False
2012-03-04,2.50035871413697,2.91012779029699,0.742059100640214,-1.15254560507417,False
2012-04-04,2.4728464741434,-1.49910574481935,0.75459203316069,0.271667237515255,False
2012-05-04,2.4443997008742,-1.95701712722054,-1.52374070143506,2.0363581277814,False
2012-06-04,2.41595292760501,-2.97195647609353,-1.92327103104387,2.47927457953239,False
2012-07-04,2.38750615433581,-2.44524587679734,-0.400566313766221,0.458306036227752,False
2012-08-04,2.28072349961206,-2.07817605101001,-0.397325751450711,0.194778302848668,False
2012-09-04,2.1739408448883,-3.91960639007057,1.31510330915846,0.430562236023809,False
2012-10-04,2.06715819016455,-2.80530965809577,-0.0465051830348932,0.784656650966118,False
2012-11-04,2.05091332610092,-1.84788887739635,1.8404351814899,-0.0434596301944641,False
2012-12-04,2.03466846203729,-0.436058537151928,1.16603057762367,0.235359497490966,False
2013-01-04,2.01842359797366,4.02975889357132,-1.14195717476524,0.0937746832202655,False
2013-02-04,2.19577452718714,3.971038500666,-1.12934844986995,-1.03746457798319,False
2013-03-04,2.37312545640061,2.53006161586643,-0.783156074435948,-2.12003099783109,False
