date,trend,remainder,seasonal29,seasonal35,is_projected
2010-10-04,2.64557542805242,5.07862571030917,0.178245820208979,0.0975530414294258,False
2010-11-04,2.64451460780004,5.32287449047478,-2.31967465576968,3.35228555749485,False
2010-12-04,2.64345378754765,1.29823372484145,-1.7596550150956,2.8179675027065,False
2011-01-04,2.64239296729527,-1.35741186289823,1.01715919618836,-1.3021403005854,False
2011-02-04,2.64133214704288,-1.54534648456855,3.63925084253623,-3.73523650501056,False
2011-03-04,2.6402713267905,-3.9177479314144,0.768003410587152,0.509473194036752,False
2011-04-04,2.63921050653811,-4.02171411140749,-1.16837978985221,3.5508833947216,False
2011-05-04,2.6365540668964,-0.424912912196268,-3.59649151969712,3.38485036499699,False
2011-06-04,2.63389762725469,-1.58383581924448,-1.91341092359621,1.863349115586,False
2011-07-04,2.63124118761298,-1.22484187200975,3.45601313543961,-4.86241245104284,False
2011-08-04,2.62858474797127,-0.269547394009123,2.81474042980512,-4.17377778376727,False
2011-09-04,2.62592830832957,1.18546928063949,1.91038831210057,-3.72178590106962,False
2011-10-04,2.62327186868786,0.191942855257843,1.44375485916762,-1.25896958311332,False
2011-11-04,2.61784511440102,2.23448436373166,-1.42241563720395,3.57008615907126,False
2011-12-04,2.61241836011418,1.55241921527654,-3.27057316140297,4.10573558601225,False
2012-01-04,2.60699160582735,0.109458268679967,1.1082946729916,-0.824744547498912,False
2012-02-04,2.60156485154051,1.5494765166205,2.39996469630506,2.44899393553392,False
2012-03-04,2.59613809725367,0.808555396505104,2.41463558966256,-0.819329083421333,False
2012-04-04,2.59071134296684,-0.605313331129989,-2.33337793146822,2.34797991963137,False
2012-05-04,2.59133181310109,0.581994247016011,-2.56621786915434,0.39289180903723,False
2012-06-04,2.59195228323535,1.21806594403334,-2.86487830313342,-0.945139924135277,False
2012-07-04,2.59257275336961,0.192542327464774,2.50808756350677,-5.29320264434116,False
2012-08-04,2.59319322350387,-0.360619360831898,-0.264240941763023,-1.96833292090895,False
2012-09-04,2.59381369363813,-1.21777198038972,1.21343753469059,-2.589479247939,False
2012-10-04,2.59443416377239,-2.04606396301973,-0.0163913885005889,-0.531978812252073,False
2012-11-04,2.60674148177405,-1.01788638835004,-1.45767026161861,1.86881516819459,False
2012-12-04,2.61904879977571,-1.66331986275847,-0.911915732789782,2.95618679577254,False
2013-01-04,2.63135611777737,-0.710600245333128,3.15385508373455,-0.0746109561787961,False
2013-02-04,2.64366343577904,-0.756577566526541,-2.16053794024992,4.27345207099743,False
2013-03-04,2.6559707537807,-3.11381171053482,0.178245820208979,2.27959513654514,False
2013-04-04,2.66827807178236,-3.2103315150298,-2.31967465576968,3.86172809901712,False
2013-05-04,2.65921024132378,1.37860638065504,-1.7596550150956,1.72183839311678,False
2013-06-04,2.65014241086521,1.45509226260577,1.01715919618836,-4.12239386965933,False
2013-07-04,2.64107458040663,-0.397993036745288,3.63925084253623,-4.88233238619757,False
2013-08-04,2.63200674994805,0.897788260504187,0.768003410587152,-4.29779842103939,False
2013-09-04,2.62293891948948,0.447887828933313,-1.16837978985221,0.0975530414294258,False
2013-10-04,2.6138710890309,0.630334873171371,-3.59649151969712,3.35228555749485,False
2013-11-04,2.63983997572889,1.45560344516083,-1.91341092359621,2.8179675027065,False
2013-12-04,2.66580886242688,3.18031830271891,3.45601313543961,-1.3021403005854,False
2014-01-04,2.69177774912487,2.22871832608057,2.81474042980512,-3.73523650501056,False
2014-02-04,2.71774663582286,2.86239185803982,1.91038831210057,0.509473194036752,False
2014-03-04,2.74371552252085,3.26164622358994,1.44375485916762,3.5508833947216,False
2014-04-04,2.76968440921884,-3.73211913701188,-1.42241563720395,3.38485036499699,False
2014-05-04,2.79867139986999,-1.39144735405302,-3.27057316140297,1.863349115586,False
2014-06-04,2.82765839052113,0.926459387530101,1.1082946729916,-4.86241245104284,False
2014-07-04,2.85664538117229,-1.08283229371008,2.39996469630506,-4.17377778376727,False
2014-08-04,2.88563237182344,-1.57848206041637,2.41463558966256,-3.72178590106962,False
2014-09-04,2.91461936247459,0.677728152106949,-2.33337793146822,-1.25896958311332,False
2014-10-04,2.94360635312574,-2.94747464304266,-2.56621786915434,3.57008615907126,False
2014-11-04,2.91416647110027,-3.1550237539791,-2.86487830313342,4.10573558601225,False
2014-12-04,2.8847265890748,-0.568069605082666,2.50808756350677,-0.824744547498912,False
2015-01-04,2.85528670704934,-1.04003970082024,-0.264240941763023,2.44899393553392,False
2015-02-04,2.82584682502387,0.780044723706873,1.21343753469059,-0.819329083421333,False
2015-03-04,2.7964069429984,2.87200452587082,-0.0163913885005889,2.34797991963137,False
2015-04-04,2.76696706097294,0.297811391608441,-1.45767026161861,0.39289180903723,False
2015-05-04,2.7481540514005,0.108901605524554,-0.911915732789782,-0.945139924135277,False
2015-06-04,2.72934104182807,0.410006518778537,3.15385508373455,-5.29320264434116,False
2015-07-04,2.71052803225564,1.41834282890324,-2.16053794024992,-1.96833292090895,False
2015-08-04,2.6917150226832,-0.280481594953176,0.178245820208979,-2.589479247939,False
2015-09-04,2.67290201311077,0.178751454910984,-2.31967465576968,-0.531978812252073,False
2015-10-04,2.65408900353833,-1.76324915663732,-1.7596550150956,1.86881516819459,False
2015-11-04,2.68470501186155,1.34194899617755,1.01715919618836,2.95618679577254,False
2015-12-04,2.71532102018476,2.72003909345781,3.63925084253623,-0.0746109561787961,False
2016-01-04,2.74593702850798,4.21260748990744,0.768003410587152,4.27345207099743,False
2016-02-04,2.77655303683119,2.11223161647589,-1.16837978985221,2.27959513654514,False
2016-03-04,2.8071690451544,-2.0724056244744,-3.59649151969712,3.86172809901712,False
2016-04-04,2.83778505347762,-2.64621252299818,-1.91341092359621,1.72183839311678,False
2016-05-04,2.851463938371,-2.18508320415127,3.45601313543961,-4.12239386965933,False
2016-06-04,2.86514282326437,0.202449133128074,2.81474042980512,-4.88233238619757,False
2016-07-04,2.87882170815775,-0.491411599218931,1.91038831210057,-4.29779842103939,False
2016-08-04,2.89250059305113,-4.43380849364817,1.44375485916762,0.0975530414294258,False
2016-09-04,2.90617947794451,-3.83604939823542,-1.42241563720395,3.35228555749485,False
2016-10-04,2.91985836283788,-1.46725270414141,-3.27057316140297,2.8179675027065,False
2016-11-04,2.92167142259435,-1.72782579500055,1.1082946729916,-1.3021403005854,False
2016-12-04,2.92348448235082,-0.588212673645321,2.39996469630506,-3.73523650501056,False
2017-01-04,2.92529754210728,1.15059367419341,2.41463558966256,0.509473194036752,False
2017-02-04,2.92711060186375,0.855383934882874,-2.33337793146822,3.5508833947216,False
2017-03-04,2.92892366162021,4.25244384253713,-2.56621786915434,3.38485036499699,False
2017-04-04,2.93073672137668,3.07079246617074,-2.86487830313342,1.863349115586,False
2017-05-04,2.96085993381039,0.393464953725678,2.50808756350677,-4.86241245104284,False
2017-06-04,2.9909831462441,1.4470355792862,-0.264240941763023,-4.17377778376727,False
2017-07-04,3.0211063586778,0.487242007701226,1.21343753469059,-3.72178590106962,False
2017-08-04,3.05122957111151,-0.775868599497605,-0.0163913885005889,-1.25896958311332,False
2017-09-04,3.08135278354522,0.806231319002127,-1.45767026161861,3.57008615907126,False
2017-10-04,3.11147599597893,1.69470415079861,-0.911915732789782,4.10573558601225,False
2017-11-04,3.12163659345503,0.549252870309327,3.15385508373455,-0.824744547498912,False
2017-12-04,3.13179719093114,-0.420253186215148,-2.16053794024992,2.44899393553392,False
