date,trend,remainder,seasonal20,seasonal23,is_projected,projection,observation
2005-01-01,38.962060371792,-6.27840829898418,-3.87323954625728,34.1895874734494,False,69.27840829898412,62.999999999999936
2005-02-01,39.0810526926204,-17.033851328875,-31.8264033421143,60.7792019783689,False,68.033851328875,51.0
2005-03-01,39.2000450134489,-21.2404599798697,-11.1034782333243,34.143893199745,False,62.2404599798696,40.9999999999999
2005-04-01,39.3190373342774,-20.6461280484121,-7.86267811774596,27.1897688318807,False,58.64612804841214,38.00000000000004
2005-05-01,39.4380296551059,-13.5706183099234,-17.5009341587529,10.6335228135704,False,32.5706183099234,18.999999999999996
2005-06-01,39.5965126111688,10.6043340377926,-4.25739822241739,-39.943448426544,False,0.0,10.6043340377926
2005-07-01,39.7549955672317,9.79051923610395,-4.08570899540273,-41.4598058079329,False,0.0,9.79051923610395
2005-08-01,39.9134785232946,26.0514931066467,-7.43207182095097,-52.5328998089903,False,0.0,26.0514931066467
2005-09-01,40.0719614793575,2.57677164698315,24.2710271141687,-57.9197602405094,False,6.423228353016796,8.999999999999947
2005-10-01,40.3832896604541,-3.17268802108673,10.4280115110354,-30.6386131504027,False,20.172688021086802,17.00000000000007
2005-11-01,40.6946178415506,-14.4509005961365,28.7884608568278,-18.0321781022419,False,51.450900596136506,37.00000000000001
2005-12-01,41.0059460226472,-3.53597767402253,30.2414199275168,0.288611723858572,False,71.53597767402258,68.00000000000004
2006-01-01,41.3172742037437,-0.478648248561107,7.69839346784959,55.4629805769679,False,104.4786482485612,104.0000000000001
2006-02-01,41.9453334033264,2.31660828165328,25.1029579180954,55.635100396925,False,122.6833917183468,125.00000000000007
2006-03-01,42.5733926029091,-2.63460976135767,18.3068565162579,38.7543606421906,False,99.63460976135761,96.99999999999994
2006-04-01,43.2014518024918,-22.8611882964733,-6.10142505767336,9.76116155165481,False,46.86118829647325,23.99999999999995
2006-05-01,43.8295110020745,-0.942173983157019,-10.2807594677672,-19.6065775511503,False,13.942173983156998,12.999999999999979
2006-06-01,43.9857538143826,-2.70569363379544,-7.50295835043561,-32.7771018301515,False,3.7056936337954838,1.000000000000044
2006-07-01,44.1419966266906,-3.12686134099514,-27.677721429785,-10.3374138559105,False,6.126861340995099,2.9999999999999587
2006-08-01,44.2982394389987,-3.47005102567913,-5.33235164845365,-28.4958367648659,False,10.470051025679147,7.000000000000018
2006-09-01,44.4544822513067,2.88882563454615,-3.87323954625728,-20.4700683395956,False,20.11117436545382,22.99999999999997
2006-10-01,44.6151680295587,13.0183067842189,-31.8264033421143,7.19292852833665,False,19.981693215781053,32.99999999999996
2006-11-01,44.7758538078107,17.1450430868884,-11.1034782333243,18.1825813386252,False,51.8549569131116,69.0
2006-12-01,44.9365395860627,22.7365510582339,-7.86267811774596,34.1895874734494,False,71.26344894176614,94.00000000000004
2007-01-01,45.0972253643147,25.6245068160693,-17.5009341587529,60.7792019783689,False,88.3754931839307,114.0
2007-02-01,45.3141551237597,5.79934989891269,-4.25739822241739,34.143893199745,False,75.2006501010873,81.0
2007-03-01,45.5310848832047,6.36485528031729,-4.08570899540273,27.1897688318807,False,68.63514471968267,74.99999999999996
2007-04-01,45.7480146426497,-17.9494656352691,-7.43207182095097,10.6335228135704,False,48.94946563526913,31.00000000000003
2007-05-01,45.9649444020946,-18.2925230897193,24.2710271141687,-39.943448426544,False,30.2925230897193,12.0
2007-06-01,45.6242136479258,-11.5924193510282,10.4280115110354,-41.4598058079329,False,14.592419351028298,3.0000000000000977
2007-07-01,45.2834828937569,-17.5390439415944,28.7884608568278,-52.5328998089903,False,21.539043941594397,3.9999999999999964
2007-08-01,44.942752139588,-4.26441182659541,30.2414199275168,-57.9197602405094,False,17.264411826595406,12.999999999999996
2007-09-01,44.6020213854191,-1.66180170286599,7.69839346784959,-30.6386131504027,False,21.66180170286599,20.0
2007-10-01,43.921407086834,6.00781309731249,25.1029579180954,-18.0321781022419,False,50.9921869026875,56.99999999999999
2007-11-01,43.240792788249,1.16373897163451,18.3068565162579,0.288611723858572,False,61.83626102836547,62.99999999999998
2007-12-01,42.5601784896639,18.0782659910416,-6.10142505767336,55.4629805769679,False,91.92173400895844,110.00000000000004
2008-01-01,41.8795641910788,-7.23390512023659,-10.2807594677672,55.635100396925,False,87.2339051202366,80.00000000000001
2008-02-01,41.8465502257555,0.902047482489621,-7.50295835043561,38.7543606421906,False,73.09795251751049,74.00000000000011
2008-03-01,41.8135362604321,21.1030236176981,-27.677721429785,9.76116155165481,False,23.896976382301915,45.000000000000014
2008-04-01,41.7805222951088,-0.84159309550482,-5.33235164845365,-19.6065775511503,False,16.841593095504855,16.000000000000036
2008-05-01,41.7475083297855,0.902833046623293,-3.87323954625728,-32.7771018301515,False,5.097166953376714,6.000000000000007
2008-06-01,41.842201431822,1.32161576620276,-31.8264033421143,-10.3374138559105,False,0.0,1.32161576620276
2008-07-01,41.9368945338586,1.66242046433155,-11.1034782333243,-28.4958367648659,False,2.3375795356684037,3.999999999999954
2008-08-01,42.0315876358951,-4.69884117855358,-7.86267811774596,-20.4700683395956,False,13.69884117855354,8.999999999999961
2008-09-01,42.1262807379317,-14.8182751075154,-17.5009341587529,7.19292852833665,False,31.81827510751545,17.00000000000005
2008-10-01,42.0024828046103,-18.9276659208181,-4.25739822241739,18.1825813386252,False,55.927665920818114,37.000000000000014
2008-11-01,41.8786848712889,-18.9825633493355,-4.08570899540273,34.1895874734494,False,71.98256334933556,53.000000000000064
2008-12-01,41.7548869379674,-11.1020170953854,-7.43207182095097,60.7792019783689,False,95.10201709538534,83.99999999999994
2009-01-01,41.631089004646,12.9539906814403,24.2710271141687,34.143893199745,False,100.0460093185597,113.0
2009-02-01,41.5714427616386,11.8107768954453,10.4280115110354,27.1897688318807,False,79.1892231045547,91.0
2009-03-01,41.5117965186312,29.0662198109705,28.7884608568278,10.6335228135704,False,80.93378018902939,109.99999999999989
2009-04-01,41.4521502756238,5.2498782234034,30.2414199275168,-39.943448426544,False,31.7501217765966,37.0
2009-05-01,41.3925040326165,-0.631091692533118,7.69839346784959,-41.4598058079329,False,7.6310916925331895,7.000000000000071
2009-06-01,41.3719095670629,-10.941967676168,25.1029579180954,-52.5328998089903,False,13.941967676167998,2.9999999999999982
2009-07-01,41.3513151015094,-0.738411377257968,18.3068565162579,-57.9197602405094,False,1.7384113772579042,0.9999999999999362
2009-08-01,41.3307206359559,2.40931757212022,-6.10142505767336,-30.6386131504027,False,4.590682427879841,7.00000000000006
2009-09-01,41.3101261704023,6.00281139960675,-10.2807594677672,-18.0321781022419,False,12.997188600393198,18.999999999999947
2009-10-01,41.2974107448061,-0.0830641182290961,-7.50295835043561,0.288611723858572,False,34.08306411822906,33.999999999999964
2009-11-01,41.2846953192099,-20.0699544663927,-27.677721429785,55.4629805769679,False,69.0699544663928,49.0000000000001
2009-12-01,41.2719798936136,2.42527135791498,-5.33235164845365,55.635100396925,False,91.57472864208495,93.99999999999993
2010-01-31,41.2719798936136,,-3.87323954625728,34.1895874734494,True,71.58832782080572,
2010-02-28,41.2719798936136,,-31.8264033421143,60.7792019783689,True,70.2247785298682,
2010-03-31,41.2719798936136,,-11.1034782333243,34.143893199745,True,64.3123948600343,
2010-04-30,41.2719798936136,,-7.86267811774596,27.1897688318807,True,60.59907060774833,
2010-05-31,41.2719798936136,,-17.5009341587529,10.6335228135704,True,34.404568548431094,
2010-06-30,41.2719798936136,,-4.25739822241739,-39.943448426544,True,0.0,
2010-07-31,41.2719798936136,,-4.08570899540273,-41.4598058079329,True,0.0,
2010-08-31,41.2719798936136,,-7.43207182095097,-52.5328998089903,True,0.0,
2010-09-30,41.2719798936136,,24.2710271141687,-57.9197602405094,True,7.623246767272896,
2010-10-31,41.2719798936136,,10.4280115110354,-30.6386131504027,True,21.061378254246296,
2010-11-30,41.2719798936136,,28.7884608568278,-18.0321781022419,True,52.0282626481995,
2010-12-31,41.2719798936136,,30.2414199275168,0.288611723858572,True,71.80201154498897,
2011-01-31,41.2719798936136,,7.69839346784959,55.4629805769679,True,104.43335393843108,
2011-02-28,41.2719798936136,,25.1029579180954,55.635100396925,True,122.010038208634,
2011-03-31,41.2719798936136,,18.3068565162579,38.7543606421906,True,98.3331970520621,
2011-04-30,41.2719798936136,,-6.10142505767336,9.76116155165481,True,44.931716387595046,
2011-05-31,41.2719798936136,,-10.2807594677672,-19.6065775511503,True,11.384642874696098,
2011-06-30,41.2719798936136,,-7.50295835043561,-32.7771018301515,True,0.9919197130264834,
2011-07-31,41.2719798936136,,-27.677721429785,-10.3374138559105,True,3.2568446079180973,
2011-08-31,41.2719798936136,,-5.33235164845365,-28.4958367648659,True,7.4437914802940455,
2011-09-30,41.2719798936136,,-3.87323954625728,-20.4700683395956,True,16.928672007760717,
