date,trend,remainder,seasonal16,seasonal24,is_projected
2007-07-02,3159.15887189815,82.8714651740625,-0.765396306192662,-828.264940766021,False
2007-08-02,3160.08478832557,-578.319675474362,245.630326553083,-360.39543940429,False
2007-09-02,3161.01070475299,-163.376653281631,-76.9133747996778,-501.720676671682,False
2007-10-02,3161.93662118041,139.926967214708,-62.5526727802222,366.689084385102,False
2007-11-02,3162.86253760783,-187.252387530106,-157.664017984989,346.053867907261,False
2007-12-02,3164.28599524289,565.748015930591,162.247509625762,468.718479200755,False
2008-01-02,3165.70945287795,20.3757523729705,-25.9807525808352,764.895547329913,False
2008-02-02,3167.13291051301,16.8161458751756,-39.0481797117524,269.099123323565,False
2008-03-02,3168.55636814807,397.612537098236,340.405009969842,405.426084783849,False
2008-04-02,3171.16571613521,-804.845705659535,123.891306584142,-483.211317059822,False
2008-05-02,3173.77506412236,184.228586192352,115.840467164737,-120.844117479448,False
2008-06-02,3176.3844121095,442.275673695635,-312.224158996689,-217.435926808448,False
2008-07-02,3178.99376009664,-353.527729876998,3.79045170436113,-159.256481924007,False
2008-08-02,3183.61557445203,-94.582914037574,-285.851782920347,-93.1808774941053,False
2008-09-02,3188.23738880741,-20.9320872823428,69.2481637950473,-313.553465320114,False
2008-10-02,3192.85920316279,-278.427291822582,-100.05291830547,164.621006965259,False
2008-11-02,3197.48101751818,-219.945217438324,-0.765396306192662,143.229596226341,False
2008-12-02,3202.38751859457,-58.7494129274137,245.630326553083,668.731567779757,False
2009-01-02,3207.29401967097,-209.752948381531,-76.9133747996778,564.372303510238,False
2009-02-02,3212.20052074737,-35.3958097869167,-62.5526727802222,-38.2520381802323,False
2009-03-02,3217.10702182377,528.811764278325,-157.664017984989,20.7452318828947,False
2009-04-02,3224.83761785027,-366.785998785438,162.247509625762,-208.299128690592,False
2009-05-02,3232.56821387676,-168.089779327268,-25.9807525808352,-391.497681968662,False
2009-06-02,3240.29880990326,650.419221458466,-39.0481797117524,-466.669851649974,False
2009-07-02,3248.02940592976,-187.16947513358,340.405009969842,-828.264940766021,False
2009-08-02,3255.97443882635,434.529693993801,123.891306584142,-360.39543940429,False
2009-09-02,3263.91947172293,8.96073778401114,115.840467164737,-501.720676671682,False
2009-10-02,3271.86450461952,-338.329430007933,-312.224158996689,366.689084385102,False
2009-11-02,3279.80953751611,411.346142872268,3.79045170436113,346.053867907261,False
2009-12-02,3283.5949939638,55.538309755791,-285.851782920347,468.718479200755,False
2010-01-02,3287.38045041149,-445.524161536455,69.2481637950473,764.895547329913,False
2010-02-02,3291.16590685919,-84.2121118772807,-100.05291830547,269.099123323565,False
2010-03-02,3294.95136330688,246.387948215466,-0.765396306192662,405.426084783849,False
2010-04-02,3294.98531852201,20.5956719847295,245.630326553083,-483.211317059822,False
2010-05-02,3295.01927373714,359.738218541984,-76.9133747996778,-120.844117479448,False
2010-06-02,3295.05322895227,-330.064629363602,-62.5526727802222,-217.435926808448,False
2010-07-02,3295.0871841674,-31.1666842584095,-157.664017984989,-159.256481924007,False
2010-08-02,3294.23445236641,-17.3010844980658,162.247509625762,-93.1808774941053,False
2010-09-02,3293.38172056541,-23.8475026644637,-25.9807525808352,-313.553465320114,False
2010-10-02,3292.52898876442,-251.101816017923,-39.0481797117524,164.621006965259,False
2010-11-02,3291.67625696342,440.689136840395,340.405009969842,143.229596226341,False
2010-12-02,3290.2690331573,-397.891907521192,123.891306584142,668.731567779757,False
2011-01-02,3288.86180935117,373.925419973852,115.840467164737,564.372303510238,False
2011-02-02,3287.45458554505,36.0216116318743,-312.224158996689,-38.2520381802323,False
2011-03-02,3286.04736173892,-418.583045326179,3.79045170436113,20.7452318828947,False
2011-04-02,3285.22140258847,-58.07049097753,-285.851782920347,-208.299128690592,False
2011-05-02,3284.39544343801,425.854074735604,69.2481637950473,-391.497681968662,False
2011-06-02,3283.56948428756,-176.846714332113,-100.05291830547,-466.669851649974,False
2011-07-02,3282.7435251371,85.2868119351101,-0.765396306192662,-828.264940766021,False
2011-08-02,3285.86968371327,124.895429137937,245.630326553083,-360.39543940429,False
2011-09-02,3288.99584228944,135.638209181919,-76.9133747996778,-501.720676671682,False
2011-10-02,3292.12200086561,179.741587529508,-62.5526727802222,366.689084385102,False
2011-11-02,3295.24815944178,-242.638009364054,-157.664017984989,346.053867907261,False
2011-12-02,3296.25112257315,-640.217111399663,162.247509625762,468.718479200755,False
2012-01-02,3297.25408570452,405.831119546407,-25.9807525808352,764.895547329913,False
2012-02-02,3298.25704883588,47.6920075523049,-39.0481797117524,269.099123323565,False
2012-03-02,3299.26001196725,-664.091106720941,340.405009969842,405.426084783849,False
2012-04-02,3296.7521433341,763.567867141578,123.891306584142,-483.211317059822,False
2012-05-02,3294.24427470095,-565.240624386243,115.840467164737,-120.844117479448,False
2012-06-02,3291.7364060678,-134.076320262669,-312.224158996689,-217.435926808448,False
2012-07-02,3289.22853743466,362.237492784989,3.79045170436113,-159.256481924007,False
2012-08-02,3288.16210855166,88.870551862788,-285.851782920347,-93.1808774941053,False
2012-09-02,3287.09567966867,21.2096218563947,69.2481637950473,-313.553465320114,False
2012-10-02,3286.02925078568,505.402660554532,-100.05291830547,164.621006965259,False
2012-11-02,3284.96282190269,-245.427021822835,-0.765396306192662,143.229596226341,False
2012-12-02,3284.71400769974,431.924097967418,245.630326553083,668.731567779757,False
2013-01-02,3284.4651934968,-188.92412220736,-76.9133747996778,564.372303510238,False
2013-02-02,3284.21637929386,-25.4116683334037,-62.5526727802222,-38.2520381802323,False
2013-03-02,3283.96756509092,-135.04877898882,-157.664017984989,20.7452318828947,False
2013-04-02,3283.82495883744,400.226660227393,162.247509625762,-208.299128690592,False
2013-05-02,3283.68235258396,-282.203918034461,-25.9807525808352,-391.497681968662,False
2013-06-02,3283.53974633048,-497.82171496875,-39.0481797117524,-466.669851649974,False
