date,trend,remainder,seasonal13,seasonal31,is_projected
2007-07-02,3169.78655710869,-613.188922042003,171.027656441596,-314.625291508283,False
2007-08-02,3170.81641834084,-1060.82302087186,222.158512554042,134.848089976977,False
2007-09-02,3171.84627957299,-509.273586780452,-19.0522270016572,-224.520465790883,False
2007-10-02,3172.87614080514,-338.520023778468,322.180161735852,449.463721237474,False
2007-11-02,3173.90600203729,-231.520539767084,132.397848184563,89.2166895452294,False
2007-12-02,3174.93586326944,573.982904316394,331.262415781605,280.818816632558,False
2008-01-02,3176.5115168758,511.868655387777,136.1526266137,100.467201122725,False
2008-02-02,3178.08717048215,245.569755015134,-163.154921021434,153.497995524149,False
2008-03-02,3179.6628240885,1012.36567580336,223.157808633453,-103.186308525317,False
2008-04-02,3181.23847769486,-123.311020608723,-823.385646588268,-227.541810497867,False
2008-05-02,3182.81413130121,21.394446390073,-324.91435464654,473.705776955253,False
2008-06-02,3186.37788735747,-374.419417807852,-116.603153182785,393.644683633166,False
2008-07-02,3189.94164341373,-7.7731658821981,-91.2268862549953,-420.941591276538,False
2008-08-02,3193.50539946999,19.7573887189892,171.027656441596,-674.290444630575,False
2008-09-02,3197.06915552625,81.3626082319893,222.158512554042,-577.590276312283,False
2008-10-02,3200.63291158251,-248.465805500172,-19.0522270016572,45.8851209193219,False
2008-11-02,3207.54048174512,265.523285005215,322.180161735852,-675.243928486188,False
2008-12-02,3214.44805190774,303.591634252876,132.397848184563,407.562465654828,False
2009-01-02,3221.35562207035,-214.65608348722,331.262415781605,147.038045635264,False
2009-02-02,3228.26319223296,4.50333191617347,136.1526266137,-292.919150762837,False
2009-03-02,3235.17076239558,-38.4526694726655,-163.154921021434,575.436828098523,False
2009-04-02,3237.14730564819,-235.755633100229,223.157808633453,-412.549481181419,False
2009-05-02,3239.12384890081,203.307652433642,-823.385646588268,27.9541452538141,False
2009-06-02,3241.10039215343,-379.307233448284,-324.91435464654,848.121195941398,False
2009-07-02,3243.07693540604,-290.120509944617,-116.603153182785,-263.353272278641,False
2009-08-02,3245.05347865866,137.311657463679,-91.2268862549953,162.861750132659,False
2009-09-02,3248.09755248871,-341.159020847219,171.027656441596,-190.96618808309,False
2009-10-02,3251.14162631877,71.444965751481,222.158512554042,-556.745104624291,False
2009-11-02,3254.18570014883,613.620870950638,-19.0522270016572,192.245655902192,False
2009-12-02,3257.22977397888,-60.614649352744,322.180161735852,3.20471363800824,False
2010-01-02,3260.27384780894,-165.172023895028,132.397848184563,448.500327901527,False
2010-02-02,3263.96542246789,95.3974532587913,331.262415781605,-314.625291508283,False
2010-03-02,3267.65699712683,407.342286282489,136.1526266137,134.848089976977,False
2010-04-02,3271.34857178578,194.326815026536,-163.154921021434,-224.520465790883,False
2010-05-02,3275.04014644473,-490.661676315655,223.157808633453,449.463721237474,False
2010-06-02,3278.73172110368,140.437235939361,-823.385646588268,89.2166895452294,False
2010-07-02,3281.82097210696,-290.725434092983,-324.91435464654,280.818816632558,False
2010-08-02,3284.91022311025,77.2257289498057,-116.603153182785,100.467201122725,False
2010-09-02,3287.99947411354,-420.270583382696,-91.2268862549953,153.497995524149,False
2010-10-02,3291.08872511683,-191.930073033112,171.027656441596,-103.186308525317,False
2010-11-02,3294.17797612012,927.205321823707,222.158512554042,-227.541810497867,False
2010-12-02,3295.61171288407,-65.2652628376686,-19.0522270016572,473.705776955253,False
2011-01-02,3297.04544964802,330.129704982955,322.180161735852,393.644683633166,False
2011-02-02,3298.47918641198,-36.9354433200001,132.397848184563,-420.941591276538,False
2011-03-02,3299.91292317593,-64.8848943269572,331.262415781605,-674.290444630575,False
2011-04-02,3301.34665993988,-126.909010241298,136.1526266137,-577.590276312283,False
2011-05-02,3302.51072101589,202.759079086219,-163.154921021434,45.8851209193219,False
2011-06-02,3303.67478209191,-311.58866223917,223.157808633453,-675.243928486188,False
2011-07-02,3304.83884316792,-350.015662234479,-823.385646588268,407.562465654828,False
2011-08-02,3306.00290424393,167.873404767342,-324.91435464654,147.038045635264,False
2011-09-02,3307.16696531995,-51.6446613743256,-116.603153182785,-292.919150762837,False
2011-10-02,3300.54527451567,-8.75521635919586,-91.2268862549953,575.436828098523,False
2011-11-02,3293.92358371139,188.598241028435,171.027656441596,-412.549481181419,False
2011-12-02,3287.30189290711,-250.414550714965,222.158512554042,27.9541452538141,False
2012-01-02,3280.68020210283,332.250828957433,-19.0522270016572,848.121195941398,False
2012-02-02,3274.05851129855,243.114599244238,322.180161735852,-263.353272278641,False
2012-03-02,3270.19148836082,-184.451086678037,132.397848184563,162.861750132659,False
2012-04-02,3266.32446542308,294.379306878403,331.262415781605,-190.96618808309,False
2012-05-02,3262.45744248535,-117.864964474756,136.1526266137,-556.745104624291,False
2012-06-02,3258.59041954761,-659.681154428372,-163.154921021434,192.245655902192,False
2012-07-02,3254.72339660988,14.9140811186594,223.157808633453,3.20471363800824,False
2012-08-02,3253.09463878689,119.790679899847,-823.385646588268,448.500327901527,False
2012-09-02,3251.46588096391,452.073765190917,-324.91435464654,-314.625291508283,False
2012-10-02,3249.83712314092,587.917940064888,-116.603153182785,134.848089976977,False
2012-11-02,3248.20836531793,249.538986727945,-91.2268862549953,-224.520465790883,False
2012-12-02,3246.57960749495,763.929014825983,171.027656441596,449.463721237474,False
2013-01-02,3245.62254011695,26.0022577837808,222.158512554042,89.2166895452294,False
2013-02-02,3244.66547273895,-348.432062369852,-19.0522270016572,280.818816632558,False
2013-03-02,3243.70840536095,-654.355768219531,322.180161735852,100.467201122725,False
2013-04-02,3242.75133798296,109.352818308331,132.397848184563,153.497995524149,False
2013-05-02,3241.79427060496,-885.870377861248,331.262415781605,-103.186308525317,False
2013-06-02,3240.79464221399,-869.405458329819,136.1526266137,-227.541810497867,False
