date,trend,remainder,seasonal27,seasonal33,is_projected
2007-07-02,3211.82364935443,-328.326894958875,265.386645296929,-735.883399692486,False
2007-08-02,3212.37828053168,-500.145312127825,38.5310271049082,-283.76399550876,False
2007-09-02,3212.93291170892,-55.1491034604896,-333.336286950943,-405.447521297487,False
2007-10-02,3213.48754288616,140.481713503144,6.03769640836507,245.993047202329,False
2007-11-02,3214.04217406341,-99.3861034537817,-50.6593184496212,100.003247839997,False
2007-12-02,3214.59680524065,800.793355875134,690.437035732437,-344.827196848218,False
2008-01-02,3215.15143641789,256.981412081766,785.496724501351,-332.629573001013,False
2008-02-02,3216.0007020359,-163.994402864616,-136.609212621767,498.602913450478,False
2008-03-02,3216.84996765391,412.382885078526,-115.358155183662,798.125302451223,False
2008-04-02,3217.69923327193,-583.672459950729,-712.481170807984,85.4543974867881,False
2008-05-02,3218.54849888994,-82.036556411038,-158.23923032906,374.727287850163,False
2008-06-02,3219.39776450795,-151.77344892805,354.239744298189,-332.864059878087,False
2008-07-02,3220.24703012596,-305.267752203772,479.07184636211,-724.051124284296,False
2008-08-02,3221.64560450305,-53.1591951504752,275.224862512795,-733.711271865371,False
2008-09-02,3223.04417888015,290.986865275505,20.4410789974671,-611.47212315312,False
2008-10-02,3224.44275325724,-306.448545644499,394.417956469262,-333.412164082008,False
2008-11-02,3225.84132763434,-54.5245330952462,-763.105596979275,711.788802440184,False
2008-12-02,3227.23990201143,291.484480509378,-206.13770839289,745.413325872077,False
2009-01-02,3228.63847638853,-304.412151601241,-127.33151389955,688.10518911226,False
2009-02-02,3230.65964184597,-53.6132734461835,789.565314587708,-890.611682987497,False
2009-03-02,3232.68080730342,289.403230389811,163.600350154316,-76.6843878475421,False
2009-04-02,3234.70197276086,-306.16474918708,-712.766895983918,596.229672410137,False
2009-05-02,3236.7231382183,-52.6927988369075,-748.333932170825,211.303592789432,False
2009-06-02,3238.74430367574,294.942581507529,-885.239524210095,736.552639026823,False
2009-07-02,3240.76546913319,-298.81489668594,-493.118101772902,124.167529325656,False
2009-08-02,3245.10091334732,-48.3092903115976,802.19159113719,-544.98321417291,False
2009-09-02,3249.43635756145,296.306271365847,378.074742481125,-1036.81737140842,False
2009-10-02,3253.77180177558,14.1891246007854,265.386645296929,-545.347571673294,False
2009-11-02,3258.10724598971,439.682191422292,38.5310271049082,304.679535483094,False
2009-12-02,3262.44269020384,341.359603456463,-333.336286950943,251.533993290644,False
2010-01-02,3266.77813441797,-448.270669748155,6.03769640836507,851.454838921825,False
2010-02-02,3270.88815947483,41.9907052897411,-50.6593184496212,113.780453685051,False
2010-03-02,3274.99818453169,-514.026087123706,690.437035732437,494.590866859578,False
2010-04-02,3279.10820958855,-250.721534397419,785.496724501351,-735.883399692486,False
2010-05-02,3283.21823464542,594.15497348511,-136.609212621767,-283.76399550876,False
2010-06-02,3287.32825970228,-81.5225832211313,-115.358155183662,-405.447521297487,False
2010-07-02,3291.43828475914,122.049838846513,-712.481170807984,245.993047202329,False
2010-08-02,3292.01996110098,112.216021388084,-158.23923032906,100.003247839997,False
2010-09-02,3292.60163744282,-372.014184892788,354.239744298189,-344.827196848218,False
2010-10-02,3293.18331378465,-272.625587145752,479.07184636211,-332.629573001013,False
2010-11-02,3293.76499012649,148.407233910236,275.224862512795,498.602913450478,False
2010-12-02,3294.34666646833,-427.913047917018,20.4410789974671,798.125302451223,False
2011-01-02,3294.92834281017,568.199303233783,394.417956469262,85.4543974867881,False
2011-02-02,3294.92991540857,66.4483937205455,-763.105596979275,374.727287850163,False
2011-03-02,3294.93148800697,136.070280264011,-206.13770839289,-332.864059878087,False
2011-04-02,3294.93306060537,289.449577578477,-127.33151389955,-724.051124284296,False
2011-05-02,3294.93463320377,37.2113240738981,789.565314587708,-733.711271865371,False
2011-06-02,3294.93620580217,-307.064432803364,163.600350154316,-611.47212315312,False
2011-07-02,3294.93777840057,290.241281665358,-712.766895983918,-333.412164082008,False
2011-08-02,3294.39496260076,38.1501671298793,-748.333932170825,711.788802440184,False
2011-09-02,3293.85214680096,-308.025948462935,-885.239524210095,745.413325872077,False
2011-10-02,3293.30933100115,287.703581659494,-493.118101772902,688.10518911226,False
2011-11-02,3292.76651520134,36.6535766489646,802.19159113719,-890.611682987497,False
2011-12-02,3292.22369940154,-306.614054035118,378.074742481125,-76.6843878475421,False
2012-01-02,3291.68088360173,288.702798691207,265.386645296929,596.229672410137,False
2012-02-02,3291.11461791528,35.0507621903812,38.5310271049082,211.303592789432,False
