date,observation,trend,seasonal11,seasonal29,remainder,is_projected
2005-01-01,63,37.7267741791689,27.291072836961,-8.17831541834237,6.16046840221252,False
2005-02-01,51,37.8418363484558,26.0513450012891,6.02214190884147,-18.9153232585864,False
2005-03-01,41,37.9568985177427,46.8273407909533,-14.7386387481996,-29.0456005604964,False
2005-04-01,38,38.0719606870296,28.4802541709354,-5.40484133086573,-23.1473735270993,False
2005-05-01,19,38.1870228563165,41.0062421569894,-35.3384910956772,-24.8547739176287,False
2005-06-01,6,38.3020850256034,3.92031454540263,-19.7586364676044,-16.4637631034016,False
2005-07-01,4,38.4423039083012,-11.7693886557469,0.10300781778362,-22.7759230703379,False
2005-08-01,6,38.582522790999,-31.4119662189665,5.18734173498362,-6.35789830701603,False
2005-09-01,9,38.7227416736968,-51.1130839272453,7.36440842064354,14.0259338329051,False
2005-10-01,17,38.8629605563945,-41.3978381180787,10.6392511464011,8.89562641528303,False
2005-11-01,37,39.0031794390923,-37.8842925197054,12.3168317731963,23.5642813074167,False
2005-12-01,68,39.2771539246874,27.291072836961,0.0741676286543536,1.35760560969731,False
2006-01-01,104,39.5511284102826,26.0513450012891,26.0961620393564,12.301364549072,False
2006-02-01,125,39.8251028958777,46.8273407909533,22.9021128796473,15.4454434335217,False
2006-03-01,97,40.0990773814728,28.4802541709354,18.8704550303536,9.55021341723834,False
2006-04-01,24,40.3730518670679,41.0062421569894,-52.4286500011227,-4.95064402293458,False
2006-05-01,13,41.0068067271982,3.92031454540263,-28.8912500850612,-3.03587118753956,False
2006-06-01,1,41.6405615873286,-11.7693886557469,-29.6569382556451,0.785765324063405,False
2006-07-01,3,42.2743164474589,-31.4119662189665,5.61535195964717,-13.4777021881396,False
2006-08-01,7,42.9080713075893,-51.1130839272453,25.4803749439551,-10.2753623242991,False
2006-09-01,23,43.5418261677196,-41.3978381180787,35.9431739720414,-15.0871620216822,False
2006-10-01,33,43.8716791992597,-37.8842925197054,56.4575515050217,-29.444938184576,False
2006-11-01,69,44.2015322307998,27.291072836961,15.0808778898432,-17.5734829576039,False
2006-12-01,94,44.5313852623399,26.0513450012891,22.9410209451138,0.476248791257163,False
2007-01-01,114,44.86123829388,46.8273407909533,15.5851204289938,6.72630048617302,False
2007-02-01,81,45.1910913254201,28.4802541709354,5.39161122186385,1.93704328178065,False
2007-03-01,75,44.9747557402936,41.0062421569894,-33.3015738599656,22.3205759626827,False
2007-04-01,31,44.758420155167,3.92031454540263,-29.9897455399729,12.3110108394033,False
2007-05-01,12,44.5420845700405,-11.7693886557469,-34.3838912400789,13.6111953257853,False
2007-06-01,3,44.325748984914,-31.4119662189665,-8.17831541834237,-1.73546734760508,False
2007-07-01,4,44.1094133997874,-51.1130839272453,6.02214190884147,4.98152861861641,False
2007-08-01,13,44.1541154914943,-41.3978381180787,-14.7386387481996,24.982361374784,False
2007-09-01,20,44.1988175832013,-37.8842925197054,-5.40484133086573,19.0903162673698,False
2007-10-01,57,44.2435196749082,27.291072836961,-35.3384910956772,20.8038985838081,False
2007-11-01,63,44.2882217666151,26.0513450012891,-19.7586364676044,12.4190696997002,False
2007-12-01,110,44.332923858322,46.8273407909533,0.10300781778362,18.7367275329411,False
2008-01-01,80,44.0266728552302,28.4802541709354,5.18734173498362,2.30573123885079,False
2008-02-01,74,43.7204218521383,41.0062421569894,7.36440842064354,-18.0910724297713,False
2008-03-01,45,43.4141708490464,3.92031454540263,10.6392511464011,-12.9737365408502,False
2008-04-01,16,43.1079198459546,-11.7693886557469,12.3168317731963,-27.655362963404,False
2008-05-01,6,42.8016688428627,-31.4119662189665,0.0741676286543536,-5.4638702525505,False
2008-06-01,1,42.4350762354503,-51.1130839272453,26.0961620393564,-16.4181543475614,False
2008-07-01,4,42.068483628038,-41.3978381180787,22.9021128796473,-19.5727583896066,False
2008-08-01,9,41.7018910206256,-37.8842925197054,18.8704550303536,-13.6880535312738,False
2008-09-01,17,41.3352984132132,27.291072836961,-52.4286500011227,0.802278750948574,False
2008-10-01,37,40.9687058058008,26.0513450012891,-28.8912500850612,-1.12880072202872,False
2008-11-01,53,40.7925430734508,46.8273407909533,-29.6569382556451,-4.96294560875892,False
2008-12-01,84,40.6163803411007,28.4802541709354,5.61535195964717,9.28801352831679,False
2009-01-01,113,40.4402176087506,41.0062421569894,25.4803749439551,6.07316529030483,False
2009-02-01,91,40.2640548764005,3.92031454540263,35.9431739720414,10.8724566061555,False
2009-03-01,110,40.0878921440504,-11.7693886557469,56.4575515050217,25.2239450066748,False
2009-04-01,37,39.9859649954851,-31.4119662189665,15.0808778898432,13.3451233336382,False
2009-05-01,7,39.8840378469198,-51.1130839272453,22.9410209451138,-4.71197486478831,False
2009-06-01,3,39.7821106983545,-41.3978381180787,15.5851204289938,-10.9693930092696,False
2009-07-01,1,39.6801835497893,-37.8842925197054,5.39161122186385,-6.18750225194772,False
2009-08-01,7,39.578256401224,27.291072836961,-33.3015738599656,-26.5677553782193,False
2009-09-01,19,39.4940662186303,26.0513450012891,-29.9897455399729,-16.5556656799465,False
2009-10-01,34,39.4098760360366,46.8273407909533,-34.3838912400789,-17.8533255869109,False
2009-11-01,49,39.3256858534428,28.4802541709354,-8.17831541834237,-10.6276246060359,False
2009-12-01,94,39.2414956708491,41.0062421569894,6.02214190884147,7.73012026331993,False
