date,observation,trend,seasonal11,seasonal27,remainder,is_projected
2005-01-01,63,40.7042380682556,-10.7876295403912,17.2152835427133,15.8681079294223,False
2005-02-01,51,40.7630674259812,12.7955230144863,-8.31895365344285,5.76036321297532,False
2005-03-01,41,40.8218967837068,50.1584848219035,-31.3859336170848,-18.5944479885255,False
2005-04-01,38,40.8807261414324,56.9672383838235,-46.8050112983662,-13.0429532268897,False
2005-05-01,19,40.939555499158,31.8278634742456,-43.2084022103408,-10.5590167630627,False
2005-06-01,6,40.9983848568835,-30.2600610082548,11.6347365989129,-16.3730604475415,False
2005-07-01,4,41.0602739566156,-29.9587344114037,9.37990821146247,-16.4814477566744,False
2005-08-01,6,41.1221630563477,-28.4060271004663,0.77833586156498,-7.49447181744634,False
2005-09-01,9,41.1840521560798,-13.0226314318416,-0.628485293446022,-18.5329354307921,False
2005-10-01,17,41.2459412558118,-0.49791640123655,-21.2645676273228,-2.48345722725249,False
2005-11-01,37,41.3078303555439,-38.8161132831428,17.4948702308559,17.0134126967431,False
2005-12-01,68,41.4574638541648,-10.7876295403912,35.5132957821937,1.81686990403273,False
2006-01-01,104,41.6070973527857,12.7955230144863,27.0597613877928,22.5376182449353,False
2006-02-01,125,41.7567308514066,50.1584848219035,13.0906320096964,19.9941523169935,False
2006-03-01,97,41.9063643500275,56.9672383838235,-14.4081427619782,12.5345400281271,False
2006-04-01,24,42.0559978486484,31.8278634742456,-43.003512978894,-6.88034834399996,False
2006-05-01,13,42.5713011184389,-30.2600610082548,4.11774662997586,-3.42898674015991,False
2006-06-01,1,43.0866043882295,-29.9587344114037,-12.1289596131591,0.0010896363332904,False
2006-07-01,3,43.60190765802,-28.4060271004663,-13.7786906194,1.58281006184628,False
2006-08-01,7,44.1172109278105,-13.0226314318416,-30.3368379513003,6.24225845533144,False
2006-09-01,23,44.6325141976011,-0.49791640123655,-16.6885408414423,-4.4460569549222,False
2006-10-01,33,44.7774587216861,-38.8161132831428,34.5302859032933,-7.49163134183655,False
2006-11-01,69,44.922403245771,-10.7876295403912,58.5500471220923,-23.6848208274722,False
2006-12-01,94,45.067347769856,12.7955230144863,68.5978483951526,-32.4607191794949,False
2007-01-01,114,45.2122922939409,50.1584848219035,22.5950117719394,-3.96578888778386,False
2007-02-01,81,45.3572368180259,56.9672383838235,-20.0460649067544,-1.27841029509511,False
2007-03-01,75,45.0463690135439,31.8278634742456,-18.5556577721777,16.6814252843883,False
2007-04-01,31,44.7355012090618,-30.2600610082548,17.2152835427133,-0.690723743520216,False
2007-05-01,12,44.4246334045798,-29.9587344114037,-8.31895365344285,5.85305466026679,False
2007-06-01,3,44.1137656000978,-28.4060271004663,-31.3859336170848,18.6781951174533,False
2007-07-01,4,43.8028977956157,-13.0226314318416,-46.8050112983662,20.0247449345922,False
2007-08-01,13,43.808281180864,-0.49791640123655,-43.2084022103408,12.8980374307134,False
2007-09-01,20,43.8136645661123,-38.8161132831428,11.6347365989129,3.36771211811756,False
2007-10-01,57,43.8190479513606,-10.7876295403912,9.37990821146247,14.5886733775681,False
2007-11-01,63,43.824431336609,12.7955230144863,0.77833586156498,5.6017097873398,False
2007-12-01,110,43.8298147218573,50.1584848219035,-0.628485293446022,16.6401857496853,False
2008-01-01,80,43.7177503844327,56.9672383838235,-21.2645676273228,0.579578859066494,False
2008-02-01,74,43.6056860470082,31.8278634742456,17.4948702308559,-18.9284197521097,False
2008-03-01,45,43.4936217095837,-30.2600610082548,35.5132957821937,-3.74685648352254,False
2008-04-01,16,43.3815573721592,-29.9587344114037,27.0597613877928,-24.4825843485483,False
2008-05-01,6,43.2694930347347,-28.4060271004663,13.0906320096964,-21.9540979439648,False
2008-06-01,1,42.9264523042326,-13.0226314318416,-14.4081427619782,-14.4956781104128,False
2008-07-01,4,42.5834115737305,-0.49791640123655,-43.003512978894,4.9180178064001,False
2008-08-01,9,42.2403708432284,-38.8161132831428,4.11774662997586,1.45799580993861,False
2008-09-01,17,41.8973301127262,-10.7876295403912,-12.1289596131591,-1.98074095917602,False
2008-10-01,37,41.5542893822241,12.7955230144863,-13.7786906194,-3.57112177731045,False
2008-11-01,53,41.4205345023909,50.1584848219035,-30.3368379513003,-8.24218137299407,False
2008-12-01,84,41.2867796225577,56.9672383838235,-16.6885408414423,2.43452283506107,False
2009-01-01,113,41.1530247427245,31.8278634742456,34.5302859032933,5.48882587973653,False
2009-02-01,91,41.0192698628913,-30.2600610082548,58.5500471220923,21.6907440232712,False
2009-03-01,110,40.8855149830581,-29.9587344114037,68.5978483951526,30.4753710331931,False
2009-04-01,37,40.8249124209496,-28.4060271004663,22.5950117719394,1.98610290757734,False
2009-05-01,7,40.7643098588411,-13.0226314318416,-20.0460649067544,-0.695613520245125,False
2009-06-01,3,40.7037072967326,-0.49791640123655,-18.5556577721777,-18.6501331233183,False
2009-07-01,1,40.6431047346241,-38.8161132831428,17.2152835427133,-18.0422749941945,False
2009-08-01,7,40.5825021725156,-10.7876295403912,-8.31895365344285,-14.4759189786816,False
2009-09-01,19,40.5340684844195,12.7955230144863,-31.3859336170848,-2.943657881821,False
2009-10-01,34,40.4856347963233,50.1584848219035,-46.8050112983662,-9.8391083198606,False
2009-11-01,49,40.4372011082272,56.9672383838235,-43.2084022103408,-5.19603728170998,False
2009-12-01,94,40.3887674201311,31.8278634742456,11.6347365989129,10.1486325067104,False
