date,trend,remainder,seasonal12,seasonal35,is_projected,projection,observation
2007-07-02,3226.63987408351,-222.138951344794,-33.2074961797314,-558.293426558985,False,2635.138951344794,2413.0
2007-08-02,3226.97354967241,-125.883074040653,6.70840844991474,-640.79888408167,False,2592.8830740406547,2467.000000000002
2007-09-02,3227.30722526131,-259.0413626504,-361.680103868429,-187.585758742477,False,2678.041362650404,2419.000000000004
2007-10-02,3227.6409008502,180.944420980409,-2.83645814393451,200.251136313321,False,3425.0555790195867,3605.999999999996
2007-11-02,3227.9745764391,44.6985568208088,-46.2973587957814,-62.3757744641287,False,3119.30144317919,3163.9999999999986
2007-12-02,3228.308252028,-169.139499238321,490.121577976411,811.709669233912,False,4530.139499238323,4361.000000000002
2008-01-02,3228.6419276169,193.551699664712,400.361842244932,102.444530473462,False,3731.448300335294,3925.000000000006
2008-02-02,3229.21805247017,-44.4390017260766,-378.455608368104,607.676557624004,False,3458.43900172607,3413.999999999993
2008-03-02,3229.79417732345,323.1513277018,375.861717506426,383.19277746832,False,3988.848672298196,4311.999999999996
2008-04-02,3230.37030217673,-191.066321236176,-65.0702233953578,-967.233757545198,False,2198.066321236174,2006.9999999999982
2008-05-02,3230.94642703001,433.208082043809,-249.23553551093,-61.918973562889,False,2919.791917956191,3353.0
2008-06-02,3231.52255188329,-174.699197505393,-136.270853181919,168.447498804023,False,3263.699197505394,3089.000000000001
2008-07-02,3232.09867673657,44.909182831108,-33.2074961797314,-573.800363387947,False,2625.0908171688916,2669.9999999999995
2008-08-02,3233.22072613809,96.852092440025,6.70840844991474,-626.781227028031,False,2613.1479075599736,2709.9999999999986
2008-09-02,3234.34277553961,27.7726858844358,-361.680103868429,22.5646424443824,False,2895.2273141155633,2922.999999999999
2008-10-02,3235.46482494113,-84.0750081665692,-2.83645814393451,-169.553358630627,False,3063.0750081665683,2978.999999999999
2008-11-02,3236.58687434265,-278.654350007984,-46.2973587957814,208.364834461113,False,3398.6543500079815,3119.9999999999973
2008-12-02,3237.70892374417,166.674116253544,490.121577976411,163.495382025875,False,3891.325883746456,4058.0
2009-01-02,3238.83097314569,169.031837484832,400.361842244932,-323.224652875457,False,3315.968162515165,3484.9999999999973
2009-02-02,3240.40623754046,-269.946128968524,-378.455608368104,483.995499796163,False,3345.946128968519,3075.999999999995
2009-03-02,3241.98150193524,-338.107876848687,375.861717506426,329.264657407024,False,3947.10787684869,3609.000000000003
2009-04-02,3243.55676633001,-42.5776031028017,-65.0702233953578,-323.908939831849,False,2854.577603102803,2812.0000000000014
2009-05-02,3245.13203072478,-414.555277137009,-249.23553551093,65.6587819231586,False,3061.555277137009,2647.0
2009-06-02,3246.70729511955,293.285365999598,-136.270853181919,-18.72180793723,False,3091.714634000401,3384.999999999999
2009-07-02,3248.28255951432,-60.858330978092,-33.2074961797314,-581.216732356499,False,2633.8583309780897,2572.9999999999977
2009-08-02,3249.14743528763,-23.445685068179,6.70840844991474,221.58984133063,False,3477.4456850681745,3453.9999999999955
2009-09-02,3250.01231106094,145.705275031956,-361.680103868429,-147.03748222447,False,2741.294724968041,2886.999999999997
2009-10-02,3250.87718683425,-200.912052363325,-2.83645814393451,-59.1286763269948,False,3188.912052363321,2987.999999999996
2009-11-02,3251.74206260756,130.238972450984,-46.2973587957814,705.316323737231,False,3910.7610275490097,4040.9999999999936
2009-12-02,3252.60693838087,-82.7021946376931,490.121577976411,-138.026321719594,False,3604.702194637687,3521.999999999994
2010-01-02,3253.47181415418,-417.614106763432,400.361842244932,439.780450364313,False,4093.614106763425,3675.9999999999927
2010-02-02,3256.79427584515,299.222344674224,-378.455608368104,198.438987848731,False,3076.777655325777,3376.000000000001
2010-03-02,3260.11673753611,28.468465165538,375.861717506426,281.553079791922,False,3917.5315348344584,3945.9999999999964
2010-04-02,3263.43919922708,263.406607287832,-65.0702233953578,-383.775583119553,False,2814.593392712169,3078.000000000001
2010-05-02,3266.76166091804,9.8368016288,-249.23553551093,429.637072964091,False,3447.163198371201,3457.000000000001
2010-06-02,3270.08412260901,109.480157131898,-136.270853181919,-558.293426558985,False,2575.519842868106,2685.000000000004
2010-07-02,3273.40658429997,347.599795961431,-33.2074961797314,-640.79888408167,False,2599.4002040385685,2946.9999999999995
2010-08-02,3277.92952126671,248.947829025853,6.70840844991474,-187.585758742477,False,3097.0521709741474,3346.0000000000005
2010-09-02,3282.45245823345,-191.023490678343,-361.680103868429,200.251136313321,False,3121.023490678342,2929.999999999999
2010-10-02,3286.97539520019,-54.7631625921272,-2.83645814393451,-62.3757744641287,False,3221.763162592127,3167.0
2010-11-02,3291.49833216693,159.089357394939,-46.2973587957814,811.709669233912,False,4056.9106426050607,4216.0
2010-12-02,3296.02126913367,-203.587377583546,490.121577976411,102.444530473462,False,3888.587377583543,3684.999999999997
2011-01-02,3300.54420610041,34.4173940306532,400.361842244932,607.676557624004,False,4308.582605969346,4342.999999999999
2011-02-02,3301.56135620911,-333.298525309329,-378.455608368104,383.19277746832,False,3306.2985253093257,2972.999999999997
2011-03-02,3302.57850631781,180.793533720959,375.861717506426,-967.233757545198,False,2711.206466279038,2891.9999999999973
2011-04-02,3303.59565642652,-443.60645946827,-65.0702233953578,-61.918973562889,False,3176.606459468273,2733.000000000003
2011-05-02,3304.61280653522,164.175230171688,-249.23553551093,168.447498804023,False,3223.824769828313,3388.000000000001
2011-06-02,3305.62995664392,-55.5587400740555,-136.270853181919,-573.800363387947,False,2595.558740074054,2539.9999999999986
2011-07-02,3306.64710675262,-107.658383544859,-33.2074961797314,-626.781227028031,False,2646.6583835448573,2538.999999999998
2011-08-02,3305.4763853684,-38.7494362626958,6.70840844991474,22.5646424443824,False,3334.749436262697,3296.0000000000014
2011-09-02,3304.30566398417,72.9277985148833,-361.680103868429,-169.553358630627,False,2773.0722014851144,2845.9999999999977
