date,trend,remainder,seasonal22,seasonal23,is_projected,projection,observation
2010-01-01,5.65735665528129,0.0129079537221681,-2.05809444670489,16.3878298377014,False,19.987092046277798,19.999999999999964
2010-02-01,5.67680583998956,-2.12858006237276,-10.5752375046376,22.0270117270208,False,17.12858006237276,14.999999999999998
2010-03-01,5.69625502469783,-3.09573955461402,-19.1697516265311,20.5692361564473,False,7.095739554614031,4.000000000000011
2010-04-01,5.7157042094061,-3.65123640314275,-13.0540817486365,11.9896139423731,False,4.6512364031427005,0.9999999999999503
2010-05-01,5.73515339411438,-1.05661849643919,-7.25815465424236,3.57961975656718,False,2.0566184964392,1.0000000000000098
2010-06-01,5.75972328145639,3.59123910913337,-4.43864388711386,-3.9123185034759,False,0.0,3.59123910913337
2010-07-01,5.7842931687984,-1.09217589143706,2.16814019154907,-5.86025746891041,False,2.0921758914370603,1.0000000000000002
2010-08-01,5.80886305614042,-0.456374906324283,0.204950348281762,-4.55743849809789,False,1.4563749063242915,1.0000000000000084
2010-09-01,5.83343294348243,-0.709584540083431,-0.602503324445256,-3.52134507895374,False,1.7095845400834335,1.0000000000000027
2010-10-01,5.87814664621497,-0.63861894496817,-1.73477415133155,-2.50475354991525,False,1.6386189449681696,0.9999999999999997
2010-11-01,5.92286034894752,-0.912941775019563,-2.89778714423292,-1.11213142969504,False,1.9129417750195596,0.9999999999999967
2010-12-01,5.96757405168007,0.92976920361011,-1.66663369374308,2.7692904384529,False,7.07023079638989,8.0
2011-01-01,6.01228775441261,1.71663435234157,-2.89570499925851,13.1667828925043,False,16.2833656476584,17.999999999999968
2011-02-01,6.11482239468616,-4.2918018348973,-3.52226414881482,16.699243589026,False,19.291801834897342,15.000000000000043
2011-03-01,6.21735703495971,3.96477716098517,6.16068014527203,-1.34281434121691,False,11.03522283901483,15.0
2011-04-01,6.31989167523326,-0.894367236074822,10.4687931454763,-14.8943175846347,False,1.8943672360748582,1.0000000000000362
2011-05-01,6.42242631550681,-0.769724974847741,10.1775959729412,-14.8302973136002,False,1.7697249748478097,1.0000000000000686
2011-06-01,6.48503052766983,-0.627113322608153,10.2546619451947,-15.1125791502564,False,1.62711332260813,0.999999999999977
2011-07-01,6.54763473983286,-0.489640025274104,8.69629771661268,-13.7542924311714,False,1.4896400252741397,1.0000000000000357
2011-08-01,6.61023895199588,-0.38109552644116,8.37139810401877,-13.6005415295735,False,1.3810955264411504,0.9999999999999905
2011-09-01,6.67284316415891,-0.322256802097328,7.22210551102347,-12.5726918730851,False,1.3222568020972796,0.9999999999999516
2011-10-01,6.65007478235968,-0.326369081417002,6.14900838805461,-4.47271408899728,False,8.32636908141701,8.000000000000007
2011-11-01,6.62730640056044,-0.429076949585086,-2.05809444670489,4.85986499572953,False,9.42907694958508,8.999999999999993
2011-12-01,6.60453801876121,1.58286964817496,-10.5752375046376,16.3878298377014,False,12.417130351825008,13.999999999999968
2012-01-01,6.58176963696197,4.56097026254834,-19.1697516265311,22.0270117270208,False,9.43902973745167,14.000000000000009
2012-02-01,6.53448287261685,5.95036271957229,-13.0540817486365,20.5692361564473,False,14.04963728042765,19.99999999999994
2012-03-01,6.48719610827173,3.7813446035975,-7.25815465424236,11.9896139423731,False,11.218655396402472,14.999999999999972
2012-04-01,6.43990934392661,-3.58088521337993,-4.43864388711386,3.57961975656718,False,5.580885213379931,2.000000000000001
2012-05-01,6.3926225795815,-3.64844426765467,2.16814019154907,-3.9123185034759,False,4.6484442676546704,1.0000000000000004
2012-06-01,6.33847696403355,0.316830156595089,0.204950348281762,-5.86025746891041,False,0.6831698434049018,0.9999999999999909
2012-07-01,6.28433134848561,-0.124389525942457,-0.602503324445256,-4.55743849809789,False,1.1243895259424637,1.0000000000000067
2012-08-01,6.23018573293766,0.0259334973476362,-1.73477415133155,-3.52134507895374,False,0.97406650265237,1.0000000000000062
2012-09-01,6.17604011738972,0.226500576758454,-2.89778714423292,-2.50475354991525,False,0.7734994232415495,1.0000000000000036
2012-10-01,6.09226608073958,-1.31350095730146,-1.66663369374308,-1.11213142969504,False,3.3135009573014598,1.9999999999999998
2012-11-01,6.00849204408943,-3.88207748328383,-2.89570499925851,2.7692904384529,False,5.882077483283821,1.9999999999999907
2012-12-01,5.92471800743929,1.43076324887121,-3.52226414881482,13.1667828925043,False,15.56923675112877,16.99999999999998
2013-01-01,5.84094397078915,-0.700867705087141,6.16068014527203,16.699243589026,False,28.700867705087177,28.000000000000036
2013-02-01,5.82593210883295,-3.95191091309232,10.4687931454763,-1.34281434121691,False,14.95191091309234,11.00000000000002
2013-03-01,5.81092024687676,0.905801364816791,10.1775959729412,-14.8943175846347,False,1.0941986351832593,2.00000000000005
2013-04-01,5.79590838492056,0.779726983484968,10.2546619451947,-14.8302973136002,False,1.2202730165150601,2.0000000000000284
2013-05-01,5.78089652296436,0.635384910679353,8.69629771661268,-15.1125791502564,False,0.0,0.635384910679353
2013-06-01,5.88694843573033,0.495945891422327,8.37139810401877,-13.7542924311714,False,0.5040541085776997,1.0000000000000266
2013-07-01,5.9930003484963,0.385435670053723,7.22210551102347,-13.6005415295735,False,0.0,0.385435670053723
2013-08-01,6.09905226126227,0.324631223768172,6.14900838805461,-12.5726918730851,False,0.0,0.324631223768172
2013-09-01,6.20510417402824,0.325704361673935,-2.05809444670489,-4.47271408899728,False,0.0,0.325704361673935
2013-10-01,6.28984460011417,0.425527908793914,-10.5752375046376,4.85986499572953,False,0.5744720912060997,1.0000000000000138
2013-11-01,6.37458502620011,-1.59266323737041,-19.1697516265311,16.3878298377014,False,3.5926632373704113,2.0000000000000013
2013-12-01,6.45932545228605,-2.43225543067042,-13.0540817486365,22.0270117270208,False,15.432255430670349,12.999999999999929
2014-01-01,6.54406587837199,-2.85514738057695,-7.25815465424236,20.5692361564473,False,19.85514738057693,16.99999999999998
2014-02-01,6.57990284606293,-0.130872901322196,-4.43864388711386,11.9896139423731,False,14.13087290132217,13.999999999999975
2014-03-01,6.61573981375388,4.63650023812988,2.16814019154907,3.57961975656718,False,12.36349976187013,17.00000000000001
2014-04-01,6.65157678144482,0.0557913737493054,0.204950348281762,-3.9123185034759,False,2.944208626250682,2.9999999999999876
2014-05-01,6.68741374913577,0.775347044219892,-0.602503324445256,-5.86025746891041,False,0.2246529557801038,0.9999999999999958
2014-06-01,6.70982276696246,0.582389882466991,-1.73477415133155,-4.55743849809789,False,0.4176101175330196,1.0000000000000107
2014-07-01,6.73223178478915,0.686900438397506,-2.89778714423292,-3.52134507895374,False,0.3130995616024901,0.9999999999999961
2014-08-01,6.75464080261584,0.416746441042496,-1.66663369374308,-2.50475354991525,False,2.5832535589575096,3.0000000000000058
2014-09-01,6.77704982044253,2.23078660851102,-2.89570499925851,-1.11213142969504,False,2.7692133914889796,5.0
2014-10-01,6.79647717240463,2.95649653795728,-3.52226414881482,2.7692904384529,False,6.043503462042709,8.99999999999999
2014-11-01,6.81590452436674,-3.14336756214309,6.16068014527203,13.1667828925043,False,26.14336756214307,22.99999999999998
2014-12-01,6.83533187632885,4.99663138916891,10.4687931454763,16.699243589026,False,34.00336861083115,39.000000000000064
2015-01-31,6.83533187632885,,-2.05809444670489,16.3878298377014,True,21.16506726732536,
2015-02-28,6.83533187632885,,-10.5752375046376,22.0270117270208,True,18.287106098712048,
2015-03-31,6.83533187632885,,-19.1697516265311,20.5692361564473,True,8.234816406245052,
