date,trend,remainder,seasonal14,seasonal18,is_projected
2007-07-01,3171.50015930905,-757.789842492266,-2.95625346294353,2.24593664615501,False
2007-08-01,3171.90352201545,-313.99393239894,-321.358268523023,-69.5513210934911,False
2007-09-01,3172.30688472185,-479.856943888439,-205.335295757703,-68.1146450757052,False
2007-10-01,3172.71024742824,175.918545445724,146.319643597068,111.051563528962,False
2007-11-01,3173.79125384112,-99.7352536550902,186.232915859548,-96.2889160455815,False
2007-12-01,3174.872260254,1153.40053615155,-169.236729962077,201.963933556519,False
2008-01-01,3175.95326666688,372.486300287873,48.067964809474,328.492468235769,False
2008-02-01,3180.37883332516,68.0399665683904,88.62426895108,76.956931155373,False
2008-03-01,3184.80439998343,1171.11185699096,-80.6370109597522,36.720753985358,False
2008-04-01,3189.2299666417,-846.946715787193,149.796986353958,-485.080237208469,False
2008-05-01,3197.21069421724,85.4646986197631,-188.111624489953,258.436231652954,False
2008-06-01,3205.19142179277,-348.986030535141,-51.7804653639797,284.57507410635,False
2008-07-01,3213.1721493683,-674.287879069864,255.970828270957,-124.8550985694,False
2008-08-01,3200.36313169764,-423.535954781164,144.403521907426,-211.230698823899,False
2008-09-01,3187.55411402697,-89.224448440209,-2.95625346294353,-172.373412123817,False
2008-10-01,3174.7450963563,-26.6327315683502,-321.358268523023,152.245903735072,False
2008-11-01,3161.04561895036,239.849125602177,-205.335295757703,-75.5594487948374,False
2008-12-01,3147.34614154443,913.96946138364,146.319643597068,-149.635246525137,False
2009-01-01,3133.64666413849,162.874483355808,186.232915859548,2.24593664615501,False
2009-02-01,3153.30566455061,161.482386504957,-169.236729962077,-69.5513210934911,False
2009-03-01,3172.96466496273,456.082015303504,48.067964809474,-68.1146450757052,False
2009-04-01,3192.62366537485,-580.299497854889,88.62426895108,111.051563528962,False
2009-05-01,3215.65097918493,-391.725052179599,-80.6370109597522,-96.2889160455815,False
2009-06-01,3238.67829299502,-205.439212905499,149.796986353958,201.963933556519,False
2009-07-01,3261.70560680511,-829.086450550924,-188.111624489953,328.492468235769,False
2009-08-01,3263.61577232475,165.207761883854,-51.7804653639797,76.956931155373,False
2009-09-01,3265.5259378444,-671.217520100712,255.970828270957,36.720753985358,False
2009-10-01,3267.43610336404,61.2406119370039,144.403521907426,-485.080237208469,False
2009-11-01,3273.22880480788,512.291217002107,-2.95625346294353,258.436231652954,False
2009-12-01,3279.02150625172,279.761688164948,-321.358268523023,284.57507410635,False
2010-01-01,3284.81420769556,721.376186631539,-205.335295757703,-124.8550985694,False
2010-02-01,3307.47449065061,133.436564576225,146.319643597068,-211.230698823899,False
2010-03-01,3330.13477360565,602.00572265862,186.232915859548,-172.373412123817,False
2010-04-01,3352.79505656069,-257.804230333687,-169.236729962077,152.245903735072,False
2010-05-01,3357.87101070366,126.620473281701,48.067964809474,-75.5594487948374,False
2010-06-01,3362.94696484663,-616.935987272574,88.62426895108,-149.635246525137,False
2010-07-01,3368.0229189896,-342.631844676003,-80.6370109597522,2.24593664615501,False
2010-08-01,3342.14483008609,-76.3904953465521,149.796986353958,-69.5513210934911,False
2010-09-01,3316.26674118257,-130.040471616913,-188.111624489953,-68.1146450757052,False
2010-10-01,3290.38865227906,-182.659750444039,-51.7804653639797,111.051563528962,False
2010-11-01,3269.52206719676,786.796020577863,255.970828270957,-96.2889160455815,False
2010-12-01,3248.65548211447,89.9770624215867,144.403521907426,201.963933556519,False
2011-01-01,3227.78889703217,789.674888195005,-2.95625346294353,328.492468235769,False
2011-02-01,3236.17994428179,-18.7786069141421,-321.358268523023,76.956931155373,False
2011-03-01,3244.57099153141,-183.956449759062,-205.335295757703,36.720753985358,False
2011-04-01,3252.96203878103,-181.201445169624,146.319643597068,-485.080237208469,False
2011-05-01,3264.56283854388,-321.231986056381,186.232915859548,258.436231652954,False
2011-06-01,3276.16363830674,-851.50198245101,-169.236729962077,284.57507410635,False
2011-07-01,3287.76443806959,-671.977304309665,48.067964809474,-124.8550985694,False
2011-08-01,3280.32665069936,138.279779173454,88.62426895108,-211.230698823899,False
2011-09-01,3272.88886332914,-173.878440245568,-80.6370109597522,-172.373412123817,False
2011-10-01,3265.45107595891,208.50603395206,149.796986353958,152.245903735072,False
