date,trend,remainder,seasonal16,seasonal20,is_projected
2007-07-01,3136.90681822033,-722.334363929631,-348.949107700991,347.376653410295,False
2007-08-01,3137.9200334486,-672.34920525663,232.347298904154,-230.918127096121,False
2007-09-01,3138.93324867687,-528.11120250482,82.194919876843,-274.016966048891,False
2007-10-01,3139.94646390514,65.3978567690433,117.838760949427,282.81691837639,False
2007-11-01,3140.95967913341,365.089887081873,-200.365089492729,-141.684476722552,False
2007-12-01,3143.34516537853,443.842269367454,208.933477056738,564.879088197281,False
2008-01-01,3145.73065162364,517.561323382417,216.819388011389,44.8886369825508,False
2008-02-01,3148.11613786876,416.358235900469,5.44456318442109,-155.918936953647,False
2008-03-01,3150.50162411387,547.901897061557,240.908369184542,372.688109640028,False
2008-04-01,3157.97445937511,-849.122372117868,-176.641335353397,-125.210751903846,False
2008-05-01,3165.44729463635,178.277565083844,308.688965829486,-299.413825549679,False
2008-06-01,3172.92012989759,278.79296280669,-296.529114901616,-66.1839778026617,False
2008-07-01,3180.39296515882,-597.917336069814,-206.625772325164,294.150143236153,False
2008-08-01,3176.66692125404,70.8995446258205,-246.802945392992,-290.763520486866,False
2008-09-01,3172.94087734925,-556.035986153149,85.2176937831166,220.877415020781,False
2008-10-01,3169.21483344446,51.6860547343585,-22.4802455078108,-219.420642671011,False
2008-11-01,3165.48878953968,324.585642932014,-348.949107700991,-21.1253247707004,False
2008-12-01,3169.24301274322,308.751217230411,232.347298904154,347.658471122219,False
2009-01-01,3172.99723594676,644.371719652072,82.194919876843,-414.563875475672,False
2009-02-01,3176.7514591503,17.5250404836379,117.838760949427,-236.115260583361,False
2009-03-01,3180.50568235384,281.482753728597,-200.365089492729,347.376653410295,False
2009-04-01,3199.60699670991,-365.622346670526,208.933477056738,-230.918127096121,False
2009-05-01,3218.70831106598,-514.510733028475,216.819388011389,-274.016966048891,False
2009-06-01,3237.80962542205,-141.071106982859,5.44456318442109,282.81691837639,False
2009-07-01,3256.91093977812,-783.134832240108,240.908369184542,-141.684476722552,False
2009-08-01,3257.55707865818,-191.794831502063,-176.641335353397,564.879088197281,False
2009-09-01,3258.20321753824,-724.780820350274,308.688965829486,44.8886369825508,False
2009-10-01,3258.84935641829,181.598695436968,-296.529114901616,-155.918936953647,False
2009-11-01,3259.49549529835,615.442167386788,-206.625772325164,372.688109640028,False
2009-12-01,3274.86398115925,619.149716137589,-246.802945392992,-125.210751903846,False
2010-01-01,3290.23246702015,599.963664746416,85.2176937831166,-299.413825549679,False
2010-02-01,3305.60095288104,159.063270429428,-22.4802455078108,-66.1839778026617,False
2010-03-01,3320.96943874194,679.829525722897,-348.949107700991,294.150143236153,False
2010-04-01,3331.45317298766,-195.036951404943,232.347298904154,-290.763520486866,False
2010-05-01,3341.93690723337,-188.009242130994,82.194919876843,220.877415020781,False
2010-06-01,3352.42064147908,-565.8387597575,117.838760949427,-219.420642671011,False
2010-07-01,3362.9043757248,-194.413961461368,-200.365089492729,-21.1253247707004,False
2010-08-01,3339.98511587538,-550.577064054336,208.933477056738,347.658471122219,False
2010-09-01,3317.06585602596,-189.321368561676,216.819388011389,-414.563875475672,False
2010-10-01,3294.14659617654,103.524101222404,5.44456318442109,-236.115260583361,False
2010-11-01,3271.22733632712,356.487641078046,240.908369184542,347.376653410295,False
2010-12-01,3264.43423839484,828.125224054675,-176.641335353397,-230.918127096121,False
2011-01-01,3257.64114046257,1050.68685975684,308.688965829486,-274.016966048891,False
2011-02-01,3250.8480425303,-264.135846005071,-296.529114901616,282.81691837639,False
2011-03-01,3244.05494459802,-3.74469555030828,-206.625772325164,-141.684476722552,False
2011-04-01,3252.17009305089,-837.246235855177,-246.802945392992,564.879088197281,False
2011-05-01,3260.28524150376,-2.39157226942143,85.2176937831166,44.8886369825508,False
2011-06-01,3268.40038995662,-550.001207495162,-22.4802455078108,-155.918936953647,False
2011-07-01,3276.51553840949,-761.254540348524,-348.949107700991,372.688109640028,False
2011-08-01,3274.33546418438,-85.4720111846891,232.347298904154,-125.210751903846,False
2011-09-01,3272.15538995928,-208.936484286442,82.194919876843,-299.413825549679,False
2011-10-01,3269.97531573417,454.369901119061,117.838760949427,-66.1839778026617,False
2011-11-01,3267.79524150907,-120.580295252493,-200.365089492729,294.150143236153,False
2011-12-01,3284.10991492786,84.720128502272,208.933477056738,-290.763520486866,False
2012-01-01,3300.42458834664,703.878608621183,216.819388011389,220.877415020781,False
2012-02-01,3316.73926176543,473.236817721158,5.44456318442109,-219.420642671011,False
2012-03-01,3333.05393518422,-171.836979598062,240.908369184542,-21.1253247707004,False
2012-04-01,3328.33479168225,201.648072548925,-176.641335353397,347.658471122219,False
2012-05-01,3323.61564818029,-493.740738534103,308.688965829486,-414.563875475672,False
2012-06-01,3318.89650467832,-158.252129193348,-296.529114901616,-236.115260583361,False
2012-07-01,3314.17736117636,41.0717577385103,-206.625772325164,347.376653410295,False
2012-08-01,3308.28201398803,167.439058501082,-246.802945392992,-230.918127096121,False
2012-09-01,3302.3866667997,-49.587394533929,85.2176937831166,-274.016966048891,False
2012-10-01,3296.49131961138,299.172007520046,-22.4802455078108,282.81691837639,False
2012-11-01,3290.59597242305,382.037612000493,-348.949107700991,-141.684476722552,False
2012-12-01,3288.89260274932,544.881010149246,232.347298904154,564.879088197281,False
2013-01-01,3287.18923307558,168.727210065024,82.194919876843,44.8886369825508,False
2013-02-01,3285.48586340185,-89.4056873976297,117.838760949427,-155.918936953647,False
2013-03-01,3283.78249372812,-444.105513875416,-200.365089492729,372.688109640028,False
2013-04-01,3282.42179943963,271.855475407478,208.933477056738,-125.210751903846,False
2013-05-01,3281.06110515114,-614.466667612852,216.819388011389,-299.413825549679,False
2013-06-01,3279.70041086265,-938.960996244414,5.44456318442109,-66.1839778026617,False
