date,trend,remainder,seasonal29,seasonal38,is_projected,projection,observation
2010-01-01,210.713743972824,83.871020326224,-16.5801728263171,-20.0045914727311,False,174.1289796737758,257.9999999999998
2010-01-08,209.581086514145,386.734422656843,19.8113569200623,21.8731339089494,False,251.26557734315668,637.9999999999997
2010-01-15,208.448429055465,409.742497446704,14.9365866392925,5.87248685853813,False,229.25750255329564,638.9999999999997
2010-01-22,207.315771596786,432.812059603128,4.78912048458779,25.0830483154988,False,237.1879403968726,670.0000000000006
2010-01-29,206.183114138106,356.93016273984,-2.81250082847598,11.6992239505302,False,215.06983726016023,572.0000000000002
2010-02-05,205.050456679427,338.113556287935,5.11402157344198,21.7219654591961,False,231.88644371206507,570.0000000000001
2010-02-12,203.917799220747,136.832037067314,-7.72552208823479,5.97568580017329,False,202.16796293268553,338.99999999999955
2010-02-19,202.720080563948,88.0293454214298,-24.1600113260159,31.4105853406381,False,209.9706545785702,298.0
2010-02-26,201.522361907148,118.783624872294,-12.434897664963,34.1289108855209,False,223.2163751277059,341.9999999999999
2010-03-05,200.324643250349,-15.3539451811472,-20.2657880670438,30.2950899978423,False,210.3539451811475,195.0000000000003
2010-03-12,199.126924593549,-63.2311972006935,-18.502590195003,26.6068628021472,False,207.2311972006932,143.99999999999972
2010-03-19,197.92920593675,-14.612807360119,-4.75311552791578,11.4367169512851,False,204.61280736011932,190.0000000000003
2010-03-26,196.73148727995,-86.3550408230411,4.13069368557251,14.4928598575183,False,215.35504082304078,128.9999999999997
2010-04-02,194.732254666986,-59.0927635562208,-10.5352611844993,18.8957700737339,False,203.0927635562206,143.9999999999998
2010-04-09,192.733022054023,-30.4164784912905,8.8263444115156,21.8571120257523,False,223.4164784912909,193.0000000000004
2010-04-16,190.733789441059,-16.0586833340585,-6.05019127436181,25.3750851673614,False,210.0586833340586,194.0000000000001
2010-04-23,188.734556828095,-56.4090077778551,-1.33629460244614,22.0107455522063,False,209.40900777785515,153.00000000000006
2010-04-30,186.735324215131,-86.0687808163419,-6.15312467621099,24.4865812774216,False,205.0687808163416,118.99999999999969
2010-05-07,184.736091602167,55.5655710585626,29.6650955469514,41.0332417923185,False,255.4344289414369,310.9999999999995
2010-05-14,180.163027682413,-100.810073546643,17.4637069304152,5.18333893381459,False,202.8100735466428,101.9999999999998
2010-05-22,175.589963762659,-109.028988291535,10.0602459851691,8.37877854370701,False,194.02898829153511,85.00000000000011
2010-05-29,171.016899842905,-89.5875174641751,18.451297543647,-12.8806799223771,False,176.58751746417488,86.99999999999979
2010-06-05,166.443835923151,-56.1084110202368,3.84392009399735,-1.17934499691159,False,169.10841102023676,112.99999999999996
2010-06-12,161.870772003397,-74.579378353057,3.89101056394055,-29.1824042142806,False,136.57937835305697,61.99999999999997
2010-06-19,157.297708083643,-92.4837600377072,-4.27976772546355,-18.5341803204722,False,134.48376003770724,42.00000000000004
2010-06-26,152.21127583465,-32.1107711468994,10.3914868263245,-45.4919915140752,False,117.1107711468993,84.99999999999989
2010-07-03,147.124843585657,-28.7072329369099,-14.9096822772608,-34.5079283714864,False,97.7072329369098,68.9999999999999
2010-07-10,142.038411336664,-45.1382626242816,7.74166528712406,-20.6418139995067,False,129.13826262428137,83.99999999999977
2010-07-17,136.951979087671,-37.6231128197388,-8.61763250118763,2.28876623325509,False,130.62311281973845,92.99999999999966
2010-07-24,131.865546838678,-4.24976436115597,-16.5801728263171,-21.0356096512055,False,94.2497643611554,89.99999999999943
