date,trend,remainder,seasonal18,seasonal30,is_projected,projection,observation
2010-01-01,242.510308249365,25.4549898130656,-33.7989042095155,23.8336061470851,False,232.5450101869346,258.0000000000002
2010-01-08,240.506260168674,384.506895024538,-21.8725138203352,34.8593586271232,False,253.49310497546202,638.0
2010-01-15,238.502212087983,401.975455188607,1.25714170131829,-2.73480897790843,False,237.02454481139284,638.9999999999998
2010-01-22,236.498164007292,428.344017879942,18.6114427420042,-13.4536246292381,False,241.6559821200581,670.0000000000001
2010-01-29,234.494115926601,332.729935768002,4.25423987690041,0.521708428496745,False,239.27006423199816,572.0000000000002
2010-02-05,232.49006784591,331.443503163404,12.8438323090754,-6.77740331838902,False,238.55649683659638,570.0000000000003
2010-02-12,230.219506763537,125.254405282999,-50.9831999802048,34.5092879336694,False,213.7455947170016,339.0000000000006
2010-02-19,227.948945681163,72.5160510508829,-15.6479310013234,13.1829342692771,False,225.4839489491167,297.9999999999996
2010-02-26,225.67838459879,95.4443695492154,4.89058817038682,15.9866576816076,False,246.5556304507844,341.9999999999998
2010-03-05,223.407823516417,-48.5939853216956,19.8537617578622,0.332400047416321,False,243.59398532169553,194.99999999999994
2010-03-12,221.137262434044,-80.4892329469753,-13.8536482205608,17.2056187334922,False,224.4892329469754,144.00000000000009
2010-03-19,217.255763542052,-43.5771127358835,13.7857230112044,2.53562618262721,False,233.5771127358836,190.00000000000009
2010-03-26,213.37426465006,-83.8196165531678,-34.9415249542299,34.3868768573377,False,212.8196165531678,129.0
2010-04-02,209.492765758068,-39.3096249869303,-9.80822656555536,-16.3749142055824,False,183.30962498693026,143.99999999999994
2010-04-09,205.611266866076,-16.3829673528128,27.2783275474823,-23.5066270607455,False,209.38296735281278,193.0
2010-04-16,201.729767974084,-20.3896395180215,41.5895307801701,-28.9296592362327,False,214.38963951802143,193.99999999999991
2010-04-23,192.692223023211,-44.0364395933486,9.700383033528,-5.35616646339064,False,197.03643959334835,152.99999999999974
2010-04-30,183.654678072338,-74.8552083370239,26.8409808050899,-16.6404505404043,False,193.85520833702358,118.99999999999969
2010-05-07,174.617133121465,104.501930262202,-33.7989042095155,65.6798408258485,False,206.498069737798,311.0
2010-05-14,165.579588170593,-87.1775044382823,-21.8725138203352,45.4704300880249,False,189.1775044382827,102.00000000000041
2010-05-22,156.54204321972,-72.0236111499746,1.25714170131829,-0.775573771063368,False,157.02361114997493,85.00000000000033
2010-05-29,145.669647462309,-46.1646455116291,18.6114427420042,-31.1164446926844,False,133.1646455116288,86.99999999999972
2010-06-05,134.797251704899,-16.8716560207072,4.25423987690041,-9.17983556109222,False,129.87165602070718,112.99999999999997
2010-06-12,123.924855947489,-53.1676878359937,12.8438323090754,-21.6010004205704,False,115.16768783599399,62.000000000000284
2010-06-19,113.052460190079,-56.3183361004566,-50.9831999802048,36.2490758905829,False,98.3183361004571,42.000000000000504
2010-06-26,102.180064432668,-14.6015788091498,-15.6479310013234,13.069445377805,False,99.6015788091496,84.9999999999998
2010-07-03,100.318141836673,-13.0803603427279,4.89058817038682,-23.1283696643322,False,82.08036034272762,68.99999999999972
2010-07-10,98.4562192406785,28.7241869996688,19.8537617578622,-63.0341679982094,False,55.2758130003313,84.0000000000001
2010-07-17,96.5942966446836,42.9279982767734,-13.8536482205608,-32.6686467008962,False,50.0720017232266,93.0
2010-07-24,94.7323740486887,24.0270750253149,13.7857230112044,-42.5451720852079,False,65.9729249746852,90.0000000000001
2010-07-31,92.8704514526938,2.23746735445104,-34.9415249542299,23.8336061470851,False,81.762532645549,84.00000000000004
2010-08-07,98.5796315444407,-72.6307636060085,-9.80822656555536,34.8593586271232,False,123.63076360600854,51.00000000000004
2010-08-14,104.288811636188,-94.8323302057615,27.2783275474823,-2.73480897790843,False,128.83233020576188,34.000000000000384
2010-08-21,109.997991727934,-100.133897878866,41.5895307801701,-13.4536246292381,False,138.13389787886598,37.999999999999986
2010-08-28,115.707171819681,-87.9292632817061,9.700383033528,0.521708428496745,False,125.92926328170574,37.999999999999645
2010-09-04,121.416351911428,-56.4799293981292,26.8409808050899,-6.77740331838902,False,141.4799293981289,84.99999999999969
2010-09-11,132.472321070748,-82.182704794902,-33.7989042095155,34.5092879336694,False,133.1827047949019,50.9999999999999
2010-09-18,143.528290230068,-83.8387106790101,-21.8725138203352,13.1829342692771,False,134.8387106790099,50.99999999999979
2010-09-25,154.584259389388,-134.828058772314,1.25714170131829,15.9866576816076,False,171.82805877231388,36.999999999999886
2010-10-02,165.640228548708,-146.584071338129,18.6114427420042,0.332400047416321,False,184.58407133812852,37.99999999999952
2010-10-10,176.696197708028,-146.156056318421,4.25423987690041,17.2056187334922,False,198.1560563184206,51.9999999999996
2010-10-17,187.493233173848,-153.872691665551,12.8438323090754,2.53562618262721,False,202.87269166555063,48.99999999999963
2010-10-24,198.290268639668,-122.693945516801,-50.9831999802048,34.3868768573377,False,181.6939455168009,58.999999999999915
2010-10-31,209.087304105489,-78.0644588985829,-15.6479310013234,-16.3749142055824,False,177.0644588985832,99.00000000000031
2010-11-07,219.884339571309,-108.26830068095,4.89058817038682,-23.5066270607455,False,201.26830068095032,93.00000000000031
2010-11-14,230.681375037129,-7.60547755875871,19.8537617578622,-28.9296592362327,False,221.60547755875848,213.99999999999977
2010-11-21,238.662363615497,41.5474510684541,-13.8536482205608,-5.35616646339064,False,219.45254893154555,260.99999999999966
2010-11-28,246.643352193866,222.211375335334,13.7857230112044,-16.6404505404043,False,243.78862466466612,466.0000000000001
2010-12-05,254.624340772234,236.637343356147,-34.9415249542299,65.6798408258485,False,285.36265664385263,521.9999999999997
2010-12-12,262.605329350603,212.732467126928,-9.80822656555536,45.4704300880249,False,298.2675328730725,511.0000000000005
2010-12-19,270.586317928971,186.91092829461,27.2783275474823,-0.775573771063368,False,297.08907170539,484.0
2010-12-26,275.073325560354,162.45358835216,41.5895307801701,-31.1164446926844,False,285.5464116478397,447.9999999999997
2011-01-02,279.560333191737,128.919119335827,9.700383033528,-9.17983556109222,False,280.0808806641728,408.9999999999998
2011-01-09,284.04734082312,174.712678792361,26.8409808050899,-21.6010004205704,False,289.2873212076395,464.00000000000045
2011-01-16,288.534348454503,178.01547986443,-33.7989042095155,36.2490758905829,False,290.9845201355704,469.0000000000004
2011-01-23,293.021356085886,193.781712356644,-21.8725138203352,13.069445377805,False,284.2182876433558,477.9999999999998
2011-01-30,291.799717318208,159.071510644806,1.25714170131829,-23.1283696643322,False,269.92848935519413,429.0000000000001
2011-02-06,290.57807855053,81.8446467056749,18.6114427420042,-63.0341679982094,False,246.1553532943248,327.9999999999997
2011-02-13,289.356439782853,-23.9420329588562,4.25423987690041,-32.6686467008962,False,260.9420329588572,237.00000000000102
2011-02-20,288.134801015175,-31.4334612390421,12.8438323090754,-42.5451720852079,False,258.4334612390425,227.00000000000043
2011-02-28,286.913162247497,14.2364315856229,-50.9831999802048,23.8336061470851,False,259.7635684143773,274.00000000000017
2011-03-07,279.176143334711,-98.3875709605113,-15.6479310013234,34.8593586271232,False,298.3875709605108,199.9999999999995
2011-03-14,271.439124421926,-78.5949036144046,4.89058817038682,-2.73480897790843,False,273.5949036144044,194.99999999999983
2011-03-21,263.702105509141,-85.1022426377651,19.8537617578622,-13.4536246292381,False,270.10224263776513,185.00000000000003
2011-03-28,255.965086596356,-62.6331468042915,-13.8536482205608,0.521708428496745,False,242.63314680429195,180.00000000000045
2011-04-04,248.22806768357,-48.2363873763855,13.7857230112044,-6.77740331838902,False,255.23638737638538,206.9999999999999
2011-04-11,238.043698757501,-51.6114617369405,-34.9415249542299,34.5092879336694,False,237.6114617369405,186.0
2011-04-18,227.859329831432,-46.2340375351536,-9.80822656555536,13.1829342692771,False,231.23403753515373,185.00000000000014
2011-04-25,217.674960905363,26.0600538655471,27.2783275474823,15.9866576816076,False,260.9399461344529,287.0
2011-05-02,207.490591979294,35.5874771931199,41.5895307801701,0.332400047416321,False,249.41252280688042,285.00000000000034
2011-05-09,197.306223053224,-19.2122248202446,9.700383033528,17.2056187334922,False,224.2122248202442,204.9999999999996
2011-05-16,189.28108038095,-38.6576873686672,26.8409808050899,2.53562618262721,False,218.6576873686671,179.9999999999999
2011-05-23,181.255937708676,0.156089643502185,-33.7989042095155,34.3868768573377,False,181.84391035649818,182.00000000000037
