date,trend,remainder,seasonal19,seasonal31,is_projected,projection,observation
2010-01-01,239.728399014663,48.4183022516285,-14.2883513394258,-15.8583499268656,False,209.5816977483716,258.0000000000001
2010-01-08,237.780339833707,361.881610769184,13.0577235848982,25.2803258122108,False,276.118389230816,638.0
2010-01-15,235.832280652751,377.79997432557,-10.071447148315,35.4391921699939,False,261.20002567442987,638.9999999999999
2010-01-22,233.884221471795,376.661367287435,11.2280295707387,48.2263816700304,False,293.3386327125641,669.9999999999991
2010-01-29,231.936162290839,290.603165722768,-11.1792201721151,60.6398921585079,False,281.3968342772318,571.9999999999998
2010-02-05,229.988103109884,284.761858728038,1.68593315413073,53.564105007948,False,285.2381412719627,570.0000000000007
2010-02-12,227.748850136306,93.3701283091271,-17.6923594622411,35.5733810168077,False,245.62987169087262,338.9999999999997
2010-02-19,225.509597162729,62.8137248967501,-4.03464345270843,13.7113213932293,False,235.18627510324987,298.0
2010-02-26,223.270344189152,106.445512035074,6.94313734494978,5.3410064308251,False,235.5544879649269,342.0000000000009
2010-03-05,221.031091215574,-35.3439923115962,10.8887439826603,-1.57584288663829,False,230.34399231159603,194.99999999999983
2010-03-12,218.791838241997,-56.7727061652995,1.33629253568179,-19.3554246123792,False,200.77270616529958,144.00000000000009
2010-03-19,215.011797023029,-3.21378639875061,-3.5072359717872,-18.290774652491,False,193.2137863987508,190.0000000000002
2010-03-26,211.231755804061,-45.9310271784175,1.11906633649193,-37.4197949621353,False,174.93102717841765,129.00000000000014
2010-04-02,207.451714585093,-52.7053668494032,-0.88739234814532,-9.85895538754434,False,196.70536684940333,144.00000000000014
2010-04-09,203.671673366125,-7.54008542549545,-0.810250146784726,-2.32133779384476,False,200.5400854254955,193.00000000000006
2010-04-16,199.891632147157,-8.40449133574748,1.83274324807337,0.680115940517177,False,202.40449133574754,194.00000000000006
2010-04-23,191.238189482258,-35.9265633636837,-3.18120569481754,0.869579576243609,False,188.92656336368407,153.00000000000037
2010-04-30,182.584746817358,-54.2964804090821,-5.01437414306279,-4.27389226521362,False,173.2964804090816,118.99999999999949
2010-05-07,173.931304152459,102.253890579311,22.5748132133649,12.2399920548653,False,208.7461094206892,311.0000000000002
2010-05-14,165.27786148756,-31.527727819634,-14.2883513394258,-17.4617823284999,False,133.5277278196343,102.0000000000003
2010-05-22,156.62441882266,-71.6204538583056,13.0577235848982,-13.0616885492529,False,156.6204538583053,84.9999999999997
2010-05-29,145.895401774618,-53.9095149649734,-10.071447148315,5.08556033867035,False,140.90951496497334,86.99999999999994
2010-06-05,135.166384726576,-23.0609631940901,11.2280295707387,-10.3334511032244,False,136.0609631940903,113.0000000000002
2010-06-12,124.437367678534,-42.0585732410443,-11.1792201721151,-9.19957426537433,False,104.05857324104457,62.00000000000027
2010-06-19,113.708350630491,-57.2287063053287,1.68593315413073,-16.1655774792935,False,99.22870630532823,41.99999999999953
2010-06-26,102.979333582449,0.513896039295872,-17.6923594622411,-0.800870159504006,False,84.4861039607039,84.99999999999977
2010-07-03,100.657660101004,-1.14929773807226,-4.03464345270843,-26.4737189102235,False,70.14929773807206,68.9999999999998
2010-07-10,98.3359866195593,0.369937419227014,6.94313734494978,-21.649061383736,False,83.63006258077309,84.0000000000001
2010-07-17,96.0143131381143,11.7812113822302,10.8887439826603,-25.6842685030048,False,81.2187886177698,93.0
2010-07-24,93.6926396566693,18.6408057804085,1.33629253568179,-23.6697379727596,False,71.35919421959149,89.99999999999999
2010-07-31,91.3709661752243,19.3330175464081,-3.5072359717872,-23.1967477498453,False,64.6669824535918,83.9999999999999
2010-08-07,97.078327291905,-31.3390437015314,1.11906633649193,-15.8583499268656,False,82.33904370153132,50.99999999999993
2010-08-14,102.785688408586,-93.1786218726512,-0.88739234814532,25.2803258122108,False,127.17862187265148,34.00000000000027
2010-08-21,108.493049525266,-105.121991548476,-0.810250146784726,35.4391921699939,False,143.1219915484752,37.99999999999919
2010-08-28,114.200410641947,-126.259535560051,1.83274324807337,48.2263816700304,False,164.25953556005078,37.99999999999977
2010-09-04,119.907771758628,-92.3664582223181,-3.18120569481754,60.6398921585079,False,177.36645822231836,85.00000000000026
2010-09-11,131.169434525602,-128.719165390488,-5.01437414306279,53.564105007948,False,179.7191653904872,50.999999999999204
2010-09-18,142.431097292577,-149.57929152275,22.5748132133649,35.5733810168077,False,200.5792915227496,50.9999999999996
2010-09-25,153.692760059552,-116.115730113355,-14.2883513394258,13.7113213932293,False,153.1157301133555,37.00000000000051
2010-10-02,164.954422826527,-145.35315284225,13.0577235848982,5.3410064308251,False,183.35315284225032,38.00000000000031
2010-10-10,176.216085593501,-112.568795558548,-10.071447148315,-1.57584288663829,False,164.5687955585477,51.99999999999969
2010-10-17,187.318388347492,-130.190993305852,11.2280295707387,-19.3554246123792,False,179.1909933058515,48.99999999999949
2010-10-24,198.420691101483,-109.950696276877,-11.1792201721151,-18.290774652491,False,168.9506962768769,58.9999999999999
2010-10-31,209.522993855474,-74.7891320474691,1.68593315413073,-37.4197949621353,False,173.78913204746942,99.00000000000033
2010-11-07,220.625296609464,-100.073981759679,-17.6923594622411,-9.85895538754434,False,193.07398175967853,92.99999999999953
2010-11-14,231.727599363455,-11.371618116902,-4.03464345270843,-2.32133779384476,False,225.3716181169018,213.9999999999998
2010-11-21,239.737728291652,13.639018422881,6.94313734494978,0.680115940517177,False,247.36098157711893,260.99999999999994
2010-11-28,247.747857219849,206.493819221247,10.8887439826603,0.869579576243609,False,259.50618077875293,465.99999999999994
2010-12-05,255.757986148046,269.179613581486,1.33629253568179,-4.27389226521362,False,252.82038641851418,522.0000000000002
2010-12-12,263.768115076243,238.499128840679,-3.5072359717872,12.2399920548653,False,272.50087115932115,511.0000000000001
2010-12-19,271.77824400444,228.564471987568,1.11906633649193,-17.4617823284999,False,255.43552801243203,484.0
2010-12-26,276.178140138058,185.77094075934,-0.88739234814532,-13.0616885492529,False,262.22905924065975,447.9999999999998
2011-01-02,280.578036271677,124.146653536438,-0.810250146784726,5.08556033867035,False,284.8533464635626,409.0000000000006
2011-01-09,284.977932405295,187.522775449856,1.83274324807337,-10.3334511032244,False,276.477224550144,464.0
2011-01-16,289.377828538914,192.002951421278,-3.18120569481754,-9.19957426537433,False,276.9970485787221,469.0000000000001
2011-01-23,293.777724672532,205.402226949824,-5.01437414306279,-16.1655774792935,False,272.5977730501757,477.9999999999997
2011-01-30,292.290912410284,114.935144535855,22.5748132133649,-0.800870159504006,False,314.0648554641449,428.9999999999999
2011-02-06,290.804100148036,77.9579701016132,-14.2883513394258,-26.4737189102235,False,250.04202989838672,327.9999999999999
2011-02-13,289.317287885788,-43.7259500869505,13.0577235848982,-21.649061383736,False,280.7259500869502,236.99999999999972
2011-02-20,287.83047562354,-25.0747599722202,-10.071447148315,-25.6842685030048,False,252.0747599722202,227.0
2011-02-28,286.343663361292,0.0980450407283797,11.2280295707387,-23.6697379727596,False,273.9019549592711,273.9999999999995
2011-03-07,278.479407384273,-44.1034394623122,-11.1792201721151,-23.1967477498453,False,244.10343946231256,200.00000000000037
2011-03-14,270.615151407253,-61.4427346345179,1.68593315413073,-15.8583499268656,False,256.4427346345181,195.0000000000002
2011-03-21,262.750895430233,-85.3388617802028,-17.6923594622411,25.2803258122108,False,270.3388617802027,184.9999999999999
2011-03-28,254.886639453213,-106.291188170499,-4.03464345270843,35.4391921699939,False,286.29118817049846,179.99999999999946
2011-04-04,247.022383476194,-95.1919024911738,6.94313734494978,48.2263816700304,False,302.1919024911742,207.00000000000037
2011-04-11,236.798758958986,-122.327395100154,10.8887439826603,60.6398921585079,False,308.3273951001542,186.0000000000002
2011-04-18,226.575134441779,-96.4755319854083,1.33629253568179,53.564105007948,False,281.4755319854088,185.0000000000005
2011-04-25,216.351509924571,38.5823450304084,-3.5072359717872,35.5733810168077,False,248.4176549695915,286.9999999999999
2011-05-02,206.127885407364,64.0417268629151,1.11906633649193,13.7113213932293,False,220.95827313708523,285.00000000000034
2011-05-09,195.904260890156,4.64212502716407,-0.88739234814532,5.3410064308251,False,200.3578749728358,204.99999999999986
