,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,河南省,410000,新乡市,410700,3.85563110113
1,20010102,河南省,410000,新乡市,410700,2.42007347941
2,20010103,河南省,410000,新乡市,410700,-0.943287652731
3,20010104,河南省,410000,新乡市,410700,-1.9050611496
4,20010105,河南省,410000,新乡市,410700,-1.1248697063
5,20010106,河南省,410000,新乡市,410700,-1.99721170664
6,20010107,河南省,410000,新乡市,410700,-0.620199848711
7,20010108,河南省,410000,新乡市,410700,-0.480920872593
8,20010109,河南省,410000,新乡市,410700,-2.62539716363
9,20010110,河南省,410000,新乡市,410700,-2.74259048104
10,20010111,河南省,410000,新乡市,410700,-4.35980659723
11,20010112,河南省,410000,新乡市,410700,-1.9160081327
12,20010113,河南省,410000,新乡市,410700,-4.92972486019
13,20010114,河南省,410000,新乡市,410700,-6.53881013393
14,20010115,河南省,410000,新乡市,410700,-5.3710555315
15,20010116,河南省,410000,新乡市,410700,-3.9311203599
16,20010117,河南省,410000,新乡市,410700,-2.35463836789
17,20010118,河南省,410000,新乡市,410700,-2.12611807585
18,20010119,河南省,410000,新乡市,410700,-2.73238874674
19,20010120,河南省,410000,新乡市,410700,-1.66359282136
20,20010121,河南省,410000,新乡市,410700,-1.69140080214
21,20010122,河南省,410000,新乡市,410700,-2.47700051069
22,20010123,河南省,410000,新乡市,410700,-3.53273524046
23,20010124,河南省,410000,新乡市,410700,-2.47068206072
24,20010125,河南省,410000,新乡市,410700,-3.56459414959
25,20010126,河南省,410000,新乡市,410700,-3.46783146858
26,20010127,河南省,410000,新乡市,410700,0.882357102353
27,20010128,河南省,410000,新乡市,410700,-1.86992913485
28,20010129,河南省,410000,新乡市,410700,0.286178117766
29,20010130,河南省,410000,新乡市,410700,1.91756207943
30,20010131,河南省,410000,新乡市,410700,3.04467616081
31,20010201,河南省,410000,新乡市,410700,1.04170241207
32,20010202,河南省,410000,新乡市,410700,2.87674158812
33,20010203,河南省,410000,新乡市,410700,0.43789232783
34,20010204,河南省,410000,新乡市,410700,-0.828309886158
35,20010205,河南省,410000,新乡市,410700,-2.24845591784
36,20010206,河南省,410000,新乡市,410700,-4.67290854454
37,20010207,河南省,410000,新乡市,410700,-4.2890770793
38,20010208,河南省,410000,新乡市,410700,-0.284286741074
39,20010209,河南省,410000,新乡市,410700,0.667452228069
40,20010210,河南省,410000,新乡市,410700,-0.0140521830413
41,20010211,河南省,410000,新乡市,410700,-2.64652682543
42,20010212,河南省,410000,新乡市,410700,-2.28571957946
43,20010213,河南省,410000,新乡市,410700,0.859899781644
44,20010214,河南省,410000,新乡市,410700,5.37293262482
45,20010215,河南省,410000,新乡市,410700,4.8090295434
46,20010216,河南省,410000,新乡市,410700,3.49122656584
47,20010217,河南省,410000,新乡市,410700,3.52858194113
48,20010218,河南省,410000,新乡市,410700,7.87317240238
49,20010219,河南省,410000,新乡市,410700,8.14305195808
50,20010220,河南省,410000,新乡市,410700,6.33465583324
51,20010221,河南省,410000,新乡市,410700,8.99218912125
52,20010222,河南省,410000,新乡市,410700,6.8521740675
53,20010223,河南省,410000,新乡市,410700,-0.030120107159
54,20010224,河南省,410000,新乡市,410700,1.54244605303
55,20010225,河南省,410000,新乡市,410700,2.87908905745
56,20010226,河南省,410000,新乡市,410700,2.73453794718
57,20010227,河南省,410000,新乡市,410700,5.48738446236
58,20010228,河南省,410000,新乡市,410700,8.38371455669
59,20010301,河南省,410000,新乡市,410700,12.1128285408
60,20010302,河南省,410000,新乡市,410700,11.477188921
61,20010303,河南省,410000,新乡市,410700,7.61056461334
62,20010304,河南省,410000,新乡市,410700,9.21060194969
63,20010305,河南省,410000,新乡市,410700,11.6080673695
64,20010306,河南省,410000,新乡市,410700,6.74607105255
65,20010307,河南省,410000,新乡市,410700,3.37366753817
66,20010308,河南省,410000,新乡市,410700,3.78971600533
67,20010309,河南省,410000,新乡市,410700,9.65821285248
68,20010310,河南省,410000,新乡市,410700,7.18296136856
69,20010311,河南省,410000,新乡市,410700,8.63798825741
70,20010312,河南省,410000,新乡市,410700,12.8782190323
71,20010313,河南省,410000,新乡市,410700,15.2278984547
72,20010314,河南省,410000,新乡市,410700,11.1706673145
73,20010315,河南省,410000,新乡市,410700,7.22411777973
74,20010316,河南省,410000,新乡市,410700,5.17808225155
75,20010317,河南省,410000,新乡市,410700,12.2306003571
76,20010318,河南省,410000,新乡市,410700,14.3479870319
77,20010319,河南省,410000,新乡市,410700,17.0480563164
78,20010320,河南省,410000,新乡市,410700,16.8746783257
79,20010321,河南省,410000,新乡市,410700,19.0738143921
80,20010322,河南省,410000,新乡市,410700,12.6515722752
81,20010323,河南省,410000,新乡市,410700,14.2217338085
82,20010324,河南省,410000,新乡市,410700,17.3230707169
83,20010325,河南省,410000,新乡市,410700,12.5167733192
84,20010326,河南省,410000,新乡市,410700,9.62009615898
85,20010327,河南省,410000,新乡市,410700,3.26118123531
86,20010328,河南省,410000,新乡市,410700,6.87330150604
87,20010329,河南省,410000,新乡市,410700,12.6787958145
88,20010330,河南省,410000,新乡市,410700,8.89446492195
89,20010331,河南省,410000,新乡市,410700,9.43836126328
90,20010401,河南省,410000,新乡市,410700,13.6951808929
91,20010402,河南省,410000,新乡市,410700,15.54988451
92,20010403,河南省,410000,新乡市,410700,11.8356301308
93,20010404,河南省,410000,新乡市,410700,13.3026905537
