,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,台湾省,710000,台湾省,710000,17.6192793846
1,20010102,台湾省,710000,台湾省,710000,18.7038701664
2,20010103,台湾省,710000,台湾省,710000,18.9903046435
3,20010104,台湾省,710000,台湾省,710000,18.9683540734
4,20010105,台湾省,710000,台湾省,710000,20.0614080863
5,20010106,台湾省,710000,台湾省,710000,20.2964375019
6,20010107,台湾省,710000,台湾省,710000,21.3192858913
7,20010108,台湾省,710000,台湾省,710000,20.6379366138
8,20010109,台湾省,710000,台湾省,710000,19.9145263542
9,20010110,台湾省,710000,台湾省,710000,17.5425185724
10,20010111,台湾省,710000,台湾省,710000,18.1934001988
11,20010112,台湾省,710000,台湾省,710000,19.4425647042
12,20010113,台湾省,710000,台湾省,710000,17.1129965674
13,20010114,台湾省,710000,台湾省,710000,15.7049287016
14,20010115,台湾省,710000,台湾省,710000,13.9164063497
15,20010116,台湾省,710000,台湾省,710000,14.8198971857
16,20010117,台湾省,710000,台湾省,710000,17.5070859519
17,20010118,台湾省,710000,台湾省,710000,18.3932400617
18,20010119,台湾省,710000,台湾省,710000,19.4483052601
19,20010120,台湾省,710000,台湾省,710000,19.9991323731
20,20010121,台湾省,710000,台湾省,710000,19.7406115315
21,20010122,台湾省,710000,台湾省,710000,21.0384743214
22,20010123,台湾省,710000,台湾省,710000,20.7663167607
23,20010124,台湾省,710000,台湾省,710000,21.6596504992
24,20010125,台湾省,710000,台湾省,710000,21.4519015659
25,20010126,台湾省,710000,台湾省,710000,16.1666909456
26,20010127,台湾省,710000,台湾省,710000,14.8960037557
27,20010128,台湾省,710000,台湾省,710000,14.3348571821
28,20010129,台湾省,710000,台湾省,710000,15.6091701117
29,20010130,台湾省,710000,台湾省,710000,17.6215851307
30,20010131,台湾省,710000,台湾省,710000,18.5539365682
31,20010201,台湾省,710000,台湾省,710000,16.3600078063
32,20010202,台湾省,710000,台湾省,710000,15.4970311468
33,20010203,台湾省,710000,台湾省,710000,18.4519052289
34,20010204,台湾省,710000,台湾省,710000,19.0851869583
35,20010205,台湾省,710000,台湾省,710000,20.5392430479
36,20010206,台湾省,710000,台湾省,710000,19.641523643
37,20010207,台湾省,710000,台湾省,710000,15.7574267279
38,20010208,台湾省,710000,台湾省,710000,15.0939348611
39,20010209,台湾省,710000,台湾省,710000,16.4751293768
40,20010210,台湾省,710000,台湾省,710000,16.147707419
41,20010211,台湾省,710000,台湾省,710000,19.2811332399
42,20010212,台湾省,710000,台湾省,710000,16.9325625788
43,20010213,台湾省,710000,台湾省,710000,14.3026509177
44,20010214,台湾省,710000,台湾省,710000,12.6138246601
45,20010215,台湾省,710000,台湾省,710000,16.5650201169
