,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,河南省,410000,开封市,410200,4.7231990844
1,20010102,河南省,410000,开封市,410200,3.86660383642
2,20010103,河南省,410000,开封市,410200,0.0871636606753
3,20010104,河南省,410000,开封市,410200,-0.661764631746
4,20010105,河南省,410000,开封市,410200,0.277205292834
5,20010106,河南省,410000,开封市,410200,-1.3098940216
6,20010107,河南省,410000,开封市,410200,-0.145657016546
7,20010108,河南省,410000,开封市,410200,-0.128729827004
8,20010109,河南省,410000,开封市,410200,-1.74204701185
9,20010110,河南省,410000,开封市,410200,-1.19110796228
10,20010111,河南省,410000,开封市,410200,-3.46122005582
11,20010112,河南省,410000,开封市,410200,-1.19343749806
12,20010113,河南省,410000,开封市,410200,-4.33502955735
13,20010114,河南省,410000,开封市,410200,-5.86807203293
14,20010115,河南省,410000,开封市,410200,-4.2118511796
15,20010116,河南省,410000,开封市,410200,-2.10197632015
16,20010117,河南省,410000,开封市,410200,-0.917380821193
17,20010118,河南省,410000,开封市,410200,-0.604330485687
18,20010119,河南省,410000,开封市,410200,-2.28771288693
19,20010120,河南省,410000,开封市,410200,-1.44235742092
20,20010121,河南省,410000,开封市,410200,-1.17597587034
21,20010122,河南省,410000,开封市,410200,-1.80023854971
22,20010123,河南省,410000,开封市,410200,-2.78976072371
23,20010124,河南省,410000,开封市,410200,-1.94153104722
24,20010125,河南省,410000,开封市,410200,-3.35592274368
25,20010126,河南省,410000,开封市,410200,-3.80033664405
26,20010127,河南省,410000,开封市,410200,0.846147726872
27,20010128,河南省,410000,开封市,410200,-1.58549375832
28,20010129,河南省,410000,开封市,410200,0.488300585188
29,20010130,河南省,410000,开封市,410200,2.70283968002
30,20010131,河南省,410000,开封市,410200,3.5065921396
31,20010201,河南省,410000,开封市,410200,1.63311914355
32,20010202,河南省,410000,开封市,410200,3.46645268798
33,20010203,河南省,410000,开封市,410200,1.47692402825
34,20010204,河南省,410000,开封市,410200,0.0812673385954
35,20010205,河南省,410000,开封市,410200,-1.25646658242
36,20010206,河南省,410000,开封市,410200,-4.3156927079
37,20010207,河南省,410000,开封市,410200,-3.97598794103
38,20010208,河南省,410000,开封市,410200,0.201181368204
39,20010209,河南省,410000,开封市,410200,1.1057597436
40,20010210,河南省,410000,开封市,410200,0.829980173148
41,20010211,河南省,410000,开封市,410200,-1.75986713544
42,20010212,河南省,410000,开封市,410200,-1.99056323618
43,20010213,河南省,410000,开封市,410200,1.0828746967
44,20010214,河南省,410000,开封市,410200,5.70599645376
45,20010215,河南省,410000,开封市,410200,5.98302578926
46,20010216,河南省,410000,开封市,410200,4.04582241178
47,20010217,河南省,410000,开封市,410200,3.51480489969
48,20010218,河南省,410000,开封市,410200,8.23847472668
49,20010219,河南省,410000,开封市,410200,9.01994258165
50,20010220,河南省,410000,开封市,410200,6.45771729946
51,20010221,河南省,410000,开封市,410200,9.19992807508
52,20010222,河南省,410000,开封市,410200,7.66350254416
53,20010223,河南省,410000,开封市,410200,-0.0877912146389
54,20010224,河南省,410000,开封市,410200,1.49780727923
55,20010225,河南省,410000,开封市,410200,2.67485675216
56,20010226,河南省,410000,开封市,410200,3.27424673736
57,20010227,河南省,410000,开封市,410200,5.44352576137
58,20010228,河南省,410000,开封市,410200,8.35766601563
59,20010301,河南省,410000,开封市,410200,12.314383328
60,20010302,河南省,410000,开封市,410200,12.3656651378
61,20010303,河南省,410000,开封市,410200,8.36401060224
62,20010304,河南省,410000,开封市,410200,9.44895470142
63,20010305,河南省,410000,开封市,410200,11.6842812896
64,20010306,河南省,410000,开封市,410200,7.79169720411
65,20010307,河南省,410000,开封市,410200,3.97323943675
66,20010308,河南省,410000,开封市,410200,4.10276383162
67,20010309,河南省,410000,开封市,410200,9.91192656755
68,20010310,河南省,410000,开封市,410200,8.18845948577
69,20010311,河南省,410000,开封市,410200,9.24001845717
70,20010312,河南省,410000,开封市,410200,13.5488230586
71,20010313,河南省,410000,开封市,410200,15.8111102581
72,20010314,河南省,410000,开封市,410200,11.6517707109
73,20010315,河南省,410000,开封市,410200,7.00160428882
74,20010316,河南省,410000,开封市,410200,5.07877957821
75,20010317,河南省,410000,开封市,410200,12.2199756503
76,20010318,河南省,410000,开封市,410200,14.642954886
77,20010319,河南省,410000,开封市,410200,16.6878200769
78,20010320,河南省,410000,开封市,410200,17.0700433254
79,20010321,河南省,410000,开封市,410200,19.3304386139
80,20010322,河南省,410000,开封市,410200,13.1644496322
81,20010323,河南省,410000,开封市,410200,14.0682851672
82,20010324,河南省,410000,开封市,410200,17.0661034584
83,20010325,河南省,410000,开封市,410200,13.1941138506
84,20010326,河南省,410000,开封市,410200,10.6301922202
85,20010327,河南省,410000,开封市,410200,3.72868847847
86,20010328,河南省,410000,开封市,410200,7.09599128366
87,20010329,河南省,410000,开封市,410200,12.8881921768
88,20010330,河南省,410000,开封市,410200,9.40787339211
89,20010331,河南省,410000,开封市,410200,9.41197687387
90,20010401,河南省,410000,开封市,410200,13.7690994143
91,20010402,河南省,410000,开封市,410200,16.3554910421
92,20010403,河南省,410000,开封市,410200,11.854419291
93,20010404,河南省,410000,开封市,410200,13.1570658684
94,20010405,河南省,410000,开封市,410200,13.9533212781
95,20010406,河南省,410000,开封市,410200,9.3393458128
96,20010407,河南省,410000,开封市,410200,15.8588271141
97,20010408,河南省,410000,开封市,410200,16.8997405767
98,20010409,河南省,410000,开封市,410200,11.6528328657
99,20010410,河南省,410000,开封市,410200,8.80898314714
100,20010411,河南省,410000,开封市,410200,11.4408650994
101,20010412,河南省,410000,开封市,410200,15.7775207758
102,20010413,河南省,410000,开封市,410200,13.0556565523
103,20010414,河南省,410000,开封市,410200,15.7738201618
104,20010415,河南省,410000,开封市,410200,19.1551156044
105,20010416,河南省,410000,开封市,410200,20.1021960974
106,20010417,河南省,410000,开封市,410200,21.5221230984
107,20010418,河南省,410000,开封市,410200,21.9982507229
108,20010419,河南省,410000,开封市,410200,15.6452764869
109,20010420,河南省,410000,开封市,410200,11.8078036904
110,20010421,河南省,410000,开封市,410200,13.4254176021
111,20010422,河南省,410000,开封市,410200,17.0796396732
112,20010423,河南省,410000,开封市,410200,12.7593460679
113,20010424,河南省,410000,开封市,410200,13.5423013568
114,20010425,河南省,410000,开封市,410200,16.3819328547
115,20010426,河南省,410000,开封市,410200,17.8447952271
116,20010427,河南省,410000,开封市,410200,16.8073474169
117,20010428,河南省,410000,开封市,410200,16.5388365984
118,20010429,河南省,410000,开封市,410200,15.7934734821
119,20010430,河南省,410000,开封市,410200,17.3558286428
120,20010501,河南省,410000,开封市,410200,20.0941730738
121,20010502,河南省,410000,开封市,410200,21.788698554
122,20010503,河南省,410000,开封市,410200,22.3816970587
123,20010504,河南省,410000,开封市,410200,20.0460109711
124,20010505,河南省,410000,开封市,410200,21.0091799498
125,20010506,河南省,410000,开封市,410200,19.838549614
126,20010507,河南省,410000,开封市,410200,19.8659118414
127,20010508,河南省,410000,开封市,410200,22.9608154297
128,20010509,河南省,410000,开封市,410200,19.2499990463
129,20010510,河南省,410000,开封市,410200,21.9843097925
130,20010511,河南省,410000,开封市,410200,22.7872713804
131,20010512,河南省,410000,开封市,410200,24.6825540066
132,20010513,河南省,410000,开封市,410200,25.8236812353
133,20010514,河南省,410000,开封市,410200,25.6367101669
134,20010515,河南省,410000,开封市,410200,23.12495327
135,20010516,河南省,410000,开封市,410200,22.3170062304
136,20010517,河南省,410000,开封市,410200,23.6159216166
137,20010518,河南省,410000,开封市,410200,24.9218910933
138,20010519,河南省,410000,开封市,410200,27.1098417044
139,20010520,河南省,410000,开封市,410200,27.0333214998
140,20010521,河南省,410000,开封市,410200,24.8310651779
141,20010522,河南省,410000,开封市,410200,24.0856487751
142,20010523,河南省,410000,开封市,410200,28.0544261932
143,20010524,河南省,410000,开封市,410200,23.3626880646
144,20010525,河南省,410000,开封市,410200,25.5285178423
145,20010526,河南省,410000,开封市,410200,22.5223160982
146,20010527,河南省,410000,开封市,410200,24.9415916204
147,20010528,河南省,410000,开封市,410200,26.9939182997
148,20010529,河南省,410000,开封市,410200,23.4055323601
149,20010530,河南省,410000,开封市,410200,19.4167540073
150,20010531,河南省,410000,开封市,410200,23.833750248
151,20010601,河南省,410000,开封市,410200,26.9502849579
152,20010602,河南省,410000,开封市,410200,26.2373507023
153,20010603,河南省,410000,开封市,410200,24.6582723856
154,20010604,河南省,410000,开封市,410200,25.081651926
155,20010605,河南省,410000,开封市,410200,25.609639883
156,20010606,河南省,410000,开封市,410200,27.922470212
157,20010607,河南省,410000,开封市,410200,28.2151937485
158,20010608,河南省,410000,开封市,410200,28.4050554037
159,20010609,河南省,410000,开封市,410200,24.652562499
160,20010610,河南省,410000,开封市,410200,25.7528207302
161,20010611,河南省,410000,开封市,410200,27.6181344986
162,20010612,河南省,410000,开封市,410200,22.3890911341
163,20010613,河南省,410000,开封市,410200,24.9522596598
164,20010614,河南省,410000,开封市,410200,26.2282691002
165,20010615,河南省,410000,开封市,410200,26.965839982
166,20010616,河南省,410000,开封市,410200,25.1356987953
167,20010617,河南省,410000,开封市,410200,25.9837303162
168,20010618,河南省,410000,开封市,410200,24.2370048761
169,20010619,河南省,410000,开封市,410200,26.8537669182
170,20010620,河南省,410000,开封市,410200,26.112917304
171,20010621,河南省,410000,开封市,410200,25.4017864466
172,20010622,河南省,410000,开封市,410200,25.3912452459
173,20010623,河南省,410000,开封市,410200,25.5213207006
174,20010624,河南省,410000,开封市,410200,25.2974509001
175,20010625,河南省,410000,开封市,410200,26.389883399
176,20010626,河南省,410000,开封市,410200,29.6005725861
177,20010627,河南省,410000,开封市,410200,31.8160774708
178,20010628,河南省,410000,开封市,410200,28.3780995607
179,20010629,河南省,410000,开封市,410200,26.2513352633
180,20010630,河南省,410000,开封市,410200,30.1357035637
181,20010701,河南省,410000,开封市,410200,32.6300230026
182,20010702,河南省,410000,开封市,410200,29.3243529797
183,20010703,河南省,410000,开封市,410200,27.0608485937
184,20010704,河南省,410000,开封市,410200,28.8897365332
185,20010705,河南省,410000,开封市,410200,30.6258108616
186,20010706,河南省,410000,开封市,410200,28.5533487797
187,20010707,河南省,410000,开封市,410200,28.730588913
188,20010708,河南省,410000,开封市,410200,31.8448628187
189,20010709,河南省,410000,开封市,410200,31.3183745146
190,20010710,河南省,410000,开封市,410200,28.3099633455
191,20010711,河南省,410000,开封市,410200,24.6632076502
192,20010712,河南省,410000,开封市,410200,28.6354891062
193,20010713,河南省,410000,开封市,410200,29.2913526297
194,20010714,河南省,410000,开封市,410200,27.5771875381
195,20010715,河南省,410000,开封市,410200,28.506436348
196,20010716,河南省,410000,开封市,410200,28.1089075804
