,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,海南省,460000,东方市,469007,20.1553138097
1,20010102,海南省,460000,东方市,469007,20.9198214213
2,20010103,海南省,460000,东方市,469007,22.2380510966
3,20010104,海南省,460000,东方市,469007,22.4177166621
4,20010105,海南省,460000,东方市,469007,23.0856644313
5,20010106,海南省,460000,东方市,469007,23.1178840001
6,20010107,海南省,460000,东方市,469007,22.7714490891
7,20010108,海南省,460000,东方市,469007,22.8338549932
8,20010109,海南省,460000,东方市,469007,20.4917856852
9,20010110,海南省,460000,东方市,469007,19.2406829198
10,20010111,海南省,460000,东方市,469007,20.9837996165
11,20010112,海南省,460000,东方市,469007,23.379749616
12,20010113,海南省,460000,东方市,469007,19.802851359
13,20010114,海南省,460000,东方市,469007,21.6473210653
14,20010115,海南省,460000,东方市,469007,18.0594867071
15,20010116,海南省,460000,东方市,469007,17.9186185201
16,20010117,海南省,460000,东方市,469007,21.4568090439
17,20010118,海南省,460000,东方市,469007,21.7386655807
18,20010119,海南省,460000,东方市,469007,22.7894420624
19,20010120,海南省,460000,东方市,469007,22.9289277395
20,20010121,海南省,460000,东方市,469007,23.4394461314
21,20010122,海南省,460000,东方市,469007,23.8220033646
22,20010123,海南省,460000,东方市,469007,24.1260827382
23,20010124,海南省,460000,东方市,469007,25.4036359787
24,20010125,海南省,460000,东方市,469007,24.322985967
25,20010126,海南省,460000,东方市,469007,16.2527427673
26,20010127,海南省,460000,东方市,469007,16.3208583196
27,20010128,海南省,460000,东方市,469007,14.3426394463
28,20010129,海南省,460000,东方市,469007,17.0212748845
29,20010130,海南省,460000,东方市,469007,19.2930555344
30,20010131,海南省,460000,东方市,469007,21.9526618322
31,20010201,海南省,460000,东方市,469007,19.404616038
32,20010202,海南省,460000,东方市,469007,18.0839134852
33,20010203,海南省,460000,东方市,469007,19.0362873077
34,20010204,海南省,460000,东方市,469007,17.4967724482
35,20010205,海南省,460000,东方市,469007,20.9691664378
36,20010206,海南省,460000,东方市,469007,22.4701445897
37,20010207,海南省,460000,东方市,469007,19.9103562037
38,20010208,海南省,460000,东方市,469007,20.0410000483
39,20010209,海南省,460000,东方市,469007,18.2146046956
40,20010210,海南省,460000,东方市,469007,16.2940670649
41,20010211,海南省,460000,东方市,469007,19.1213947932
42,20010212,海南省,460000,东方市,469007,21.9569889704
43,20010213,海南省,460000,东方市,469007,18.5260680517
44,20010214,海南省,460000,东方市,469007,16.5337034861
45,20010215,海南省,460000,东方市,469007,18.6641508738
46,20010216,海南省,460000,东方市,469007,18.8707542419
47,20010217,海南省,460000,东方市,469007,19.9509490331
48,20010218,海南省,460000,东方市,469007,20.1615289052
49,20010219,海南省,460000,东方市,469007,20.9949334462
50,20010220,海南省,460000,东方市,469007,22.3598782221
51,20010221,海南省,460000,东方市,469007,22.0815645854
52,20010222,海南省,460000,东方市,469007,23.1492684682
53,20010223,海南省,460000,东方市,469007,23.498571078
54,20010224,海南省,460000,东方市,469007,22.3372605642
55,20010225,海南省,460000,东方市,469007,19.6768376033
56,20010226,海南省,460000,东方市,469007,21.9949343999
57,20010227,海南省,460000,东方市,469007,21.461171786
58,20010228,海南省,460000,东方市,469007,18.8172562917
59,20010301,海南省,460000,东方市,469007,19.6251678467
60,20010302,海南省,460000,东方市,469007,22.0431537628
61,20010303,海南省,460000,东方市,469007,21.0916849772
62,20010304,海南省,460000,东方市,469007,21.3954162598
63,20010305,海南省,460000,东方市,469007,22.2437206904
64,20010306,海南省,460000,东方市,469007,22.688762029
65,20010307,海南省,460000,东方市,469007,23.716006279
66,20010308,海南省,460000,东方市,469007,21.7842171987
67,20010309,海南省,460000,东方市,469007,20.9996140798
68,20010310,海南省,460000,东方市,469007,21.9525769552
69,20010311,海南省,460000,东方市,469007,20.6310656865
70,20010312,海南省,460000,东方市,469007,19.3682753245
71,20010313,海南省,460000,东方市,469007,22.4024670919
72,20010314,海南省,460000,东方市,469007,23.2248862584
73,20010315,海南省,460000,东方市,469007,24.3483832677
74,20010316,海南省,460000,东方市,469007,25.2844988505
75,20010317,海南省,460000,东方市,469007,24.5695877075
76,20010318,海南省,460000,东方市,469007,25.4582700729
77,20010319,海南省,460000,东方市,469007,26.0796051025
78,20010320,海南省,460000,东方市,469007,24.7975899378
79,20010321,海南省,460000,东方市,469007,25.1892868678
80,20010322,海南省,460000,东方市,469007,27.673746109
81,20010323,海南省,460000,东方市,469007,27.992881457
82,20010324,海南省,460000,东方市,469007,28.2745733261
83,20010325,海南省,460000,东方市,469007,26.691084226
84,20010326,海南省,460000,东方市,469007,24.3965145747
85,20010327,海南省,460000,东方市,469007,23.4372501373
86,20010328,海南省,460000,东方市,469007,25.2867848078
87,20010329,海南省,460000,东方市,469007,23.8927418391
88,20010330,海南省,460000,东方市,469007,25.1262893677
89,20010331,海南省,460000,东方市,469007,25.963584582
90,20010401,海南省,460000,东方市,469007,25.5348806381
91,20010402,海南省,460000,东方市,469007,26.3279701869
92,20010403,海南省,460000,东方市,469007,27.3238582611
93,20010404,海南省,460000,东方市,469007,27.0188099543
94,20010405,海南省,460000,东方市,469007,26.9856103261
95,20010406,海南省,460000,东方市,469007,27.7221428553
96,20010407,海南省,460000,东方市,469007,28.714550972
97,20010408,海南省,460000,东方市,469007,30.4698982239
98,20010409,海南省,460000,东方市,469007,30.5150550207
99,20010410,海南省,460000,东方市,469007,29.642223676
100,20010411,海南省,460000,东方市,469007,19.7340351741
