,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖北省,420000,武汉市,420100,6.32897539139
1,20010102,湖北省,420000,武汉市,420100,7.42705118656
2,20010103,湖北省,420000,武汉市,420100,8.48984675407
3,20010104,湖北省,420000,武汉市,420100,7.36159226894
4,20010105,湖北省,420000,武汉市,420100,6.76336205006
5,20010106,湖北省,420000,武汉市,420100,4.33128345013
6,20010107,湖北省,420000,武汉市,420100,4.2659584403
7,20010108,湖北省,420000,武汉市,420100,2.20608371496
8,20010109,湖北省,420000,武汉市,420100,1.88764343858
9,20010110,湖北省,420000,武汉市,420100,3.33696122169
10,20010111,湖北省,420000,武汉市,420100,5.42145001888
11,20010112,湖北省,420000,武汉市,420100,2.37196580172
12,20010113,湖北省,420000,武汉市,420100,3.40422468185
13,20010114,湖北省,420000,武汉市,420100,0.973626668751
14,20010115,湖北省,420000,武汉市,420100,1.75928864479
15,20010116,湖北省,420000,武汉市,420100,5.11330616474
16,20010117,湖北省,420000,武汉市,420100,7.70717322826
17,20010118,湖北省,420000,武汉市,420100,9.65691099167
18,20010119,湖北省,420000,武汉市,420100,4.55726946592
19,20010120,湖北省,420000,武汉市,420100,4.50166530609
20,20010121,湖北省,420000,武汉市,420100,4.36520091295
21,20010122,湖北省,420000,武汉市,420100,4.19066607952
22,20010123,湖北省,420000,武汉市,420100,2.80599997044
23,20010124,湖北省,420000,武汉市,420100,1.18927345276
24,20010125,湖北省,420000,武汉市,420100,-0.791663158312
25,20010126,湖北省,420000,武汉市,420100,-0.401472882181
26,20010127,湖北省,420000,武汉市,420100,2.05371984839
27,20010128,湖北省,420000,武汉市,420100,3.04447517395
28,20010129,湖北省,420000,武汉市,420100,4.98128373623
29,20010130,湖北省,420000,武汉市,420100,7.57051579952
30,20010131,湖北省,420000,武汉市,420100,6.3279009819
31,20010201,湖北省,420000,武汉市,420100,5.37810730934
32,20010202,湖北省,420000,武汉市,420100,7.11306595802
33,20010203,湖北省,420000,武汉市,420100,6.5173084259
34,20010204,湖北省,420000,武汉市,420100,6.74137716293
35,20010205,湖北省,420000,武汉市,420100,4.94600067139
36,20010206,湖北省,420000,武汉市,420100,1.36568925977
37,20010207,湖北省,420000,武汉市,420100,1.05177488625
38,20010208,湖北省,420000,武汉市,420100,3.90563766956
39,20010209,湖北省,420000,武汉市,420100,7.17947752476
40,20010210,湖北省,420000,武汉市,420100,8.78365097046
41,20010211,湖北省,420000,武汉市,420100,4.49665091038
42,20010212,湖北省,420000,武汉市,420100,2.33660492301
43,20010213,湖北省,420000,武汉市,420100,3.56204252243
44,20010214,湖北省,420000,武汉市,420100,4.93963713646
45,20010215,湖北省,420000,武汉市,420100,8.47840795517
46,20010216,湖北省,420000,武汉市,420100,9.11963629723
47,20010217,湖北省,420000,武汉市,420100,7.44119944572
48,20010218,湖北省,420000,武汉市,420100,11.6407974243
49,20010219,湖北省,420000,武汉市,420100,12.3603961945
50,20010220,湖北省,420000,武汉市,420100,10.2225083351
51,20010221,湖北省,420000,武汉市,420100,11.0009067535
52,20010222,湖北省,420000,武汉市,420100,12.5840427876
53,20010223,湖北省,420000,武汉市,420100,6.12456626892
54,20010224,湖北省,420000,武汉市,420100,3.8484426856
55,20010225,湖北省,420000,武汉市,420100,5.0569311142
56,20010226,湖北省,420000,武汉市,420100,5.65987427235
57,20010227,湖北省,420000,武汉市,420100,5.48908522129
58,20010228,湖北省,420000,武汉市,420100,8.48411974907
59,20010301,湖北省,420000,武汉市,420100,11.9927472115
60,20010302,湖北省,420000,武汉市,420100,12.9708836555
61,20010303,湖北省,420000,武汉市,420100,10.7491969109
62,20010304,湖北省,420000,武汉市,420100,11.980978632
