,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖北省,420000,随州市,421300,5.40123690499
1,20010102,湖北省,420000,随州市,421300,6.97693419456
2,20010103,湖北省,420000,随州市,421300,6.21925589773
3,20010104,湖北省,420000,随州市,421300,3.92196283076
4,20010105,湖北省,420000,随州市,421300,3.565191759
5,20010106,湖北省,420000,随州市,421300,1.06631349855
6,20010107,湖北省,420000,随州市,421300,2.27677690321
7,20010108,湖北省,420000,随州市,421300,0.778472968274
8,20010109,湖北省,420000,随州市,421300,1.53036111593
9,20010110,湖北省,420000,随州市,421300,3.75432668792
10,20010111,湖北省,420000,随州市,421300,3.71689698431
11,20010112,湖北省,420000,随州市,421300,1.42035165429
12,20010113,湖北省,420000,随州市,421300,1.90995357434
13,20010114,湖北省,420000,随州市,421300,-0.711921666438
14,20010115,湖北省,420000,随州市,421300,0.27228800911
15,20010116,湖北省,420000,随州市,421300,2.78520699342
16,20010117,湖北省,420000,随州市,421300,5.02063555188
17,20010118,湖北省,420000,随州市,421300,6.87831743558
18,20010119,湖北省,420000,随州市,421300,2.36337291532
19,20010120,湖北省,420000,随州市,421300,3.16451264752
20,20010121,湖北省,420000,随州市,421300,2.22991581096
21,20010122,湖北省,420000,随州市,421300,1.31676728196
22,20010123,湖北省,420000,随州市,421300,-0.632038004696
23,20010124,湖北省,420000,随州市,421300,-0.748362772995
24,20010125,湖北省,420000,随州市,421300,-2.30286594894
25,20010126,湖北省,420000,随州市,421300,-1.02997996741
26,20010127,湖北省,420000,随州市,421300,0.623377478785
27,20010128,湖北省,420000,随州市,421300,1.76747705539
28,20010129,湖北省,420000,随州市,421300,4.36358661122
29,20010130,湖北省,420000,随州市,421300,6.76023634275
30,20010131,湖北省,420000,随州市,421300,6.06370811992
31,20010201,湖北省,420000,随州市,421300,4.01758440336
32,20010202,湖北省,420000,随州市,421300,6.46102672153
33,20010203,湖北省,420000,随州市,421300,6.10452045335
34,20010204,湖北省,420000,随州市,421300,3.71208096875
35,20010205,湖北省,420000,随州市,421300,2.04695538017
36,20010206,湖北省,420000,随州市,421300,-0.977840142118
37,20010207,湖北省,420000,随州市,421300,-0.321359156631
38,20010208,湖北省,420000,随州市,421300,2.7083102862
