,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,青海省,630000,海西蒙古族藏族自治州,632800,-9.53590116501
1,20010102,青海省,630000,海西蒙古族藏族自治州,632800,-11.3184442296
2,20010103,青海省,630000,海西蒙古族藏族自治州,632800,-12.0736864657
3,20010104,青海省,630000,海西蒙古族藏族自治州,632800,-11.713791161
4,20010105,青海省,630000,海西蒙古族藏族自治州,632800,-11.5927465588
5,20010106,青海省,630000,海西蒙古族藏族自治州,632800,-10.1423164816
6,20010107,青海省,630000,海西蒙古族藏族自治州,632800,-10.6045604238
7,20010108,青海省,630000,海西蒙古族藏族自治州,632800,-14.4552418117
8,20010109,青海省,630000,海西蒙古族藏族自治州,632800,-14.823369197
9,20010110,青海省,630000,海西蒙古族藏族自治州,632800,-12.9918333727
10,20010111,青海省,630000,海西蒙古族藏族自治州,632800,-11.507009136
11,20010112,青海省,630000,海西蒙古族藏族自治州,632800,-13.030010325
12,20010113,青海省,630000,海西蒙古族藏族自治州,632800,-13.595007222
13,20010114,青海省,630000,海西蒙古族藏族自治州,632800,-12.8941801881
14,20010115,青海省,630000,海西蒙古族藏族自治州,632800,-12.7535784709
15,20010116,青海省,630000,海西蒙古族藏族自治州,632800,-12.1303934471
16,20010117,青海省,630000,海西蒙古族藏族自治州,632800,-8.70682993839
17,20010118,青海省,630000,海西蒙古族藏族自治州,632800,-8.77868161482
18,20010119,青海省,630000,海西蒙古族藏族自治州,632800,-10.73727945
19,20010120,青海省,630000,海西蒙古族藏族自治州,632800,-9.08543992884
20,20010121,青海省,630000,海西蒙古族藏族自治州,632800,-8.6692669775
21,20010122,青海省,630000,海西蒙古族藏族自治州,632800,-8.78949295243
22,20010123,青海省,630000,海西蒙古族藏族自治州,632800,-9.25871964249
23,20010124,青海省,630000,海西蒙古族藏族自治州,632800,-11.2407242488
24,20010125,青海省,630000,海西蒙古族藏族自治州,632800,-12.4073765736
25,20010126,青海省,630000,海西蒙古族藏族自治州,632800,-11.9724562215
26,20010127,青海省,630000,海西蒙古族藏族自治州,632800,-11.851207778
27,20010128,青海省,630000,海西蒙古族藏族自治州,632800,-9.62482994429
28,20010129,青海省,630000,海西蒙古族藏族自治州,632800,-7.23206238248
29,20010130,青海省,630000,海西蒙古族藏族自治州,632800,-4.6143519795
30,20010131,青海省,630000,海西蒙古族藏族自治州,632800,-4.4825213028
31,20010201,青海省,630000,海西蒙古族藏族自治州,632800,-5.53757008127
32,20010202,青海省,630000,海西蒙古族藏族自治州,632800,-6.4006705281
33,20010203,青海省,630000,海西蒙古族藏族自治州,632800,-8.264584522
34,20010204,青海省,630000,海西蒙古族藏族自治州,632800,-8.03879239699
35,20010205,青海省,630000,海西蒙古族藏族自治州,632800,-8.06375850603
36,20010206,青海省,630000,海西蒙古族藏族自治州,632800,-10.0240595119
37,20010207,青海省,630000,海西蒙古族藏族自治州,632800,-9.81773383072
38,20010208,青海省,630000,海西蒙古族藏族自治州,632800,-9.19299858193
39,20010209,青海省,630000,海西蒙古族藏族自治州,632800,-9.30885410247
40,20010210,青海省,630000,海西蒙古族藏族自治州,632800,-6.86965648146
41,20010211,青海省,630000,海西蒙古族藏族自治州,632800,-7.99616218642
42,20010212,青海省,630000,海西蒙古族藏族自治州,632800,-10.2639530531
43,20010213,青海省,630000,海西蒙古族藏族自治州,632800,-10.0351758072
44,20010214,青海省,630000,海西蒙古族藏族自治州,632800,-8.02431872374
45,20010215,青海省,630000,海西蒙古族藏族自治州,632800,-4.89741718052
46,20010216,青海省,630000,海西蒙古族藏族自治州,632800,-4.36416804572
47,20010217,青海省,630000,海西蒙古族藏族自治州,632800,-2.86687735113
48,20010218,青海省,630000,海西蒙古族藏族自治州,632800,-2.45585213463
49,20010219,青海省,630000,海西蒙古族藏族自治州,632800,-4.817302479
50,20010220,青海省,630000,海西蒙古族藏族自治州,632800,-4.82967549365
