,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,浙江省,330000,台州市,331000,8.62874044072
1,20010102,浙江省,330000,台州市,331000,9.77015412938
2,20010103,浙江省,330000,台州市,331000,8.89268463308
3,20010104,浙江省,330000,台州市,331000,9.62225194411
4,20010105,浙江省,330000,台州市,331000,10.7380898216
5,20010106,浙江省,330000,台州市,331000,13.0384980982
6,20010107,浙江省,330000,台州市,331000,12.9929994236
7,20010108,浙江省,330000,台州市,331000,9.2510435798
8,20010109,浙江省,330000,台州市,331000,7.18529547345
9,20010110,浙江省,330000,台州市,331000,6.56768484549
10,20010111,浙江省,330000,台州市,331000,8.4522040107
11,20010112,浙江省,330000,台州市,331000,9.90243508599
12,20010113,浙江省,330000,台州市,331000,8.60188293457
13,20010114,浙江省,330000,台州市,331000,3.34786868095
14,20010115,浙江省,330000,台州市,331000,1.55589828979
15,20010116,浙江省,330000,台州市,331000,3.29781945185
16,20010117,浙江省,330000,台州市,331000,7.39064175432
17,20010118,浙江省,330000,台州市,331000,9.24320429022
18,20010119,浙江省,330000,台州市,331000,12.8807187947
19,20010120,浙江省,330000,台州市,331000,9.51227972724
20,20010121,浙江省,330000,台州市,331000,9.27955467051
21,20010122,浙江省,330000,台州市,331000,10.3328978799
22,20010123,浙江省,330000,台州市,331000,9.83650948785
23,20010124,浙江省,330000,台州市,331000,11.3997096582
24,20010125,浙江省,330000,台州市,331000,8.59835113179
25,20010126,浙江省,330000,台州市,331000,5.58264227347
26,20010127,浙江省,330000,台州市,331000,5.76253301447
27,20010128,浙江省,330000,台州市,331000,5.74395214428
28,20010129,浙江省,330000,台州市,331000,4.77509631894
29,20010130,浙江省,330000,台州市,331000,6.04436544939
30,20010131,浙江省,330000,台州市,331000,8.40822716193
31,20010201,浙江省,330000,台州市,331000,5.3901276155
32,20010202,浙江省,330000,台州市,331000,7.25896174257
33,20010203,浙江省,330000,台州市,331000,7.49101177129
34,20010204,浙江省,330000,台州市,331000,9.65798698772
35,20010205,浙江省,330000,台州市,331000,10.3778712966
36,20010206,浙江省,330000,台州市,331000,10.4043335481
37,20010207,浙江省,330000,台州市,331000,5.76245362108
38,20010208,浙江省,330000,台州市,331000,4.68167422035
39,20010209,浙江省,330000,台州市,331000,5.95428687876
40,20010210,浙江省,330000,台州市,331000,8.5045764663
41,20010211,浙江省,330000,台州市,331000,8.63550342213
42,20010212,浙江省,330000,台州市,331000,8.24318086017
43,20010213,浙江省,330000,台州市,331000,5.28822918372
44,20010214,浙江省,330000,台州市,331000,6.09637954018
45,20010215,浙江省,330000,台州市,331000,8.24816469713
46,20010216,浙江省,330000,台州市,331000,7.05791596933
47,20010217,浙江省,330000,台州市,331000,10.2481249029
48,20010218,浙江省,330000,台州市,331000,14.0336382606
49,20010219,浙江省,330000,台州市,331000,12.6951141791
50,20010220,浙江省,330000,台州市,331000,13.0351227847
51,20010221,浙江省,330000,台州市,331000,14.8975808837
52,20010222,浙江省,330000,台州市,331000,15.2968128378
53,20010223,浙江省,330000,台州市,331000,18.3197017149
54,20010224,浙江省,330000,台州市,331000,6.63419203325
55,20010225,浙江省,330000,台州市,331000,5.72281072356
56,20010226,浙江省,330000,台州市,331000,7.64752106233
57,20010227,浙江省,330000,台州市,331000,11.3475933508
58,20010228,浙江省,330000,台州市,331000,8.96978621049
59,20010301,浙江省,330000,台州市,331000,11.9579767747
