,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖北省,420000,仙桃市,429004,6.2560377121
1,20010102,湖北省,420000,仙桃市,429004,7.0482994318
2,20010103,湖北省,420000,仙桃市,429004,8.31699335575
3,20010104,湖北省,420000,仙桃市,429004,7.15742170811
4,20010105,湖北省,420000,仙桃市,429004,5.84459590912
5,20010106,湖北省,420000,仙桃市,429004,3.63530987501
6,20010107,湖北省,420000,仙桃市,429004,4.10174784064
7,20010108,湖北省,420000,仙桃市,429004,2.18823602796
8,20010109,湖北省,420000,仙桃市,429004,2.84496128559
9,20010110,湖北省,420000,仙桃市,429004,4.3241044879
10,20010111,湖北省,420000,仙桃市,429004,5.95317459106
11,20010112,湖北省,420000,仙桃市,429004,3.06425735354
12,20010113,湖北省,420000,仙桃市,429004,4.15749236941
13,20010114,湖北省,420000,仙桃市,429004,1.99043546617
14,20010115,湖北省,420000,仙桃市,429004,2.83526873589
15,20010116,湖北省,420000,仙桃市,429004,5.46749550104
16,20010117,湖北省,420000,仙桃市,429004,6.56746774912
17,20010118,湖北省,420000,仙桃市,429004,8.89047825336
18,20010119,湖北省,420000,仙桃市,429004,5.29375612736
19,20010120,湖北省,420000,仙桃市,429004,6.0879779458
20,20010121,湖北省,420000,仙桃市,429004,4.86915487051
21,20010122,湖北省,420000,仙桃市,429004,3.57426407933
22,20010123,湖北省,420000,仙桃市,429004,1.74593651295
23,20010124,湖北省,420000,仙桃市,429004,0.798806391656
24,20010125,湖北省,420000,仙桃市,429004,-0.663144882768
25,20010126,湖北省,420000,仙桃市,429004,0.205056365972
26,20010127,湖北省,420000,仙桃市,429004,2.1255800724
27,20010128,湖北省,420000,仙桃市,429004,3.95154210925
28,20010129,湖北省,420000,仙桃市,429004,5.72464978695
29,20010130,湖北省,420000,仙桃市,429004,8.09864622355
30,20010131,湖北省,420000,仙桃市,429004,7.19480514526
31,20010201,湖北省,420000,仙桃市,429004,5.63995504379
32,20010202,湖北省,420000,仙桃市,429004,6.57431483269
33,20010203,湖北省,420000,仙桃市,429004,6.20368731022
