,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,浙江省,330000,金华市,330700,8.14896064145
1,20010102,浙江省,330000,金华市,330700,8.88730256898
2,20010103,浙江省,330000,金华市,330700,8.13060961451
3,20010104,浙江省,330000,金华市,330700,8.87611515181
4,20010105,浙江省,330000,金华市,330700,10.0790288789
5,20010106,浙江省,330000,金华市,330700,12.5638361658
6,20010107,浙江省,330000,金华市,330700,11.8040696893
7,20010108,浙江省,330000,金华市,330700,9.81074196952
8,20010109,浙江省,330000,金华市,330700,6.1202141898
9,20010110,浙江省,330000,金华市,330700,5.84931928771
10,20010111,浙江省,330000,金华市,330700,7.39067806516
11,20010112,浙江省,330000,金华市,330700,8.90855620589
12,20010113,浙江省,330000,金华市,330700,7.28539357867
13,20010114,浙江省,330000,金华市,330700,3.1354572773
14,20010115,浙江省,330000,金华市,330700,1.12421776461
15,20010116,浙江省,330000,金华市,330700,3.34261827809
16,20010117,浙江省,330000,金华市,330700,7.23367636544
17,20010118,浙江省,330000,金华市,330700,8.69976619312
18,20010119,浙江省,330000,金华市,330700,11.96657191
19,20010120,浙江省,330000,金华市,330700,9.11355633395
20,20010121,浙江省,330000,金华市,330700,9.41744651113
21,20010122,浙江省,330000,金华市,330700,8.95089054108
22,20010123,浙江省,330000,金华市,330700,8.64506215709
23,20010124,浙江省,330000,金华市,330700,10.1881309237
24,20010125,浙江省,330000,金华市,330700,7.41414948872
25,20010126,浙江省,330000,金华市,330700,3.96664552178
26,20010127,浙江省,330000,金华市,330700,4.83134542193
27,20010128,浙江省,330000,金华市,330700,5.20875298977
28,20010129,浙江省,330000,金华市,330700,4.51414365428
29,20010130,浙江省,330000,金华市,330700,6.0353137425
30,20010131,浙江省,330000,金华市,330700,7.15495128291
31,20010201,浙江省,330000,金华市,330700,4.68413057498
32,20010202,浙江省,330000,金华市,330700,6.46297901017
33,20010203,浙江省,330000,金华市,330700,6.65154601846
34,20010204,浙江省,330000,金华市,330700,8.64947617054
