,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,黑龙江省,230000,黑河市,231100,-30.0632759276
1,20010102,黑龙江省,230000,黑河市,231100,-24.0421543394
2,20010103,黑龙江省,230000,黑河市,231100,-22.6240648633
3,20010104,黑龙江省,230000,黑河市,231100,-22.6821173986
4,20010105,黑龙江省,230000,黑河市,231100,-24.1392747788
5,20010106,黑龙江省,230000,黑河市,231100,-26.3584585371
6,20010107,黑龙江省,230000,黑河市,231100,-23.3376853307
7,20010108,黑龙江省,230000,黑河市,231100,-21.0057661147
8,20010109,黑龙江省,230000,黑河市,231100,-28.4995270774
9,20010110,黑龙江省,230000,黑河市,231100,-33.1707268579
10,20010111,黑龙江省,230000,黑河市,231100,-32.0836455391
11,20010112,黑龙江省,230000,黑河市,231100,-29.2466434751
12,20010113,黑龙江省,230000,黑河市,231100,-29.2502869561
13,20010114,黑龙江省,230000,黑河市,231100,-27.7893157505
14,20010115,黑龙江省,230000,黑河市,231100,-27.6727413087
15,20010116,黑龙江省,230000,黑河市,231100,-29.0329983757
16,20010117,黑龙江省,230000,黑河市,231100,-29.6751176289
17,20010118,黑龙江省,230000,黑河市,231100,-27.283816928
18,20010119,黑龙江省,230000,黑河市,231100,-27.1441836039
19,20010120,黑龙江省,230000,黑河市,231100,-27.9135716302
20,20010121,黑龙江省,230000,黑河市,231100,-26.8458513714
21,20010122,黑龙江省,230000,黑河市,231100,-26.1234083721
22,20010123,黑龙江省,230000,黑河市,231100,-23.0185997009
23,20010124,黑龙江省,230000,黑河市,231100,-20.1453879129
24,20010125,黑龙江省,230000,黑河市,231100,-19.7315501894
25,20010126,黑龙江省,230000,黑河市,231100,-17.0102987062
26,20010127,黑龙江省,230000,黑河市,231100,-19.752353423
27,20010128,黑龙江省,230000,黑河市,231100,-20.7168188004
28,20010129,黑龙江省,230000,黑河市,231100,-22.6853538604
29,20010130,黑龙江省,230000,黑河市,231100,-23.2624781654
30,20010131,黑龙江省,230000,黑河市,231100,-19.6803116935
31,20010201,黑龙江省,230000,黑河市,231100,-24.2486477261
32,20010202,黑龙江省,230000,黑河市,231100,-27.6539521808
33,20010203,黑龙江省,230000,黑河市,231100,-29.1759028662
34,20010204,黑龙江省,230000,黑河市,231100,-30.516708483
35,20010205,黑龙江省,230000,黑河市,231100,-28.7974994478
36,20010206,黑龙江省,230000,黑河市,231100,-29.5253718876
37,20010207,黑龙江省,230000,黑河市,231100,-28.108272716
38,20010208,黑龙江省,230000,黑河市,231100,-26.960715303
39,20010209,黑龙江省,230000,黑河市,231100,-26.2481076377
40,20010210,黑龙江省,230000,黑河市,231100,-27.3278267361
41,20010211,黑龙江省,230000,黑河市,231100,-26.7579419363
42,20010212,黑龙江省,230000,黑河市,231100,-25.2371934073
43,20010213,黑龙江省,230000,黑河市,231100,-24.0281512851
44,20010214,黑龙江省,230000,黑河市,231100,-22.4619256792
45,20010215,黑龙江省,230000,黑河市,231100,-19.3898219426
46,20010216,黑龙江省,230000,黑河市,231100,-16.4545312654
47,20010217,黑龙江省,230000,黑河市,231100,-15.207202875
48,20010218,黑龙江省,230000,黑河市,231100,-15.4625818752
49,20010219,黑龙江省,230000,黑河市,231100,-13.1823698498
50,20010220,黑龙江省,230000,黑河市,231100,-7.51480722654
