,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,海南省,460000,乐东黎族自治县,469027,20.1599480311
1,20010102,海南省,460000,乐东黎族自治县,469027,21.4560480118
2,20010103,海南省,460000,乐东黎族自治县,469027,22.4387159348
3,20010104,海南省,460000,乐东黎族自治县,469027,22.3772935867
4,20010105,海南省,460000,乐东黎族自治县,469027,22.6962960561
5,20010106,海南省,460000,乐东黎族自治县,469027,22.9385744731
6,20010107,海南省,460000,乐东黎族自治县,469027,22.7680066427
7,20010108,海南省,460000,乐东黎族自治县,469027,22.9744930267
8,20010109,海南省,460000,乐东黎族自治县,469027,21.1259651184
9,20010110,海南省,460000,乐东黎族自治县,469027,19.7543694178
10,20010111,海南省,460000,乐东黎族自治县,469027,21.437236468
11,20010112,海南省,460000,乐东黎族自治县,469027,23.1183004379
12,20010113,海南省,460000,乐东黎族自治县,469027,20.1964317958
13,20010114,海南省,460000,乐东黎族自治县,469027,21.2262808482
14,20010115,海南省,460000,乐东黎族自治县,469027,18.7268584569
15,20010116,海南省,460000,乐东黎族自治县,469027,18.6190096537
16,20010117,海南省,460000,乐东黎族自治县,469027,21.5759865443
17,20010118,海南省,460000,乐东黎族自治县,469027,22.0037813187
18,20010119,海南省,460000,乐东黎族自治县,469027,22.8677434921
19,20010120,海南省,460000,乐东黎族自治县,469027,22.7956488927
20,20010121,海南省,460000,乐东黎族自治县,469027,23.4931974411
21,20010122,海南省,460000,乐东黎族自治县,469027,23.9540484746
22,20010123,海南省,460000,乐东黎族自治县,469027,24.4552402496
23,20010124,海南省,460000,乐东黎族自治县,469027,25.2177782059
24,20010125,海南省,460000,乐东黎族自治县,469027,23.8751980464
25,20010126,海南省,460000,乐东黎族自治县,469027,17.7516997655
26,20010127,海南省,460000,乐东黎族自治县,469027,17.5028355916
27,20010128,海南省,460000,乐东黎族自治县,469027,15.5579098066
28,20010129,海南省,460000,乐东黎族自治县,469027,17.5157146454
29,20010130,海南省,460000,乐东黎族自治县,469027,19.8213036855
30,20010131,海南省,460000,乐东黎族自治县,469027,21.7293030421
31,20010201,海南省,460000,乐东黎族自治县,469027,19.980823199
