,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,山东省,370000,淄博市,370300,0.498404012124
1,20010102,山东省,370000,淄博市,370300,-1.44011760553
2,20010103,山东省,370000,淄博市,370300,-4.11226364772
3,20010104,山东省,370000,淄博市,370300,-2.56281326612
4,20010105,山东省,370000,淄博市,370300,0.549862599373
5,20010106,山东省,370000,淄博市,370300,0.494567793111
6,20010107,山东省,370000,淄博市,370300,0.100214352893
7,20010108,山东省,370000,淄博市,370300,-0.887341996034
8,20010109,山东省,370000,淄博市,370300,-3.74748783112
9,20010110,山东省,370000,淄博市,370300,-3.49811204274
10,20010111,山东省,370000,淄博市,370300,-5.06903788249
11,20010112,山东省,370000,淄博市,370300,-4.4168241024
12,20010113,山东省,370000,淄博市,370300,-8.71472829183
13,20010114,山东省,370000,淄博市,370300,-11.7126874288
14,20010115,山东省,370000,淄博市,370300,-9.96132195791
15,20010116,山东省,370000,淄博市,370300,-5.76894839605
16,20010117,山东省,370000,淄博市,370300,-2.50050945282
17,20010118,山东省,370000,淄博市,370300,-0.673844473561
18,20010119,山东省,370000,淄博市,370300,-1.4200366651
19,20010120,山东省,370000,淄博市,370300,-1.78131260077
20,20010121,山东省,370000,淄博市,370300,-1.72882599831
21,20010122,山东省,370000,淄博市,370300,-1.4533335646
22,20010123,山东省,370000,淄博市,370300,-1.68087337812
23,20010124,山东省,370000,淄博市,370300,-2.70241413116
24,20010125,山东省,370000,淄博市,370300,-3.54112715721
25,20010126,山东省,370000,淄博市,370300,-3.58546670278
26,20010127,山东省,370000,淄博市,370300,-1.58114127318
27,20010128,山东省,370000,淄博市,370300,-3.45921772321
28,20010129,山东省,370000,淄博市,370300,-1.65743033091
29,20010130,山东省,370000,淄博市,370300,0.695280067126
30,20010131,山东省,370000,淄博市,370300,0.339529407715
31,20010201,山东省,370000,淄博市,370300,-1.73138525486
32,20010202,山东省,370000,淄博市,370300,0.5429377834
33,20010203,山东省,370000,淄博市,370300,-0.203490680518
34,20010204,山东省,370000,淄博市,370300,0.20108888795
35,20010205,山东省,370000,淄博市,370300,-1.14026795924
36,20010206,山东省,370000,淄博市,370300,-6.012601312
37,20010207,山东省,370000,淄博市,370300,-6.24579000473
38,20010208,山东省,370000,淄博市,370300,-3.05638298988
39,20010209,山东省,370000,淄博市,370300,-0.744386170308
40,20010210,山东省,370000,淄博市,370300,-0.806447033087
41,20010211,山东省,370000,淄博市,370300,-1.99598588943
42,20010212,山东省,370000,淄博市,370300,-2.53191274007
43,20010213,山东省,370000,淄博市,370300,-2.83406535784
44,20010214,山东省,370000,淄博市,370300,1.03210178216
45,20010215,山东省,370000,淄博市,370300,0.178508538256
46,20010216,山东省,370000,淄博市,370300,0.15013316758
47,20010217,山东省,370000,淄博市,370300,1.26395646731
48,20010218,山东省,370000,淄博市,370300,5.39504032135
49,20010219,山东省,370000,淄博市,370300,6.15988044739
50,20010220,山东省,370000,淄博市,370300,5.62742408117
51,20010221,山东省,370000,淄博市,370300,6.95187848409
52,20010222,山东省,370000,淄博市,370300,6.16655108134
53,20010223,山东省,370000,淄博市,370300,-2.34277745883
54,20010224,山东省,370000,淄博市,370300,-1.44107226928
55,20010225,山东省,370000,淄博市,370300,1.62482432524
56,20010226,山东省,370000,淄博市,370300,3.53548843066
57,20010227,山东省,370000,淄博市,370300,3.04657295545
58,20010228,山东省,370000,淄博市,370300,5.21028226217
59,20010301,山东省,370000,淄博市,370300,6.49879989624
60,20010302,山东省,370000,淄博市,370300,8.67851899465
61,20010303,山东省,370000,淄博市,370300,3.46689796448
62,20010304,山东省,370000,淄博市,370300,3.74696334203
63,20010305,山东省,370000,淄博市,370300,8.38720976512
64,20010306,山东省,370000,淄博市,370300,2.41734428406
65,20010307,山东省,370000,淄博市,370300,-0.924099568526
66,20010308,山东省,370000,淄博市,370300,-0.542425897717
67,20010309,山东省,370000,淄博市,370300,6.40671014786
68,20010310,山东省,370000,淄博市,370300,1.95695056121
69,20010311,山东省,370000,淄博市,370300,3.08064775467
70,20010312,山东省,370000,淄博市,370300,8.75057226817
71,20010313,山东省,370000,淄博市,370300,12.7469816844
72,20010314,山东省,370000,淄博市,370300,4.1149582386
73,20010315,山东省,370000,淄博市,370300,5.95241785049
74,20010316,山东省,370000,淄博市,370300,5.49740708669
75,20010317,山东省,370000,淄博市,370300,8.43052978516
76,20010318,山东省,370000,淄博市,370300,12.4765403748
77,20010319,山东省,370000,淄博市,370300,15.5505215963
78,20010320,山东省,370000,淄博市,370300,15.775594902
79,20010321,山东省,370000,淄博市,370300,16.211193339
80,20010322,山东省,370000,淄博市,370300,10.2577847799
81,20010323,山东省,370000,淄博市,370300,12.1262849172
82,20010324,山东省,370000,淄博市,370300,13.4927105586
83,20010325,山东省,370000,淄博市,370300,7.24931748708
84,20010326,山东省,370000,淄博市,370300,6.15876426697
85,20010327,山东省,370000,淄博市,370300,-0.223822866753
86,20010328,山东省,370000,淄博市,370300,3.14945176442
87,20010329,山东省,370000,淄博市,370300,8.50184265773
88,20010330,山东省,370000,淄博市,370300,4.42055002848
89,20010331,山东省,370000,淄博市,370300,7.38943764369
90,20010401,山东省,370000,淄博市,370300,12.4892413457
91,20010402,山东省,370000,淄博市,370300,10.5518597285
92,20010403,山东省,370000,淄博市,370300,9.68025550842
93,20010404,山东省,370000,淄博市,370300,12.1307514191
94,20010405,山东省,370000,淄博市,370300,10.402208519
95,20010406,山东省,370000,淄博市,370300,9.97084140778
96,20010407,山东省,370000,淄博市,370300,14.1104747772
97,20010408,山东省,370000,淄博市,370300,13.6268221537
98,20010409,山东省,370000,淄博市,370300,13.5851211548
99,20010410,山东省,370000,淄博市,370300,8.33081509272
100,20010411,山东省,370000,淄博市,370300,9.86924800873
101,20010412,山东省,370000,淄博市,370300,13.5108581543
102,20010413,山东省,370000,淄博市,370300,9.7878224055
103,20010414,山东省,370000,淄博市,370300,14.9092033386
104,20010415,山东省,370000,淄博市,370300,18.3880691528
105,20010416,山东省,370000,淄博市,370300,19.476808548
106,20010417,山东省,370000,淄博市,370300,21.0616236369
107,20010418,山东省,370000,淄博市,370300,21.497517395
108,20010419,山东省,370000,淄博市,370300,10.6496989568
109,20010420,山东省,370000,淄博市,370300,11.0086240768
110,20010421,山东省,370000,淄博市,370300,12.4730014801
111,20010422,山东省,370000,淄博市,370300,15.7674566905
112,20010423,山东省,370000,淄博市,370300,12.5806489309
113,20010424,山东省,370000,淄博市,370300,13.0321216583
114,20010425,山东省,370000,淄博市,370300,15.1916041056
115,20010426,山东省,370000,淄博市,370300,15.0980358124
116,20010427,山东省,370000,淄博市,370300,15.1029645284
117,20010428,山东省,370000,淄博市,370300,14.3924852371
118,20010429,山东省,370000,淄博市,370300,11.7364861806
119,20010430,山东省,370000,淄博市,370300,13.421894455
120,20010501,山东省,370000,淄博市,370300,16.7076091766
121,20010502,山东省,370000,淄博市,370300,19.6789713542
122,20010503,山东省,370000,淄博市,370300,19.0698074341
123,20010504,山东省,370000,淄博市,370300,19.9994660695
124,20010505,山东省,370000,淄博市,370300,20.6147476196
125,20010506,山东省,370000,淄博市,370300,18.8551175435
126,20010507,山东省,370000,淄博市,370300,18.7912841797
127,20010508,山东省,370000,淄博市,370300,19.2816206614
128,20010509,山东省,370000,淄博市,370300,18.5676630656
129,20010510,山东省,370000,淄博市,370300,18.8167058309
130,20010511,山东省,370000,淄博市,370300,19.7774475098
131,20010512,山东省,370000,淄博市,370300,22.4915494283
132,20010513,山东省,370000,淄博市,370300,23.4844778697
133,20010514,山东省,370000,淄博市,370300,22.9817694346
134,20010515,山东省,370000,淄博市,370300,22.3721973419
135,20010516,山东省,370000,淄博市,370300,22.9528481801
136,20010517,山东省,370000,淄博市,370300,23.8408966064
137,20010518,山东省,370000,淄博市,370300,24.9135434469
138,20010519,山东省,370000,淄博市,370300,26.9572836558
139,20010520,山东省,370000,淄博市,370300,25.3831887563
140,20010521,山东省,370000,淄博市,370300,22.2714609782
141,20010522,山东省,370000,淄博市,370300,24.0209295909
142,20010523,山东省,370000,淄博市,370300,26.4207960765
143,20010524,山东省,370000,淄博市,370300,25.3154675802
144,20010525,山东省,370000,淄博市,370300,25.6835039775
145,20010526,山东省,370000,淄博市,370300,22.2195757548
146,20010527,山东省,370000,淄博市,370300,24.097657903
147,20010528,山东省,370000,淄博市,370300,25.3605599721
148,20010529,山东省,370000,淄博市,370300,23.1814022064
149,20010530,山东省,370000,淄博市,370300,17.1973920186
150,20010531,山东省,370000,淄博市,370300,22.317120107
151,20010601,山东省,370000,淄博市,370300,26.1047696431
152,20010602,山东省,370000,淄博市,370300,26.8240764618
153,20010603,山东省,370000,淄博市,370300,27.2062884013
154,20010604,山东省,370000,淄博市,370300,24.4919815063
155,20010605,山东省,370000,淄博市,370300,23.8025293986
156,20010606,山东省,370000,淄博市,370300,26.109297053
157,20010607,山东省,370000,淄博市,370300,26.2273381551
158,20010608,山东省,370000,淄博市,370300,26.428349177
159,20010609,山东省,370000,淄博市,370300,24.9805648804
160,20010610,山东省,370000,淄博市,370300,26.9289015452
