,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,陕西省,610000,汉中市,610700,5.12497842312
1,20010102,陕西省,610000,汉中市,610700,4.38642964219
2,20010103,陕西省,610000,汉中市,610700,4.3462692463
3,20010104,陕西省,610000,汉中市,610700,5.09270196611
4,20010105,陕西省,610000,汉中市,610700,4.02091858423
5,20010106,陕西省,610000,汉中市,610700,3.71425000646
6,20010107,陕西省,610000,汉中市,610700,4.03236589287
7,20010108,陕西省,610000,汉中市,610700,2.11613933378
8,20010109,陕西省,610000,汉中市,610700,1.81549199281
9,20010110,陕西省,610000,汉中市,610700,1.89626212328
10,20010111,陕西省,610000,汉中市,610700,2.83441479278
11,20010112,陕西省,610000,汉中市,610700,3.45408155701
12,20010113,陕西省,610000,汉中市,610700,3.20552892757
13,20010114,陕西省,610000,汉中市,610700,2.42488230404
14,20010115,陕西省,610000,汉中市,610700,3.18883715615
15,20010116,陕西省,610000,汉中市,610700,2.72200466196
16,20010117,陕西省,610000,汉中市,610700,2.61120689999
17,20010118,陕西省,610000,汉中市,610700,4.33312588388
18,20010119,陕西省,610000,汉中市,610700,3.89604934779
19,20010120,陕西省,610000,汉中市,610700,4.20984318401
20,20010121,陕西省,610000,汉中市,610700,3.96520110694
21,20010122,陕西省,610000,汉中市,610700,3.84853731863
22,20010123,陕西省,610000,汉中市,610700,1.68630670553
23,20010124,陕西省,610000,汉中市,610700,0.564321128821
24,20010125,陕西省,610000,汉中市,610700,0.419692147354
25,20010126,陕西省,610000,汉中市,610700,1.17671590942
26,20010127,陕西省,610000,汉中市,610700,2.54153404633
27,20010128,陕西省,610000,汉中市,610700,2.13951930861
28,20010129,陕西省,610000,汉中市,610700,3.23336933237
29,20010130,陕西省,610000,汉中市,610700,4.93368596019
30,20010131,陕西省,610000,汉中市,610700,5.62595333114
31,20010201,陕西省,610000,汉中市,610700,4.808564392
32,20010202,陕西省,610000,汉中市,610700,5.5042526144
33,20010203,陕西省,610000,汉中市,610700,6.43944243951
34,20010204,陕西省,610000,汉中市,610700,6.87659952135
35,20010205,陕西省,610000,汉中市,610700,5.8975338105
36,20010206,陕西省,610000,汉中市,610700,4.83227992058
37,20010207,陕西省,610000,汉中市,610700,5.21354680712
38,20010208,陕西省,610000,汉中市,610700,5.07476396272
39,20010209,陕西省,610000,汉中市,610700,5.58114064101
40,20010210,陕西省,610000,汉中市,610700,6.37453470086
41,20010211,陕西省,610000,汉中市,610700,4.94249725342
42,20010212,陕西省,610000,汉中市,610700,2.85351877863
43,20010213,陕西省,610000,汉中市,610700,3.93043138764
44,20010214,陕西省,610000,汉中市,610700,4.7980423371
45,20010215,陕西省,610000,汉中市,610700,6.52727296858
46,20010216,陕西省,610000,汉中市,610700,5.52957993565
47,20010217,陕西省,610000,汉中市,610700,8.2008904905
48,20010218,陕西省,610000,汉中市,610700,8.57160710566
49,20010219,陕西省,610000,汉中市,610700,8.41558085066
50,20010220,陕西省,610000,汉中市,610700,8.31291304213
51,20010221,陕西省,610000,汉中市,610700,9.26794228409
52,20010222,陕西省,610000,汉中市,610700,8.71263673811
53,20010223,陕西省,610000,汉中市,610700,9.94947011543
54,20010224,陕西省,610000,汉中市,610700,8.53151408109
55,20010225,陕西省,610000,汉中市,610700,5.75189623688
56,20010226,陕西省,610000,汉中市,610700,5.03707091375
57,20010227,陕西省,610000,汉中市,610700,6.97681597507
58,20010228,陕西省,610000,汉中市,610700,8.52661022273
59,20010301,陕西省,610000,汉中市,610700,9.44825165922
60,20010302,陕西省,610000,汉中市,610700,9.91667045969
61,20010303,陕西省,610000,汉中市,610700,9.05842875712
62,20010304,陕西省,610000,汉中市,610700,9.9023363229
63,20010305,陕西省,610000,汉中市,610700,10.7282401721
64,20010306,陕西省,610000,汉中市,610700,10.7742702527
65,20010307,陕西省,610000,汉中市,610700,6.25367378466
66,20010308,陕西省,610000,汉中市,610700,6.92616691011
67,20010309,陕西省,610000,汉中市,610700,9.6707628279
68,20010310,陕西省,610000,汉中市,610700,12.3266857321
69,20010311,陕西省,610000,汉中市,610700,12.3701428789
70,20010312,陕西省,610000,汉中市,610700,12.6506577116
71,20010313,陕西省,610000,汉中市,610700,14.9698572159
72,20010314,陕西省,610000,汉中市,610700,13.905465704
73,20010315,陕西省,610000,汉中市,610700,8.9414255908
74,20010316,陕西省,610000,汉中市,610700,8.48848427426
75,20010317,陕西省,610000,汉中市,610700,11.9207436099
76,20010318,陕西省,610000,汉中市,610700,12.2261578531
77,20010319,陕西省,610000,汉中市,610700,12.6256669362
78,20010320,陕西省,610000,汉中市,610700,14.8042657592
79,20010321,陕西省,610000,汉中市,610700,16.2743314974
80,20010322,陕西省,610000,汉中市,610700,16.2140315229
81,20010323,陕西省,610000,汉中市,610700,13.7424492258
82,20010324,陕西省,610000,汉中市,610700,13.7475950357
83,20010325,陕西省,610000,汉中市,610700,14.7775068572
84,20010326,陕西省,610000,汉中市,610700,13.1908965111
85,20010327,陕西省,610000,汉中市,610700,13.7657870957
86,20010328,陕西省,610000,汉中市,610700,13.430633097
87,20010329,陕西省,610000,汉中市,610700,14.4511705023
88,20010330,陕西省,610000,汉中市,610700,16.7048526244
89,20010331,陕西省,610000,汉中市,610700,15.6672548814
90,20010401,陕西省,610000,汉中市,610700,14.7416535291
91,20010402,陕西省,610000,汉中市,610700,17.3873354305
92,20010403,陕西省,610000,汉中市,610700,17.373440887
93,20010404,陕西省,610000,汉中市,610700,15.7489792217
94,20010405,陕西省,610000,汉中市,610700,13.2714506641
95,20010406,陕西省,610000,汉中市,610700,15.3789106427
96,20010407,陕西省,610000,汉中市,610700,15.2648467729
