,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,海南省,460000,保亭黎族苗族自治县,469029,20.6291529338
1,20010102,海南省,460000,保亭黎族苗族自治县,469029,22.2659931183
2,20010103,海南省,460000,保亭黎族苗族自治县,469029,23.271165212
3,20010104,海南省,460000,保亭黎族苗族自治县,469029,23.0754795074
4,20010105,海南省,460000,保亭黎族苗族自治县,469029,23.0394884745
5,20010106,海南省,460000,保亭黎族苗族自治县,469029,23.1709257762
6,20010107,海南省,460000,保亭黎族苗族自治县,469029,23.0059369405
7,20010108,海南省,460000,保亭黎族苗族自治县,469029,23.2643756866
8,20010109,海南省,460000,保亭黎族苗族自治县,469029,22.5816713969
9,20010110,海南省,460000,保亭黎族苗族自治县,469029,21.2537288666
10,20010111,海南省,460000,保亭黎族苗族自治县,469029,22.7418524424
11,20010112,海南省,460000,保亭黎族苗族自治县,469029,23.518292745
12,20010113,海南省,460000,保亭黎族苗族自治县,469029,21.585928599
13,20010114,海南省,460000,保亭黎族苗族自治县,469029,21.9350528717
14,20010115,海南省,460000,保亭黎族苗族自治县,469029,20.6202952067
15,20010116,海南省,460000,保亭黎族苗族自治县,469029,20.4613100688
16,20010117,海南省,460000,保亭黎族苗族自治县,469029,22.4582665761
17,20010118,海南省,460000,保亭黎族苗族自治县,469029,22.7350381215
18,20010119,海南省,460000,保亭黎族苗族自治县,469029,23.4250539144
19,20010120,海南省,460000,保亭黎族苗族自治县,469029,23.0196291606
20,20010121,海南省,460000,保亭黎族苗族自治县,469029,23.8572692871
21,20010122,海南省,460000,保亭黎族苗族自治县,469029,24.2896010081
22,20010123,海南省,460000,保亭黎族苗族自治县,469029,24.8894894918
23,20010124,海南省,460000,保亭黎族苗族自治县,469029,25.2154928843
24,20010125,海南省,460000,保亭黎族苗族自治县,469029,24.5771827698
25,20010126,海南省,460000,保亭黎族苗族自治县,469029,20.3835690816
26,20010127,海南省,460000,保亭黎族苗族自治县,469029,19.8446356455
27,20010128,海南省,460000,保亭黎族苗族自治县,469029,17.636297226
28,20010129,海南省,460000,保亭黎族苗族自治县,469029,18.8779996236
29,20010130,海南省,460000,保亭黎族苗族自治县,469029,21.3457152049
30,20010131,海南省,460000,保亭黎族苗族自治县,469029,22.3455155691
31,20010201,海南省,460000,保亭黎族苗族自治县,469029,21.6552467346
32,20010202,海南省,460000,保亭黎族苗族自治县,469029,21.403072993
33,20010203,海南省,460000,保亭黎族苗族自治县,469029,21.3182353973
34,20010204,海南省,460000,保亭黎族苗族自治县,469029,20.7280699412
35,20010205,海南省,460000,保亭黎族苗族自治县,469029,23.0933507284
36,20010206,海南省,460000,保亭黎族苗族自治县,469029,23.4837010701
37,20010207,海南省,460000,保亭黎族苗族自治县,469029,23.159020106
38,20010208,海南省,460000,保亭黎族苗族自治县,469029,21.4958820343
39,20010209,海南省,460000,保亭黎族苗族自治县,469029,21.4127464294
40,20010210,海南省,460000,保亭黎族苗族自治县,469029,19.4196980794
41,20010211,海南省,460000,保亭黎族苗族自治县,469029,21.8667443593
42,20010212,海南省,460000,保亭黎族苗族自治县,469029,22.7124830882
43,20010213,海南省,460000,保亭黎族苗族自治县,469029,21.6462192535
44,20010214,海南省,460000,保亭黎族苗族自治县,469029,18.3982168833
45,20010215,海南省,460000,保亭黎族苗族自治县,469029,19.7852897644
46,20010216,海南省,460000,保亭黎族苗族自治县,469029,20.9986438751
47,20010217,海南省,460000,保亭黎族苗族自治县,469029,22.0179589589
48,20010218,海南省,460000,保亭黎族苗族自治县,469029,22.9777208964
49,20010219,海南省,460000,保亭黎族苗族自治县,469029,22.8656889598
50,20010220,海南省,460000,保亭黎族苗族自治县,469029,22.7307224274
51,20010221,海南省,460000,保亭黎族苗族自治县,469029,24.0566997528
52,20010222,海南省,460000,保亭黎族苗族自治县,469029,24.4797051748
53,20010223,海南省,460000,保亭黎族苗族自治县,469029,24.5295569102
54,20010224,海南省,460000,保亭黎族苗族自治县,469029,24.3534126282
55,20010225,海南省,460000,保亭黎族苗族自治县,469029,22.3055458069
56,20010226,海南省,460000,保亭黎族苗族自治县,469029,23.1749178569
57,20010227,海南省,460000,保亭黎族苗族自治县,469029,23.492052714
58,20010228,海南省,460000,保亭黎族苗族自治县,469029,22.1169885
59,20010301,海南省,460000,保亭黎族苗族自治县,469029,21.1368573507
60,20010302,海南省,460000,保亭黎族苗族自治县,469029,23.3848101298
61,20010303,海南省,460000,保亭黎族苗族自治县,469029,23.7598050435
62,20010304,海南省,460000,保亭黎族苗族自治县,469029,22.5713469187
63,20010305,海南省,460000,保亭黎族苗族自治县,469029,23.5706221263
64,20010306,海南省,460000,保亭黎族苗族自治县,469029,24.1024373372
65,20010307,海南省,460000,保亭黎族苗族自治县,469029,24.7984657288
66,20010308,海南省,460000,保亭黎族苗族自治县,469029,22.2805741628
67,20010309,海南省,460000,保亭黎族苗族自治县,469029,21.7447230021
68,20010310,海南省,460000,保亭黎族苗族自治县,469029,23.4948806763
69,20010311,海南省,460000,保亭黎族苗族自治县,469029,23.418554306
70,20010312,海南省,460000,保亭黎族苗族自治县,469029,21.9109973907
71,20010313,海南省,460000,保亭黎族苗族自治县,469029,23.4375165304
72,20010314,海南省,460000,保亭黎族苗族自治县,469029,24.3715159098
73,20010315,海南省,460000,保亭黎族苗族自治县,469029,24.7410354614
74,20010316,海南省,460000,保亭黎族苗族自治县,469029,25.111846288
75,20010317,海南省,460000,保亭黎族苗族自治县,469029,26.1760934194
76,20010318,海南省,460000,保亭黎族苗族自治县,469029,26.8939577738
77,20010319,海南省,460000,保亭黎族苗族自治县,469029,26.7627010345
78,20010320,海南省,460000,保亭黎族苗族自治县,469029,26.35704422
79,20010321,海南省,460000,保亭黎族苗族自治县,469029,26.0676714579
80,20010322,海南省,460000,保亭黎族苗族自治县,469029,26.8333250682
81,20010323,海南省,460000,保亭黎族苗族自治县,469029,27.667930603
82,20010324,海南省,460000,保亭黎族苗族自治县,469029,27.9084625244
83,20010325,海南省,460000,保亭黎族苗族自治县,469029,27.2644666036
84,20010326,海南省,460000,保亭黎族苗族自治县,469029,24.7928250631
85,20010327,海南省,460000,保亭黎族苗族自治县,469029,23.904141744
86,20010328,海南省,460000,保亭黎族苗族自治县,469029,25.7980950673
87,20010329,海南省,460000,保亭黎族苗族自治县,469029,24.2858111064
88,20010330,海南省,460000,保亭黎族苗族自治县,469029,24.9971542358
89,20010331,海南省,460000,保亭黎族苗族自治县,469029,25.9716103872
90,20010401,海南省,460000,保亭黎族苗族自治县,469029,25.7980620066
91,20010402,海南省,460000,保亭黎族苗族自治县,469029,26.5508066813
92,20010403,海南省,460000,保亭黎族苗族自治县,469029,27.3902339935
93,20010404,海南省,460000,保亭黎族苗族自治县,469029,27.5943018595
94,20010405,海南省,460000,保亭黎族苗族自治县,469029,27.5531291962
95,20010406,海南省,460000,保亭黎族苗族自治县,469029,27.4048391978
96,20010407,海南省,460000,保亭黎族苗族自治县,469029,28.0221710205
97,20010408,海南省,460000,保亭黎族苗族自治县,469029,28.990582784
98,20010409,海南省,460000,保亭黎族苗族自治县,469029,29.4606583913
99,20010410,海南省,460000,保亭黎族苗族自治县,469029,29.006477356
100,20010411,海南省,460000,保亭黎族苗族自治县,469029,22.4313634237
101,20010412,海南省,460000,保亭黎族苗族自治县,469029,20.8373908997
102,20010413,海南省,460000,保亭黎族苗族自治县,469029,24.5888315837
103,20010414,海南省,460000,保亭黎族苗族自治县,469029,26.6567637126
104,20010415,海南省,460000,保亭黎族苗族自治县,469029,26.5268446604
105,20010416,海南省,460000,保亭黎族苗族自治县,469029,27.0523891449
106,20010417,海南省,460000,保亭黎族苗族自治县,469029,27.7364730835
107,20010418,海南省,460000,保亭黎族苗族自治县,469029,28.6960894267
