,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,梅州市,441400,10.8638304869
1,20010102,广东省,440000,梅州市,441400,14.0356657505
2,20010103,广东省,440000,梅州市,441400,15.2705477609
3,20010104,广东省,440000,梅州市,441400,15.5922981633
4,20010105,广东省,440000,梅州市,441400,16.8098266125
5,20010106,广东省,440000,梅州市,441400,16.1170475748
6,20010107,广东省,440000,梅州市,441400,16.673735963
7,20010108,广东省,440000,梅州市,441400,17.2130894661
8,20010109,广东省,440000,梅州市,441400,11.4888659583
9,20010110,广东省,440000,梅州市,441400,10.3116823832
10,20010111,广东省,440000,梅州市,441400,12.8058869574
11,20010112,广东省,440000,梅州市,441400,13.9645443228
12,20010113,广东省,440000,梅州市,441400,12.0832180182
13,20010114,广东省,440000,梅州市,441400,10.9793220626
14,20010115,广东省,440000,梅州市,441400,10.7191875246
15,20010116,广东省,440000,梅州市,441400,12.0537069374
16,20010117,广东省,440000,梅州市,441400,14.4428692659
17,20010118,广东省,440000,梅州市,441400,15.4649936358
18,20010119,广东省,440000,梅州市,441400,17.2581997448
19,20010120,广东省,440000,梅州市,441400,18.6652096642
20,20010121,广东省,440000,梅州市,441400,17.9137088988
21,20010122,广东省,440000,梅州市,441400,18.4271596273
22,20010123,广东省,440000,梅州市,441400,19.014925109
23,20010124,广东省,440000,梅州市,441400,18.044116497
24,20010125,广东省,440000,梅州市,441400,12.1588803397
25,20010126,广东省,440000,梅州市,441400,7.96102599303
26,20010127,广东省,440000,梅州市,441400,7.99326319165
27,20010128,广东省,440000,梅州市,441400,9.87174720234
28,20010129,广东省,440000,梅州市,441400,10.9994707902
29,20010130,广东省,440000,梅州市,441400,13.5950246652
30,20010131,广东省,440000,梅州市,441400,15.573398961
31,20010201,广东省,440000,梅州市,441400,9.94248988893
32,20010202,广东省,440000,梅州市,441400,9.0440127982
33,20010203,广东省,440000,梅州市,441400,11.2790751192
34,20010204,广东省,440000,梅州市,441400,12.3149650362
35,20010205,广东省,440000,梅州市,441400,15.2382932239
36,20010206,广东省,440000,梅州市,441400,18.0642801391
37,20010207,广东省,440000,梅州市,441400,12.685437017
38,20010208,广东省,440000,梅州市,441400,10.7112854587
39,20010209,广东省,440000,梅州市,441400,11.3737039566
40,20010210,广东省,440000,梅州市,441400,11.5644564364
41,20010211,广东省,440000,梅州市,441400,16.1932608022
42,20010212,广东省,440000,梅州市,441400,18.0255670547
43,20010213,广东省,440000,梅州市,441400,11.0466204749
44,20010214,广东省,440000,梅州市,441400,9.40866380268
45,20010215,广东省,440000,梅州市,441400,11.8186954127
46,20010216,广东省,440000,梅州市,441400,14.3505354193
47,20010217,广东省,440000,梅州市,441400,15.1565894021
48,20010218,广东省,440000,梅州市,441400,17.7483816677
49,20010219,广东省,440000,梅州市,441400,18.8917173809
50,20010220,广东省,440000,梅州市,441400,19.4359590213
51,20010221,广东省,440000,梅州市,441400,19.6873790423
52,20010222,广东省,440000,梅州市,441400,20.9398797883
53,20010223,广东省,440000,梅州市,441400,21.6283487214
54,20010224,广东省,440000,梅州市,441400,16.3771037526
55,20010225,广东省,440000,梅州市,441400,9.75755082236
56,20010226,广东省,440000,梅州市,441400,12.3183473481
57,20010227,广东省,440000,梅州市,441400,17.0647500356
58,20010228,广东省,440000,梅州市,441400,13.8431605233
59,20010301,广东省,440000,梅州市,441400,14.0109123124
60,20010302,广东省,440000,梅州市,441400,17.0163770782
61,20010303,广东省,440000,梅州市,441400,16.0318434768
62,20010304,广东省,440000,梅州市,441400,15.1205683814
63,20010305,广东省,440000,梅州市,441400,17.6802717315
64,20010306,广东省,440000,梅州市,441400,19.8541324933
65,20010307,广东省,440000,梅州市,441400,14.8735908402
66,20010308,广东省,440000,梅州市,441400,11.7917970286
67,20010309,广东省,440000,梅州市,441400,14.3459443516
68,20010310,广东省,440000,梅州市,441400,13.7850275569
69,20010311,广东省,440000,梅州市,441400,14.230458604
70,20010312,广东省,440000,梅州市,441400,16.1508819792
71,20010313,广东省,440000,梅州市,441400,17.7127987014
72,20010314,广东省,440000,梅州市,441400,19.7070462969
73,20010315,广东省,440000,梅州市,441400,21.9220963054
74,20010316,广东省,440000,梅州市,441400,21.0933287409
75,20010317,广东省,440000,梅州市,441400,21.514535692
76,20010318,广东省,440000,梅州市,441400,19.6017255783
77,20010319,广东省,440000,梅州市,441400,21.2400368585
78,20010320,广东省,440000,梅州市,441400,18.6453039911
79,20010321,广东省,440000,梅州市,441400,19.2719854779
80,20010322,广东省,440000,梅州市,441400,22.4110210207
81,20010323,广东省,440000,梅州市,441400,24.1871484121
82,20010324,广东省,440000,梅州市,441400,25.7982903586
83,20010325,广东省,440000,梅州市,441400,18.4463066525
84,20010326,广东省,440000,梅州市,441400,18.0534698698
85,20010327,广东省,440000,梅州市,441400,17.1155521075
86,20010328,广东省,440000,梅州市,441400,17.8965385225
87,20010329,广东省,440000,梅州市,441400,15.5294624699
88,20010330,广东省,440000,梅州市,441400,18.6746045748
89,20010331,广东省,440000,梅州市,441400,20.8187281821
90,20010401,广东省,440000,梅州市,441400,20.5428249571
91,20010402,广东省,440000,梅州市,441400,21.2902028826
92,20010403,广东省,440000,梅州市,441400,21.9270686044
93,20010404,广东省,440000,梅州市,441400,17.5504193836
94,20010405,广东省,440000,梅州市,441400,20.7685396936
95,20010406,广东省,440000,梅州市,441400,19.3163917859
96,20010407,广东省,440000,梅州市,441400,21.8410748376
97,20010408,广东省,440000,梅州市,441400,20.2040910191
98,20010409,广东省,440000,梅州市,441400,23.8346633381
99,20010410,广东省,440000,梅州市,441400,21.2440179189
100,20010411,广东省,440000,梅州市,441400,12.8682024214
101,20010412,广东省,440000,梅州市,441400,15.4751098951
102,20010413,广东省,440000,梅州市,441400,19.278146002
103,20010414,广东省,440000,梅州市,441400,21.5215362973
104,20010415,广东省,440000,梅州市,441400,21.4585550626
105,20010416,广东省,440000,梅州市,441400,20.3965819147
106,20010417,广东省,440000,梅州市,441400,21.3288228777
107,20010418,广东省,440000,梅州市,441400,20.8779606819
108,20010419,广东省,440000,梅州市,441400,22.0020662414
109,20010420,广东省,440000,梅州市,441400,22.3726829953
110,20010421,广东省,440000,梅州市,441400,19.8888561461
111,20010422,广东省,440000,梅州市,441400,17.0767231782
112,20010423,广东省,440000,梅州市,441400,19.6757494079
113,20010424,广东省,440000,梅州市,441400,19.3885111279
114,20010425,广东省,440000,梅州市,441400,17.6457649337
115,20010426,广东省,440000,梅州市,441400,20.6938964526
116,20010427,广东省,440000,梅州市,441400,23.7236153815
117,20010428,广东省,440000,梅州市,441400,25.9293255806
118,20010429,广东省,440000,梅州市,441400,27.0326833725
119,20010430,广东省,440000,梅州市,441400,25.7072793113
120,20010501,广东省,440000,梅州市,441400,22.4382923974
121,20010502,广东省,440000,梅州市,441400,22.9238961538
122,20010503,广东省,440000,梅州市,441400,23.4041268561
