,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,河南省,410000,周口市,411600,4.41820169317
1,20010102,河南省,410000,周口市,411600,5.61966070636
2,20010103,河南省,410000,周口市,411600,2.00025181935
3,20010104,河南省,410000,周口市,411600,1.2377540017
4,20010105,河南省,410000,周口市,411600,2.7114361319
5,20010106,河南省,410000,周口市,411600,-0.120812673764
6,20010107,河南省,410000,周口市,411600,0.354334429003
7,20010108,河南省,410000,周口市,411600,0.306026888369
8,20010109,河南省,410000,周口市,411600,-0.790843567972
9,20010110,河南省,410000,周口市,411600,0.764685991509
10,20010111,河南省,410000,周口市,411600,-1.75343600481
11,20010112,河南省,410000,周口市,411600,-1.11069198312
12,20010113,河南省,410000,周口市,411600,-2.45082659146
13,20010114,河南省,410000,周口市,411600,-4.12880653348
14,20010115,河南省,410000,周口市,411600,-2.72228863322
15,20010116,河南省,410000,周口市,411600,-0.0774195798641
16,20010117,河南省,410000,周口市,411600,2.08720775103
17,20010118,河南省,410000,周口市,411600,2.49057770186
18,20010119,河南省,410000,周口市,411600,-1.04393122307
19,20010120,河南省,410000,周口市,411600,-0.926965138779
20,20010121,河南省,410000,周口市,411600,0.017955368192
21,20010122,河南省,410000,周口市,411600,-0.487356524786
22,20010123,河南省,410000,周口市,411600,-1.44779692076
23,20010124,河南省,410000,周口市,411600,-1.29651122977
24,20010125,河南省,410000,周口市,411600,-3.23569472083
25,20010126,河南省,410000,周口市,411600,-4.27695945214
26,20010127,河南省,410000,周口市,411600,-0.0830803665108
27,20010128,河南省,410000,周口市,411600,-1.14433440874
28,20010129,河南省,410000,周口市,411600,0.812893126802
29,20010130,河南省,410000,周口市,411600,3.71241863843
30,20010131,河南省,410000,周口市,411600,3.54681734381
31,20010201,河南省,410000,周口市,411600,2.23198185707
32,20010202,河南省,410000,周口市,411600,3.94948861517
33,20010203,河南省,410000,周口市,411600,3.30748164243
34,20010204,河南省,410000,周口市,411600,1.45843278334
35,20010205,河南省,410000,周口市,411600,0.776425726664
36,20010206,河南省,410000,周口市,411600,-3.2811354522
37,20010207,河南省,410000,周口市,411600,-3.09945804497
38,20010208,河南省,410000,周口市,411600,0.647224460183
39,20010209,河南省,410000,周口市,411600,1.76742023641
40,20010210,河南省,410000,周口市,411600,2.91351762722
41,20010211,河南省,410000,周口市,411600,-0.132155919801
42,20010212,河南省,410000,周口市,411600,-1.09149202062
43,20010213,河南省,410000,周口市,411600,0.944575529674
44,20010214,河南省,410000,周口市,411600,5.80086405524
45,20010215,河南省,410000,周口市,411600,6.78507591116
46,20010216,河南省,410000,周口市,411600,4.72214237575
47,20010217,河南省,410000,周口市,411600,3.64241674029
48,20010218,河南省,410000,周口市,411600,9.35723429713
