,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,云浮市,445300,15.0571214888
1,20010102,广东省,440000,云浮市,445300,17.1089339256
2,20010103,广东省,440000,云浮市,445300,17.6489525371
3,20010104,广东省,440000,云浮市,445300,16.5462837749
4,20010105,广东省,440000,云浮市,445300,17.8819953071
5,20010106,广东省,440000,云浮市,445300,19.0561288198
6,20010107,广东省,440000,云浮市,445300,19.7985688315
7,20010108,广东省,440000,云浮市,445300,20.1765345467
8,20010109,广东省,440000,云浮市,445300,12.0062040753
9,20010110,广东省,440000,云浮市,445300,10.8743564288
10,20010111,广东省,440000,云浮市,445300,13.0631006029
11,20010112,广东省,440000,云浮市,445300,14.9599334929
12,20010113,广东省,440000,云浮市,445300,14.4314212799
13,20010114,广东省,440000,云浮市,445300,13.7125272221
14,20010115,广东省,440000,云浮市,445300,10.6119017071
15,20010116,广东省,440000,云浮市,445300,12.4891543388
16,20010117,广东省,440000,云浮市,445300,16.7518928316
17,20010118,广东省,440000,云浮市,445300,18.514143414
18,20010119,广东省,440000,云浮市,445300,19.9372313817
19,20010120,广东省,440000,云浮市,445300,20.5032129288
20,20010121,广东省,440000,云浮市,445300,20.378083441
21,20010122,广东省,440000,云浮市,445300,21.2867952983
22,20010123,广东省,440000,云浮市,445300,21.5545396805
23,20010124,广东省,440000,云浮市,445300,19.2500203451
24,20010125,广东省,440000,云浮市,445300,12.9777779049
25,20010126,广东省,440000,云浮市,445300,10.3994048436
26,20010127,广东省,440000,云浮市,445300,8.80483886931
27,20010128,广东省,440000,云浮市,445300,10.6485943264
28,20010129,广东省,440000,云浮市,445300,12.2635889053
29,20010130,广东省,440000,云浮市,445300,12.6692092154
30,20010131,广东省,440000,云浮市,445300,14.2702814738
31,20010201,广东省,440000,云浮市,445300,11.4174061351
32,20010202,广东省,440000,云浮市,445300,9.11783708466
33,20010203,广东省,440000,云浮市,445300,10.2670738962
34,20010204,广东省,440000,云浮市,445300,11.8574075699
35,20010205,广东省,440000,云浮市,445300,15.10352744
