,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,江门市,440700,15.8250415439
1,20010102,广东省,440000,江门市,440700,18.2832455408
2,20010103,广东省,440000,江门市,440700,18.9267002287
3,20010104,广东省,440000,江门市,440700,18.0822233473
4,20010105,广东省,440000,江门市,440700,18.6169124785
5,20010106,广东省,440000,江门市,440700,19.1951138633
6,20010107,广东省,440000,江门市,440700,19.7982937949
7,20010108,广东省,440000,江门市,440700,19.7594550905
8,20010109,广东省,440000,江门市,440700,14.7224751881
9,20010110,广东省,440000,江门市,440700,12.552803857
10,20010111,广东省,440000,江门市,440700,14.206552233
11,20010112,广东省,440000,江门市,440700,17.0022713797
12,20010113,广东省,440000,江门市,440700,15.0794070562
13,20010114,广东省,440000,江门市,440700,14.6181126549
14,20010115,广东省,440000,江门市,440700,12.122408004
15,20010116,广东省,440000,江门市,440700,14.1885044007
16,20010117,广东省,440000,江门市,440700,17.1830932072
17,20010118,广东省,440000,江门市,440700,18.9769806635
18,20010119,广东省,440000,江门市,440700,20.0111928667
19,20010120,广东省,440000,江门市,440700,20.5759800502
20,20010121,广东省,440000,江门市,440700,19.9414774577
21,20010122,广东省,440000,江门市,440700,20.8818221319
22,20010123,广东省,440000,江门市,440700,20.9026716323
23,20010124,广东省,440000,江门市,440700,20.4336732229
24,20010125,广东省,440000,江门市,440700,16.2004053025
25,20010126,广东省,440000,江门市,440700,11.321688652
26,20010127,广东省,440000,江门市,440700,9.3882866814
27,20010128,广东省,440000,江门市,440700,10.9836261386
28,20010129,广东省,440000,江门市,440700,12.7864173708
29,20010130,广东省,440000,江门市,440700,14.4549605052
30,20010131,广东省,440000,江门市,440700,16.2865373975
31,20010201,广东省,440000,江门市,440700,13.0249588376
32,20010202,广东省,440000,江门市,440700,10.1294135593
33,20010203,广东省,440000,江门市,440700,11.5194076356
34,20010204,广东省,440000,江门市,440700,12.7051427478
35,20010205,广东省,440000,江门市,440700,16.175168764
36,20010206,广东省,440000,江门市,440700,19.1497380393
37,20010207,广东省,440000,江门市,440700,16.2281508219
38,20010208,广东省,440000,江门市,440700,13.0926196235
39,20010209,广东省,440000,江门市,440700,13.4929736001
40,20010210,广东省,440000,江门市,440700,13.5892977487
41,20010211,广东省,440000,江门市,440700,17.3378260476
42,20010212,广东省,440000,江门市,440700,20.0293570927
43,20010213,广东省,440000,江门市,440700,14.0009925479
44,20010214,广东省,440000,江门市,440700,12.5426308768
45,20010215,广东省,440000,江门市,440700,14.8853580838
46,20010216,广东省,440000,江门市,440700,16.6149633498
47,20010217,广东省,440000,江门市,440700,17.5652185168
48,20010218,广东省,440000,江门市,440700,19.4961226327
49,20010219,广东省,440000,江门市,440700,20.3809608278
50,20010220,广东省,440000,江门市,440700,20.2562967936
51,20010221,广东省,440000,江门市,440700,20.7838478088
52,20010222,广东省,440000,江门市,440700,21.5284143175
53,20010223,广东省,440000,江门市,440700,21.7031214578
54,20010224,广东省,440000,江门市,440700,19.1540823437
55,20010225,广东省,440000,江门市,440700,12.0688279924
56,20010226,广东省,440000,江门市,440700,13.3901935305
57,20010227,广东省,440000,江门市,440700,16.5585662297
58,20010228,广东省,440000,江门市,440700,15.8083902995
59,20010301,广东省,440000,江门市,440700,16.6788246518
60,20010302,广东省,440000,江门市,440700,18.8220533643
61,20010303,广东省,440000,江门市,440700,18.8241890499
62,20010304,广东省,440000,江门市,440700,18.5139573415
63,20010305,广东省,440000,江门市,440700,19.8772088005
64,20010306,广东省,440000,江门市,440700,21.1352347419
65,20010307,广东省,440000,江门市,440700,20.1276048024
66,20010308,广东省,440000,江门市,440700,15.1798094795
67,20010309,广东省,440000,江门市,440700,15.7736907232
68,20010310,广东省,440000,江门市,440700,15.4938682375
69,20010311,广东省,440000,江门市,440700,16.2489435559
70,20010312,广东省,440000,江门市,440700,17.2726968129
71,20010313,广东省,440000,江门市,440700,19.4587740217
72,20010314,广东省,440000,江门市,440700,20.7857766833
73,20010315,广东省,440000,江门市,440700,22.2927073524
74,20010316,广东省,440000,江门市,440700,22.5985488892
75,20010317,广东省,440000,江门市,440700,22.7627612523
76,20010318,广东省,440000,江门市,440700,22.1625764029
77,20010319,广东省,440000,江门市,440700,22.0267096928
78,20010320,广东省,440000,江门市,440700,21.921717235
79,20010321,广东省,440000,江门市,440700,22.4388068063
80,20010322,广东省,440000,江门市,440700,23.2137594677
81,20010323,广东省,440000,江门市,440700,24.6683167957
82,20010324,广东省,440000,江门市,440700,25.6261412303
83,20010325,广东省,440000,江门市,440700,22.3340785617
84,20010326,广东省,440000,江门市,440700,20.4801582155
85,20010327,广东省,440000,江门市,440700,19.6857623146
86,20010328,广东省,440000,江门市,440700,20.9721979414
87,20010329,广东省,440000,江门市,440700,19.1495126088
88,20010330,广东省,440000,江门市,440700,21.2165580931
89,20010331,广东省,440000,江门市,440700,22.0898194994
90,20010401,广东省,440000,江门市,440700,21.4023673648
91,20010402,广东省,440000,江门市,440700,22.6990975879
92,20010403,广东省,440000,江门市,440700,24.2074396951
93,20010404,广东省,440000,江门市,440700,20.7245794932
94,20010405,广东省,440000,江门市,440700,21.1140323821
95,20010406,广东省,440000,江门市,440700,21.0384063721
96,20010407,广东省,440000,江门市,440700,22.2684862954
97,20010408,广东省,440000,江门市,440700,25.2138260433
98,20010409,广东省,440000,江门市,440700,24.3785927182
