,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,青海省,630000,果洛藏族自治州,632600,-7.58028932133
1,20010102,青海省,630000,果洛藏族自治州,632600,-10.5031700289
2,20010103,青海省,630000,果洛藏族自治州,632600,-13.389959307
3,20010104,青海省,630000,果洛藏族自治州,632600,-11.9680886526
4,20010105,青海省,630000,果洛藏族自治州,632600,-11.6669971415
5,20010106,青海省,630000,果洛藏族自治州,632600,-10.8400030755
6,20010107,青海省,630000,果洛藏族自治州,632600,-9.05764139021
7,20010108,青海省,630000,果洛藏族自治州,632600,-13.651818278
8,20010109,青海省,630000,果洛藏族自治州,632600,-16.4551034876
9,20010110,青海省,630000,果洛藏族自治州,632600,-15.253843725
10,20010111,青海省,630000,果洛藏族自治州,632600,-11.881191447
11,20010112,青海省,630000,果洛藏族自治州,632600,-14.0708626412
12,20010113,青海省,630000,果洛藏族自治州,632600,-14.9282346674
13,20010114,青海省,630000,果洛藏族自治州,632600,-14.7898238259
14,20010115,青海省,630000,果洛藏族自治州,632600,-13.6024450044
15,20010116,青海省,630000,果洛藏族自治州,632600,-12.0172319593
16,20010117,青海省,630000,果洛藏族自治州,632600,-8.72732659159
17,20010118,青海省,630000,果洛藏族自治州,632600,-7.20201903678
18,20010119,青海省,630000,果洛藏族自治州,632600,-9.67488715455
19,20010120,青海省,630000,果洛藏族自治州,632600,-7.47784493549
20,20010121,青海省,630000,果洛藏族自治州,632600,-7.34764621709
21,20010122,青海省,630000,果洛藏族自治州,632600,-6.23098104193
22,20010123,青海省,630000,果洛藏族自治州,632600,-7.92652215184
23,20010124,青海省,630000,果洛藏族自治州,632600,-9.73746317786
24,20010125,青海省,630000,果洛藏族自治州,632600,-14.647484434
25,20010126,青海省,630000,果洛藏族自治州,632600,-14.3322179743
26,20010127,青海省,630000,果洛藏族自治州,632600,-13.1324819256
27,20010128,青海省,630000,果洛藏族自治州,632600,-11.8350078119
28,20010129,青海省,630000,果洛藏族自治州,632600,-8.93805811341
29,20010130,青海省,630000,果洛藏族自治州,632600,-3.18640764726
30,20010131,青海省,630000,果洛藏族自治州,632600,-2.00571629894
31,20010201,青海省,630000,果洛藏族自治州,632600,-3.24724891113
32,20010202,青海省,630000,果洛藏族自治州,632600,-4.18903561994
33,20010203,青海省,630000,果洛藏族自治州,632600,-6.61300123962
34,20010204,青海省,630000,果洛藏族自治州,632600,-6.09052291657
35,20010205,青海省,630000,果洛藏族自治州,632600,-6.31936532291
