,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,浙江省,330000,丽水市,331100,8.35679562887
1,20010102,浙江省,330000,丽水市,331100,9.80315528772
2,20010103,浙江省,330000,丽水市,331100,8.44819775606
3,20010104,浙江省,330000,丽水市,331100,9.2932426257
4,20010105,浙江省,330000,丽水市,331100,10.6267873324
5,20010106,浙江省,330000,丽水市,331100,13.1362891564
6,20010107,浙江省,330000,丽水市,331100,13.3445851008
7,20010108,浙江省,330000,丽水市,331100,11.6935302539
8,20010109,浙江省,330000,丽水市,331100,7.03424598009
9,20010110,浙江省,330000,丽水市,331100,6.44906728696
10,20010111,浙江省,330000,丽水市,331100,7.98206981023
11,20010112,浙江省,330000,丽水市,331100,9.27265773675
12,20010113,浙江省,330000,丽水市,331100,7.69802607023
13,20010114,浙江省,330000,丽水市,331100,5.34862905894
14,20010115,浙江省,330000,丽水市,331100,2.77123283729
15,20010116,浙江省,330000,丽水市,331100,4.77347558584
16,20010117,浙江省,330000,丽水市,331100,8.95667433127
17,20010118,浙江省,330000,丽水市,331100,9.68965762701
18,20010119,浙江省,330000,丽水市,331100,12.3890565481
19,20010120,浙江省,330000,丽水市,331100,10.7918585264
20,20010121,浙江省,330000,丽水市,331100,10.8011274827
21,20010122,浙江省,330000,丽水市,331100,10.3857048964
22,20010123,浙江省,330000,丽水市,331100,9.70152850029
23,20010124,浙江省,330000,丽水市,331100,11.1695336317
24,20010125,浙江省,330000,丽水市,331100,8.39950111585
25,20010126,浙江省,330000,丽水市,331100,4.8074880869
26,20010127,浙江省,330000,丽水市,331100,5.73261978687
27,20010128,浙江省,330000,丽水市,331100,6.76960722605
28,20010129,浙江省,330000,丽水市,331100,5.92665354411
29,20010130,浙江省,330000,丽水市,331100,7.48575017391
30,20010131,浙江省,330000,丽水市,331100,8.38940784259
31,20010201,浙江省,330000,丽水市,331100,5.59555850885
32,20010202,浙江省,330000,丽水市,331100,6.61142027684
33,20010203,浙江省,330000,丽水市,331100,7.0452997012
34,20010204,浙江省,330000,丽水市,331100,9.1668326549
35,20010205,浙江省,330000,丽水市,331100,10.850887592
36,20010206,浙江省,330000,丽水市,331100,11.2784981605
37,20010207,浙江省,330000,丽水市,331100,6.85406898841
38,20010208,浙江省,330000,丽水市,331100,5.85490503067
39,20010209,浙江省,330000,丽水市,331100,6.1495607694
40,20010210,浙江省,330000,丽水市,331100,9.43378778604
41,20010211,浙江省,330000,丽水市,331100,8.92807752658
42,20010212,浙江省,330000,丽水市,331100,8.84010352844
43,20010213,浙江省,330000,丽水市,331100,5.79084356015
44,20010214,浙江省,330000,丽水市,331100,6.31286342327
45,20010215,浙江省,330000,丽水市,331100,8.11770547965
46,20010216,浙江省,330000,丽水市,331100,9.09827486674
47,20010217,浙江省,330000,丽水市,331100,10.9627615611
48,20010218,浙江省,330000,丽水市,331100,14.7367625359
49,20010219,浙江省,330000,丽水市,331100,15.7721948624
50,20010220,浙江省,330000,丽水市,331100,15.6123888798
51,20010221,浙江省,330000,丽水市,331100,15.8188275068
52,20010222,浙江省,330000,丽水市,331100,18.003828929
53,20010223,浙江省,330000,丽水市,331100,19.6714738699
54,20010224,浙江省,330000,丽水市,331100,8.55616117135
55,20010225,浙江省,330000,丽水市,331100,5.81558843759
56,20010226,浙江省,330000,丽水市,331100,7.97026811502
57,20010227,浙江省,330000,丽水市,331100,12.0088069133
58,20010228,浙江省,330000,丽水市,331100,8.7874599848
59,20010301,浙江省,330000,丽水市,331100,10.7947859642
60,20010302,浙江省,330000,丽水市,331100,13.3285804651
61,20010303,浙江省,330000,丽水市,331100,13.3994213251
62,20010304,浙江省,330000,丽水市,331100,11.7935257203
63,20010305,浙江省,330000,丽水市,331100,13.438080323
64,20010306,浙江省,330000,丽水市,331100,15.5829982024
65,20010307,浙江省,330000,丽水市,331100,6.07943029893
66,20010308,浙江省,330000,丽水市,331100,7.53519145036
67,20010309,浙江省,330000,丽水市,331100,10.3984513894
68,20010310,浙江省,330000,丽水市,331100,11.4780541689
69,20010311,浙江省,330000,丽水市,331100,13.2453287565
70,20010312,浙江省,330000,丽水市,331100,12.6202765489
71,20010313,浙江省,330000,丽水市,331100,14.0434251687
72,20010314,浙江省,330000,丽水市,331100,18.2769640409
73,20010315,浙江省,330000,丽水市,331100,14.7630165051
74,20010316,浙江省,330000,丽水市,331100,13.2570565297
75,20010317,浙江省,330000,丽水市,331100,11.7322081297
76,20010318,浙江省,330000,丽水市,331100,14.2537642992
77,20010319,浙江省,330000,丽水市,331100,13.9176280437
78,20010320,浙江省,330000,丽水市,331100,14.7299950918
79,20010321,浙江省,330000,丽水市,331100,16.9574349966
80,20010322,浙江省,330000,丽水市,331100,18.3441995474
81,20010323,浙江省,330000,丽水市,331100,17.3355223827
82,20010324,浙江省,330000,丽水市,331100,17.9194983947
83,20010325,浙江省,330000,丽水市,331100,14.958331426
84,20010326,浙江省,330000,丽水市,331100,16.533087706
85,20010327,浙江省,330000,丽水市,331100,15.5075352742
86,20010328,浙江省,330000,丽水市,331100,13.9322001139
87,20010329,浙江省,330000,丽水市,331100,12.1743589059
88,20010330,浙江省,330000,丽水市,331100,16.0715411015
89,20010331,浙江省,330000,丽水市,331100,15.4594937104
90,20010401,浙江省,330000,丽水市,331100,15.7835891919
91,20010402,浙江省,330000,丽水市,331100,15.2875075463
92,20010403,浙江省,330000,丽水市,331100,14.6333889839
93,20010404,浙江省,330000,丽水市,331100,14.9612476642
94,20010405,浙江省,330000,丽水市,331100,15.8123908165
95,20010406,浙江省,330000,丽水市,331100,17.9645060515
96,20010407,浙江省,330000,丽水市,331100,20.1983959002
97,20010408,浙江省,330000,丽水市,331100,17.2955745795
98,20010409,浙江省,330000,丽水市,331100,20.1264373095
99,20010410,浙江省,330000,丽水市,331100,16.9390435097
100,20010411,浙江省,330000,丽水市,331100,10.5765689703
101,20010412,浙江省,330000,丽水市,331100,13.0122864308
102,20010413,浙江省,330000,丽水市,331100,16.4766621712
103,20010414,浙江省,330000,丽水市,331100,17.7699774229
104,20010415,浙江省,330000,丽水市,331100,18.2354713831
105,20010416,浙江省,330000,丽水市,331100,18.5636797685
106,20010417,浙江省,330000,丽水市,331100,20.94984348
107,20010418,浙江省,330000,丽水市,331100,21.4991085835
108,20010419,浙江省,330000,丽水市,331100,22.4187085078
109,20010420,浙江省,330000,丽水市,331100,19.1772320087
110,20010421,浙江省,330000,丽水市,331100,15.5837619977
111,20010422,浙江省,330000,丽水市,331100,15.5464665584
112,20010423,浙江省,330000,丽水市,331100,15.5033518229
113,20010424,浙江省,330000,丽水市,331100,15.4036859366
114,20010425,浙江省,330000,丽水市,331100,14.2705403597
115,20010426,浙江省,330000,丽水市,331100,17.3197931143
116,20010427,浙江省,330000,丽水市,331100,19.9070783762
117,20010428,浙江省,330000,丽水市,331100,23.3310827109
118,20010429,浙江省,330000,丽水市,331100,22.384105878
119,20010430,浙江省,330000,丽水市,331100,21.3015343593
120,20010501,浙江省,330000,丽水市,331100,18.5173501235
121,20010502,浙江省,330000,丽水市,331100,21.0472797003
122,20010503,浙江省,330000,丽水市,331100,22.5290273031
123,20010504,浙江省,330000,丽水市,331100,23.870001475
124,20010505,浙江省,330000,丽水市,331100,22.6629051306
125,20010506,浙江省,330000,丽水市,331100,22.7315845979
126,20010507,浙江省,330000,丽水市,331100,20.9322655018
127,20010508,浙江省,330000,丽水市,331100,20.6937697484
128,20010509,浙江省,330000,丽水市,331100,18.3025257893
129,20010510,浙江省,330000,丽水市,331100,19.8482211186
130,20010511,浙江省,330000,丽水市,331100,20.2840811412
131,20010512,浙江省,330000,丽水市,331100,22.3354009482
132,20010513,浙江省,330000,丽水市,331100,22.0740361336
133,20010514,浙江省,330000,丽水市,331100,24.2635798821
134,20010515,浙江省,330000,丽水市,331100,25.3463763213
135,20010516,浙江省,330000,丽水市,331100,25.474772331
136,20010517,浙江省,330000,丽水市,331100,21.9336415315
137,20010518,浙江省,330000,丽水市,331100,21.8618837992
138,20010519,浙江省,330000,丽水市,331100,23.4609867487
139,20010520,浙江省,330000,丽水市,331100,25.0538066962
140,20010521,浙江省,330000,丽水市,331100,25.8976144057
