,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,浙江省,330000,嘉兴市,330400,8.2888991038
1,20010102,浙江省,330000,嘉兴市,330400,8.40047645569
2,20010103,浙江省,330000,嘉兴市,330400,8.88418889046
3,20010104,浙江省,330000,嘉兴市,330400,9.01545381546
4,20010105,浙江省,330000,嘉兴市,330400,9.68533507983
5,20010106,浙江省,330000,嘉兴市,330400,11.7491708597
6,20010107,浙江省,330000,嘉兴市,330400,7.59780617555
7,20010108,浙江省,330000,嘉兴市,330400,8.19297162692
8,20010109,浙江省,330000,嘉兴市,330400,4.17855596542
9,20010110,浙江省,330000,嘉兴市,330400,4.51695199807
10,20010111,浙江省,330000,嘉兴市,330400,6.61994751294
11,20010112,浙江省,330000,嘉兴市,330400,8.26091003418
12,20010113,浙江省,330000,嘉兴市,330400,5.60498658816
13,20010114,浙江省,330000,嘉兴市,330400,-0.126449721865
14,20010115,浙江省,330000,嘉兴市,330400,-0.941261117657
15,20010116,浙江省,330000,嘉兴市,330400,1.33695127567
16,20010117,浙江省,330000,嘉兴市,330400,5.65611108144
17,20010118,浙江省,330000,嘉兴市,330400,8.32796883583
18,20010119,浙江省,330000,嘉兴市,330400,10.5362035433
19,20010120,浙江省,330000,嘉兴市,330400,6.84244366487
20,20010121,浙江省,330000,嘉兴市,330400,7.40063885848
21,20010122,浙江省,330000,嘉兴市,330400,7.00831886133
22,20010123,浙江省,330000,嘉兴市,330400,7.8786551555
23,20010124,浙江省,330000,嘉兴市,330400,8.52317933242
24,20010125,浙江省,330000,嘉兴市,330400,5.65513737996
25,20010126,浙江省,330000,嘉兴市,330400,1.84848032395
26,20010127,浙江省,330000,嘉兴市,330400,2.45206048091
27,20010128,浙江省,330000,嘉兴市,330400,2.42766709129
28,20010129,浙江省,330000,嘉兴市,330400,2.73949710528
29,20010130,浙江省,330000,嘉兴市,330400,4.80494312445
30,20010131,浙江省,330000,嘉兴市,330400,5.99456938108
31,20010201,浙江省,330000,嘉兴市,330400,3.89299891392
32,20010202,浙江省,330000,嘉兴市,330400,5.51107656956
33,20010203,浙江省,330000,嘉兴市,330400,6.86737918854
34,20010204,浙江省,330000,嘉兴市,330400,8.09397856394
35,20010205,浙江省,330000,嘉兴市,330400,8.6216489474
36,20010206,浙江省,330000,嘉兴市,330400,6.77465562026
37,20010207,浙江省,330000,嘉兴市,330400,3.34947240353
38,20010208,浙江省,330000,嘉兴市,330400,2.98873507977
39,20010209,浙江省,330000,嘉兴市,330400,5.36158887545
40,20010210,浙江省,330000,嘉兴市,330400,7.30296639601
41,20010211,浙江省,330000,嘉兴市,330400,7.92198805014
42,20010212,浙江省,330000,嘉兴市,330400,4.95414380232
43,20010213,浙江省,330000,嘉兴市,330400,3.87432052692
44,20010214,浙江省,330000,嘉兴市,330400,4.86541759968
45,20010215,浙江省,330000,嘉兴市,330400,8.52699947357
46,20010216,浙江省,330000,嘉兴市,330400,4.93323151271
47,20010217,浙江省,330000,嘉兴市,330400,8.82073314985
48,20010218,浙江省,330000,嘉兴市,330400,11.06275781
49,20010219,浙江省,330000,嘉兴市,330400,10.048999389
50,20010220,浙江省,330000,嘉兴市,330400,11.5186223189
51,20010221,浙江省,330000,嘉兴市,330400,10.3437873522
52,20010222,浙江省,330000,嘉兴市,330400,12.8334175746
53,20010223,浙江省,330000,嘉兴市,330400,12.9113471508
54,20010224,浙江省,330000,嘉兴市,330400,3.52868896723
55,20010225,浙江省,330000,嘉兴市,330400,4.96507493655
56,20010226,浙江省,330000,嘉兴市,330400,7.5222423474
57,20010227,浙江省,330000,嘉兴市,330400,9.3966097037
58,20010228,浙江省,330000,嘉兴市,330400,6.95406556129
59,20010301,浙江省,330000,嘉兴市,330400,10.8901493549
60,20010302,浙江省,330000,嘉兴市,330400,11.7514213721
61,20010303,浙江省,330000,嘉兴市,330400,10.4474576314
62,20010304,浙江省,330000,嘉兴市,330400,8.8097058932
63,20010305,浙江省,330000,嘉兴市,330400,12.5483914216
64,20010306,浙江省,330000,嘉兴市,330400,12.4092356364
65,20010307,浙江省,330000,嘉兴市,330400,5.02632888158
