,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖北省,420000,天门市,429006,5.88763066701
1,20010102,湖北省,420000,天门市,429006,6.9100988933
2,20010103,湖北省,420000,天门市,429006,8.23866653442
3,20010104,湖北省,420000,天门市,429006,6.02894885199
4,20010105,湖北省,420000,天门市,429006,4.81598247801
5,20010106,湖北省,420000,天门市,429006,2.62970944813
6,20010107,湖北省,420000,天门市,429006,3.44877713067
7,20010108,湖北省,420000,天门市,429006,1.7627477135
8,20010109,湖北省,420000,天门市,429006,3.05482281957
9,20010110,湖北省,420000,天门市,429006,4.36647135871
10,20010111,湖北省,420000,天门市,429006,5.72420855931
11,20010112,湖北省,420000,天门市,429006,2.93067434856
12,20010113,湖北省,420000,天门市,429006,3.57938415664
13,20010114,湖北省,420000,天门市,429006,1.61700364522
14,20010115,湖北省,420000,天门市,429006,2.39322219576
15,20010116,湖北省,420000,天门市,429006,4.75983939852
16,20010117,湖北省,420000,天门市,429006,5.85828467778
17,20010118,湖北省,420000,天门市,429006,8.50390733991
18,20010119,湖北省,420000,天门市,429006,4.59066411427
19,20010120,湖北省,420000,天门市,429006,5.71442617689
20,20010121,湖北省,420000,天门市,429006,4.2430670602
21,20010122,湖北省,420000,天门市,429006,2.88654892785
22,20010123,湖北省,420000,天门市,429006,0.692181521228
23,20010124,湖北省,420000,天门市,429006,0.32721220968
24,20010125,湖北省,420000,天门市,429006,-1.10193468843
25,20010126,湖北省,420000,天门市,429006,0.013731153948
26,20010127,湖北省,420000,天门市,429006,1.83662153993
27,20010128,湖北省,420000,天门市,429006,3.72776355062
28,20010129,湖北省,420000,天门市,429006,5.49493449075
29,20010130,湖北省,420000,天门市,429006,7.63140167509
30,20010131,湖北省,420000,天门市,429006,7.17943743297
31,20010201,湖北省,420000,天门市,429006,5.67344059263
32,20010202,湖北省,420000,天门市,429006,6.70609051841
33,20010203,湖北省,420000,天门市,429006,6.33860465458
34,20010204,湖北省,420000,天门市,429006,6.26688030788
35,20010205,湖北省,420000,天门市,429006,4.07524006707
36,20010206,湖北省,420000,天门市,429006,1.13984338726
37,20010207,湖北省,420000,天门市,429006,1.93022762026
38,20010208,湖北省,420000,天门市,429006,4.21154894148
39,20010209,湖北省,420000,天门市,429006,6.95678642818
40,20010210,湖北省,420000,天门市,429006,9.14480917794
41,20010211,湖北省,420000,天门市,429006,2.87757958685
42,20010212,湖北省,420000,天门市,429006,0.683268063835
43,20010213,湖北省,420000,天门市,429006,3.94378689357
44,20010214,湖北省,420000,天门市,429006,6.47642769132
45,20010215,湖北省,420000,天门市,429006,9.30157184601
46,20010216,湖北省,420000,天门市,429006,9.88682147435
47,20010217,湖北省,420000,天门市,429006,9.0561844962
48,20010218,湖北省,420000,天门市,429006,12.044033868
49,20010219,湖北省,420000,天门市,429006,11.5134882246
50,20010220,湖北省,420000,天门市,429006,9.53911168235
51,20010221,湖北省,420000,天门市,429006,11.4891024998
52,20010222,湖北省,420000,天门市,429006,11.3987131119
53,20010223,湖北省,420000,天门市,429006,6.46582201549
54,20010224,湖北省,420000,天门市,429006,4.83869593484
55,20010225,湖北省,420000,天门市,429006,5.09239789418
56,20010226,湖北省,420000,天门市,429006,4.66805580684
57,20010227,湖北省,420000,天门市,429006,5.73022917339
58,20010228,湖北省,420000,天门市,429006,9.42489487784
59,20010301,湖北省,420000,天门市,429006,13.2546480724
60,20010302,湖北省,420000,天门市,429006,12.3310127258
61,20010303,湖北省,420000,天门市,429006,11.4804538999
62,20010304,湖北省,420000,天门市,429006,13.132487842
63,20010305,湖北省,420000,天门市,429006,11.9053978239
64,20010306,湖北省,420000,天门市,429006,11.2748761858
65,20010307,湖北省,420000,天门市,429006,7.58313015529
66,20010308,湖北省,420000,天门市,429006,7.87142978396
67,20010309,湖北省,420000,天门市,429006,8.89979389736
68,20010310,湖北省,420000,天门市,429006,11.7076631274
69,20010311,湖北省,420000,天门市,429006,13.2289675304
70,20010312,湖北省,420000,天门市,429006,15.5194659914
71,20010313,湖北省,420000,天门市,429006,17.3892775944
72,20010314,湖北省,420000,天门市,429006,18.1325408391
73,20010315,湖北省,420000,天门市,429006,8.14684322902
74,20010316,湖北省,420000,天门市,429006,6.13949762072
75,20010317,湖北省,420000,天门市,429006,11.013788087
76,20010318,湖北省,420000,天门市,429006,12.1562299728
77,20010319,湖北省,420000,天门市,429006,14.0479995183
78,20010320,湖北省,420000,天门市,429006,16.3791400364
79,20010321,湖北省,420000,天门市,429006,18.6198357173
80,20010322,湖北省,420000,天门市,429006,15.1514177322
81,20010323,湖北省,420000,天门市,429006,13.3431098121
82,20010324,湖北省,420000,天门市,429006,13.8736359732
83,20010325,湖北省,420000,天门市,429006,15.9129525593
84,20010326,湖北省,420000,天门市,429006,16.8176294054
85,20010327,湖北省,420000,天门市,429006,14.2146936144
86,20010328,湖北省,420000,天门市,429006,8.20807552338
87,20010329,湖北省,420000,天门市,429006,12.9905087607
88,20010330,湖北省,420000,天门市,429006,16.3670834133
89,20010331,湖北省,420000,天门市,429006,13.9629722323
90,20010401,湖北省,420000,天门市,429006,15.3731843403
91,20010402,湖北省,420000,天门市,429006,16.1146646227
92,20010403,湖北省,420000,天门市,429006,15.6295276369
93,20010404,湖北省,420000,天门市,429006,16.0532793318
94,20010405,湖北省,420000,天门市,429006,18.7378856114
95,20010406,湖北省,420000,天门市,429006,15.1401420321
96,20010407,湖北省,420000,天门市,429006,17.5477096013
97,20010408,湖北省,420000,天门市,429006,19.8434317453
98,20010409,湖北省,420000,天门市,429006,17.3165168762
99,20010410,湖北省,420000,天门市,429006,7.21198143278
100,20010411,湖北省,420000,天门市,429006,12.1284082958
101,20010412,湖北省,420000,天门市,429006,15.5415458679
102,20010413,湖北省,420000,天门市,429006,18.0866195134
103,20010414,湖北省,420000,天门市,429006,18.2948098864
104,20010415,湖北省,420000,天门市,429006,18.1963882446
