,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,西藏自治区,540000,林芝市,540400,1.73268286713
1,20010102,西藏自治区,540000,林芝市,540400,1.58458607354
2,20010103,西藏自治区,540000,林芝市,540400,-0.175882178694
3,20010104,西藏自治区,540000,林芝市,540400,-0.97999561794
4,20010105,西藏自治区,540000,林芝市,540400,-3.45143415103
5,20010106,西藏自治区,540000,林芝市,540400,-4.05592710014
6,20010107,西藏自治区,540000,林芝市,540400,-1.93866148369
7,20010108,西藏自治区,540000,林芝市,540400,-2.2361653165
8,20010109,西藏自治区,540000,林芝市,540400,-4.20106882238
9,20010110,西藏自治区,540000,林芝市,540400,-4.6219021753
10,20010111,西藏自治区,540000,林芝市,540400,-2.90489486008
11,20010112,西藏自治区,540000,林芝市,540400,-3.81062072467
12,20010113,西藏自治区,540000,林芝市,540400,-3.99494409824
13,20010114,西藏自治区,540000,林芝市,540400,-3.45771948506
14,20010115,西藏自治区,540000,林芝市,540400,-4.12391592573
15,20010116,西藏自治区,540000,林芝市,540400,-2.13370168513
16,20010117,西藏自治区,540000,林芝市,540400,-1.28664269973
17,20010118,西藏自治区,540000,林芝市,540400,-0.888652047146
18,20010119,西藏自治区,540000,林芝市,540400,-1.41677571784
19,20010120,西藏自治区,540000,林芝市,540400,-0.441085837549
20,20010121,西藏自治区,540000,林芝市,540400,-0.576428956553
21,20010122,西藏自治区,540000,林芝市,540400,-0.0549994204763
22,20010123,西藏自治区,540000,林芝市,540400,-0.632555790408
23,20010124,西藏自治区,540000,林芝市,540400,-2.17969704316
24,20010125,西藏自治区,540000,林芝市,540400,-2.50694126469
25,20010126,西藏自治区,540000,林芝市,540400,-0.237403424358
26,20010127,西藏自治区,540000,林芝市,540400,1.19825983796
27,20010128,西藏自治区,540000,林芝市,540400,1.17860250251
28,20010129,西藏自治区,540000,林芝市,540400,1.70615803237
29,20010130,西藏自治区,540000,林芝市,540400,3.29249309036
30,20010131,西藏自治区,540000,林芝市,540400,5.26263188881
31,20010201,西藏自治区,540000,林芝市,540400,4.86992297033
32,20010202,西藏自治区,540000,林芝市,540400,4.51995472142
33,20010203,西藏自治区,540000,林芝市,540400,3.04188112331
34,20010204,西藏自治区,540000,林芝市,540400,1.13608072263
35,20010205,西藏自治区,540000,林芝市,540400,-0.162838803258
36,20010206,西藏自治区,540000,林芝市,540400,-1.09534469442
37,20010207,西藏自治区,540000,林芝市,540400,-0.320993296654
38,20010208,西藏自治区,540000,林芝市,540400,1.14402946241
39,20010209,西藏自治区,540000,林芝市,540400,-0.434254592988
40,20010210,西藏自治区,540000,林芝市,540400,1.82000182761
41,20010211,西藏自治区,540000,林芝市,540400,2.81199212153
42,20010212,西藏自治区,540000,林芝市,540400,3.00591144376
43,20010213,西藏自治区,540000,林芝市,540400,3.17563705092
44,20010214,西藏自治区,540000,林芝市,540400,3.3954852522
45,20010215,西藏自治区,540000,林芝市,540400,4.26407164602
46,20010216,西藏自治区,540000,林芝市,540400,2.65005567731
47,20010217,西藏自治区,540000,林芝市,540400,3.3800099801
48,20010218,西藏自治区,540000,林芝市,540400,3.43974826324
49,20010219,西藏自治区,540000,林芝市,540400,1.84586804635
50,20010220,西藏自治区,540000,林芝市,540400,1.70956960299
51,20010221,西藏自治区,540000,林芝市,540400,0.286476524733
52,20010222,西藏自治区,540000,林芝市,540400,-0.898612104227
53,20010223,西藏自治区,540000,林芝市,540400,-0.0369000708205
54,20010224,西藏自治区,540000,林芝市,540400,0.577393579433
55,20010225,西藏自治区,540000,林芝市,540400,1.88898285823
56,20010226,西藏自治区,540000,林芝市,540400,1.76524918142
