,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,浙江省,330000,温州市,330300,8.4434285986
1,20010102,浙江省,330000,温州市,330300,11.2666334284
2,20010103,浙江省,330000,温州市,330300,9.50490382622
3,20010104,浙江省,330000,温州市,330300,10.3847503333
4,20010105,浙江省,330000,温州市,330300,11.3460098793
5,20010106,浙江省,330000,温州市,330300,13.2609043779
6,20010107,浙江省,330000,温州市,330300,14.7436869391
7,20010108,浙江省,330000,温州市,330300,10.8519285794
8,20010109,浙江省,330000,温州市,330300,9.63053818407
9,20010110,浙江省,330000,温州市,330300,7.61999390043
10,20010111,浙江省,330000,温州市,330300,9.2683539555
11,20010112,浙江省,330000,温州市,330300,10.5260777638
12,20010113,浙江省,330000,温州市,330300,9.66991385098
13,20010114,浙江省,330000,温州市,330300,6.21410549098
14,20010115,浙江省,330000,温州市,330300,3.32832363145
15,20010116,浙江省,330000,温州市,330300,4.50698299244
16,20010117,浙江省,330000,温州市,330300,9.17359373487
17,20010118,浙江省,330000,温州市,330300,10.5895325233
18,20010119,浙江省,330000,温州市,330300,13.3308253453
19,20010120,浙江省,330000,温州市,330300,11.3125694538
20,20010121,浙江省,330000,温州市,330300,10.4620296873
21,20010122,浙江省,330000,温州市,330300,12.348796121
22,20010123,浙江省,330000,温州市,330300,10.5362665571
23,20010124,浙江省,330000,温州市,330300,12.9261244083
24,20010125,浙江省,330000,温州市,330300,10.7370752137
25,20010126,浙江省,330000,温州市,330300,7.43535960954
26,20010127,浙江省,330000,温州市,330300,7.19752832939
27,20010128,浙江省,330000,温州市,330300,8.14799188745
28,20010129,浙江省,330000,温州市,330300,6.09772530917
29,20010130,浙江省,330000,温州市,330300,7.691991099
30,20010131,浙江省,330000,温州市,330300,10.0864909928
31,20010201,浙江省,330000,温州市,330300,6.38498108962
32,20010202,浙江省,330000,温州市,330300,7.12145548853
33,20010203,浙江省,330000,温州市,330300,8.0243055245
34,20010204,浙江省,330000,温州市,330300,10.8455903283
35,20010205,浙江省,330000,温州市,330300,11.4556966321
36,20010206,浙江省,330000,温州市,330300,12.5153963155
37,20010207,浙江省,330000,温州市,330300,8.01462640433
38,20010208,浙江省,330000,温州市,330300,6.00273056688
39,20010209,浙江省,330000,温州市,330300,6.88477126483
40,20010210,浙江省,330000,温州市,330300,9.19601397679
41,20010211,浙江省,330000,温州市,330300,9.52147286514
42,20010212,浙江省,330000,温州市,330300,10.1327124957
43,20010213,浙江省,330000,温州市,330300,7.06337423982
44,20010214,浙江省,330000,温州市,330300,6.89723292713
45,20010215,浙江省,330000,温州市,330300,8.77388822621
46,20010216,浙江省,330000,温州市,330300,8.17521473457
47,20010217,浙江省,330000,温州市,330300,10.0616940465
48,20010218,浙江省,330000,温州市,330300,14.5437109717
49,20010219,浙江省,330000,温州市,330300,14.3900531571
50,20010220,浙江省,330000,温州市,330300,14.3670127474
51,20010221,浙江省,330000,温州市,330300,16.9509924198
52,20010222,浙江省,330000,温州市,330300,17.4132733509
53,20010223,浙江省,330000,温州市,330300,19.4861570556
54,20010224,浙江省,330000,温州市,330300,9.53719395605
55,20010225,浙江省,330000,温州市,330300,6.42533979745
56,20010226,浙江省,330000,温州市,330300,8.46202597125
57,20010227,浙江省,330000,温州市,330300,13.2544868403
58,20010228,浙江省,330000,温州市,330300,10.1701222781
59,20010301,浙江省,330000,温州市,330300,12.3179575821
60,20010302,浙江省,330000,温州市,330300,12.833234491
61,20010303,浙江省,330000,温州市,330300,13.956664184
62,20010304,浙江省,330000,温州市,330300,12.6448044612
63,20010305,浙江省,330000,温州市,330300,13.640807678
64,20010306,浙江省,330000,温州市,330300,16.1561820589
65,20010307,浙江省,330000,温州市,330300,6.86440921652
66,20010308,浙江省,330000,温州市,330300,8.09152818548
67,20010309,浙江省,330000,温州市,330300,9.5045682644
68,20010310,浙江省,330000,温州市,330300,12.1321742617
69,20010311,浙江省,330000,温州市,330300,12.8609748709
70,20010312,浙江省,330000,温州市,330300,12.1582021056
71,20010313,浙江省,330000,温州市,330300,12.6666022662
72,20010314,浙江省,330000,温州市,330300,16.7674821985
73,20010315,浙江省,330000,温州市,330300,13.5367355018
