,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖北省,420000,鄂州市,420700,6.43064057827
1,20010102,湖北省,420000,鄂州市,420700,7.18641138077
2,20010103,湖北省,420000,鄂州市,420700,8.07794392109
3,20010104,湖北省,420000,鄂州市,420700,7.37634646893
4,20010105,湖北省,420000,鄂州市,420700,6.94845211506
5,20010106,湖北省,420000,鄂州市,420700,4.98981666565
6,20010107,湖北省,420000,鄂州市,420700,4.8228341341
7,20010108,湖北省,420000,鄂州市,420700,2.49207878113
8,20010109,湖北省,420000,鄂州市,420700,1.58643600345
9,20010110,湖北省,420000,鄂州市,420700,3.23871994019
10,20010111,湖北省,420000,鄂州市,420700,5.47368574142
11,20010112,湖北省,420000,鄂州市,420700,2.57035237551
12,20010113,湖北省,420000,鄂州市,420700,3.47914081812
13,20010114,湖北省,420000,鄂州市,420700,0.906246781349
14,20010115,湖北省,420000,鄂州市,420700,1.43261539936
15,20010116,湖北省,420000,鄂州市,420700,4.78443360329
16,20010117,湖北省,420000,鄂州市,420700,7.57642102242
17,20010118,湖北省,420000,鄂州市,420700,9.40069890022
18,20010119,湖北省,420000,鄂州市,420700,5.10180747509
19,20010120,湖北省,420000,鄂州市,420700,4.97354996204
20,20010121,湖北省,420000,鄂州市,420700,4.82913589478
21,20010122,湖北省,420000,鄂州市,420700,4.40798437595
22,20010123,湖北省,420000,鄂州市,420700,3.33282423019
23,20010124,湖北省,420000,鄂州市,420700,1.57047012448
24,20010125,湖北省,420000,鄂州市,420700,-0.561924226582
25,20010126,湖北省,420000,鄂州市,420700,-0.517925396562
26,20010127,湖北省,420000,鄂州市,420700,1.87842664123
27,20010128,湖北省,420000,鄂州市,420700,2.77539473772
28,20010129,湖北省,420000,鄂州市,420700,4.81194519997
29,20010130,湖北省,420000,鄂州市,420700,7.4034525156
30,20010131,湖北省,420000,鄂州市,420700,6.08360934258
31,20010201,湖北省,420000,鄂州市,420700,4.75443947315
32,20010202,湖北省,420000,鄂州市,420700,6.56099200249
33,20010203,湖北省,420000,鄂州市,420700,6.12659573555
34,20010204,湖北省,420000,鄂州市,420700,6.48941898346
35,20010205,湖北省,420000,鄂州市,420700,5.42022407055
36,20010206,湖北省,420000,鄂州市,420700,1.9789788425
37,20010207,湖北省,420000,鄂州市,420700,1.13746602833
38,20010208,湖北省,420000,鄂州市,420700,3.7448810339
39,20010209,湖北省,420000,鄂州市,420700,6.48980748653
40,20010210,湖北省,420000,鄂州市,420700,8.35383272171
41,20010211,湖北省,420000,鄂州市,420700,4.84561014175
42,20010212,湖北省,420000,鄂州市,420700,2.75665009022
43,20010213,湖北省,420000,鄂州市,420700,3.11647295952
44,20010214,湖北省,420000,鄂州市,420700,4.53444647789
45,20010215,湖北省,420000,鄂州市,420700,8.00692021847
46,20010216,湖北省,420000,鄂州市,420700,8.6022567749
47,20010217,湖北省,420000,鄂州市,420700,7.34503185749
48,20010218,湖北省,420000,鄂州市,420700,11.5298697948
49,20010219,湖北省,420000,鄂州市,420700,12.5308177471
50,20010220,湖北省,420000,鄂州市,420700,10.8801414967
51,20010221,湖北省,420000,鄂州市,420700,10.9942042828
52,20010222,湖北省,420000,鄂州市,420700,13.0403249264
53,20010223,湖北省,420000,鄂州市,420700,7.02849459648
54,20010224,湖北省,420000,鄂州市,420700,3.52648413181
55,20010225,湖北省,420000,鄂州市,420700,4.56780016422
56,20010226,湖北省,420000,鄂州市,420700,5.79677295685
57,20010227,湖北省,420000,鄂州市,420700,5.38463449478
58,20010228,湖北省,420000,鄂州市,420700,7.7643378973
59,20010301,湖北省,420000,鄂州市,420700,11.3681964874
60,20010302,湖北省,420000,鄂州市,420700,12.4675865173
61,20010303,湖北省,420000,鄂州市,420700,10.3997642994
62,20010304,湖北省,420000,鄂州市,420700,11.5133440495
63,20010305,湖北省,420000,鄂州市,420700,11.2714989185
64,20010306,湖北省,420000,鄂州市,420700,11.3476674557
65,20010307,湖北省,420000,鄂州市,420700,7.10000216961
66,20010308,湖北省,420000,鄂州市,420700,6.62230730057
67,20010309,湖北省,420000,鄂州市,420700,8.90287041664
68,20010310,湖北省,420000,鄂州市,420700,11.7466113567
69,20010311,湖北省,420000,鄂州市,420700,12.3829860687
70,20010312,湖北省,420000,鄂州市,420700,14.5330634117
71,20010313,湖北省,420000,鄂州市,420700,17.1550221443
72,20010314,湖北省,420000,鄂州市,420700,18.1805787086
73,20010315,湖北省,420000,鄂州市,420700,8.46809339523
74,20010316,湖北省,420000,鄂州市,420700,6.28278315067
75,20010317,湖北省,420000,鄂州市,420700,9.12517094612
76,20010318,湖北省,420000,鄂州市,420700,11.8897712231
77,20010319,湖北省,420000,鄂州市,420700,13.4944489002
78,20010320,湖北省,420000,鄂州市,420700,14.8620331287
