,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖南省,430000,娄底市,431300,6.99431249074
1,20010102,湖南省,430000,娄底市,431300,6.85872575215
2,20010103,湖南省,430000,娄底市,431300,6.67395947093
3,20010104,湖南省,430000,娄底市,431300,7.29323175975
4,20010105,湖南省,430000,娄底市,431300,7.08945771626
5,20010106,湖南省,430000,娄底市,431300,6.85326346897
6,20010107,湖南省,430000,娄底市,431300,6.2173990068
7,20010108,湖南省,430000,娄底市,431300,3.72856821333
8,20010109,湖南省,430000,娄底市,431300,2.66788860872
9,20010110,湖南省,430000,娄底市,431300,3.3091105762
10,20010111,湖南省,430000,娄底市,431300,6.43429958253
11,20010112,湖南省,430000,娄底市,431300,4.57451872599
12,20010113,湖南省,430000,娄底市,431300,5.51698609761
13,20010114,湖南省,430000,娄底市,431300,2.8219570404
14,20010115,湖南省,430000,娄底市,431300,3.67643632208
15,20010116,湖南省,430000,娄底市,431300,7.10239435378
16,20010117,湖南省,430000,娄底市,431300,6.68954910551
17,20010118,湖南省,430000,娄底市,431300,8.56365058536
18,20010119,湖南省,430000,娄底市,431300,8.05593994686
19,20010120,湖南省,430000,娄底市,431300,8.78943640845
20,20010121,湖南省,430000,娄底市,431300,9.02061230796
21,20010122,湖南省,430000,娄底市,431300,4.71970335642
22,20010123,湖南省,430000,娄底市,431300,3.31944148881
23,20010124,湖南省,430000,娄底市,431300,0.950500492539
24,20010125,湖南省,430000,娄底市,431300,0.439769684559
25,20010126,湖南省,430000,娄底市,431300,1.25352196183
26,20010127,湖南省,430000,娄底市,431300,1.49414757462
27,20010128,湖南省,430000,娄底市,431300,3.65818534401
28,20010129,湖南省,430000,娄底市,431300,6.37752371743
29,20010130,湖南省,430000,娄底市,431300,9.31387174697
30,20010131,湖南省,430000,娄底市,431300,7.4161009675
31,20010201,湖南省,430000,娄底市,431300,4.99541989111
32,20010202,湖南省,430000,娄底市,431300,4.34798404149
33,20010203,湖南省,430000,娄底市,431300,4.36071047613
34,20010204,湖南省,430000,娄底市,431300,6.12379169464
35,20010205,湖南省,430000,娄底市,431300,7.02092209316
36,20010206,湖南省,430000,娄底市,431300,4.13621797448
37,20010207,湖南省,430000,娄底市,431300,3.48252550193
38,20010208,湖南省,430000,娄底市,431300,4.10184899682
39,20010209,湖南省,430000,娄底市,431300,4.51216454449
40,20010210,湖南省,430000,娄底市,431300,7.04481733413
41,20010211,湖南省,430000,娄底市,431300,6.16416529247
42,20010212,湖南省,430000,娄底市,431300,2.05527747529
43,20010213,湖南省,430000,娄底市,431300,2.021027959
44,20010214,湖南省,430000,娄底市,431300,4.71300750119
45,20010215,湖南省,430000,娄底市,431300,8.17162431989
46,20010216,湖南省,430000,娄底市,431300,10.2739314125
47,20010217,湖南省,430000,娄底市,431300,11.2119284584
48,20010218,湖南省,430000,娄底市,431300,12.4477425984
49,20010219,湖南省,430000,娄底市,431300,13.1534922464
50,20010220,湖南省,430000,娄底市,431300,13.4642090116
51,20010221,湖南省,430000,娄底市,431300,11.9789777029
52,20010222,湖南省,430000,娄底市,431300,14.736798014
53,20010223,湖南省,430000,娄底市,431300,12.5078892481
54,20010224,湖南省,430000,娄底市,431300,6.64409880411
55,20010225,湖南省,430000,娄底市,431300,3.27885147069
56,20010226,湖南省,430000,娄底市,431300,4.41640068236
57,20010227,湖南省,430000,娄底市,431300,5.00377228147
58,20010228,湖南省,430000,娄底市,431300,7.77836363656
59,20010301,湖南省,430000,娄底市,431300,11.2753398078
60,20010302,湖南省,430000,娄底市,431300,12.1997964496
61,20010303,湖南省,430000,娄底市,431300,11.1301207769
62,20010304,湖南省,430000,娄底市,431300,13.5538324629
63,20010305,湖南省,430000,娄底市,431300,14.831609953
64,20010306,湖南省,430000,娄底市,431300,12.5648594811
65,20010307,湖南省,430000,娄底市,431300,7.97934663863
66,20010308,湖南省,430000,娄底市,431300,8.82738874072
67,20010309,湖南省,430000,娄底市,431300,8.48956907363
68,20010310,湖南省,430000,娄底市,431300,8.93852333795
69,20010311,湖南省,430000,娄底市,431300,10.6696079572
70,20010312,湖南省,430000,娄底市,431300,12.725921313
71,20010313,湖南省,430000,娄底市,431300,16.627960523
72,20010314,湖南省,430000,娄底市,431300,18.2464360737
73,20010315,湖南省,430000,娄底市,431300,12.352593104
74,20010316,湖南省,430000,娄底市,431300,7.21116038731
75,20010317,湖南省,430000,娄底市,431300,8.41234166282
76,20010318,湖南省,430000,娄底市,431300,11.4407489413
77,20010319,湖南省,430000,娄底市,431300,11.9109038398
78,20010320,湖南省,430000,娄底市,431300,13.96282741
79,20010321,湖南省,430000,娄底市,431300,17.941956293
80,20010322,湖南省,430000,娄底市,431300,17.0823817934
81,20010323,湖南省,430000,娄底市,431300,13.4427430289
82,20010324,湖南省,430000,娄底市,431300,11.6321536927
83,20010325,湖南省,430000,娄底市,431300,13.3044206528
84,20010326,湖南省,430000,娄底市,431300,14.4676074073
85,20010327,湖南省,430000,娄底市,431300,16.9097942171
86,20010328,湖南省,430000,娄底市,431300,9.03096062796
87,20010329,湖南省,430000,娄底市,431300,11.8914566948
88,20010330,湖南省,430000,娄底市,431300,15.7949040277
89,20010331,湖南省,430000,娄底市,431300,13.7925800142
90,20010401,湖南省,430000,娄底市,431300,13.239794822
91,20010402,湖南省,430000,娄底市,431300,14.687768482
92,20010403,湖南省,430000,娄底市,431300,14.6200692767
93,20010404,湖南省,430000,娄底市,431300,13.9195508957
94,20010405,湖南省,430000,娄底市,431300,16.6752183097
95,20010406,湖南省,430000,娄底市,431300,16.8480346771
96,20010407,湖南省,430000,娄底市,431300,17.1173127492
97,20010408,湖南省,430000,娄底市,431300,18.816963877
98,20010409,湖南省,430000,娄底市,431300,19.1799258278
99,20010410,湖南省,430000,娄底市,431300,7.40020098005
100,20010411,湖南省,430000,娄底市,431300,9.87225400834
101,20010412,湖南省,430000,娄底市,431300,13.5187742142
102,20010413,湖南省,430000,娄底市,431300,17.5977326348
103,20010414,湖南省,430000,娄底市,431300,17.3843896957
104,20010415,湖南省,430000,娄底市,431300,14.8949016389
105,20010416,湖南省,430000,娄底市,431300,16.2526493527
106,20010417,湖南省,430000,娄底市,431300,18.5568788619
107,20010418,湖南省,430000,娄底市,431300,20.5293196724
108,20010419,湖南省,430000,娄底市,431300,22.2124488467
109,20010420,湖南省,430000,娄底市,431300,14.0053005219
110,20010421,湖南省,430000,娄底市,431300,9.08066059294
111,20010422,湖南省,430000,娄底市,431300,10.942512376
112,20010423,湖南省,430000,娄底市,431300,13.4889958245
113,20010424,湖南省,430000,娄底市,431300,13.2506042662
114,20010425,湖南省,430000,娄底市,431300,14.7568729491
115,20010426,湖南省,430000,娄底市,431300,17.7670427958
116,20010427,湖南省,430000,娄底市,431300,19.1245557694
117,20010428,湖南省,430000,娄底市,431300,20.3737246195
118,20010429,湖南省,430000,娄底市,431300,18.5709266663
119,20010430,湖南省,430000,娄底市,431300,16.7338554746
120,20010501,湖南省,430000,娄底市,431300,17.7596235275
121,20010502,湖南省,430000,娄底市,431300,19.9187525795
122,20010503,湖南省,430000,娄底市,431300,23.5902770814
123,20010504,湖南省,430000,娄底市,431300,21.7323708307
124,20010505,湖南省,430000,娄底市,431300,18.2909448714
125,20010506,湖南省,430000,娄底市,431300,19.3049059368
126,20010507,湖南省,430000,娄底市,431300,18.9820851826
127,20010508,湖南省,430000,娄底市,431300,19.9027320317
128,20010509,湖南省,430000,娄底市,431300,15.9757001968
129,20010510,湖南省,430000,娄底市,431300,19.6280988966
130,20010511,湖南省,430000,娄底市,431300,21.988446826
131,20010512,湖南省,430000,娄底市,431300,22.878003075
132,20010513,湖南省,430000,娄底市,431300,24.4924906776
133,20010514,湖南省,430000,娄底市,431300,24.8444418226
134,20010515,湖南省,430000,娄底市,431300,21.6822083791
135,20010516,湖南省,430000,娄底市,431300,20.8635618119
136,20010517,湖南省,430000,娄底市,431300,18.4946754092
137,20010518,湖南省,430000,娄底市,431300,21.6544660841
138,20010519,湖南省,430000,娄底市,431300,23.5285689944
139,20010520,湖南省,430000,娄底市,431300,25.7220839546
140,20010521,湖南省,430000,娄底市,431300,26.0180105482
141,20010522,湖南省,430000,娄底市,431300,26.5201030913
142,20010523,湖南省,430000,娄底市,431300,27.1375624339
143,20010524,湖南省,430000,娄底市,431300,26.8911487943
144,20010525,湖南省,430000,娄底市,431300,23.7060491471
145,20010526,湖南省,430000,娄底市,431300,19.4305843172
146,20010527,湖南省,430000,娄底市,431300,17.9505033493
147,20010528,湖南省,430000,娄底市,431300,18.3954209827
148,20010529,湖南省,430000,娄底市,431300,18.4885232108
149,20010530,湖南省,430000,娄底市,431300,21.2840047564
150,20010531,湖南省,430000,娄底市,431300,23.0287122272
151,20010601,湖南省,430000,娄底市,431300,19.7185709817
152,20010602,湖南省,430000,娄底市,431300,18.3275956653
153,20010603,湖南省,430000,娄底市,431300,19.4500865028
154,20010604,湖南省,430000,娄底市,431300,22.1463803791
155,20010605,湖南省,430000,娄底市,431300,24.4736449832
156,20010606,湖南省,430000,娄底市,431300,25.2253926595
157,20010607,湖南省,430000,娄底市,431300,24.7954054333
158,20010608,湖南省,430000,娄底市,431300,24.9297617958
159,20010609,湖南省,430000,娄底市,431300,23.9835793631
160,20010610,湖南省,430000,娄底市,431300,22.7925135295
161,20010611,湖南省,430000,娄底市,431300,22.7407192957
162,20010612,湖南省,430000,娄底市,431300,22.9665721712
163,20010613,湖南省,430000,娄底市,431300,23.2247809456
164,20010614,湖南省,430000,娄底市,431300,25.3000413804
165,20010615,湖南省,430000,娄底市,431300,26.818756376
166,20010616,湖南省,430000,娄底市,431300,27.4470252082
167,20010617,湖南省,430000,娄底市,431300,27.4914378212
168,20010618,湖南省,430000,娄底市,431300,26.1487637474
169,20010619,湖南省,430000,娄底市,431300,24.6539655413
170,20010620,湖南省,430000,娄底市,431300,23.7953210558
171,20010621,湖南省,430000,娄底市,431300,22.0749854133
172,20010622,湖南省,430000,娄底市,431300,21.5928298405
173,20010623,湖南省,430000,娄底市,431300,24.1340922401
174,20010624,湖南省,430000,娄底市,431300,25.7566736312
175,20010625,湖南省,430000,娄底市,431300,24.9310434432
176,20010626,湖南省,430000,娄底市,431300,26.3049567086
177,20010627,湖南省,430000,娄底市,431300,27.1824958438
178,20010628,湖南省,430000,娄底市,431300,27.3438890548
179,20010629,湖南省,430000,娄底市,431300,28.151009605
180,20010630,湖南省,430000,娄底市,431300,28.7718746549
181,20010701,湖南省,430000,娄底市,431300,29.5807974679
182,20010702,湖南省,430000,娄底市,431300,28.8074627831
183,20010703,湖南省,430000,娄底市,431300,27.8809318542
184,20010704,湖南省,430000,娄底市,431300,29.0678623744
185,20010705,湖南省,430000,娄底市,431300,30.3891121092
186,20010706,湖南省,430000,娄底市,431300,27.5096225739
187,20010707,湖南省,430000,娄底市,431300,25.4818617503
188,20010708,湖南省,430000,娄底市,431300,28.4136359805
189,20010709,湖南省,430000,娄底市,431300,29.6619160062
190,20010710,湖南省,430000,娄底市,431300,29.8394499279
191,20010711,湖南省,430000,娄底市,431300,30.1779703413
192,20010712,湖南省,430000,娄底市,431300,29.3955336979
193,20010713,湖南省,430000,娄底市,431300,25.8586112431
194,20010714,湖南省,430000,娄底市,431300,25.8416526431
195,20010715,湖南省,430000,娄底市,431300,25.5671888987
196,20010716,湖南省,430000,娄底市,431300,25.4689847855
197,20010717,湖南省,430000,娄底市,431300,26.3511082785
198,20010718,湖南省,430000,娄底市,431300,26.5557392665
199,20010719,湖南省,430000,娄底市,431300,27.7727850051
200,20010720,湖南省,430000,娄底市,431300,27.8839995975
201,20010721,湖南省,430000,娄底市,431300,29.2433064779
202,20010722,湖南省,430000,娄底市,431300,29.0964388166
203,20010723,湖南省,430000,娄底市,431300,29.32015528
204,20010724,湖南省,430000,娄底市,431300,29.9855853489
205,20010725,湖南省,430000,娄底市,431300,29.4237493787
206,20010726,湖南省,430000,娄底市,431300,29.043953396
207,20010727,湖南省,430000,娄底市,431300,28.8402717227
208,20010728,湖南省,430000,娄底市,431300,29.2526434944
209,20010729,湖南省,430000,娄底市,431300,30.050008683
210,20010730,湖南省,430000,娄底市,431300,30.3878660656
211,20010731,湖南省,430000,娄底市,431300,26.0390436082
212,20010801,湖南省,430000,娄底市,431300,26.3590744564
213,20010802,湖南省,430000,娄底市,431300,26.282717841
214,20010803,湖南省,430000,娄底市,431300,26.2809822446
215,20010804,湖南省,430000,娄底市,431300,28.4145120893
216,20010805,湖南省,430000,娄底市,431300,29.9399177915
217,20010806,湖南省,430000,娄底市,431300,30.6785526276
218,20010807,湖南省,430000,娄底市,431300,30.7077402387
219,20010808,湖南省,430000,娄底市,431300,26.285987854
220,20010809,湖南省,430000,娄底市,431300,26.6900014423
221,20010810,湖南省,430000,娄底市,431300,22.5052228655
222,20010811,湖南省,430000,娄底市,431300,21.8976110731
223,20010812,湖南省,430000,娄底市,431300,21.4829495748
224,20010813,湖南省,430000,娄底市,431300,22.8673270998
225,20010814,湖南省,430000,娄底市,431300,24.8010697138
226,20010815,湖南省,430000,娄底市,431300,25.965833119
227,20010816,湖南省,430000,娄底市,431300,26.7185202099
228,20010817,湖南省,430000,娄底市,431300,27.0043391273
229,20010818,湖南省,430000,娄底市,431300,27.0299405598
230,20010819,湖南省,430000,娄底市,431300,28.4724444435
231,20010820,湖南省,430000,娄底市,431300,28.462865012
232,20010821,湖南省,430000,娄底市,431300,28.0056902568
233,20010822,湖南省,430000,娄底市,431300,26.3059560685
234,20010823,湖南省,430000,娄底市,431300,25.0351241884
235,20010824,湖南省,430000,娄底市,431300,25.3261930375
236,20010825,湖南省,430000,娄底市,431300,25.5360499791
237,20010826,湖南省,430000,娄底市,431300,25.3477995736
238,20010827,湖南省,430000,娄底市,431300,24.8779914493
239,20010828,湖南省,430000,娄底市,431300,25.3964400519
240,20010829,湖南省,430000,娄底市,431300,25.1163437253
241,20010830,湖南省,430000,娄底市,431300,23.5581888471
242,20010831,湖南省,430000,娄底市,431300,22.926373618
243,20010901,湖南省,430000,娄底市,431300,23.5194040026
244,20010902,湖南省,430000,娄底市,431300,24.5673310416
245,20010903,湖南省,430000,娄底市,431300,24.9154620398
246,20010904,湖南省,430000,娄底市,431300,24.3622415633
247,20010905,湖南省,430000,娄底市,431300,25.1769983201
248,20010906,湖南省,430000,娄底市,431300,26.1717222305
249,20010907,湖南省,430000,娄底市,431300,26.6700056167
250,20010908,湖南省,430000,娄底市,431300,24.5063547407
251,20010909,湖南省,430000,娄底市,431300,24.649065926
252,20010910,湖南省,430000,娄底市,431300,24.1959461031
253,20010911,湖南省,430000,娄底市,431300,23.9438827151
254,20010912,湖南省,430000,娄底市,431300,24.5363170079
255,20010913,湖南省,430000,娄底市,431300,25.33906646
256,20010914,湖南省,430000,娄底市,431300,26.1842035566
257,20010915,湖南省,430000,娄底市,431300,26.3829715365
258,20010916,湖南省,430000,娄底市,431300,26.0301916032
259,20010917,湖南省,430000,娄底市,431300,27.396019981
260,20010918,湖南省,430000,娄底市,431300,26.2251757667
261,20010919,湖南省,430000,娄底市,431300,25.0627485003
262,20010920,湖南省,430000,娄底市,431300,20.5510782514
263,20010921,湖南省,430000,娄底市,431300,18.7915356046
264,20010922,湖南省,430000,娄底市,431300,19.6538073222
265,20010923,湖南省,430000,娄底市,431300,22.5033166068
266,20010924,湖南省,430000,娄底市,431300,24.0325594402
267,20010925,湖南省,430000,娄底市,431300,22.0655471257
268,20010926,湖南省,430000,娄底市,431300,22.0774879456
269,20010927,湖南省,430000,娄底市,431300,22.5201344263
270,20010928,湖南省,430000,娄底市,431300,22.8447687058
271,20010929,湖南省,430000,娄底市,431300,23.4181518555
272,20010930,湖南省,430000,娄底市,431300,22.4937064761
273,20011001,湖南省,430000,娄底市,431300,22.3670945849
274,20011002,湖南省,430000,娄底市,431300,23.6099948883
275,20011003,湖南省,430000,娄底市,431300,17.7014972142
276,20011004,湖南省,430000,娄底市,431300,19.2681387038
277,20011005,湖南省,430000,娄底市,431300,18.9260747092
278,20011006,湖南省,430000,娄底市,431300,19.3857757023
279,20011007,湖南省,430000,娄底市,431300,16.540604001
280,20011008,湖南省,430000,娄底市,431300,15.974621909
281,20011009,湖南省,430000,娄底市,431300,18.1711562929
282,20011010,湖南省,430000,娄底市,431300,19.4759274437
283,20011011,湖南省,430000,娄底市,431300,21.648496537
284,20011012,湖南省,430000,娄底市,431300,22.2791749863
285,20011013,湖南省,430000,娄底市,431300,19.8315095447
286,20011014,湖南省,430000,娄底市,431300,18.2506531307
287,20011015,湖南省,430000,娄底市,431300,16.2349604652
288,20011016,湖南省,430000,娄底市,431300,16.0119266964
289,20011017,湖南省,430000,娄底市,431300,16.270830654
290,20011018,湖南省,430000,娄底市,431300,18.118992533
291,20011019,湖南省,430000,娄底市,431300,19.9966379801
292,20011020,湖南省,430000,娄底市,431300,19.8080093747
293,20011021,湖南省,430000,娄底市,431300,17.9234491984
294,20011022,湖南省,430000,娄底市,431300,19.2898734865
295,20011023,湖南省,430000,娄底市,431300,19.8089011964
296,20011024,湖南省,430000,娄底市,431300,21.3533195314
297,20011025,湖南省,430000,娄底市,431300,21.3918609619
298,20011026,湖南省,430000,娄底市,431300,18.2630829584
299,20011027,湖南省,430000,娄底市,431300,15.7344793592
300,20011028,湖南省,430000,娄底市,431300,17.0904513768
301,20011029,湖南省,430000,娄底市,431300,15.6292655127
302,20011030,湖南省,430000,娄底市,431300,17.2409870057
303,20011031,湖南省,430000,娄底市,431300,16.6218126388
304,20011101,湖南省,430000,娄底市,431300,15.1272906803
305,20011102,湖南省,430000,娄底市,431300,14.2401129859
306,20011103,湖南省,430000,娄底市,431300,13.4067361014
307,20011104,湖南省,430000,娄底市,431300,12.8072636468
308,20011105,湖南省,430000,娄底市,431300,12.968708447
309,20011106,湖南省,430000,娄底市,431300,12.4028579167
310,20011107,湖南省,430000,娄底市,431300,13.321840922
311,20011108,湖南省,430000,娄底市,431300,12.3529776619
312,20011109,湖南省,430000,娄底市,431300,12.9526511601
313,20011110,湖南省,430000,娄底市,431300,11.6294550214
314,20011111,湖南省,430000,娄底市,431300,12.7423082533
315,20011112,湖南省,430000,娄底市,431300,14.8988680612
316,20011113,湖南省,430000,娄底市,431300,14.3024604888
317,20011114,湖南省,430000,娄底市,431300,10.6286412194
318,20011115,湖南省,430000,娄底市,431300,11.8875899996
319,20011116,湖南省,430000,娄底市,431300,12.8869937715
320,20011117,湖南省,430000,娄底市,431300,14.0692333494
321,20011118,湖南省,430000,娄底市,431300,13.3209585008
322,20011119,湖南省,430000,娄底市,431300,12.6888800576
323,20011120,湖南省,430000,娄底市,431300,12.4172798793
324,20011121,湖南省,430000,娄底市,431300,12.3072273164
325,20011122,湖南省,430000,娄底市,431300,12.6525480634
326,20011123,湖南省,430000,娄底市,431300,13.3611080533
327,20011124,湖南省,430000,娄底市,431300,13.2670955204
328,20011125,湖南省,430000,娄底市,431300,12.7953907195
329,20011126,湖南省,430000,娄底市,431300,10.8389227731
330,20011127,湖南省,430000,娄底市,431300,11.4343242191
331,20011128,湖南省,430000,娄底市,431300,13.6365810576
332,20011129,湖南省,430000,娄底市,431300,13.6099989301
333,20011130,湖南省,430000,娄底市,431300,12.0502705347
334,20011201,湖南省,430000,娄底市,431300,12.2419760568
335,20011202,湖南省,430000,娄底市,431300,11.4846268154
336,20011203,湖南省,430000,娄底市,431300,7.56856486911
337,20011204,湖南省,430000,娄底市,431300,6.59746839887
338,20011205,湖南省,430000,娄底市,431300,3.17783220325
339,20011206,湖南省,430000,娄底市,431300,3.53521190229
340,20011207,湖南省,430000,娄底市,431300,5.44762488774
341,20011208,湖南省,430000,娄底市,431300,4.7065379279
342,20011209,湖南省,430000,娄底市,431300,3.810725916
343,20011210,湖南省,430000,娄底市,431300,3.12941034067
344,20011211,湖南省,430000,娄底市,431300,3.88267334302
345,20011212,湖南省,430000,娄底市,431300,3.88338442608
346,20011213,湖南省,430000,娄底市,431300,2.64608388146
347,20011214,湖南省,430000,娄底市,431300,4.07236339294
348,20011215,湖南省,430000,娄底市,431300,4.55847309885
349,20011216,湖南省,430000,娄底市,431300,3.56101863725
350,20011217,湖南省,430000,娄底市,431300,3.39959790735
351,20011218,湖南省,430000,娄底市,431300,3.3455456921
352,20011219,湖南省,430000,娄底市,431300,3.4905652489
353,20011220,湖南省,430000,娄底市,431300,2.35685577989
354,20011221,湖南省,430000,娄底市,431300,1.82548230035
355,20011222,湖南省,430000,娄底市,431300,4.11221265225
356,20011223,湖南省,430000,娄底市,431300,6.20009417761
357,20011224,湖南省,430000,娄底市,431300,6.46360363279
358,20011225,湖南省,430000,娄底市,431300,1.30254022706
