,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,黑龙江省,230000,佳木斯市,230800,-25.9934400115
1,20010102,黑龙江省,230000,佳木斯市,230800,-24.3646600704
2,20010103,黑龙江省,230000,佳木斯市,230800,-20.2071099329
3,20010104,黑龙江省,230000,佳木斯市,230800,-17.6393320199
4,20010105,黑龙江省,230000,佳木斯市,230800,-20.0883518566
5,20010106,黑龙江省,230000,佳木斯市,230800,-22.2637614048
6,20010107,黑龙江省,230000,佳木斯市,230800,-20.4592515965
7,20010108,黑龙江省,230000,佳木斯市,230800,-17.972565333
8,20010109,黑龙江省,230000,佳木斯市,230800,-19.914420677
9,20010110,黑龙江省,230000,佳木斯市,230800,-26.9855967628
10,20010111,黑龙江省,230000,佳木斯市,230800,-29.1966362963
11,20010112,黑龙江省,230000,佳木斯市,230800,-27.6485755612
12,20010113,黑龙江省,230000,佳木斯市,230800,-27.4735778654
13,20010114,黑龙江省,230000,佳木斯市,230800,-27.0268524247
14,20010115,黑龙江省,230000,佳木斯市,230800,-25.6134164984
15,20010116,黑龙江省,230000,佳木斯市,230800,-25.4129894141
16,20010117,黑龙江省,230000,佳木斯市,230800,-25.0724662241
17,20010118,黑龙江省,230000,佳木斯市,230800,-24.1584535849
18,20010119,黑龙江省,230000,佳木斯市,230800,-22.2662818408
19,20010120,黑龙江省,230000,佳木斯市,230800,-21.4547153242
20,20010121,黑龙江省,230000,佳木斯市,230800,-21.4676731572
21,20010122,黑龙江省,230000,佳木斯市,230800,-20.3886000315
22,20010123,黑龙江省,230000,佳木斯市,230800,-18.6268889302
23,20010124,黑龙江省,230000,佳木斯市,230800,-16.2787843762
24,20010125,黑龙江省,230000,佳木斯市,230800,-15.875644732
25,20010126,黑龙江省,230000,佳木斯市,230800,-16.7415394639
26,20010127,黑龙江省,230000,佳木斯市,230800,-14.1586164609
27,20010128,黑龙江省,230000,佳木斯市,230800,-16.7088150063
28,20010129,黑龙江省,230000,佳木斯市,230800,-15.695727907
29,20010130,黑龙江省,230000,佳木斯市,230800,-18.8836680904
30,20010131,黑龙江省,230000,佳木斯市,230800,-14.0464534567
31,20010201,黑龙江省,230000,佳木斯市,230800,-20.143008839
32,20010202,黑龙江省,230000,佳木斯市,230800,-23.7107956241
33,20010203,黑龙江省,230000,佳木斯市,230800,-25.5229485444
34,20010204,黑龙江省,230000,佳木斯市,230800,-26.133483328
35,20010205,黑龙江省,230000,佳木斯市,230800,-24.0839658217
36,20010206,黑龙江省,230000,佳木斯市,230800,-25.0509251681
37,20010207,黑龙江省,230000,佳木斯市,230800,-23.8890637677
38,20010208,黑龙江省,230000,佳木斯市,230800,-21.0382472144
39,20010209,黑龙江省,230000,佳木斯市,230800,-20.596204199
