,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,珠海市,440400,16.0200681686
1,20010102,广东省,440000,珠海市,440400,18.1698260307
2,20010103,广东省,440000,珠海市,440400,18.713654995
3,20010104,广东省,440000,珠海市,440400,18.4075322151
4,20010105,广东省,440000,珠海市,440400,18.900384903
5,20010106,广东省,440000,珠海市,440400,19.1377248764
6,20010107,广东省,440000,珠海市,440400,19.7774419785
7,20010108,广东省,440000,珠海市,440400,19.4698176384
8,20010109,广东省,440000,珠海市,440400,15.2703080177
9,20010110,广东省,440000,珠海市,440400,13.02307868
10,20010111,广东省,440000,珠海市,440400,14.6038372517
11,20010112,广东省,440000,珠海市,440400,17.3993797302
12,20010113,广东省,440000,珠海市,440400,15.3311407566
13,20010114,广东省,440000,珠海市,440400,15.0017077923
14,20010115,广东省,440000,珠海市,440400,12.6436419487
15,20010116,广东省,440000,珠海市,440400,14.7039217949
16,20010117,广东省,440000,珠海市,440400,16.9053764343
17,20010118,广东省,440000,珠海市,440400,18.6644248962
18,20010119,广东省,440000,珠海市,440400,19.4846138954
19,20010120,广东省,440000,珠海市,440400,20.0781617165
20,20010121,广东省,440000,珠海市,440400,19.1333441734
21,20010122,广东省,440000,珠海市,440400,20.2881698608
22,20010123,广东省,440000,珠海市,440400,19.6251921654
23,20010124,广东省,440000,珠海市,440400,19.8656191826
24,20010125,广东省,440000,珠海市,440400,16.3270111084
25,20010126,广东省,440000,珠海市,440400,11.6300210953
26,20010127,广东省,440000,珠海市,440400,9.85731363297
27,20010128,广东省,440000,珠海市,440400,11.1648755074
28,20010129,广东省,440000,珠海市,440400,13.1131746769
29,20010130,广东省,440000,珠海市,440400,14.921374321
30,20010131,广东省,440000,珠海市,440400,16.4044060707
31,20010201,广东省,440000,珠海市,440400,13.6753840446
32,20010202,广东省,440000,珠海市,440400,10.8528177738
33,20010203,广东省,440000,珠海市,440400,12.2035019398
34,20010204,广东省,440000,珠海市,440400,13.1318125725
35,20010205,广东省,440000,珠海市,440400,16.4187784195
36,20010206,广东省,440000,珠海市,440400,18.9967894554
37,20010207,广东省,440000,珠海市,440400,16.735124588
38,20010208,广东省,440000,珠海市,440400,13.7727472782
39,20010209,广东省,440000,珠海市,440400,13.8069865704
40,20010210,广东省,440000,珠海市,440400,13.9617669582
41,20010211,广东省,440000,珠海市,440400,17.1412472725
42,20010212,广东省,440000,珠海市,440400,19.3384523392
43,20010213,广东省,440000,珠海市,440400,14.3867359161
44,20010214,广东省,440000,珠海市,440400,12.9621677399
45,20010215,广东省,440000,珠海市,440400,15.0272521973
46,20010216,广东省,440000,珠海市,440400,16.5652441978
47,20010217,广东省,440000,珠海市,440400,17.4177365303
48,20010218,广东省,440000,珠海市,440400,18.9736175537
49,20010219,广东省,440000,珠海市,440400,19.945338726
50,20010220,广东省,440000,珠海市,440400,19.9581007957
51,20010221,广东省,440000,珠海市,440400,20.3540472984
52,20010222,广东省,440000,珠海市,440400,20.7197093964
53,20010223,广东省,440000,珠海市,440400,20.940097332
54,20010224,广东省,440000,珠海市,440400,19.5885763168
55,20010225,广东省,440000,珠海市,440400,12.8504724503
56,20010226,广东省,440000,珠海市,440400,14.1938085556
57,20010227,广东省,440000,珠海市,440400,17.3888497353
58,20010228,广东省,440000,珠海市,440400,16.2014460564
59,20010301,广东省,440000,珠海市,440400,16.9607248306
60,20010302,广东省,440000,珠海市,440400,18.5358929634
61,20010303,广东省,440000,珠海市,440400,18.9761519432
62,20010304,广东省,440000,珠海市,440400,18.6091499329
63,20010305,广东省,440000,珠海市,440400,19.4777951241
64,20010306,广东省,440000,珠海市,440400,20.7405576706
65,20010307,广东省,440000,珠海市,440400,20.1128649712
66,20010308,广东省,440000,珠海市,440400,15.3561983109
67,20010309,广东省,440000,珠海市,440400,16.5729541779
68,20010310,广东省,440000,珠海市,440400,16.1533527374
69,20010311,广东省,440000,珠海市,440400,16.6459703445
70,20010312,广东省,440000,珠海市,440400,17.525906086
71,20010313,广东省,440000,珠海市,440400,19.0936617851
72,20010314,广东省,440000,珠海市,440400,20.5006885529
73,20010315,广东省,440000,珠海市,440400,21.9693946838
74,20010316,广东省,440000,珠海市,440400,22.0644130707
75,20010317,广东省,440000,珠海市,440400,22.4501152039
76,20010318,广东省,440000,珠海市,440400,21.6891098022
77,20010319,广东省,440000,珠海市,440400,21.5971074104
78,20010320,广东省,440000,珠海市,440400,21.9950165749
79,20010321,广东省,440000,珠海市,440400,22.2185912132
80,20010322,广东省,440000,珠海市,440400,22.6617360115
81,20010323,广东省,440000,珠海市,440400,24.0766382217
82,20010324,广东省,440000,珠海市,440400,25.0334711075
83,20010325,广东省,440000,珠海市,440400,21.7028241158
84,20010326,广东省,440000,珠海市,440400,20.1085977554
85,20010327,广东省,440000,珠海市,440400,19.6798934937
86,20010328,广东省,440000,珠海市,440400,20.8794884682
87,20010329,广东省,440000,珠海市,440400,19.3125529289
88,20010330,广东省,440000,珠海市,440400,21.0256214142
89,20010331,广东省,440000,珠海市,440400,22.1519641876
90,20010401,广东省,440000,珠海市,440400,21.2668175697
91,20010402,广东省,440000,珠海市,440400,22.3893051147
92,20010403,广东省,440000,珠海市,440400,23.965262413
93,20010404,广东省,440000,珠海市,440400,20.1543693542
94,20010405,广东省,440000,珠海市,440400,21.0775036812
95,20010406,广东省,440000,珠海市,440400,20.6329092979
96,20010407,广东省,440000,珠海市,440400,21.9950442314
97,20010408,广东省,440000,珠海市,440400,24.6911768913
98,20010409,广东省,440000,珠海市,440400,23.2475008965
99,20010410,广东省,440000,珠海市,440400,21.6307549477
100,20010411,广东省,440000,珠海市,440400,14.8461754322
101,20010412,广东省,440000,珠海市,440400,18.053539753
102,20010413,广东省,440000,珠海市,440400,19.464152813
103,20010414,广东省,440000,珠海市,440400,19.8256225586
104,20010415,广东省,440000,珠海市,440400,22.2064938545
105,20010416,广东省,440000,珠海市,440400,22.9125332832
106,20010417,广东省,440000,珠海市,440400,23.8654770851
107,20010418,广东省,440000,珠海市,440400,24.0391159058
108,20010419,广东省,440000,珠海市,440400,24.7081990242
109,20010420,广东省,440000,珠海市,440400,26.0808568001
110,20010421,广东省,440000,珠海市,440400,23.9583129883
111,20010422,广东省,440000,珠海市,440400,19.8730373383
112,20010423,广东省,440000,珠海市,440400,21.6553463936
113,20010424,广东省,440000,珠海市,440400,21.8715348244
114,20010425,广东省,440000,珠海市,440400,19.6227984428
115,20010426,广东省,440000,珠海市,440400,21.9103221893
116,20010427,广东省,440000,珠海市,440400,23.3799552917
117,20010428,广东省,440000,珠海市,440400,25.134706974
118,20010429,广东省,440000,珠海市,440400,26.6402401924
119,20010430,广东省,440000,珠海市,440400,27.2326827049
120,20010501,广东省,440000,珠海市,440400,24.425157547
121,20010502,广东省,440000,珠海市,440400,24.8403067589
122,20010503,广东省,440000,珠海市,440400,23.7193346024
123,20010504,广东省,440000,珠海市,440400,24.7871870995
124,20010505,广东省,440000,珠海市,440400,26.7738165855
125,20010506,广东省,440000,珠海市,440400,27.9159741402
126,20010507,广东省,440000,珠海市,440400,28.2189707756
127,20010508,广东省,440000,珠海市,440400,27.4177331924
128,20010509,广东省,440000,珠海市,440400,25.5281238556
129,20010510,广东省,440000,珠海市,440400,24.450299263
130,20010511,广东省,440000,珠海市,440400,25.117225647
131,20010512,广东省,440000,珠海市,440400,26.2343006134
132,20010513,广东省,440000,珠海市,440400,26.8266100883
133,20010514,广东省,440000,珠海市,440400,27.0694093704
134,20010515,广东省,440000,珠海市,440400,26.9987711906
135,20010516,广东省,440000,珠海市,440400,25.9912147522
136,20010517,广东省,440000,珠海市,440400,26.3139038086
137,20010518,广东省,440000,珠海市,440400,26.0525979996
138,20010519,广东省,440000,珠海市,440400,26.7912759781
139,20010520,广东省,440000,珠海市,440400,28.7204298973
140,20010521,广东省,440000,珠海市,440400,26.9346404076
141,20010522,广东省,440000,珠海市,440400,26.915453434
142,20010523,广东省,440000,珠海市,440400,27.7556815147
143,20010524,广东省,440000,珠海市,440400,27.800951004
144,20010525,广东省,440000,珠海市,440400,27.3407683372
145,20010526,广东省,440000,珠海市,440400,27.7874851227
146,20010527,广东省,440000,珠海市,440400,28.5123405457
147,20010528,广东省,440000,珠海市,440400,27.4826483727
148,20010529,广东省,440000,珠海市,440400,27.1694107056
149,20010530,广东省,440000,珠海市,440400,25.9850730896
150,20010531,广东省,440000,珠海市,440400,27.0201411247
151,20010601,广东省,440000,珠海市,440400,25.942193985
152,20010602,广东省,440000,珠海市,440400,25.6348114014
153,20010603,广东省,440000,珠海市,440400,27.1321744919
154,20010604,广东省,440000,珠海市,440400,27.5906429291
155,20010605,广东省,440000,珠海市,440400,26.5565481186
156,20010606,广东省,440000,珠海市,440400,26.4265079498
157,20010607,广东省,440000,珠海市,440400,24.8280034065
158,20010608,广东省,440000,珠海市,440400,25.7530574799
159,20010609,广东省,440000,珠海市,440400,26.4353766441
160,20010610,广东省,440000,珠海市,440400,27.2212762833
161,20010611,广东省,440000,珠海市,440400,25.976266861
162,20010612,广东省,440000,珠海市,440400,27.1238708496
163,20010613,广东省,440000,珠海市,440400,26.4106378555
164,20010614,广东省,440000,珠海市,440400,26.6119565964
165,20010615,广东省,440000,珠海市,440400,27.7430849075
166,20010616,广东省,440000,珠海市,440400,28.3024935722
167,20010617,广东省,440000,珠海市,440400,28.7272939682
168,20010618,广东省,440000,珠海市,440400,28.7657618523
169,20010619,广东省,440000,珠海市,440400,29.3059077263
170,20010620,广东省,440000,珠海市,440400,29.2383008003
171,20010621,广东省,440000,珠海市,440400,29.1061658859
172,20010622,广东省,440000,珠海市,440400,29.5320839882
173,20010623,广东省,440000,珠海市,440400,29.8500800133
174,20010624,广东省,440000,珠海市,440400,28.5621776581
175,20010625,广东省,440000,珠海市,440400,26.9346060753
176,20010626,广东省,440000,珠海市,440400,27.0483322144
177,20010627,广东省,440000,珠海市,440400,25.9353957176
178,20010628,广东省,440000,珠海市,440400,28.1618309021
179,20010629,广东省,440000,珠海市,440400,28.9323840141
180,20010630,广东省,440000,珠海市,440400,27.8861751556
181,20010701,广东省,440000,珠海市,440400,27.5082912445
182,20010702,广东省,440000,珠海市,440400,27.3342642784
183,20010703,广东省,440000,珠海市,440400,27.1463003159
184,20010704,广东省,440000,珠海市,440400,30.7452297211
185,20010705,广东省,440000,珠海市,440400,29.6707811356
186,20010706,广东省,440000,珠海市,440400,26.6844649315
187,20010707,广东省,440000,珠海市,440400,27.877969265
188,20010708,广东省,440000,珠海市,440400,28.2449412346
189,20010709,广东省,440000,珠海市,440400,28.7150783539
190,20010710,广东省,440000,珠海市,440400,29.0459194183
191,20010711,广东省,440000,珠海市,440400,29.5198912621
192,20010712,广东省,440000,珠海市,440400,28.8335375786
193,20010713,广东省,440000,珠海市,440400,27.2002043724
194,20010714,广东省,440000,珠海市,440400,28.0129003525
195,20010715,广东省,440000,珠海市,440400,25.4224095345
196,20010716,广东省,440000,珠海市,440400,26.3523674011
197,20010717,广东省,440000,珠海市,440400,26.0404596329
198,20010718,广东省,440000,珠海市,440400,26.3757753372
199,20010719,广东省,440000,珠海市,440400,27.6270728111
200,20010720,广东省,440000,珠海市,440400,27.939344883
201,20010721,广东省,440000,珠海市,440400,27.2154598236
202,20010722,广东省,440000,珠海市,440400,27.99873209
203,20010723,广东省,440000,珠海市,440400,28.9089875221
204,20010724,广东省,440000,珠海市,440400,28.0879030228
205,20010725,广东省,440000,珠海市,440400,26.5926170349
206,20010726,广东省,440000,珠海市,440400,26.6334013939
207,20010727,广东省,440000,珠海市,440400,27.7732486725
208,20010728,广东省,440000,珠海市,440400,28.4173512459
209,20010729,广东省,440000,珠海市,440400,29.2809376717
210,20010730,广东省,440000,珠海市,440400,29.571767807
211,20010731,广东省,440000,珠海市,440400,29.8563485146
212,20010801,广东省,440000,珠海市,440400,27.6087846756
213,20010802,广东省,440000,珠海市,440400,26.9653911591
214,20010803,广东省,440000,珠海市,440400,27.6505432129
215,20010804,广东省,440000,珠海市,440400,29.1384959221
216,20010805,广东省,440000,珠海市,440400,29.4220285416
217,20010806,广东省,440000,珠海市,440400,29.6202526093
218,20010807,广东省,440000,珠海市,440400,29.9955282211
219,20010808,广东省,440000,珠海市,440400,30.2414827347
220,20010809,广东省,440000,珠海市,440400,30.1341314316
221,20010810,广东省,440000,珠海市,440400,29.1625785828
222,20010811,广东省,440000,珠海市,440400,28.6616282463
223,20010812,广东省,440000,珠海市,440400,28.8994851112
224,20010813,广东省,440000,珠海市,440400,29.3351898193
225,20010814,广东省,440000,珠海市,440400,28.7805080414
226,20010815,广东省,440000,珠海市,440400,28.7765202522
227,20010816,广东省,440000,珠海市,440400,28.3044600487
228,20010817,广东省,440000,珠海市,440400,28.877310276
229,20010818,广东省,440000,珠海市,440400,29.4182786942
230,20010819,广东省,440000,珠海市,440400,28.9912524223
231,20010820,广东省,440000,珠海市,440400,29.7130513191
232,20010821,广东省,440000,珠海市,440400,29.88133955
233,20010822,广东省,440000,珠海市,440400,30.4949994087
234,20010823,广东省,440000,珠海市,440400,30.954477787
235,20010824,广东省,440000,珠海市,440400,30.709482193
236,20010825,广东省,440000,珠海市,440400,30.0862727165
237,20010826,广东省,440000,珠海市,440400,28.8580460548
238,20010827,广东省,440000,珠海市,440400,28.0556383133
239,20010828,广东省,440000,珠海市,440400,27.5379343033
240,20010829,广东省,440000,珠海市,440400,26.9754076004
241,20010830,广东省,440000,珠海市,440400,27.1167373657
242,20010831,广东省,440000,珠海市,440400,28.0582227707
243,20010901,广东省,440000,珠海市,440400,26.5247817039
244,20010902,广东省,440000,珠海市,440400,26.3298692703
245,20010903,广东省,440000,珠海市,440400,26.1912236214
246,20010904,广东省,440000,珠海市,440400,26.3174390793
247,20010905,广东省,440000,珠海市,440400,25.4800138474
248,20010906,广东省,440000,珠海市,440400,26.778898716
249,20010907,广东省,440000,珠海市,440400,26.7669243813
250,20010908,广东省,440000,珠海市,440400,27.7316002846
251,20010909,广东省,440000,珠海市,440400,27.7404999733
252,20010910,广东省,440000,珠海市,440400,27.2284421921
253,20010911,广东省,440000,珠海市,440400,27.6753458977
254,20010912,广东省,440000,珠海市,440400,27.8680129051
255,20010913,广东省,440000,珠海市,440400,28.0300402641
256,20010914,广东省,440000,珠海市,440400,28.8044586182
257,20010915,广东省,440000,珠海市,440400,29.439702034
258,20010916,广东省,440000,珠海市,440400,29.0206365585
259,20010917,广东省,440000,珠海市,440400,29.3526144028
260,20010918,广东省,440000,珠海市,440400,29.5067863464
261,20010919,广东省,440000,珠海市,440400,30.2898616791
262,20010920,广东省,440000,珠海市,440400,27.8388562202
263,20010921,广东省,440000,珠海市,440400,26.8717551231
264,20010922,广东省,440000,珠海市,440400,27.4850645065
265,20010923,广东省,440000,珠海市,440400,27.8967056274
266,20010924,广东省,440000,珠海市,440400,28.7455306053
267,20010925,广东省,440000,珠海市,440400,28.9531669617
268,20010926,广东省,440000,珠海市,440400,28.055147171
269,20010927,广东省,440000,珠海市,440400,28.3873205185
270,20010928,广东省,440000,珠海市,440400,28.3969893456
271,20010929,广东省,440000,珠海市,440400,28.3616361618
272,20010930,广东省,440000,珠海市,440400,28.8812904358
273,20011001,广东省,440000,珠海市,440400,28.3256521225
274,20011002,广东省,440000,珠海市,440400,27.2843623161
275,20011003,广东省,440000,珠海市,440400,27.0804104805
276,20011004,广东省,440000,珠海市,440400,25.8481121063
277,20011005,广东省,440000,珠海市,440400,26.1299657822
278,20011006,广东省,440000,珠海市,440400,26.7314839363
279,20011007,广东省,440000,珠海市,440400,27.0933918953
280,20011008,广东省,440000,珠海市,440400,27.1228046417
281,20011009,广东省,440000,珠海市,440400,24.8094649315
282,20011010,广东省,440000,珠海市,440400,25.5645775795
283,20011011,广东省,440000,珠海市,440400,26.2799668312
284,20011012,广东省,440000,珠海市,440400,26.0097613335
285,20011013,广东省,440000,珠海市,440400,25.6962995529
286,20011014,广东省,440000,珠海市,440400,25.6836099625
287,20011015,广东省,440000,珠海市,440400,26.2533874512
288,20011016,广东省,440000,珠海市,440400,26.4785027504
289,20011017,广东省,440000,珠海市,440400,25.8535394669
290,20011018,广东省,440000,珠海市,440400,25.3374323845
291,20011019,广东省,440000,珠海市,440400,25.3629550934
292,20011020,广东省,440000,珠海市,440400,25.2833228111
293,20011021,广东省,440000,珠海市,440400,25.6205801964
294,20011022,广东省,440000,珠海市,440400,25.9316940308
295,20011023,广东省,440000,珠海市,440400,25.6039648056
296,20011024,广东省,440000,珠海市,440400,25.7117123604
297,20011025,广东省,440000,珠海市,440400,25.5059466362
298,20011026,广东省,440000,珠海市,440400,25.8457360268
299,20011027,广东省,440000,珠海市,440400,25.7663292885
300,20011028,广东省,440000,珠海市,440400,24.6641077995
301,20011029,广东省,440000,珠海市,440400,21.5373616219
302,20011030,广东省,440000,珠海市,440400,24.0147576332
303,20011031,广东省,440000,珠海市,440400,24.7494716644
304,20011101,广东省,440000,珠海市,440400,25.973086834
305,20011102,广东省,440000,珠海市,440400,25.7755284309
306,20011103,广东省,440000,珠海市,440400,26.0656437874
307,20011104,广东省,440000,珠海市,440400,24.7178049088
308,20011105,广东省,440000,珠海市,440400,24.1176714897
309,20011106,广东省,440000,珠海市,440400,21.4612622261
310,20011107,广东省,440000,珠海市,440400,21.9403290749
311,20011108,广东省,440000,珠海市,440400,22.7930135727
312,20011109,广东省,440000,珠海市,440400,21.9083995819
313,20011110,广东省,440000,珠海市,440400,21.2692160606
314,20011111,广东省,440000,珠海市,440400,21.4353671074
315,20011112,广东省,440000,珠海市,440400,21.7877364159
316,20011113,广东省,440000,珠海市,440400,20.0845980644
317,20011114,广东省,440000,珠海市,440400,15.5411550999
318,20011115,广东省,440000,珠海市,440400,16.3664278984
319,20011116,广东省,440000,珠海市,440400,17.4843959808
320,20011117,广东省,440000,珠海市,440400,18.7527561188
321,20011118,广东省,440000,珠海市,440400,19.1956424713
322,20011119,广东省,440000,珠海市,440400,18.8607182503
323,20011120,广东省,440000,珠海市,440400,18.3053207397
324,20011121,广东省,440000,珠海市,440400,18.5755634308
325,20011122,广东省,440000,珠海市,440400,18.6852960587
326,20011123,广东省,440000,珠海市,440400,18.5353960991
327,20011124,广东省,440000,珠海市,440400,18.5733180046
328,20011125,广东省,440000,珠海市,440400,20.019308567
329,20011126,广东省,440000,珠海市,440400,20.0583415031
330,20011127,广东省,440000,珠海市,440400,20.4749426842
331,20011128,广东省,440000,珠海市,440400,21.4775428772
332,20011129,广东省,440000,珠海市,440400,22.0444030762
333,20011130,广东省,440000,珠海市,440400,22.1767129898
334,20011201,广东省,440000,珠海市,440400,21.9496040344
335,20011202,广东省,440000,珠海市,440400,21.8426027298
336,20011203,广东省,440000,珠海市,440400,21.8311519623
337,20011204,广东省,440000,珠海市,440400,23.1906042099
338,20011205,广东省,440000,珠海市,440400,22.2223100662
339,20011206,广东省,440000,珠海市,440400,17.5135631561
340,20011207,广东省,440000,珠海市,440400,18.4117050171
341,20011208,广东省,440000,珠海市,440400,18.3563890457
342,20011209,广东省,440000,珠海市,440400,17.7769651413
343,20011210,广东省,440000,珠海市,440400,16.506570816
344,20011211,广东省,440000,珠海市,440400,18.1473455429
345,20011212,广东省,440000,珠海市,440400,19.422724247
346,20011213,广东省,440000,珠海市,440400,14.5570583344
347,20011214,广东省,440000,珠海市,440400,13.6809132099
348,20011215,广东省,440000,珠海市,440400,16.9014191628
349,20011216,广东省,440000,珠海市,440400,17.9139313698
350,20011217,广东省,440000,珠海市,440400,16.7080497742
351,20011218,广东省,440000,珠海市,440400,12.7912883759
352,20011219,广东省,440000,珠海市,440400,14.445805788
353,20011220,广东省,440000,珠海市,440400,15.1679167747
354,20011221,广东省,440000,珠海市,440400,11.7004835606
355,20011222,广东省,440000,珠海市,440400,10.8487913609
356,20011223,广东省,440000,珠海市,440400,12.6373796463
357,20011224,广东省,440000,珠海市,440400,13.9182286263
358,20011225,广东省,440000,珠海市,440400,14.9015078545
359,20011226,广东省,440000,珠海市,440400,14.4375360012
360,20011227,广东省,440000,珠海市,440400,14.7948894501
361,20011228,广东省,440000,珠海市,440400,14.0340378284
362,20011229,广东省,440000,珠海市,440400,13.4824171066
363,20011230,广东省,440000,珠海市,440400,15.4890115261
364,20011231,广东省,440000,珠海市,440400,16.2370676994
365,20020101,广东省,440000,珠海市,440400,17.5742740631
366,20020102,广东省,440000,珠海市,440400,16.3355364799
367,20020103,广东省,440000,珠海市,440400,15.1625452042
368,20020104,广东省,440000,珠海市,440400,15.395409584
