,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,山东省,370000,烟台市,370600,2.34049501022
1,20010102,山东省,370000,烟台市,370600,-0.968432390028
2,20010103,山东省,370000,烟台市,370600,-3.4520578848
3,20010104,山东省,370000,烟台市,370600,-3.16076082653
4,20010105,山东省,370000,烟台市,370600,0.82890549447
5,20010106,山东省,370000,烟台市,370600,1.83545423216
6,20010107,山东省,370000,烟台市,370600,1.09470782098
7,20010108,山东省,370000,烟台市,370600,0.638548267591
8,20010109,山东省,370000,烟台市,370600,-4.24563162857
9,20010110,山东省,370000,烟台市,370600,-2.55186881291
10,20010111,山东省,370000,烟台市,370600,-5.54738664627
11,20010112,山东省,370000,烟台市,370600,-4.4706677662
12,20010113,山东省,370000,烟台市,370600,-8.88503750165
13,20010114,山东省,370000,烟台市,370600,-10.0327805678
14,20010115,山东省,370000,烟台市,370600,-8.13071042962
15,20010116,山东省,370000,烟台市,370600,-4.88690184222
16,20010117,山东省,370000,烟台市,370600,-1.00294554979
17,20010118,山东省,370000,烟台市,370600,0.516909373239
18,20010119,山东省,370000,烟台市,370600,0.618354003463
19,20010120,山东省,370000,烟台市,370600,-1.64185842706
20,20010121,山东省,370000,烟台市,370600,-2.02767908573
21,20010122,山东省,370000,烟台市,370600,-0.124910970736
22,20010123,山东省,370000,烟台市,370600,-1.17811316252
23,20010124,山东省,370000,烟台市,370600,-0.445580173817
24,20010125,山东省,370000,烟台市,370600,-1.36674978998
25,20010126,山东省,370000,烟台市,370600,-1.38375199835
26,20010127,山东省,370000,烟台市,370600,-0.202818029767
27,20010128,山东省,370000,烟台市,370600,-2.53227380249
28,20010129,山东省,370000,烟台市,370600,-0.859183530841
29,20010130,山东省,370000,烟台市,370600,1.14195621014
30,20010131,山东省,370000,烟台市,370600,0.831565010051
31,20010201,山东省,370000,烟台市,370600,-2.25028099285
32,20010202,山东省,370000,烟台市,370600,0.694731019023
33,20010203,山东省,370000,烟台市,370600,0.41079248074
34,20010204,山东省,370000,烟台市,370600,0.865609894248
35,20010205,山东省,370000,烟台市,370600,-0.331219573589
36,20010206,山东省,370000,烟台市,370600,-4.19931864738
37,20010207,山东省,370000,烟台市,370600,-5.04034186734
38,20010208,山东省,370000,烟台市,370600,-1.65864794784
39,20010209,山东省,370000,烟台市,370600,-0.744017026773
40,20010210,山东省,370000,烟台市,370600,-0.142579747571
41,20010211,山东省,370000,烟台市,370600,-2.5002501044
42,20010212,山东省,370000,烟台市,370600,-2.43951529264
43,20010213,山东省,370000,烟台市,370600,-1.7972370651
44,20010214,山东省,370000,烟台市,370600,1.12200817135
45,20010215,山东省,370000,烟台市,370600,-1.13656392549
46,20010216,山东省,370000,烟台市,370600,-0.595415332044
47,20010217,山东省,370000,烟台市,370600,2.01737484005
