,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广西壮族自治区,450000,梧州市,450400,14.1004006616
1,20010102,广西壮族自治区,450000,梧州市,450400,14.7594571607
2,20010103,广西壮族自治区,450000,梧州市,450400,14.2911989936
3,20010104,广西壮族自治区,450000,梧州市,450400,13.8584082702
4,20010105,广西壮族自治区,450000,梧州市,450400,15.8007950289
5,20010106,广西壮族自治区,450000,梧州市,450400,18.0503967548
6,20010107,广西壮族自治区,450000,梧州市,450400,18.5767476312
7,20010108,广西壮族自治区,450000,梧州市,450400,19.4160737005
8,20010109,广西壮族自治区,450000,梧州市,450400,8.6857164646
9,20010110,广西壮族自治区,450000,梧州市,450400,8.33638516788
10,20010111,广西壮族自治区,450000,梧州市,450400,11.575298112
11,20010112,广西壮族自治区,450000,梧州市,450400,12.6862848545
12,20010113,广西壮族自治区,450000,梧州市,450400,13.0614605608
13,20010114,广西壮族自治区,450000,梧州市,450400,12.3920280193
14,20010115,广西壮族自治区,450000,梧州市,450400,8.32234854534
15,20010116,广西壮族自治区,450000,梧州市,450400,10.2669336056
16,20010117,广西壮族自治区,450000,梧州市,450400,14.8595614269
17,20010118,广西壮族自治区,450000,梧州市,450400,16.8306284937
18,20010119,广西壮族自治区,450000,梧州市,450400,19.0148116145
19,20010120,广西壮族自治区,450000,梧州市,450400,18.1255740133
20,20010121,广西壮族自治区,450000,梧州市,450400,19.9821276829
21,20010122,广西壮族自治区,450000,梧州市,450400,20.9037605154
22,20010123,广西壮族自治区,450000,梧州市,450400,19.3131095952
23,20010124,广西壮族自治区,450000,梧州市,450400,14.6497591611
24,20010125,广西壮族自治区,450000,梧州市,450400,8.52255109261
25,20010126,广西壮族自治区,450000,梧州市,450400,8.84171640462
26,20010127,广西壮族自治区,450000,梧州市,450400,7.5715165796
27,20010128,广西壮族自治区,450000,梧州市,450400,9.69892916186
28,20010129,广西壮族自治区,450000,梧州市,450400,11.6518185056
29,20010130,广西壮族自治区,450000,梧州市,450400,10.8119369046
30,20010131,广西壮族自治区,450000,梧州市,450400,12.2063992928
31,20010201,广西壮族自治区,450000,梧州市,450400,9.49465472123
32,20010202,广西壮族自治区,450000,梧州市,450400,8.09719723669
33,20010203,广西壮族自治区,450000,梧州市,450400,8.76126868149
34,20010204,广西壮族自治区,450000,梧州市,450400,10.875969525
35,20010205,广西壮族自治区,450000,梧州市,450400,13.5320991319
36,20010206,广西壮族自治区,450000,梧州市,450400,15.4703292847
37,20010207,广西壮族自治区,450000,梧州市,450400,11.4114422963
38,20010208,广西壮族自治区,450000,梧州市,450400,10.5214112709
39,20010209,广西壮族自治区,450000,梧州市,450400,8.57423760973
40,20010210,广西壮族自治区,450000,梧州市,450400,10.394231862
41,20010211,广西壮族自治区,450000,梧州市,450400,13.9632880112
42,20010212,广西壮族自治区,450000,梧州市,450400,15.5554784906
43,20010213,广西壮族自治区,450000,梧州市,450400,9.11038163613
44,20010214,广西壮族自治区,450000,梧州市,450400,10.8781218693
