,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,海南省,460000,文昌市,469005,18.6488182545
1,20010102,海南省,460000,文昌市,469005,20.7631011009
2,20010103,海南省,460000,文昌市,469005,21.7089145184
3,20010104,海南省,460000,文昌市,469005,21.3327519894
4,20010105,海南省,460000,文昌市,469005,20.8068432808
5,20010106,海南省,460000,文昌市,469005,21.4623022079
6,20010107,海南省,460000,文昌市,469005,21.8954904079
7,20010108,海南省,460000,文昌市,469005,21.8877453804
8,20010109,海南省,460000,文昌市,469005,20.1131811142
9,20010110,海南省,460000,文昌市,469005,17.9857885838
10,20010111,海南省,460000,文昌市,469005,19.8417611122
11,20010112,海南省,460000,文昌市,469005,22.0526518822
12,20010113,海南省,460000,文昌市,469005,18.3447835445
13,20010114,海南省,460000,文昌市,469005,19.0829918385
14,20010115,海南省,460000,文昌市,469005,16.8519666195
15,20010116,海南省,460000,文昌市,469005,17.2684259415
16,20010117,海南省,460000,文昌市,469005,20.1570937634
17,20010118,海南省,460000,文昌市,469005,20.8512098789
18,20010119,海南省,460000,文昌市,469005,21.7727637291
19,20010120,海南省,460000,文昌市,469005,22.1685807705
20,20010121,海南省,460000,文昌市,469005,22.7391397953
21,20010122,海南省,460000,文昌市,469005,23.3225309849
22,20010123,海南省,460000,文昌市,469005,23.7210667133
23,20010124,海南省,460000,文昌市,469005,24.2721509933
24,20010125,海南省,460000,文昌市,469005,22.6614601612
25,20010126,海南省,460000,文昌市,469005,15.0423277617
26,20010127,海南省,460000,文昌市,469005,14.7159775496
27,20010128,海南省,460000,文昌市,469005,13.5309987068
28,20010129,海南省,460000,文昌市,469005,15.455534339
29,20010130,海南省,460000,文昌市,469005,18.1477057934
30,20010131,海南省,460000,文昌市,469005,20.212105751
31,20010201,海南省,460000,文昌市,469005,18.8382136822
32,20010202,海南省,460000,文昌市,469005,17.0686414242
33,20010203,海南省,460000,文昌市,469005,18.2395038605
34,20010204,海南省,460000,文昌市,469005,16.0651482344
35,20010205,海南省,460000,文昌市,469005,20.2345702648
36,20010206,海南省,460000,文昌市,469005,22.401093483
37,20010207,海南省,460000,文昌市,469005,20.9303245544
38,20010208,海南省,460000,文昌市,469005,17.8312795162
39,20010209,海南省,460000,文昌市,469005,17.6453258991
40,20010210,海南省,460000,文昌市,469005,15.2105807066
41,20010211,海南省,460000,文昌市,469005,19.8909931183
42,20010212,海南省,460000,文昌市,469005,20.5218296051
43,20010213,海南省,460000,文昌市,469005,18.3194208145
44,20010214,海南省,460000,文昌市,469005,14.8108247519
45,20010215,海南省,460000,文昌市,469005,16.78282094
46,20010216,海南省,460000,文昌市,469005,18.2798442841
47,20010217,海南省,460000,文昌市,469005,20.2563369274
48,20010218,海南省,460000,文昌市,469005,21.1156840324
49,20010219,海南省,460000,文昌市,469005,20.8838169575
50,20010220,海南省,460000,文昌市,469005,21.2412974834
51,20010221,海南省,460000,文昌市,469005,22.4745218754
52,20010222,海南省,460000,文昌市,469005,23.2941439152
53,20010223,海南省,460000,文昌市,469005,23.7938673496
54,20010224,海南省,460000,文昌市,469005,22.7681925297
55,20010225,海南省,460000,文昌市,469005,18.404058218
56,20010226,海南省,460000,文昌市,469005,19.0416741371
57,20010227,海南省,460000,文昌市,469005,20.7607579231
58,20010228,海南省,460000,文昌市,469005,18.4847135544
59,20010301,海南省,460000,文昌市,469005,18.1013610363
60,20010302,海南省,460000,文昌市,469005,21.1431031227
61,20010303,海南省,460000,文昌市,469005,21.6620719433
62,20010304,海南省,460000,文昌市,469005,19.8990278244
63,20010305,海南省,460000,文昌市,469005,21.7551286221
64,20010306,海南省,460000,文昌市,469005,22.5545985699
65,20010307,海南省,460000,文昌市,469005,22.8292467594
66,20010308,海南省,460000,文昌市,469005,19.1923203468
67,20010309,海南省,460000,文昌市,469005,18.511749506
68,20010310,海南省,460000,文昌市,469005,21.1238760948
69,20010311,海南省,460000,文昌市,469005,19.5855672359
70,20010312,海南省,460000,文昌市,469005,18.6759204865
71,20010313,海南省,460000,文昌市,469005,21.5746481419
72,20010314,海南省,460000,文昌市,469005,22.9127206802
73,20010315,海南省,460000,文昌市,469005,23.0147013664
74,20010316,海南省,460000,文昌市,469005,24.3647511005
75,20010317,海南省,460000,文昌市,469005,25.5060582161
76,20010318,海南省,460000,文昌市,469005,25.1627449989
77,20010319,海南省,460000,文昌市,469005,25.4491631985
78,20010320,海南省,460000,文昌市,469005,24.809484005
79,20010321,海南省,460000,文昌市,469005,24.4279756546
80,20010322,海南省,460000,文昌市,469005,26.2932162285
81,20010323,海南省,460000,文昌市,469005,27.7807171345
82,20010324,海南省,460000,文昌市,469005,27.8390991688
83,20010325,海南省,460000,文昌市,469005,25.5053632259
84,20010326,海南省,460000,文昌市,469005,22.3095054626
85,20010327,海南省,460000,文昌市,469005,22.6362636089
86,20010328,海南省,460000,文昌市,469005,23.7495713234
87,20010329,海南省,460000,文昌市,469005,21.8439896107
88,20010330,海南省,460000,文昌市,469005,23.1725866795
89,20010331,海南省,460000,文昌市,469005,24.3848133087
90,20010401,海南省,460000,文昌市,469005,23.9447827339
91,20010402,海南省,460000,文昌市,469005,25.1941721439
92,20010403,海南省,460000,文昌市,469005,26.9179301262
93,20010404,海南省,460000,文昌市,469005,26.7848553658
94,20010405,海南省,460000,文昌市,469005,25.37844491
95,20010406,海南省,460000,文昌市,469005,26.7631449699
96,20010407,海南省,460000,文昌市,469005,27.4256813526
97,20010408,海南省,460000,文昌市,469005,28.6459772587
98,20010409,海南省,460000,文昌市,469005,29.1134996414
99,20010410,海南省,460000,文昌市,469005,28.5755989552
100,20010411,海南省,460000,文昌市,469005,18.2506117821
101,20010412,海南省,460000,文昌市,469005,18.7094902992
102,20010413,海南省,460000,文昌市,469005,22.5664246082
103,20010414,海南省,460000,文昌市,469005,24.4934437275
104,20010415,海南省,460000,文昌市,469005,25.1703996658
105,20010416,海南省,460000,文昌市,469005,26.0149359703
106,20010417,海南省,460000,文昌市,469005,27.1725614071
107,20010418,海南省,460000,文昌市,469005,28.568218708
108,20010419,海南省,460000,文昌市,469005,29.2031743526
109,20010420,海南省,460000,文昌市,469005,29.7400536537
110,20010421,海南省,460000,文昌市,469005,29.6933531761
111,20010422,海南省,460000,文昌市,469005,26.5683891773
112,20010423,海南省,460000,文昌市,469005,27.5318360329
113,20010424,海南省,460000,文昌市,469005,26.6109902859
114,20010425,海南省,460000,文昌市,469005,24.3354451656
115,20010426,海南省,460000,文昌市,469005,25.5238544941
116,20010427,海南省,460000,文昌市,469005,27.0772778988
117,20010428,海南省,460000,文昌市,469005,28.7515935898
118,20010429,海南省,460000,文昌市,469005,28.73559165
119,20010430,海南省,460000,文昌市,469005,28.924050808
120,20010501,海南省,460000,文昌市,469005,26.1397678852
121,20010502,海南省,460000,文昌市,469005,25.4282407761
122,20010503,海南省,460000,文昌市,469005,26.3158154488
123,20010504,海南省,460000,文昌市,469005,27.2180578709
124,20010505,海南省,460000,文昌市,469005,28.8568360806
125,20010506,海南省,460000,文昌市,469005,30.1450634003
126,20010507,海南省,460000,文昌市,469005,30.7146940231
127,20010508,海南省,460000,文昌市,469005,30.3333692551
128,20010509,海南省,460000,文昌市,469005,28.3166639805
129,20010510,海南省,460000,文昌市,469005,25.1289253235
130,20010511,海南省,460000,文昌市,469005,25.6772885323
131,20010512,海南省,460000,文昌市,469005,25.9500536919
132,20010513,海南省,460000,文昌市,469005,27.2131083012
133,20010514,海南省,460000,文昌市,469005,27.5195424557
134,20010515,海南省,460000,文昌市,469005,27.4267938137
135,20010516,海南省,460000,文昌市,469005,26.6724116802
136,20010517,海南省,460000,文昌市,469005,27.046754837
137,20010518,海南省,460000,文昌市,469005,26.6631686687
138,20010519,海南省,460000,文昌市,469005,27.665230751
139,20010520,海南省,460000,文昌市,469005,28.3462297916
140,20010521,海南省,460000,文昌市,469005,29.49167943
141,20010522,海南省,460000,文昌市,469005,29.1763219833
142,20010523,海南省,460000,文昌市,469005,27.6458957195
143,20010524,海南省,460000,文昌市,469005,28.0698890686
144,20010525,海南省,460000,文昌市,469005,27.3985624313
145,20010526,海南省,460000,文昌市,469005,26.273070097
146,20010527,海南省,460000,文昌市,469005,26.5222334862
147,20010528,海南省,460000,文昌市,469005,26.7628042698
148,20010529,海南省,460000,文昌市,469005,26.7316045761
