,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖北省,420000,黄冈市,421100,6.26107851267
1,20010102,湖北省,420000,黄冈市,421100,6.66595599055
2,20010103,湖北省,420000,黄冈市,421100,7.45750041008
3,20010104,湖北省,420000,黄冈市,421100,6.86804782152
4,20010105,湖北省,420000,黄冈市,421100,6.86299624443
5,20010106,湖北省,420000,黄冈市,421100,5.346636343
6,20010107,湖北省,420000,黄冈市,421100,5.05137758255
7,20010108,湖北省,420000,黄冈市,421100,2.38321749568
8,20010109,湖北省,420000,黄冈市,421100,0.595535077155
9,20010110,湖北省,420000,黄冈市,421100,2.71425195038
10,20010111,湖北省,420000,黄冈市,421100,5.36541134119
11,20010112,湖北省,420000,黄冈市,421100,2.38340784609
12,20010113,湖北省,420000,黄冈市,421100,2.86273958683
13,20010114,湖北省,420000,黄冈市,421100,-0.0367658952251
14,20010115,湖北省,420000,黄冈市,421100,0.475927307922
15,20010116,湖北省,420000,黄冈市,421100,3.97447934747
16,20010117,湖北省,420000,黄冈市,421100,7.27703671455
17,20010118,湖北省,420000,黄冈市,421100,9.04868261814
18,20010119,湖北省,420000,黄冈市,421100,5.02126033902
19,20010120,湖北省,420000,黄冈市,421100,4.67425519228
20,20010121,湖北省,420000,黄冈市,421100,4.89303500056
21,20010122,湖北省,420000,黄冈市,421100,4.29177440405
22,20010123,湖北省,420000,黄冈市,421100,3.72504039407
23,20010124,湖北省,420000,黄冈市,421100,1.61762610711
24,20010125,湖北省,420000,黄冈市,421100,-0.878023034334
25,20010126,湖北省,420000,黄冈市,421100,-1.29188523591
26,20010127,湖北省,420000,黄冈市,421100,1.33757247515
27,20010128,湖北省,420000,黄冈市,421100,1.65626902506
28,20010129,湖北省,420000,黄冈市,421100,4.13191481829
29,20010130,湖北省,420000,黄冈市,421100,6.79624313116
30,20010131,湖北省,420000,黄冈市,421100,5.19035788774
31,20010201,湖北省,420000,黄冈市,421100,3.57033650279
32,20010202,湖北省,420000,黄冈市,421100,5.89578542709
33,20010203,湖北省,420000,黄冈市,421100,5.60153697431
34,20010204,湖北省,420000,黄冈市,421100,5.87941025496
35,20010205,湖北省,420000,黄冈市,421100,5.36589057446
36,20010206,湖北省,420000,黄冈市,421100,1.86923626363
37,20010207,湖北省,420000,黄冈市,421100,0.465747207776
38,20010208,湖北省,420000,黄冈市,421100,3.02725802138
39,20010209,湖北省,420000,黄冈市,421100,5.5412071228
40,20010210,湖北省,420000,黄冈市,421100,7.59649306536
41,20010211,湖北省,420000,黄冈市,421100,4.81785752177
42,20010212,湖北省,420000,黄冈市,421100,2.82158004791
43,20010213,湖北省,420000,黄冈市,421100,2.30308179408
44,20010214,湖北省,420000,黄冈市,421100,3.74025147576
45,20010215,湖北省,420000,黄冈市,421100,7.25148568749
46,20010216,湖北省,420000,黄冈市,421100,7.49510970116
47,20010217,湖北省,420000,黄冈市,421100,6.77902702093
48,20010218,湖北省,420000,黄冈市,421100,11.0220033884
49,20010219,湖北省,420000,黄冈市,421100,12.5045114279
50,20010220,湖北省,420000,黄冈市,421100,11.0650902033
51,20010221,湖北省,420000,黄冈市,421100,10.6580083609
52,20010222,湖北省,420000,黄冈市,421100,13.5064716816
53,20010223,湖北省,420000,黄冈市,421100,6.93965517282
54,20010224,湖北省,420000,黄冈市,421100,2.21421556361
55,20010225,湖北省,420000,黄冈市,421100,3.753385555
56,20010226,湖北省,420000,黄冈市,421100,5.98983734846
57,20010227,湖北省,420000,黄冈市,421100,4.91651158631
58,20010228,湖北省,420000,黄冈市,421100,6.57529100776
59,20010301,湖北省,420000,黄冈市,421100,10.4417888999
60,20010302,湖北省,420000,黄冈市,421100,11.9222458363
61,20010303,湖北省,420000,黄冈市,421100,9.40945137739
62,20010304,湖北省,420000,黄冈市,421100,10.2696634412
63,20010305,湖北省,420000,黄冈市,421100,11.1615588665
64,20010306,湖北省,420000,黄冈市,421100,10.8963665605
65,20010307,湖北省,420000,黄冈市,421100,5.91502856016
66,20010308,湖北省,420000,黄冈市,421100,5.37409622967
67,20010309,湖北省,420000,黄冈市,421100,8.79360235929
68,20010310,湖北省,420000,黄冈市,421100,11.2724877357
69,20010311,湖北省,420000,黄冈市,421100,11.2712744713
70,20010312,湖北省,420000,黄冈市,421100,13.5467750788
71,20010313,湖北省,420000,黄冈市,421100,16.5898186922
72,20010314,湖北省,420000,黄冈市,421100,17.5891150713
73,20010315,湖北省,420000,黄冈市,421100,8.82419427633
74,20010316,湖北省,420000,黄冈市,421100,6.21222112179
75,20010317,湖北省,420000,黄冈市,421100,8.19527134895
76,20010318,湖北省,420000,黄冈市,421100,11.756546092
77,20010319,湖北省,420000,黄冈市,421100,13.068042016
78,20010320,湖北省,420000,黄冈市,421100,14.4240263462
79,20010321,湖北省,420000,黄冈市,421100,17.581898737
80,20010322,湖北省,420000,黄冈市,421100,15.1744831085
81,20010323,湖北省,420000,黄冈市,421100,14.1942987204
82,20010324,湖北省,420000,黄冈市,421100,13.6469069719
83,20010325,湖北省,420000,黄冈市,421100,13.9685235023
84,20010326,湖北省,420000,黄冈市,421100,15.579427433
85,20010327,湖北省,420000,黄冈市,421100,12.047146368
86,20010328,湖北省,420000,黄冈市,421100,6.61835930347
87,20010329,湖北省,420000,黄冈市,421100,11.3604184866
88,20010330,湖北省,420000,黄冈市,421100,15.3796487331
89,20010331,湖北省,420000,黄冈市,421100,13.5453961372
90,20010401,湖北省,420000,黄冈市,421100,16.3037110329
91,20010402,湖北省,420000,黄冈市,421100,15.4284665346
92,20010403,湖北省,420000,黄冈市,421100,13.9319982529
93,20010404,湖北省,420000,黄冈市,421100,14.9140758514
94,20010405,湖北省,420000,黄冈市,421100,17.1260957956
95,20010406,湖北省,420000,黄冈市,421100,15.8291450262
96,20010407,湖北省,420000,黄冈市,421100,18.3189420223
97,20010408,湖北省,420000,黄冈市,421100,17.6943289042
98,20010409,湖北省,420000,黄冈市,421100,17.0656922102
99,20010410,湖北省,420000,黄冈市,421100,7.47124764919
100,20010411,湖北省,420000,黄冈市,421100,9.59974592924
101,20010412,湖北省,420000,黄冈市,421100,13.3495582819
102,20010413,湖北省,420000,黄冈市,421100,16.7966991186
103,20010414,湖北省,420000,黄冈市,421100,16.4062465668
104,20010415,湖北省,420000,黄冈市,421100,17.2774531126
105,20010416,湖北省,420000,黄冈市,421100,18.2355409384
106,20010417,湖北省,420000,黄冈市,421100,20.1256334782
107,20010418,湖北省,420000,黄冈市,421100,22.352460146
108,20010419,湖北省,420000,黄冈市,421100,20.3411958694
109,20010420,湖北省,420000,黄冈市,421100,10.5429545403
110,20010421,湖北省,420000,黄冈市,421100,12.1955141306
111,20010422,湖北省,420000,黄冈市,421100,14.9383961916
112,20010423,湖北省,420000,黄冈市,421100,13.1899609566
113,20010424,湖北省,420000,黄冈市,421100,13.3771201015
114,20010425,湖北省,420000,黄冈市,421100,15.1473187208
115,20010426,湖北省,420000,黄冈市,421100,17.7439794302
116,20010427,湖北省,420000,黄冈市,421100,16.1441453695
117,20010428,湖北省,420000,黄冈市,421100,16.8221610069
118,20010429,湖北省,420000,黄冈市,421100,16.7616582394
119,20010430,湖北省,420000,黄冈市,421100,17.7874135733
120,20010501,湖北省,420000,黄冈市,421100,18.3011315823
121,20010502,湖北省,420000,黄冈市,421100,20.5302153587
122,20010503,湖北省,420000,黄冈市,421100,22.8549821377
123,20010504,湖北省,420000,黄冈市,421100,21.3815592766
124,20010505,湖北省,420000,黄冈市,421100,19.7757745504
125,20010506,湖北省,420000,黄冈市,421100,20.3900371075
126,20010507,湖北省,420000,黄冈市,421100,19.3418720484
127,20010508,湖北省,420000,黄冈市,421100,21.8017507553
128,20010509,湖北省,420000,黄冈市,421100,17.7345976114
129,20010510,湖北省,420000,黄冈市,421100,20.5679790974
130,20010511,湖北省,420000,黄冈市,421100,22.7830700874
131,20010512,湖北省,420000,黄冈市,421100,24.0994901657
132,20010513,湖北省,420000,黄冈市,421100,25.3038900852
133,20010514,湖北省,420000,黄冈市,421100,25.796576786
134,20010515,湖北省,420000,黄冈市,421100,23.541808033
135,20010516,湖北省,420000,黄冈市,421100,24.7383620262
136,20010517,湖北省,420000,黄冈市,421100,21.4896441936
137,20010518,湖北省,420000,黄冈市,421100,22.9019898415
138,20010519,湖北省,420000,黄冈市,421100,25.1085245132
139,20010520,湖北省,420000,黄冈市,421100,25.4877875805
140,20010521,湖北省,420000,黄冈市,421100,26.862802887
141,20010522,湖北省,420000,黄冈市,421100,25.3417789459
142,20010523,湖北省,420000,黄冈市,421100,26.5829911232
143,20010524,湖北省,420000,黄冈市,421100,28.0697088242
144,20010525,湖北省,420000,黄冈市,421100,26.4317111969
145,20010526,湖北省,420000,黄冈市,421100,19.9555289268
146,20010527,湖北省,420000,黄冈市,421100,19.0349108934
147,20010528,湖北省,420000,黄冈市,421100,20.4391626835
148,20010529,湖北省,420000,黄冈市,421100,18.2865758657
149,20010530,湖北省,420000,黄冈市,421100,20.542244029
150,20010531,湖北省,420000,黄冈市,421100,23.278055048
151,20010601,湖北省,420000,黄冈市,421100,23.1772887707
152,20010602,湖北省,420000,黄冈市,421100,19.9591384888
153,20010603,湖北省,420000,黄冈市,421100,19.3736850977
154,20010604,湖北省,420000,黄冈市,421100,20.0796220541
155,20010605,湖北省,420000,黄冈市,421100,22.7178792
156,20010606,湖北省,420000,黄冈市,421100,24.9112658978
157,20010607,湖北省,420000,黄冈市,421100,26.1487412453
158,20010608,湖北省,420000,黄冈市,421100,26.3525590897
159,20010609,湖北省,420000,黄冈市,421100,23.1696028709
160,20010610,湖北省,420000,黄冈市,421100,22.5853010178
161,20010611,湖北省,420000,黄冈市,421100,24.3716008663
162,20010612,湖北省,420000,黄冈市,421100,22.2674206257
163,20010613,湖北省,420000,黄冈市,421100,21.6016019344
164,20010614,湖北省,420000,黄冈市,421100,23.7101661682
165,20010615,湖北省,420000,黄冈市,421100,26.6384884834
166,20010616,湖北省,420000,黄冈市,421100,27.8350075722
167,20010617,湖北省,420000,黄冈市,421100,27.4811810493
168,20010618,湖北省,420000,黄冈市,421100,23.9986800671
169,20010619,湖北省,420000,黄冈市,421100,25.6990206718
170,20010620,湖北省,420000,黄冈市,421100,25.523735857
171,20010621,湖北省,420000,黄冈市,421100,23.6260335922
172,20010622,湖北省,420000,黄冈市,421100,21.5562394619
173,20010623,湖北省,420000,黄冈市,421100,24.2189830303
174,20010624,湖北省,420000,黄冈市,421100,25.2288428783
175,20010625,湖北省,420000,黄冈市,421100,25.4291631222
176,20010626,湖北省,420000,黄冈市,421100,27.285129261
177,20010627,湖北省,420000,黄冈市,421100,28.3259223461
178,20010628,湖北省,420000,黄冈市,421100,29.6444621086
179,20010629,湖北省,420000,黄冈市,421100,28.8830276966
180,20010630,湖北省,420000,黄冈市,421100,28.961901474
181,20010701,湖北省,420000,黄冈市,421100,30.7861063004
182,20010702,湖北省,420000,黄冈市,421100,30.8653461933
183,20010703,湖北省,420000,黄冈市,421100,30.1125498772
184,20010704,湖北省,420000,黄冈市,421100,30.6983146667
185,20010705,湖北省,420000,黄冈市,421100,30.8634275436
186,20010706,湖北省,420000,黄冈市,421100,29.2471738815
187,20010707,湖北省,420000,黄冈市,421100,27.6523202896
188,20010708,湖北省,420000,黄冈市,421100,30.4764103889
189,20010709,湖北省,420000,黄冈市,421100,32.0985945702
190,20010710,湖北省,420000,黄冈市,421100,31.75508008
191,20010711,湖北省,420000,黄冈市,421100,30.4621053219
192,20010712,湖北省,420000,黄冈市,421100,27.8435988426
193,20010713,湖北省,420000,黄冈市,421100,27.0898382664
194,20010714,湖北省,420000,黄冈市,421100,25.9198645115
195,20010715,湖北省,420000,黄冈市,421100,26.8421926498
196,20010716,湖北省,420000,黄冈市,421100,27.210519743
197,20010717,湖北省,420000,黄冈市,421100,27.2082748413
198,20010718,湖北省,420000,黄冈市,421100,28.2791741848
199,20010719,湖北省,420000,黄冈市,421100,28.6479165554
200,20010720,湖北省,420000,黄冈市,421100,29.5309610844
201,20010721,湖北省,420000,黄冈市,421100,31.1101099014
202,20010722,湖北省,420000,黄冈市,421100,31.4373731613
203,20010723,湖北省,420000,黄冈市,421100,31.0262998104
204,20010724,湖北省,420000,黄冈市,421100,31.2313277245
205,20010725,湖北省,420000,黄冈市,421100,30.4838561535
206,20010726,湖北省,420000,黄冈市,421100,29.8357477188
207,20010727,湖北省,420000,黄冈市,421100,30.7778636456
208,20010728,湖北省,420000,黄冈市,421100,30.1679110527
209,20010729,湖北省,420000,黄冈市,421100,30.8370864868
210,20010730,湖北省,420000,黄冈市,421100,28.4691808701
211,20010731,湖北省,420000,黄冈市,421100,24.4670428276
212,20010801,湖北省,420000,黄冈市,421100,26.1215489388
