,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,四川省,510000,广元市,510800,7.30714935348
1,20010102,四川省,510000,广元市,510800,5.9128411838
2,20010103,四川省,510000,广元市,510800,6.17757860819
3,20010104,四川省,510000,广元市,510800,7.11165687016
4,20010105,四川省,510000,广元市,510800,5.92784741379
5,20010106,四川省,510000,广元市,510800,6.42244012015
6,20010107,四川省,510000,广元市,510800,6.83422858374
7,20010108,四川省,510000,广元市,510800,5.0010365418
8,20010109,四川省,510000,广元市,510800,3.79742955026
9,20010110,四川省,510000,广元市,510800,2.98761537245
10,20010111,四川省,510000,广元市,510800,3.57924875191
11,20010112,四川省,510000,广元市,510800,5.29073152656
12,20010113,四川省,510000,广元市,510800,5.35916552657
13,20010114,四川省,510000,广元市,510800,4.93343382222
14,20010115,四川省,510000,广元市,510800,5.2338097947
15,20010116,四川省,510000,广元市,510800,4.68406435989
16,20010117,四川省,510000,广元市,510800,4.61218069849
17,20010118,四川省,510000,广元市,510800,5.52489027523
18,20010119,四川省,510000,广元市,510800,6.09584773154
19,20010120,四川省,510000,广元市,510800,6.0870871998
20,20010121,四川省,510000,广元市,510800,6.95320753824
21,20010122,四川省,510000,广元市,510800,6.70527856691
22,20010123,四川省,510000,广元市,510800,5.01957020873
23,20010124,四川省,510000,广元市,510800,2.86797235409
24,20010125,四川省,510000,广元市,510800,2.36644833429
25,20010126,四川省,510000,广元市,510800,2.92434053194
26,20010127,四川省,510000,广元市,510800,4.93257586161
27,20010128,四川省,510000,广元市,510800,4.23487156913
28,20010129,四川省,510000,广元市,510800,5.29412686825
29,20010130,四川省,510000,广元市,510800,7.21038061097
30,20010131,四川省,510000,广元市,510800,7.46286458061
31,20010201,四川省,510000,广元市,510800,6.24246916317
32,20010202,四川省,510000,广元市,510800,6.06237395604
33,20010203,四川省,510000,广元市,510800,7.2763790176
34,20010204,四川省,510000,广元市,510800,7.4603823026
35,20010205,四川省,510000,广元市,510800,8.27986636616
36,20010206,四川省,510000,广元市,510800,7.82983240627
37,20010207,四川省,510000,广元市,510800,8.2339734577
38,20010208,四川省,510000,广元市,510800,8.00733510653
39,20010209,四川省,510000,广元市,510800,8.02912413506
40,20010210,四川省,510000,广元市,510800,8.18349316007
41,20010211,四川省,510000,广元市,510800,7.45434235391
42,20010212,四川省,510000,广元市,510800,5.56025983606
43,20010213,四川省,510000,广元市,510800,5.96030653091
44,20010214,四川省,510000,广元市,510800,6.11014785085
45,20010215,四川省,510000,广元市,510800,8.24115531785
46,20010216,四川省,510000,广元市,510800,7.56372649329
47,20010217,四川省,510000,广元市,510800,9.87715968632
48,20010218,四川省,510000,广元市,510800,9.30106272016
49,20010219,四川省,510000,广元市,510800,9.31925928025
50,20010220,四川省,510000,广元市,510800,10.0126764888
51,20010221,四川省,510000,广元市,510800,10.3983389537
52,20010222,四川省,510000,广元市,510800,11.1000156857
53,20010223,四川省,510000,广元市,510800,12.2871071043
54,20010224,四川省,510000,广元市,510800,11.2240425519
55,20010225,四川省,510000,广元市,510800,7.88051770982
56,20010226,四川省,510000,广元市,510800,7.13514904749
57,20010227,四川省,510000,广元市,510800,9.1281346253
58,20010228,四川省,510000,广元市,510800,10.1130032993
59,20010301,四川省,510000,广元市,510800,11.1009301912
60,20010302,四川省,510000,广元市,510800,11.5989639646
61,20010303,四川省,510000,广元市,510800,10.6855716478
62,20010304,四川省,510000,广元市,510800,10.9565495082
63,20010305,四川省,510000,广元市,510800,12.6684651148
64,20010306,四川省,510000,广元市,510800,13.1096975463
65,20010307,四川省,510000,广元市,510800,9.96224843888
66,20010308,四川省,510000,广元市,510800,9.53980282375
67,20010309,四川省,510000,广元市,510800,10.14441086
68,20010310,四川省,510000,广元市,510800,12.8522790954
69,20010311,四川省,510000,广元市,510800,13.679127784
70,20010312,四川省,510000,广元市,510800,13.8649528367
71,20010313,四川省,510000,广元市,510800,15.835906006
72,20010314,四川省,510000,广元市,510800,16.1029276394
73,20010315,四川省,510000,广元市,510800,12.6828041304
74,20010316,四川省,510000,广元市,510800,11.3980947676
75,20010317,四川省,510000,广元市,510800,13.0994860785
76,20010318,四川省,510000,广元市,510800,12.3632661956
77,20010319,四川省,510000,广元市,510800,13.5238847505
78,20010320,四川省,510000,广元市,510800,15.4080563954
79,20010321,四川省,510000,广元市,510800,16.9722481455
80,20010322,四川省,510000,广元市,510800,18.4444140026
81,20010323,四川省,510000,广元市,510800,15.4002526147
82,20010324,四川省,510000,广元市,510800,13.5965802556
83,20010325,四川省,510000,广元市,510800,14.9620934895
84,20010326,四川省,510000,广元市,510800,13.7477171762
85,20010327,四川省,510000,广元市,510800,15.4851936386
86,20010328,四川省,510000,广元市,510800,15.4676742554
87,20010329,四川省,510000,广元市,510800,15.8551444553
88,20010330,四川省,510000,广元市,510800,18.0459505717
89,20010331,四川省,510000,广元市,510800,17.5733848299
90,20010401,四川省,510000,广元市,510800,15.180778617
91,20010402,四川省,510000,广元市,510800,17.4497156597
92,20010403,四川省,510000,广元市,510800,16.3717639787
93,20010404,四川省,510000,广元市,510800,17.6133028666
94,20010405,四川省,510000,广元市,510800,14.1584973335
95,20010406,四川省,510000,广元市,510800,17.068872588
96,20010407,四川省,510000,广元市,510800,14.9453580039
97,20010408,四川省,510000,广元市,510800,18.0703516461
98,20010409,四川省,510000,广元市,510800,8.36205602828
99,20010410,四川省,510000,广元市,510800,6.82878295581
100,20010411,四川省,510000,广元市,510800,10.2292268844
101,20010412,四川省,510000,广元市,510800,13.2501780646
