,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,辽宁省,210000,葫芦岛市,211400,-6.7767925603
1,20010102,辽宁省,210000,葫芦岛市,211400,-11.7302766527
2,20010103,辽宁省,210000,葫芦岛市,211400,-13.9189116274
3,20010104,辽宁省,210000,葫芦岛市,211400,-13.8976532391
4,20010105,辽宁省,210000,葫芦岛市,211400,-11.584714038
5,20010106,辽宁省,210000,葫芦岛市,211400,-8.13851564271
6,20010107,辽宁省,210000,葫芦岛市,211400,-7.32491840635
7,20010108,辽宁省,210000,葫芦岛市,211400,-9.36064016819
8,20010109,辽宁省,210000,葫芦岛市,211400,-12.6480437006
9,20010110,辽宁省,210000,葫芦岛市,211400,-15.5399827617
10,20010111,辽宁省,210000,葫芦岛市,211400,-18.344263758
11,20010112,辽宁省,210000,葫芦岛市,211400,-17.6170672349
12,20010113,辽宁省,210000,葫芦岛市,211400,-18.8063770703
13,20010114,辽宁省,210000,葫芦岛市,211400,-18.166198458
14,20010115,辽宁省,210000,葫芦岛市,211400,-17.3968303885
15,20010116,辽宁省,210000,葫芦岛市,211400,-14.3589085511
16,20010117,辽宁省,210000,葫芦岛市,211400,-8.80869805813
17,20010118,辽宁省,210000,葫芦岛市,211400,-11.5481319087
18,20010119,辽宁省,210000,葫芦岛市,211400,-12.5239292553
19,20010120,辽宁省,210000,葫芦岛市,211400,-11.4635421889
20,20010121,辽宁省,210000,葫芦岛市,211400,-10.8273165226
21,20010122,辽宁省,210000,葫芦岛市,211400,-10.267350265
22,20010123,辽宁省,210000,葫芦岛市,211400,-8.61277917453
23,20010124,辽宁省,210000,葫芦岛市,211400,-7.72752652849
24,20010125,辽宁省,210000,葫芦岛市,211400,-8.009878976
25,20010126,辽宁省,210000,葫芦岛市,211400,-7.4102988754
26,20010127,辽宁省,210000,葫芦岛市,211400,-6.84734121391
27,20010128,辽宁省,210000,葫芦岛市,211400,-6.19295876367
28,20010129,辽宁省,210000,葫芦岛市,211400,-6.08337923459
29,20010130,辽宁省,210000,葫芦岛市,211400,-4.09454072373
30,20010131,辽宁省,210000,葫芦岛市,211400,-4.99318475383
31,20010201,辽宁省,210000,葫芦岛市,211400,-9.63518929482
32,20010202,辽宁省,210000,葫芦岛市,211400,-12.0352563858
33,20010203,辽宁省,210000,葫芦岛市,211400,-16.1680821351
34,20010204,辽宁省,210000,葫芦岛市,211400,-14.2142200811
35,20010205,辽宁省,210000,葫芦岛市,211400,-14.2947534834
36,20010206,辽宁省,210000,葫芦岛市,211400,-14.6748662336
37,20010207,辽宁省,210000,葫芦岛市,211400,-11.0681539604
38,20010208,辽宁省,210000,葫芦岛市,211400,-5.88709812505
39,20010209,辽宁省,210000,葫芦岛市,211400,-6.34074180467
40,20010210,辽宁省,210000,葫芦岛市,211400,-11.355035305
41,20010211,辽宁省,210000,葫芦岛市,211400,-11.6816853115
42,20010212,辽宁省,210000,葫芦岛市,211400,-7.86831063884
43,20010213,辽宁省,210000,葫芦岛市,211400,-7.54501054968
44,20010214,辽宁省,210000,葫芦岛市,211400,-6.85962997164
45,20010215,辽宁省,210000,葫芦岛市,211400,-6.53651916981
46,20010216,辽宁省,210000,葫芦岛市,211400,-2.76526925394
47,20010217,辽宁省,210000,葫芦岛市,211400,0.343972955844
48,20010218,辽宁省,210000,葫芦岛市,211400,1.30970190785
49,20010219,辽宁省,210000,葫芦岛市,211400,1.48448641385
50,20010220,辽宁省,210000,葫芦岛市,211400,2.34364429542
51,20010221,辽宁省,210000,葫芦岛市,211400,3.26326341288
52,20010222,辽宁省,210000,葫芦岛市,211400,-0.968926678545
53,20010223,辽宁省,210000,葫芦岛市,211400,-5.01632239989
54,20010224,辽宁省,210000,葫芦岛市,211400,-3.51763322524
55,20010225,辽宁省,210000,葫芦岛市,211400,-0.77996217047
56,20010226,辽宁省,210000,葫芦岛市,211400,3.62131777831
57,20010227,辽宁省,210000,葫芦岛市,211400,2.62218031713
58,20010228,辽宁省,210000,葫芦岛市,211400,2.85229241422
59,20010301,辽宁省,210000,葫芦岛市,211400,2.21428816659
60,20010302,辽宁省,210000,葫芦岛市,211400,3.5370534403
61,20010303,辽宁省,210000,葫芦岛市,211400,-1.19455773277
62,20010304,辽宁省,210000,葫芦岛市,211400,-1.48769808454
63,20010305,辽宁省,210000,葫芦岛市,211400,0.08096560144
64,20010306,辽宁省,210000,葫芦岛市,211400,-3.93060271229
65,20010307,辽宁省,210000,葫芦岛市,211400,-5.29158708027
66,20010308,辽宁省,210000,葫芦岛市,211400,-5.20658578191
67,20010309,辽宁省,210000,葫芦岛市,211400,-3.16387164699
68,20010310,辽宁省,210000,葫芦岛市,211400,-3.43163986717
69,20010311,辽宁省,210000,葫芦岛市,211400,-0.869920305642
70,20010312,辽宁省,210000,葫芦岛市,211400,3.76664109315
71,20010313,辽宁省,210000,葫芦岛市,211400,8.41938001769
72,20010314,辽宁省,210000,葫芦岛市,211400,0.424726240308
73,20010315,辽宁省,210000,葫芦岛市,211400,3.65992475407
74,20010316,辽宁省,210000,葫芦岛市,211400,7.00298668657
75,20010317,辽宁省,210000,葫芦岛市,211400,9.08452715193
76,20010318,辽宁省,210000,葫芦岛市,211400,10.7689747129
77,20010319,辽宁省,210000,葫芦岛市,211400,15.1688508306
78,20010320,辽宁省,210000,葫芦岛市,211400,7.3827936479
79,20010321,辽宁省,210000,葫芦岛市,211400,5.99256866319
80,20010322,辽宁省,210000,葫芦岛市,211400,4.26009439145
81,20010323,辽宁省,210000,葫芦岛市,211400,6.31908655167
82,20010324,辽宁省,210000,葫芦岛市,211400,4.23333904573
83,20010325,辽宁省,210000,葫芦岛市,211400,0.0373461427433
84,20010326,辽宁省,210000,葫芦岛市,211400,-0.560157251677
85,20010327,辽宁省,210000,葫芦岛市,211400,-0.090019582039
86,20010328,辽宁省,210000,葫芦岛市,211400,1.48784554005
87,20010329,辽宁省,210000,葫芦岛市,211400,2.40691809143
88,20010330,辽宁省,210000,葫芦岛市,211400,2.90912554094
89,20010331,辽宁省,210000,葫芦岛市,211400,6.63936880657
90,20010401,辽宁省,210000,葫芦岛市,211400,12.9906097821
91,20010402,辽宁省,210000,葫芦岛市,211400,7.72146248817
92,20010403,辽宁省,210000,葫芦岛市,211400,8.48130163125
93,20010404,辽宁省,210000,葫芦岛市,211400,11.9674532073
94,20010405,辽宁省,210000,葫芦岛市,211400,9.72128510475
95,20010406,辽宁省,210000,葫芦岛市,211400,9.52543834278
96,20010407,辽宁省,210000,葫芦岛市,211400,11.8254404409
97,20010408,辽宁省,210000,葫芦岛市,211400,12.522087029
98,20010409,辽宁省,210000,葫芦岛市,211400,9.08024426869
99,20010410,辽宁省,210000,葫芦岛市,211400,8.57827111653
100,20010411,辽宁省,210000,葫芦岛市,211400,7.74150332383
101,20010412,辽宁省,210000,葫芦岛市,211400,10.6272211756
102,20010413,辽宁省,210000,葫芦岛市,211400,9.17744503702
103,20010414,辽宁省,210000,葫芦岛市,211400,14.4601393427
104,20010415,辽宁省,210000,葫芦岛市,211400,16.2237690857
105,20010416,辽宁省,210000,葫芦岛市,211400,17.8032195227
106,20010417,辽宁省,210000,葫芦岛市,211400,18.063702992
107,20010418,辽宁省,210000,葫芦岛市,211400,17.4419477327
108,20010419,辽宁省,210000,葫芦岛市,211400,8.09810105392
109,20010420,辽宁省,210000,葫芦岛市,211400,11.3487325396
110,20010421,辽宁省,210000,葫芦岛市,211400,11.9294560296
111,20010422,辽宁省,210000,葫芦岛市,211400,16.2376439571
112,20010423,辽宁省,210000,葫芦岛市,211400,10.8943283558
113,20010424,辽宁省,210000,葫芦岛市,211400,11.7689636435
114,20010425,辽宁省,210000,葫芦岛市,211400,14.6483988421
115,20010426,辽宁省,210000,葫芦岛市,211400,15.8131357261
116,20010427,辽宁省,210000,葫芦岛市,211400,12.7791519506
117,20010428,辽宁省,210000,葫芦岛市,211400,14.9647299222
118,20010429,辽宁省,210000,葫芦岛市,211400,16.7495028973
119,20010430,辽宁省,210000,葫芦岛市,211400,11.6833478383
120,20010501,辽宁省,210000,葫芦岛市,211400,15.3381358896
121,20010502,辽宁省,210000,葫芦岛市,211400,14.0277671133
122,20010503,辽宁省,210000,葫芦岛市,211400,13.9980043003
123,20010504,辽宁省,210000,葫芦岛市,211400,14.5455756187
124,20010505,辽宁省,210000,葫芦岛市,211400,16.0430446693
125,20010506,辽宁省,210000,葫芦岛市,211400,12.0272393227
126,20010507,辽宁省,210000,葫芦岛市,211400,16.071203913
127,20010508,辽宁省,210000,葫芦岛市,211400,12.9638200828
128,20010509,辽宁省,210000,葫芦岛市,211400,16.0431192262
129,20010510,辽宁省,210000,葫芦岛市,211400,15.8959038598
130,20010511,辽宁省,210000,葫芦岛市,211400,20.4381452969
131,20010512,辽宁省,210000,葫芦岛市,211400,24.6783954757
132,20010513,辽宁省,210000,葫芦岛市,211400,24.8649389403
133,20010514,辽宁省,210000,葫芦岛市,211400,17.794635364
134,20010515,辽宁省,210000,葫芦岛市,211400,16.7626417705
135,20010516,辽宁省,210000,葫芦岛市,211400,22.7415821212
136,20010517,辽宁省,210000,葫芦岛市,211400,24.6301714352
137,20010518,辽宁省,210000,葫芦岛市,211400,21.7027688708
138,20010519,辽宁省,210000,葫芦岛市,211400,26.9963558742
139,20010520,辽宁省,210000,葫芦岛市,211400,26.8643990925
140,20010521,辽宁省,210000,葫芦岛市,211400,22.028384958
141,20010522,辽宁省,210000,葫芦岛市,211400,23.7635785512
142,20010523,辽宁省,210000,葫芦岛市,211400,24.5031870433
143,20010524,辽宁省,210000,葫芦岛市,211400,18.7209908622
144,20010525,辽宁省,210000,葫芦岛市,211400,19.136960234
145,20010526,辽宁省,210000,葫芦岛市,211400,21.5660249846
146,20010527,辽宁省,210000,葫芦岛市,211400,25.0718453271
147,20010528,辽宁省,210000,葫芦岛市,211400,25.2256137303
148,20010529,辽宁省,210000,葫芦岛市,211400,17.4309456689
149,20010530,辽宁省,210000,葫芦岛市,211400,19.1400690079
150,20010531,辽宁省,210000,葫芦岛市,211400,22.1126682418
151,20010601,辽宁省,210000,葫芦岛市,211400,24.2089755195
152,20010602,辽宁省,210000,葫芦岛市,211400,26.2904812949
153,20010603,辽宁省,210000,葫芦岛市,211400,30.1252880096
154,20010604,辽宁省,210000,葫芦岛市,211400,29.66103799
155,20010605,辽宁省,210000,葫芦岛市,211400,28.4118212291
156,20010606,辽宁省,210000,葫芦岛市,211400,26.6078970092
157,20010607,辽宁省,210000,葫芦岛市,211400,23.965231623
158,20010608,辽宁省,210000,葫芦岛市,211400,25.8254466057
159,20010609,辽宁省,210000,葫芦岛市,211400,25.7887871606
160,20010610,辽宁省,210000,葫芦岛市,211400,26.6660072463
161,20010611,辽宁省,210000,葫芦岛市,211400,21.914158753
162,20010612,辽宁省,210000,葫芦岛市,211400,22.4453020096
163,20010613,辽宁省,210000,葫芦岛市,211400,21.1191079957
164,20010614,辽宁省,210000,葫芦岛市,211400,20.1878418241
165,20010615,辽宁省,210000,葫芦岛市,211400,18.5117038318
166,20010616,辽宁省,210000,葫芦岛市,211400,18.705380031
167,20010617,辽宁省,210000,葫芦岛市,211400,21.5519386019
168,20010618,辽宁省,210000,葫芦岛市,211400,20.669392722
169,20010619,辽宁省,210000,葫芦岛市,211400,19.9983870643
170,20010620,辽宁省,210000,葫芦岛市,211400,22.6753168106
171,20010621,辽宁省,210000,葫芦岛市,211400,21.6978058134
172,20010622,辽宁省,210000,葫芦岛市,211400,20.3726879529
173,20010623,辽宁省,210000,葫芦岛市,211400,23.2280585425
174,20010624,辽宁省,210000,葫芦岛市,211400,23.6402587891
175,20010625,辽宁省,210000,葫芦岛市,211400,24.9218319484
176,20010626,辽宁省,210000,葫芦岛市,211400,24.4674531392
177,20010627,辽宁省,210000,葫芦岛市,211400,24.3780685834
178,20010628,辽宁省,210000,葫芦岛市,211400,24.9250450134
179,20010629,辽宁省,210000,葫芦岛市,211400,22.1028778212
180,20010630,辽宁省,210000,葫芦岛市,211400,24.3231961387
181,20010701,辽宁省,210000,葫芦岛市,211400,25.517803124
182,20010702,辽宁省,210000,葫芦岛市,211400,25.1431127276
183,20010703,辽宁省,210000,葫芦岛市,211400,24.9948447091
184,20010704,辽宁省,210000,葫芦岛市,211400,21.0302933965
185,20010705,辽宁省,210000,葫芦岛市,211400,25.9198915618
186,20010706,辽宁省,210000,葫芦岛市,211400,26.7247722489
187,20010707,辽宁省,210000,葫芦岛市,211400,26.3989771434
188,20010708,辽宁省,210000,葫芦岛市,211400,27.8057047299
189,20010709,辽宁省,210000,葫芦岛市,211400,21.6867066111
190,20010710,辽宁省,210000,葫芦岛市,211400,26.2035284724
