,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖北省,420000,恩施土家族苗族自治州,422800,6.19174394273
1,20010102,湖北省,420000,恩施土家族苗族自治州,422800,6.63917970657
2,20010103,湖北省,420000,恩施土家族苗族自治州,422800,7.42337423458
3,20010104,湖北省,420000,恩施土家族苗族自治州,422800,7.7545125108
4,20010105,湖北省,420000,恩施土家族苗族自治州,422800,6.50425749494
5,20010106,湖北省,420000,恩施土家族苗族自治州,422800,6.61015193504
6,20010107,湖北省,420000,恩施土家族苗族自治州,422800,6.56917096021
7,20010108,湖北省,420000,恩施土家族苗族自治州,422800,4.62361503484
8,20010109,湖北省,420000,恩施土家族苗族自治州,422800,4.61293353114
9,20010110,湖北省,420000,恩施土家族苗族自治州,422800,3.90031049963
10,20010111,湖北省,420000,恩施土家族苗族自治州,422800,4.80953546574
11,20010112,湖北省,420000,恩施土家族苗族自治州,422800,4.8416119542
12,20010113,湖北省,420000,恩施土家族苗族自治州,422800,7.14367772822
13,20010114,湖北省,420000,恩施土家族苗族自治州,422800,4.19261575163
14,20010115,湖北省,420000,恩施土家族苗族自治州,422800,5.14698504147
15,20010116,湖北省,420000,恩施土家族苗族自治州,422800,6.15956709678
16,20010117,湖北省,420000,恩施土家族苗族自治州,422800,6.05133422216
17,20010118,湖北省,420000,恩施土家族苗族自治州,422800,8.18525206415
18,20010119,湖北省,420000,恩施土家族苗族自治州,422800,7.45784469236
19,20010120,湖北省,420000,恩施土家族苗族自治州,422800,7.99421609912
20,20010121,湖北省,420000,恩施土家族苗族自治州,422800,7.27644099687
21,20010122,湖北省,420000,恩施土家族苗族自治州,422800,5.85565971073
22,20010123,湖北省,420000,恩施土家族苗族自治州,422800,4.1272206913
23,20010124,湖北省,420000,恩施土家族苗族自治州,422800,3.01105754626
24,20010125,湖北省,420000,恩施土家族苗族自治州,422800,2.38905582721
25,20010126,湖北省,420000,恩施土家族苗族自治州,422800,3.8597282234
26,20010127,湖北省,420000,恩施土家族苗族自治州,422800,4.15612495155
27,20010128,湖北省,420000,恩施土家族苗族自治州,422800,5.53361870113
28,20010129,湖北省,420000,恩施土家族苗族自治州,422800,7.20356180793
29,20010130,湖北省,420000,恩施土家族苗族自治州,422800,9.37862939165
30,20010131,湖北省,420000,恩施土家族苗族自治州,422800,8.2132080396
31,20010201,湖北省,420000,恩施土家族苗族自治州,422800,6.50472583269
32,20010202,湖北省,420000,恩施土家族苗族自治州,422800,5.93991817508
33,20010203,湖北省,420000,恩施土家族苗族自治州,422800,5.85791390402
34,20010204,湖北省,420000,恩施土家族苗族自治州,422800,7.48411273956
35,20010205,湖北省,420000,恩施土家族苗族自治州,422800,7.521163656
36,20010206,湖北省,420000,恩施土家族苗族自治州,422800,5.80793026456
37,20010207,湖北省,420000,恩施土家族苗族自治州,422800,6.85155187573
38,20010208,湖北省,420000,恩施土家族苗族自治州,422800,6.93062378231
39,20010209,湖北省,420000,恩施土家族苗族自治州,422800,7.10055405633
40,20010210,湖北省,420000,恩施土家族苗族自治州,422800,9.24611685569
41,20010211,湖北省,420000,恩施土家族苗族自治州,422800,6.37164189523
42,20010212,湖北省,420000,恩施土家族苗族自治州,422800,4.41585538262
43,20010213,湖北省,420000,恩施土家族苗族自治州,422800,5.54469896618
44,20010214,湖北省,420000,恩施土家族苗族自治州,422800,6.34753204647
45,20010215,湖北省,420000,恩施土家族苗族自治州,422800,8.85762621227
46,20010216,湖北省,420000,恩施土家族苗族自治州,422800,10.6569498631
47,20010217,湖北省,420000,恩施土家族苗族自治州,422800,10.4795538417
48,20010218,湖北省,420000,恩施土家族苗族自治州,422800,11.1520979865
