,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,河南省,410000,许昌市,411000,5.29418728568
1,20010102,河南省,410000,许昌市,411000,4.70954834331
2,20010103,河南省,410000,许昌市,411000,0.749297834255
3,20010104,河南省,410000,许昌市,411000,-0.413630937988
4,20010105,河南省,410000,许昌市,411000,-0.11022131272
5,20010106,河南省,410000,许昌市,411000,-1.4004330906
6,20010107,河南省,410000,许昌市,411000,-0.187073569512
7,20010108,河南省,410000,许昌市,411000,-0.268896856599
8,20010109,河南省,410000,许昌市,411000,-1.66810766133
9,20010110,河南省,410000,许昌市,411000,-0.475645529953
10,20010111,河南省,410000,许昌市,411000,-2.96637187221
11,20010112,河南省,410000,许昌市,411000,-0.237384825945
12,20010113,河南省,410000,许昌市,411000,-3.05870308659
13,20010114,河南省,410000,许昌市,411000,-4.48610574549
14,20010115,河南省,410000,许昌市,411000,-3.3496529189
15,20010116,河南省,410000,许昌市,411000,-1.79988334396
16,20010117,河南省,410000,许昌市,411000,-0.620104031129
17,20010118,河南省,410000,许昌市,411000,-0.0193013250828
18,20010119,河南省,410000,许昌市,411000,-1.69814993577
19,20010120,河南省,410000,许昌市,411000,-0.847698590972
20,20010121,河南省,410000,许昌市,411000,-1.08394898068
21,20010122,河南省,410000,许昌市,411000,-1.7195414088
22,20010123,河南省,410000,许昌市,411000,-2.94648369876
23,20010124,河南省,410000,许昌市,411000,-1.81729247353
24,20010125,河南省,410000,许昌市,411000,-3.31791726026
25,20010126,河南省,410000,许昌市,411000,-3.21566406163
26,20010127,河南省,410000,许昌市,411000,1.39378654415
27,20010128,河南省,410000,许昌市,411000,-1.20396227186
28,20010129,河南省,410000,许昌市,411000,1.12842748382
29,20010130,河南省,410000,许昌市,411000,3.30713527853
30,20010131,河南省,410000,许昌市,411000,4.29731648619
31,20010201,河南省,410000,许昌市,411000,1.933832407
32,20010202,河南省,410000,许昌市,411000,4.06612927263
33,20010203,河南省,410000,许昌市,411000,2.02145931937
34,20010204,河南省,410000,许昌市,411000,0.0461682399566
35,20010205,河南省,410000,许昌市,411000,-1.238720352
36,20010206,河南省,410000,许昌市,411000,-3.74055821245
37,20010207,河南省,410000,许昌市,411000,-3.19592939724
38,20010208,河南省,410000,许昌市,411000,0.820927787911
39,20010209,河南省,410000,许昌市,411000,1.85040538961
40,20010210,河南省,410000,许昌市,411000,1.37027946927
41,20010211,河南省,410000,许昌市,411000,-1.88026609204
