,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,河南省,410000,鹤壁市,410600,3.09991014004
1,20010102,河南省,410000,鹤壁市,410600,0.974331935247
2,20010103,河南省,410000,鹤壁市,410600,-1.74625303348
3,20010104,河南省,410000,鹤壁市,410600,-2.71337048213
4,20010105,河南省,410000,鹤壁市,410600,-1.75848849614
5,20010106,河南省,410000,鹤壁市,410600,-2.48939836025
6,20010107,河南省,410000,鹤壁市,410600,-0.459037184715
7,20010108,河南省,410000,鹤壁市,410600,-0.190536249351
8,20010109,河南省,410000,鹤壁市,410600,-2.85639456908
9,20010110,河南省,410000,鹤壁市,410600,-4.71312586466
10,20010111,河南省,410000,鹤壁市,410600,-5.26873660088
11,20010112,河南省,410000,鹤壁市,410600,-3.55120360851
12,20010113,河南省,410000,鹤壁市,410600,-5.78563165665
13,20010114,河南省,410000,鹤壁市,410600,-7.22458489736
14,20010115,河南省,410000,鹤壁市,410600,-6.49461364746
15,20010116,河南省,410000,鹤壁市,410600,-5.7314119339
16,20010117,河南省,410000,鹤壁市,410600,-3.29409754276
17,20010118,河南省,410000,鹤壁市,410600,-3.62064655622
18,20010119,河南省,410000,鹤壁市,410600,-3.42538734277
19,20010120,河南省,410000,鹤壁市,410600,-2.02124017477
20,20010121,河南省,410000,鹤壁市,410600,-2.11616712809
21,20010122,河南省,410000,鹤壁市,410600,-2.92629814148
22,20010123,河南省,410000,鹤壁市,410600,-3.88570964336
23,20010124,河南省,410000,鹤壁市,410600,-3.10858273506
24,20010125,河南省,410000,鹤壁市,410600,-3.38165549437
25,20010126,河南省,410000,鹤壁市,410600,-3.18881018957
26,20010127,河南省,410000,鹤壁市,410600,1.23084008694
27,20010128,河南省,410000,鹤壁市,410600,-1.26900777221
28,20010129,河南省,410000,鹤壁市,410600,0.711769387126
29,20010130,河南省,410000,鹤壁市,410600,1.43318406741
30,20010131,河南省,410000,鹤壁市,410600,2.99505488078
31,20010201,河南省,410000,鹤壁市,410600,1.003535827
32,20010202,河南省,410000,鹤壁市,410600,2.78935102622
33,20010203,河南省,410000,鹤壁市,410600,-0.642794544498
34,20010204,河南省,410000,鹤壁市,410600,-1.48697743813
35,20010205,河南省,410000,鹤壁市,410600,-3.15771845977
