,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,海南省,460000,陵水黎族自治县,469028,20.4158471425
1,20010102,海南省,460000,陵水黎族自治县,469028,22.1154562632
2,20010103,海南省,460000,陵水黎族自治县,469028,23.1204617818
3,20010104,海南省,460000,陵水黎族自治县,469028,22.9029401143
4,20010105,海南省,460000,陵水黎族自治县,469028,22.814259847
5,20010106,海南省,460000,陵水黎族自治县,469028,22.9840984344
6,20010107,海南省,460000,陵水黎族自治县,469028,22.9017327627
7,20010108,海南省,460000,陵水黎族自治县,469028,23.0964692434
8,20010109,海南省,460000,陵水黎族自治县,469028,22.3785438538
9,20010110,海南省,460000,陵水黎族自治县,469028,20.9374306997
10,20010111,海南省,460000,陵水黎族自治县,469028,22.5057048798
11,20010112,海南省,460000,陵水黎族自治县,469028,23.3888772329
12,20010113,海南省,460000,陵水黎族自治县,469028,21.2491461436
13,20010114,海南省,460000,陵水黎族自治县,469028,21.6610749563
14,20010115,海南省,460000,陵水黎族自治县,469028,20.2912267049
15,20010116,海南省,460000,陵水黎族自治县,469028,20.146291097
16,20010117,海南省,460000,陵水黎族自治县,469028,22.2303689321
17,20010118,海南省,460000,陵水黎族自治县,469028,22.558965683
18,20010119,海南省,460000,陵水黎族自治县,469028,23.2762063344
19,20010120,海南省,460000,陵水黎族自治县,469028,22.9646434784
20,20010121,海南省,460000,陵水黎族自治县,469028,23.7512391408
21,20010122,海南省,460000,陵水黎族自治县,469028,24.2046254476
22,20010123,海南省,460000,陵水黎族自治县,469028,24.7567469279
23,20010124,海南省,460000,陵水黎族自治县,469028,25.1008987427
24,20010125,海南省,460000,陵水黎族自治县,469028,24.4810307821
25,20010126,海南省,460000,陵水黎族自治县,469028,19.8246008555
26,20010127,海南省,460000,陵水黎族自治县,469028,19.3219280243
27,20010128,海南省,460000,陵水黎族自治县,469028,17.1923185984
28,20010129,海南省,460000,陵水黎族自治县,469028,18.4910875956
29,20010130,海南省,460000,陵水黎族自治县,469028,21.0347976685
30,20010131,海南省,460000,陵水黎族自治县,469028,22.1318689982
31,20010201,海南省,460000,陵水黎族自治县,469028,21.4655647278
32,20010202,海南省,460000,陵水黎族自治县,469028,20.9946200053
33,20010203,海南省,460000,陵水黎族自治县,469028,21.106101354
34,20010204,海南省,460000,陵水黎族自治县,469028,20.2657432556
35,20010205,海南省,460000,陵水黎族自治县,469028,22.8259417216
36,20010206,海南省,460000,陵水黎族自治县,469028,23.4008839925
37,20010207,海南省,460000,陵水黎族自治县,469028,23.0001678467
38,20010208,海南省,460000,陵水黎族自治县,469028,21.1199016571
39,20010209,海南省,460000,陵水黎族自治县,469028,21.0988826752
40,20010210,海南省,460000,陵水黎族自治县,469028,18.9688975016
41,20010211,海南省,460000,陵水黎族自治县,469028,21.6893870036
42,20010212,海南省,460000,陵水黎族自治县,469028,22.5193112691
43,20010213,海南省,460000,陵水黎族自治县,469028,21.3749351501
44,20010214,海南省,460000,陵水黎族自治县,469028,18.0432650248
45,20010215,海南省,460000,陵水黎族自治县,469028,19.5029436747
46,20010216,海南省,460000,陵水黎族自治县,469028,20.7296962738
47,20010217,海南省,460000,陵水黎族自治县,469028,21.8577365875
48,20010218,海南省,460000,陵水黎族自治县,469028,22.8194503784
49,20010219,海南省,460000,陵水黎族自治县,469028,22.694035848
50,20010220,海南省,460000,陵水黎族自治县,469028,22.5921808879
51,20010221,海南省,460000,陵水黎族自治县,469028,23.9341252645
52,20010222,海南省,460000,陵水黎族自治县,469028,24.3894290924
53,20010223,海南省,460000,陵水黎族自治县,469028,24.4894243876
54,20010224,海南省,460000,陵水黎族自治县,469028,24.2719008128
55,20010225,海南省,460000,陵水黎族自治县,469028,21.9605833689
56,20010226,海南省,460000,陵水黎族自治县,469028,22.7565905253
57,20010227,海南省,460000,陵水黎族自治县,469028,23.2958850861
58,20010228,海南省,460000,陵水黎族自治县,469028,21.787214915
59,20010301,海南省,460000,陵水黎族自治县,469028,20.8498382568
60,20010302,海南省,460000,陵水黎族自治县,469028,23.1790968577
61,20010303,海南省,460000,陵水黎族自治县,469028,23.6046161652
62,20010304,海南省,460000,陵水黎族自治县,469028,22.316725413
63,20010305,海南省,460000,陵水黎族自治县,469028,23.374317805
64,20010306,海南省,460000,陵水黎族自治县,469028,23.9486001333
65,20010307,海南省,460000,陵水黎族自治县,469028,24.6150067647
66,20010308,海南省,460000,陵水黎族自治县,469028,21.9691162109
67,20010309,海南省,460000,陵水黎族自治县,469028,21.4213193258
68,20010310,海南省,460000,陵水黎族自治县,469028,23.3058478038
69,20010311,海南省,460000,陵水黎族自治县,469028,23.0659421285
70,20010312,海南省,460000,陵水黎族自治县,469028,21.5945606232
71,20010313,海南省,460000,陵水黎族自治县,469028,23.2524725596
72,20010314,海南省,460000,陵水黎族自治县,469028,24.2333545685
73,20010315,海南省,460000,陵水黎族自治县,469028,24.5707772573
74,20010316,海南省,460000,陵水黎族自治县,469028,25.0259990692
75,20010317,海南省,460000,陵水黎族自治县,469028,26.1189206441
76,20010318,海南省,460000,陵水黎族自治县,469028,26.7437655131
77,20010319,海南省,460000,陵水黎族自治县,469028,26.6311321259
78,20010320,海南省,460000,陵水黎族自治县,469028,26.2579345703
79,20010321,海南省,460000,陵水黎族自治县,469028,25.9503892263
80,20010322,海南省,460000,陵水黎族自治县,469028,26.7603346507
81,20010323,海南省,460000,陵水黎族自治县,469028,27.6542104085
82,20010324,海南省,460000,陵水黎族自治县,469028,27.9081420898
83,20010325,海南省,460000,陵水黎族自治县,469028,27.0919348399
84,20010326,海南省,460000,陵水黎族自治县,469028,24.5312436422
85,20010327,海南省,460000,陵水黎族自治县,469028,23.8129196167
86,20010328,海南省,460000,陵水黎族自治县,469028,25.6044095357
87,20010329,海南省,460000,陵水黎族自治县,469028,24.021382014
88,20010330,海南省,460000,陵水黎族自治县,469028,24.8112080892
89,20010331,海南省,460000,陵水黎族自治县,469028,25.8260771434
90,20010401,海南省,460000,陵水黎族自治县,469028,25.6246649424
