,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,韶关市,440200,11.2112335058
1,20010102,广东省,440000,韶关市,440200,14.0476681636
2,20010103,广东省,440000,韶关市,440200,12.8050905374
3,20010104,广东省,440000,韶关市,440200,12.8131879904
4,20010105,广东省,440000,韶关市,440200,13.5083643595
5,20010106,广东省,440000,韶关市,440200,15.3282216879
6,20010107,广东省,440000,韶关市,440200,15.8630768458
7,20010108,广东省,440000,韶关市,440200,16.4928919963
8,20010109,广东省,440000,韶关市,440200,7.89401278129
9,20010110,广东省,440000,韶关市,440200,7.80652574392
10,20010111,广东省,440000,韶关市,440200,10.9083582805
11,20010112,广东省,440000,韶关市,440200,10.9232613246
12,20010113,广东省,440000,韶关市,440200,10.3618218349
13,20010114,广东省,440000,韶关市,440200,10.040832165
14,20010115,广东省,440000,韶关市,440200,8.85063914764
15,20010116,广东省,440000,韶关市,440200,11.336219054
16,20010117,广东省,440000,韶关市,440200,13.3476984073
17,20010118,广东省,440000,韶关市,440200,15.4493792118
18,20010119,广东省,440000,韶关市,440200,17.4509540216
19,20010120,广东省,440000,韶关市,440200,16.1505823869
20,20010121,广东省,440000,韶关市,440200,18.0355666723
21,20010122,广东省,440000,韶关市,440200,17.4907407272
22,20010123,广东省,440000,韶关市,440200,16.5617845975
23,20010124,广东省,440000,韶关市,440200,13.3394049498
24,20010125,广东省,440000,韶关市,440200,7.43292096945
25,20010126,广东省,440000,韶关市,440200,6.48784809235
26,20010127,广东省,440000,韶关市,440200,5.85014509543
27,20010128,广东省,440000,韶关市,440200,7.97771117626
28,20010129,广东省,440000,韶关市,440200,10.2250737899
29,20010130,广东省,440000,韶关市,440200,11.4242855952
30,20010131,广东省,440000,韶关市,440200,12.1570937328
31,20010201,广东省,440000,韶关市,440200,7.87784917538
32,20010202,广东省,440000,韶关市,440200,6.26394656988
33,20010203,广东省,440000,韶关市,440200,7.83130834041
34,20010204,广东省,440000,韶关市,440200,9.45911254638
35,20010205,广东省,440000,韶关市,440200,11.4999505067
36,20010206,广东省,440000,韶关市,440200,13.769560227
37,20010207,广东省,440000,韶关市,440200,9.34464836121
38,20010208,广东省,440000,韶关市,440200,8.96413365389
39,20010209,广东省,440000,韶关市,440200,8.39923478396
40,20010210,广东省,440000,韶关市,440200,10.2585965426
41,20010211,广东省,440000,韶关市,440200,14.6945191652
42,20010212,广东省,440000,韶关市,440200,14.9927739363
43,20010213,广东省,440000,韶关市,440200,7.91517443535
44,20010214,广东省,440000,韶关市,440200,8.41059860816
45,20010215,广东省,440000,韶关市,440200,11.1158584693
46,20010216,广东省,440000,韶关市,440200,13.0473954861
47,20010217,广东省,440000,韶关市,440200,15.185305791
48,20010218,广东省,440000,韶关市,440200,17.7619529626
49,20010219,广东省,440000,韶关市,440200,19.2360169337
50,20010220,广东省,440000,韶关市,440200,20.078534004
51,20010221,广东省,440000,韶关市,440200,19.4650139442
52,20010222,广东省,440000,韶关市,440200,21.6311637194
53,20010223,广东省,440000,韶关市,440200,22.5315435361
54,20010224,广东省,440000,韶关市,440200,13.0052352318
55,20010225,广东省,440000,韶关市,440200,7.68449470324
56,20010226,广东省,440000,韶关市,440200,9.16985926261
57,20010227,广东省,440000,韶关市,440200,11.3576716888
58,20010228,广东省,440000,韶关市,440200,10.6659088991
59,20010301,广东省,440000,韶关市,440200,12.8737323223
60,20010302,广东省,440000,韶关市,440200,17.0729344197
61,20010303,广东省,440000,韶关市,440200,14.8882102477
62,20010304,广东省,440000,韶关市,440200,15.069883371
63,20010305,广东省,440000,韶关市,440200,18.5255041856
64,20010306,广东省,440000,韶关市,440200,19.8630165687
65,20010307,广东省,440000,韶关市,440200,13.7939816744
66,20010308,广东省,440000,韶关市,440200,10.9869774549
