,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖北省,420000,宜昌市,420500,5.95677963257
1,20010102,湖北省,420000,宜昌市,420500,6.70776941299
2,20010103,湖北省,420000,宜昌市,420500,8.23681715012
3,20010104,湖北省,420000,宜昌市,420500,6.85813256264
4,20010105,湖北省,420000,宜昌市,420500,4.82193846703
5,20010106,湖北省,420000,宜昌市,420500,4.31771886826
6,20010107,湖北省,420000,宜昌市,420500,3.89715532303
7,20010108,湖北省,420000,宜昌市,420500,2.91934577942
8,20010109,湖北省,420000,宜昌市,420500,3.62366444111
9,20010110,湖北省,420000,宜昌市,420500,4.13294596672
10,20010111,湖北省,420000,宜昌市,420500,5.94874440193
11,20010112,湖北省,420000,宜昌市,420500,4.75888670444
12,20010113,湖北省,420000,宜昌市,420500,5.8356638813
13,20010114,湖北省,420000,宜昌市,420500,3.27351827145
14,20010115,湖北省,420000,宜昌市,420500,3.47950084686
15,20010116,湖北省,420000,宜昌市,420500,4.94096714973
16,20010117,湖北省,420000,宜昌市,420500,4.91913131714
17,20010118,湖北省,420000,宜昌市,420500,7.84034964561
18,20010119,湖北省,420000,宜昌市,420500,6.64090189934
19,20010120,湖北省,420000,宜昌市,420500,6.97480205536
20,20010121,湖北省,420000,宜昌市,420500,5.46273859024
21,20010122,湖北省,420000,宜昌市,420500,3.76783576488
22,20010123,湖北省,420000,宜昌市,420500,1.98562083364
23,20010124,湖北省,420000,宜昌市,420500,1.69026432037
24,20010125,湖北省,420000,宜昌市,420500,0.746418240741
25,20010126,湖北省,420000,宜昌市,420500,1.79095383406
26,20010127,湖北省,420000,宜昌市,420500,3.28501371861
27,20010128,湖北省,420000,宜昌市,420500,4.78646434307
28,20010129,湖北省,420000,宜昌市,420500,6.45246588707
29,20010130,湖北省,420000,宜昌市,420500,8.07115967751
30,20010131,湖北省,420000,宜昌市,420500,7.96169107437
31,20010201,湖北省,420000,宜昌市,420500,6.03128000259
32,20010202,湖北省,420000,宜昌市,420500,6.20894144058
33,20010203,湖北省,420000,宜昌市,420500,6.01529927254
34,20010204,湖北省,420000,宜昌市,420500,7.14003878593
35,20010205,湖北省,420000,宜昌市,420500,5.41565546036
36,20010206,湖北省,420000,宜昌市,420500,3.57158055782
37,20010207,湖北省,420000,宜昌市,420500,4.66612533569
38,20010208,湖北省,420000,宜昌市,420500,5.38494462967
39,20010209,湖北省,420000,宜昌市,420500,7.05103456497
40,20010210,湖北省,420000,宜昌市,420500,9.47670372009
41,20010211,湖北省,420000,宜昌市,420500,4.52727225304
42,20010212,湖北省,420000,宜昌市,420500,2.50924353242
43,20010213,湖北省,420000,宜昌市,420500,5.0753390789
44,20010214,湖北省,420000,宜昌市,420500,7.39436531067
45,20010215,湖北省,420000,宜昌市,420500,9.7652554512
46,20010216,湖北省,420000,宜昌市,420500,10.487646637
47,20010217,湖北省,420000,宜昌市,420500,10.1271845055
48,20010218,湖北省,420000,宜昌市,420500,12.1116955757
49,20010219,湖北省,420000,宜昌市,420500,11.8291666985
50,20010220,湖北省,420000,宜昌市,420500,9.9884100914
51,20010221,湖北省,420000,宜昌市,420500,11.5790561676
52,20010222,湖北省,420000,宜昌市,420500,11.3111431694
53,20010223,湖北省,420000,宜昌市,420500,8.47501618385
54,20010224,湖北省,420000,宜昌市,420500,6.71583625793
55,20010225,湖北省,420000,宜昌市,420500,5.72454158783
56,20010226,湖北省,420000,宜昌市,420500,4.51669575691
57,20010227,湖北省,420000,宜昌市,420500,6.10549185753
58,20010228,湖北省,420000,宜昌市,420500,9.87621320724
59,20010301,湖北省,420000,宜昌市,420500,13.4539377975
60,20010302,湖北省,420000,宜昌市,420500,11.4669546318
61,20010303,湖北省,420000,宜昌市,420500,11.5228773308
62,20010304,湖北省,420000,宜昌市,420500,13.536868782
63,20010305,湖北省,420000,宜昌市,420500,12.2342774963
64,20010306,湖北省,420000,宜昌市,420500,11.3036032104
65,20010307,湖北省,420000,宜昌市,420500,8.14477244377
66,20010308,湖北省,420000,宜昌市,420500,8.74092870712
67,20010309,湖北省,420000,宜昌市,420500,8.26500785828
68,20010310,湖北省,420000,宜昌市,420500,11.6759320831
69,20010311,湖北省,420000,宜昌市,420500,13.2530599594
70,20010312,湖北省,420000,宜昌市,420500,15.2871670723
71,20010313,湖北省,420000,宜昌市,420500,16.3307573128
72,20010314,湖北省,420000,宜昌市,420500,18.7042782974
73,20010315,湖北省,420000,宜昌市,420500,10.2508887863
74,20010316,湖北省,420000,宜昌市,420500,6.76353153229
75,20010317,湖北省,420000,宜昌市,420500,11.7628390312
76,20010318,湖北省,420000,宜昌市,420500,12.5328633118
77,20010319,湖北省,420000,宜昌市,420500,13.560513649
78,20010320,湖北省,420000,宜昌市,420500,16.7821396255
79,20010321,湖北省,420000,宜昌市,420500,18.4788340378
80,20010322,湖北省,420000,宜昌市,420500,15.2717549706
81,20010323,湖北省,420000,宜昌市,420500,12.7594009972
82,20010324,湖北省,420000,宜昌市,420500,13.5219179344
83,20010325,湖北省,420000,宜昌市,420500,15.971368866
84,20010326,湖北省,420000,宜昌市,420500,16.312923336
85,20010327,湖北省,420000,宜昌市,420500,15.5473637962
86,20010328,湖北省,420000,宜昌市,420500,9.04082355499
87,20010329,湖北省,420000,宜昌市,420500,13.7521273422
88,20010330,湖北省,420000,宜昌市,420500,16.7481230164
89,20010331,湖北省,420000,宜昌市,420500,14.7812430191
90,20010401,湖北省,420000,宜昌市,420500,14.0819659996
91,20010402,湖北省,420000,宜昌市,420500,16.2393412971
92,20010403,湖北省,420000,宜昌市,420500,16.8823588371
93,20010404,湖北省,420000,宜昌市,420500,16.2285915565
94,20010405,湖北省,420000,宜昌市,420500,18.3892286301
95,20010406,湖北省,420000,宜昌市,420500,16.6022872353
96,20010407,湖北省,420000,宜昌市,420500,16.4257722855
97,20010408,湖北省,420000,宜昌市,420500,19.6433531952
98,20010409,湖北省,420000,宜昌市,420500,16.4692459297
99,20010410,湖北省,420000,宜昌市,420500,7.83233622551
100,20010411,湖北省,420000,宜昌市,420500,12.0486951637
101,20010412,湖北省,420000,宜昌市,420500,15.3052497101
102,20010413,湖北省,420000,宜昌市,420500,18.3859692764
103,20010414,湖北省,420000,宜昌市,420500,17.7685586548
104,20010415,湖北省,420000,宜昌市,420500,17.9355552292
105,20010416,湖北省,420000,宜昌市,420500,19.0216552734
106,20010417,湖北省,420000,宜昌市,420500,20.1390634155
107,20010418,湖北省,420000,宜昌市,420500,21.9253849792
108,20010419,湖北省,420000,宜昌市,420500,21.5721810913
109,20010420,湖北省,420000,宜昌市,420500,11.4967433739
110,20010421,湖北省,420000,宜昌市,420500,10.4026883507
111,20010422,湖北省,420000,宜昌市,420500,12.9303007317
112,20010423,湖北省,420000,宜昌市,420500,13.7958636475
113,20010424,湖北省,420000,宜昌市,420500,14.3791132164
114,20010425,湖北省,420000,宜昌市,420500,16.3859280205
115,20010426,湖北省,420000,宜昌市,420500,17.9978545761
116,20010427,湖北省,420000,宜昌市,420500,17.1449213409
117,20010428,湖北省,420000,宜昌市,420500,17.8344171143
118,20010429,湖北省,420000,宜昌市,420500,19.4074748993
119,20010430,湖北省,420000,宜昌市,420500,18.0962730026
120,20010501,湖北省,420000,宜昌市,420500,20.1625587845
121,20010502,湖北省,420000,宜昌市,420500,22.0964326859
122,20010503,湖北省,420000,宜昌市,420500,23.9060415649
123,20010504,湖北省,420000,宜昌市,420500,18.5260025024
124,20010505,湖北省,420000,宜昌市,420500,19.1842227936
125,20010506,湖北省,420000,宜昌市,420500,21.9973843765
126,20010507,湖北省,420000,宜昌市,420500,20.4111463165
127,20010508,湖北省,420000,宜昌市,420500,21.1453602219
128,20010509,湖北省,420000,宜昌市,420500,20.0183557129
129,20010510,湖北省,420000,宜昌市,420500,22.0320130539
130,20010511,湖北省,420000,宜昌市,420500,23.3485633087
131,20010512,湖北省,420000,宜昌市,420500,24.0494199753
132,20010513,湖北省,420000,宜昌市,420500,25.9887766647
133,20010514,湖北省,420000,宜昌市,420500,26.0210292053
134,20010515,湖北省,420000,宜昌市,420500,23.3026895905
135,20010516,湖北省,420000,宜昌市,420500,23.4828046036
136,20010517,湖北省,420000,宜昌市,420500,20.0935602951
137,20010518,湖北省,420000,宜昌市,420500,23.2743006516
138,20010519,湖北省,420000,宜昌市,420500,25.1310287857
139,20010520,湖北省,420000,宜昌市,420500,25.6843402863
140,20010521,湖北省,420000,宜昌市,420500,27.1639679718
141,20010522,湖北省,420000,宜昌市,420500,27.3201813126
142,20010523,湖北省,420000,宜昌市,420500,28.2500069809
143,20010524,湖北省,420000,宜昌市,420500,24.926411438
144,20010525,湖北省,420000,宜昌市,420500,20.9391947174
145,20010526,湖北省,420000,宜昌市,420500,19.5778602219
146,20010527,湖北省,420000,宜昌市,420500,19.0282951736
147,20010528,湖北省,420000,宜昌市,420500,19.8822389221
148,20010529,湖北省,420000,宜昌市,420500,19.0965602493
149,20010530,湖北省,420000,宜昌市,420500,23.0194089508
150,20010531,湖北省,420000,宜昌市,420500,23.6580327988
151,20010601,湖北省,420000,宜昌市,420500,23.0306746292
152,20010602,湖北省,420000,宜昌市,420500,20.7228613281
153,20010603,湖北省,420000,宜昌市,420500,20.7931197739
154,20010604,湖北省,420000,宜昌市,420500,22.7219644165
155,20010605,湖北省,420000,宜昌市,420500,25.3272491455
156,20010606,湖北省,420000,宜昌市,420500,25.8174079132
157,20010607,湖北省,420000,宜昌市,420500,27.1427012634
158,20010608,湖北省,420000,宜昌市,420500,23.9890534592
159,20010609,湖北省,420000,宜昌市,420500,22.56439991
160,20010610,湖北省,420000,宜昌市,420500,24.2976382446
161,20010611,湖北省,420000,宜昌市,420500,25.7730160904
162,20010612,湖北省,420000,宜昌市,420500,21.6457009125
163,20010613,湖北省,420000,宜昌市,420500,24.804234848
164,20010614,湖北省,420000,宜昌市,420500,26.8856686401
165,20010615,湖北省,420000,宜昌市,420500,27.88705513
166,20010616,湖北省,420000,宜昌市,420500,25.0623363495
167,20010617,湖北省,420000,宜昌市,420500,24.0155498123
168,20010618,湖北省,420000,宜昌市,420500,24.8151542282
169,20010619,湖北省,420000,宜昌市,420500,26.5388079071
170,20010620,湖北省,420000,宜昌市,420500,25.8978186035
171,20010621,湖北省,420000,宜昌市,420500,24.159974556
172,20010622,湖北省,420000,宜昌市,420500,23.6955816269
173,20010623,湖北省,420000,宜昌市,420500,24.9955450058
174,20010624,湖北省,420000,宜昌市,420500,26.8684657288
175,20010625,湖北省,420000,宜昌市,420500,27.6535783005
176,20010626,湖北省,420000,宜昌市,420500,28.1725249481
177,20010627,湖北省,420000,宜昌市,420500,28.3366537094
178,20010628,湖北省,420000,宜昌市,420500,28.8386377335
179,20010629,湖北省,420000,宜昌市,420500,27.648273468
180,20010630,湖北省,420000,宜昌市,420500,28.4123029709
181,20010701,湖北省,420000,宜昌市,420500,30.9795321655
182,20010702,湖北省,420000,宜昌市,420500,29.3737433624
183,20010703,湖北省,420000,宜昌市,420500,26.8250745392
184,20010704,湖北省,420000,宜昌市,420500,28.4480121231
185,20010705,湖北省,420000,宜昌市,420500,31.073925705
186,20010706,湖北省,420000,宜昌市,420500,30.1248905563
187,20010707,湖北省,420000,宜昌市,420500,26.3394680023
188,20010708,湖北省,420000,宜昌市,420500,29.508774147
189,20010709,湖北省,420000,宜昌市,420500,31.8261695862
190,20010710,湖北省,420000,宜昌市,420500,32.3638201904
191,20010711,湖北省,420000,宜昌市,420500,29.251722908
192,20010712,湖北省,420000,宜昌市,420500,26.9875226974
193,20010713,湖北省,420000,宜昌市,420500,28.4263742065
194,20010714,湖北省,420000,宜昌市,420500,27.6205325699
195,20010715,湖北省,420000,宜昌市,420500,28.2303026962
196,20010716,湖北省,420000,宜昌市,420500,29.2027748871
197,20010717,湖北省,420000,宜昌市,420500,29.0982313156
198,20010718,湖北省,420000,宜昌市,420500,29.5137698364
199,20010719,湖北省,420000,宜昌市,420500,30.2072012329
200,20010720,湖北省,420000,宜昌市,420500,30.1431742477
201,20010721,湖北省,420000,宜昌市,420500,28.5791168594
202,20010722,湖北省,420000,宜昌市,420500,28.6458386612
203,20010723,湖北省,420000,宜昌市,420500,28.9704417038
204,20010724,湖北省,420000,宜昌市,420500,30.1156858444
205,20010725,湖北省,420000,宜昌市,420500,28.6290167236
206,20010726,湖北省,420000,宜昌市,420500,29.2649401474
207,20010727,湖北省,420000,宜昌市,420500,30.3112802887
208,20010728,湖北省,420000,宜昌市,420500,30.3109058762
209,20010729,湖北省,420000,宜昌市,420500,28.8781746674
210,20010730,湖北省,420000,宜昌市,420500,26.6046225739
211,20010731,湖北省,420000,宜昌市,420500,26.1943925095
212,20010801,湖北省,420000,宜昌市,420500,27.5161227798
213,20010802,湖北省,420000,宜昌市,420500,28.0778941727
214,20010803,湖北省,420000,宜昌市,420500,28.2334247589
215,20010804,湖北省,420000,宜昌市,420500,29.1936183548
216,20010805,湖北省,420000,宜昌市,420500,30.65539505
217,20010806,湖北省,420000,宜昌市,420500,31.3426278687
218,20010807,湖北省,420000,宜昌市,420500,30.0965695572
219,20010808,湖北省,420000,宜昌市,420500,26.0006052399
220,20010809,湖北省,420000,宜昌市,420500,25.2097369003
221,20010810,湖北省,420000,宜昌市,420500,23.2188566971
222,20010811,湖北省,420000,宜昌市,420500,24.3139451218
223,20010812,湖北省,420000,宜昌市,420500,24.6482694244
224,20010813,湖北省,420000,宜昌市,420500,26.4976659775
225,20010814,湖北省,420000,宜昌市,420500,26.5840200424
226,20010815,湖北省,420000,宜昌市,420500,27.3747211075
227,20010816,湖北省,420000,宜昌市,420500,27.6561269379
228,20010817,湖北省,420000,宜昌市,420500,28.6670249176
229,20010818,湖北省,420000,宜昌市,420500,28.7651995087
230,20010819,湖北省,420000,宜昌市,420500,28.6058961487
231,20010820,湖北省,420000,宜昌市,420500,26.4795068359
232,20010821,湖北省,420000,宜昌市,420500,25.3264540482
233,20010822,湖北省,420000,宜昌市,420500,26.9822335815
234,20010823,湖北省,420000,宜昌市,420500,26.1971523666
235,20010824,湖北省,420000,宜昌市,420500,27.1356951523
236,20010825,湖北省,420000,宜昌市,420500,28.2951039505
237,20010826,湖北省,420000,宜昌市,420500,27.3756999207
238,20010827,湖北省,420000,宜昌市,420500,26.4419197083
