,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,山东省,370000,青岛市,370200,2.32186774413
1,20010102,山东省,370000,青岛市,370200,-0.0391063459942
2,20010103,山东省,370000,青岛市,370200,-2.7653559358
3,20010104,山东省,370000,青岛市,370200,-1.60450586125
4,20010105,山东省,370000,青岛市,370200,2.45425728957
5,20010106,山东省,370000,青岛市,370200,3.2374443743
6,20010107,山东省,370000,青岛市,370200,1.3652750916
7,20010108,山东省,370000,青岛市,370200,0.95537005972
8,20010109,山东省,370000,青岛市,370200,-3.22648191452
9,20010110,山东省,370000,青岛市,370200,-1.68747529498
10,20010111,山东省,370000,青岛市,370200,-3.73602263133
11,20010112,山东省,370000,青岛市,370200,-2.63717680949
12,20010113,山东省,370000,青岛市,370200,-7.96341586996
13,20010114,山东省,370000,青岛市,370200,-9.65967754081
14,20010115,山东省,370000,青岛市,370200,-8.19679814798
15,20010116,山东省,370000,青岛市,370200,-3.7483844139
16,20010117,山东省,370000,青岛市,370200,-0.183794448566
17,20010118,山东省,370000,青岛市,370200,2.08171437398
18,20010119,山东省,370000,青岛市,370200,1.05582806275
19,20010120,山东省,370000,青岛市,370200,-1.48402234581
20,20010121,山东省,370000,青岛市,370200,-1.17830586213
21,20010122,山东省,370000,青岛市,370200,0.975919541385
22,20010123,山东省,370000,青岛市,370200,0.0010630182094
23,20010124,山东省,370000,青岛市,370200,-0.453524885906
24,20010125,山东省,370000,青岛市,370200,-1.13249426859
25,20010126,山东省,370000,青岛市,370200,-2.07244554272
26,20010127,山东省,370000,青岛市,370200,0.359914827264
27,20010128,山东省,370000,青岛市,370200,-2.11149823666
28,20010129,山东省,370000,青岛市,370200,-0.0471361359512
29,20010130,山东省,370000,青岛市,370200,2.0162196336
30,20010131,山东省,370000,青岛市,370200,1.26551099618
31,20010201,山东省,370000,青岛市,370200,-0.937534051913
32,20010202,山东省,370000,青岛市,370200,1.81950661871
33,20010203,山东省,370000,青岛市,370200,2.12676804816
34,20010204,山东省,370000,青岛市,370200,2.09935059812
35,20010205,山东省,370000,青岛市,370200,2.16765008067
36,20010206,山东省,370000,青岛市,370200,-3.39169579082
37,20010207,山东省,370000,青岛市,370200,-4.89201422091
38,20010208,山东省,370000,青岛市,370200,-1.05421556422
39,20010209,山东省,370000,青岛市,370200,0.339672477157
40,20010210,山东省,370000,青岛市,370200,1.52412051294
41,20010211,山东省,370000,青岛市,370200,-0.573874239568
42,20010212,山东省,370000,青岛市,370200,-1.40036149157
43,20010213,山东省,370000,青岛市,370200,-1.06295607818
44,20010214,山东省,370000,青岛市,370200,1.97784677921
45,20010215,山东省,370000,青岛市,370200,-0.139399362625
46,20010216,山东省,370000,青岛市,370200,0.363839311594
47,20010217,山东省,370000,青岛市,370200,2.28732122315
48,20010218,山东省,370000,青岛市,370200,4.89512240445
49,20010219,山东省,370000,青岛市,370200,5.48050255246
50,20010220,山东省,370000,青岛市,370200,6.01657221052
51,20010221,山东省,370000,青岛市,370200,7.12615867897
52,20010222,山东省,370000,青岛市,370200,6.09338793931
53,20010223,山东省,370000,青岛市,370200,-0.432987869993
54,20010224,山东省,370000,青岛市,370200,-0.991132310143
55,20010225,山东省,370000,青岛市,370200,2.61883777159
56,20010226,山东省,370000,青岛市,370200,4.7316892412
57,20010227,山东省,370000,青岛市,370200,4.76867297844
58,20010228,山东省,370000,青岛市,370200,5.34389932067
59,20010301,山东省,370000,青岛市,370200,5.82861126794
60,20010302,山东省,370000,青岛市,370200,7.88043036284
61,20010303,山东省,370000,青岛市,370200,3.89519151052
62,20010304,山东省,370000,青岛市,370200,2.87974844597
63,20010305,山东省,370000,青岛市,370200,7.30352069713
64,20010306,山东省,370000,青岛市,370200,2.88593383189
65,20010307,山东省,370000,青岛市,370200,-0.515813460229
66,20010308,山东省,370000,青岛市,370200,-0.0966571234167
67,20010309,山东省,370000,青岛市,370200,6.56013527623
68,20010310,山东省,370000,青岛市,370200,1.6607687247
69,20010311,山东省,370000,青岛市,370200,2.29303342325
70,20010312,山东省,370000,青岛市,370200,7.22813795231
71,20010313,山东省,370000,青岛市,370200,9.32661854779
72,20010314,山东省,370000,青岛市,370200,3.54133910603
73,20010315,山东省,370000,青岛市,370200,4.93009530173
74,20010316,山东省,370000,青岛市,370200,6.03527054963
75,20010317,山东省,370000,青岛市,370200,8.69895846755
76,20010318,山东省,370000,青岛市,370200,13.0689003909
77,20010319,山东省,370000,青岛市,370200,15.8840308719
78,20010320,山东省,370000,青岛市,370200,14.0615206824
79,20010321,山东省,370000,青岛市,370200,14.8829972302
80,20010322,山东省,370000,青岛市,370200,9.08584492295
81,20010323,山东省,370000,青岛市,370200,10.2619703081
82,20010324,山东省,370000,青岛市,370200,11.3016641758
83,20010325,山东省,370000,青岛市,370200,6.26380614881
84,20010326,山东省,370000,青岛市,370200,5.83802263825
85,20010327,山东省,370000,青岛市,370200,1.07496113565
86,20010328,山东省,370000,青岛市,370200,3.55396613368
87,20010329,山东省,370000,青岛市,370200,8.36898088455
88,20010330,山东省,370000,青岛市,370200,5.04173689418
89,20010331,山东省,370000,青岛市,370200,7.02274822306
90,20010401,山东省,370000,青岛市,370200,10.2493529496
91,20010402,山东省,370000,青岛市,370200,9.78716592435
92,20010403,山东省,370000,青岛市,370200,8.75862877457
93,20010404,山东省,370000,青岛市,370200,10.2168869796
94,20010405,山东省,370000,青岛市,370200,9.75248591105
95,20010406,山东省,370000,青岛市,370200,8.89013212698
96,20010407,山东省,370000,青岛市,370200,11.2244657587
97,20010408,山东省,370000,青岛市,370200,11.7966766004
98,20010409,山东省,370000,青岛市,370200,13.711944792
99,20010410,山东省,370000,青岛市,370200,9.41316738835
100,20010411,山东省,370000,青岛市,370200,10.3775244819
101,20010412,山东省,370000,青岛市,370200,13.2132056907
102,20010413,山东省,370000,青岛市,370200,9.80414076205
103,20010414,山东省,370000,青岛市,370200,15.4873284587
104,20010415,山东省,370000,青岛市,370200,17.8171750528
105,20010416,山东省,370000,青岛市,370200,16.6877943322
106,20010417,山东省,370000,青岛市,370200,17.1162438216
107,20010418,山东省,370000,青岛市,370200,17.6993915417
108,20010419,山东省,370000,青岛市,370200,11.602247768
109,20010420,山东省,370000,青岛市,370200,10.9099233062
110,20010421,山东省,370000,青岛市,370200,12.7905706829
111,20010422,山东省,370000,青岛市,370200,13.8148598141
112,20010423,山东省,370000,青岛市,370200,12.8162537328
113,20010424,山东省,370000,青岛市,370200,13.2594540914
114,20010425,山东省,370000,青岛市,370200,14.7026244976
115,20010426,山东省,370000,青岛市,370200,14.7994798378
116,20010427,山东省,370000,青岛市,370200,14.0275308468
117,20010428,山东省,370000,青岛市,370200,13.7632637377
118,20010429,山东省,370000,青岛市,370200,12.5432260655
119,20010430,山东省,370000,青岛市,370200,12.8464959109
120,20010501,山东省,370000,青岛市,370200,13.7670905855
121,20010502,山东省,370000,青岛市,370200,14.4756299478
122,20010503,山东省,370000,青岛市,370200,14.3666482148
123,20010504,山东省,370000,青岛市,370200,15.1038487046
124,20010505,山东省,370000,青岛市,370200,17.1297673119
125,20010506,山东省,370000,青岛市,370200,16.9152366144
126,20010507,山东省,370000,青岛市,370200,16.2467050906
127,20010508,山东省,370000,青岛市,370200,16.980315491
128,20010509,山东省,370000,青岛市,370200,17.6693470566
129,20010510,山东省,370000,青岛市,370200,18.9058466311
130,20010511,山东省,370000,青岛市,370200,18.5162609948
131,20010512,山东省,370000,青岛市,370200,19.939696206
132,20010513,山东省,370000,青岛市,370200,20.3934942175
133,20010514,山东省,370000,青岛市,370200,19.9486697868
134,20010515,山东省,370000,青岛市,370200,22.0048155608
135,20010516,山东省,370000,青岛市,370200,22.6299634863
136,20010517,山东省,370000,青岛市,370200,24.2562502402
137,20010518,山东省,370000,青岛市,370200,24.9805420063
138,20010519,山东省,370000,青岛市,370200,25.5927862944
139,20010520,山东省,370000,青岛市,370200,20.9726216352
140,20010521,山东省,370000,青岛市,370200,19.8544606103
141,20010522,山东省,370000,青岛市,370200,21.5368182571
142,20010523,山东省,370000,青岛市,370200,24.3149476934
143,20010524,山东省,370000,青岛市,370200,23.3764469712
144,20010525,山东省,370000,青岛市,370200,24.3957267337
145,20010526,山东省,370000,青岛市,370200,21.5867362552
146,20010527,山东省,370000,青岛市,370200,23.8055106975
147,20010528,山东省,370000,青岛市,370200,25.0329364494
148,20010529,山东省,370000,青岛市,370200,22.6868100343
149,20010530,山东省,370000,青岛市,370200,19.6856763628
150,20010531,山东省,370000,青岛市,370200,21.5139676553
151,20010601,山东省,370000,青岛市,370200,25.1070522732
152,20010602,山东省,370000,青岛市,370200,25.9158669224
153,20010603,山东省,370000,青岛市,370200,27.444472207
154,20010604,山东省,370000,青岛市,370200,23.3472735087
155,20010605,山东省,370000,青岛市,370200,22.4227576786
156,20010606,山东省,370000,青岛市,370200,24.8581836842
157,20010607,山东省,370000,青岛市,370200,24.8452126538
158,20010608,山东省,370000,青岛市,370200,24.1390329997
159,20010609,山东省,370000,青岛市,370200,22.2257580934
160,20010610,山东省,370000,青岛市,370200,23.3951318529
161,20010611,山东省,370000,青岛市,370200,24.3886824007
162,20010612,山东省,370000,青岛市,370200,21.4082873309
163,20010613,山东省,370000,青岛市,370200,20.4384239338
