,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖北省,420000,襄阳市,420600,4.93706695239
1,20010102,湖北省,420000,襄阳市,420600,6.30028761427
2,20010103,湖北省,420000,襄阳市,420600,6.49908042947
3,20010104,湖北省,420000,襄阳市,420600,4.11052282155
4,20010105,湖北省,420000,襄阳市,420600,2.96514356881
5,20010106,湖北省,420000,襄阳市,420600,1.72209200884
6,20010107,湖北省,420000,襄阳市,420600,2.52724066377
7,20010108,湖北省,420000,襄阳市,420600,1.48470413871
8,20010109,湖北省,420000,襄阳市,420600,2.30859257529
9,20010110,湖北省,420000,襄阳市,420600,3.15037140995
10,20010111,湖北省,420000,襄阳市,420600,3.86870482067
11,20010112,湖北省,420000,襄阳市,420600,2.33215679973
12,20010113,湖北省,420000,襄阳市,420600,2.96461696674
13,20010114,湖北省,420000,襄阳市,420600,0.177422047651
14,20010115,湖北省,420000,襄阳市,420600,1.07065017448
15,20010116,湖北省,420000,襄阳市,420600,2.44570394109
16,20010117,湖北省,420000,襄阳市,420600,3.90449001392
17,20010118,湖北省,420000,襄阳市,420600,6.75201571981
18,20010119,湖北省,420000,襄阳市,420600,3.95698867242
19,20010120,湖北省,420000,襄阳市,420600,4.53646023075
20,20010121,湖北省,420000,襄阳市,420600,3.23687029382
21,20010122,湖北省,420000,襄阳市,420600,1.71708649645
22,20010123,湖北省,420000,襄阳市,420600,-0.580580211749
23,20010124,湖北省,420000,襄阳市,420600,0.0139161585927
24,20010125,湖北省,420000,襄阳市,420600,-1.57734657638
25,20010126,湖北省,420000,襄阳市,420600,-0.26374427885
26,20010127,湖北省,420000,襄阳市,420600,0.984515078521
27,20010128,湖北省,420000,襄阳市,420600,2.63213411222
28,20010129,湖北省,420000,襄阳市,420600,4.89289457599
29,20010130,湖北省,420000,襄阳市,420600,6.87925667564
30,20010131,湖北省,420000,襄阳市,420600,6.85080526272
31,20010201,湖北省,420000,襄阳市,420600,4.37224428356
32,20010202,湖北省,420000,襄阳市,420600,6.40026961764
33,20010203,湖北省,420000,襄阳市,420600,6.38616246978
34,20010204,湖北省,420000,襄阳市,420600,4.2095960925
35,20010205,湖北省,420000,襄阳市,420600,2.61975866805
36,20010206,湖北省,420000,襄阳市,420600,0.540907351455
37,20010207,湖北省,420000,襄阳市,420600,1.49224987191
38,20010208,湖北省,420000,襄阳市,420600,3.32386795183
39,20010209,湖北省,420000,襄阳市,420600,6.10804435611
40,20010210,湖北省,420000,襄阳市,420600,8.10727274418
41,20010211,湖北省,420000,襄阳市,420600,1.23928226282
42,20010212,湖北省,420000,襄阳市,420600,-0.0121629158578
43,20010213,湖北省,420000,襄阳市,420600,3.79032556713
44,20010214,湖北省,420000,襄阳市,420600,6.2629681925
45,20010215,湖北省,420000,襄阳市,420600,8.80993241072
46,20010216,湖北省,420000,襄阳市,420600,8.73531869054
47,20010217,湖北省,420000,襄阳市,420600,9.04672986269
48,20010218,湖北省,420000,襄阳市,420600,11.1474338174
49,20010219,湖北省,420000,襄阳市,420600,10.8973686894
50,20010220,湖北省,420000,襄阳市,420600,8.84931210677
51,20010221,湖北省,420000,襄阳市,420600,10.775140365
52,20010222,湖北省,420000,襄阳市,420600,10.1541640361
53,20010223,湖北省,420000,襄阳市,420600,5.16688558459
54,20010224,湖北省,420000,襄阳市,420600,4.40328987936
55,20010225,湖北省,420000,襄阳市,420600,4.64932088057
56,20010226,湖北省,420000,襄阳市,420600,3.92131587863
57,20010227,湖北省,420000,襄阳市,420600,5.91205416123
58,20010228,湖北省,420000,襄阳市,420600,8.94054632386
59,20010301,湖北省,420000,襄阳市,420600,12.9392841856
60,20010302,湖北省,420000,襄阳市,420600,11.9608271321
61,20010303,湖北省,420000,襄阳市,420600,11.0770670176
62,20010304,湖北省,420000,襄阳市,420600,12.8124739925
63,20010305,湖北省,420000,襄阳市,420600,12.8271988034
64,20010306,湖北省,420000,襄阳市,420600,11.2068715692
65,20010307,湖北省,420000,襄阳市,420600,5.38507824143
66,20010308,湖北省,420000,襄阳市,420600,7.40194936593
67,20010309,湖北省,420000,襄阳市,420600,9.27631121874
68,20010310,湖北省,420000,襄阳市,420600,11.7654380997
69,20010311,湖北省,420000,襄阳市,420600,12.6827023228
70,20010312,湖北省,420000,襄阳市,420600,15.3695077697
71,20010313,湖北省,420000,襄阳市,420600,16.5488162438
72,20010314,湖北省,420000,襄阳市,420600,16.6414684057
73,20010315,湖北省,420000,襄阳市,420600,7.84425322215
74,20010316,湖北省,420000,襄阳市,420600,6.00765952468
75,20010317,湖北省,420000,襄阳市,420600,12.0985679229
76,20010318,湖北省,420000,襄阳市,420600,13.3353967468
77,20010319,湖北省,420000,襄阳市,420600,13.2716149489
78,20010320,湖北省,420000,襄阳市,420600,16.4290688435
79,20010321,湖北省,420000,襄阳市,420600,18.4696494738
80,20010322,湖北省,420000,襄阳市,420600,14.4808131655
81,20010323,湖北省,420000,襄阳市,420600,12.9531974196
82,20010324,湖北省,420000,襄阳市,420600,14.1135766904
83,20010325,湖北省,420000,襄阳市,420600,15.5483997067
84,20010326,湖北省,420000,襄阳市,420600,15.8789037466
85,20010327,湖北省,420000,襄阳市,420600,12.3000261386
86,20010328,湖北省,420000,襄阳市,420600,8.41521851222
87,20010329,湖北省,420000,襄阳市,420600,12.5359015067
88,20010330,湖北省,420000,襄阳市,420600,15.4297602773
89,20010331,湖北省,420000,襄阳市,420600,12.6346398592
90,20010401,湖北省,420000,襄阳市,420600,14.4449696143
91,20010402,湖北省,420000,襄阳市,420600,17.5130853256
92,20010403,湖北省,420000,襄阳市,420600,14.5246705612
93,20010404,湖北省,420000,襄阳市,420600,15.2187064489
94,20010405,湖北省,420000,襄阳市,420600,18.3416266839
95,20010406,湖北省,420000,襄阳市,420600,13.7618760665
96,20010407,湖北省,420000,襄阳市,420600,16.7129184008
97,20010408,湖北省,420000,襄阳市,420600,19.8324434757
98,20010409,湖北省,420000,襄阳市,420600,14.097973148
99,20010410,湖北省,420000,襄阳市,420600,6.97096627951
100,20010411,湖北省,420000,襄阳市,420600,11.4420359135
101,20010412,湖北省,420000,襄阳市,420600,15.2026314735
102,20010413,湖北省,420000,襄阳市,420600,16.7639060616
103,20010414,湖北省,420000,襄阳市,420600,17.8035517534
104,20010415,湖北省,420000,襄阳市,420600,18.9652558565
105,20010416,湖北省,420000,襄阳市,420600,19.5842027267
106,20010417,湖北省,420000,襄阳市,420600,20.8142897288
107,20010418,湖北省,420000,襄阳市,420600,22.4475953182
108,20010419,湖北省,420000,襄阳市,420600,19.6889869769
109,20010420,湖北省,420000,襄阳市,420600,9.65410651763
110,20010421,湖北省,420000,襄阳市,420600,11.0407110453
111,20010422,湖北省,420000,襄阳市,420600,14.2020162741
112,20010423,湖北省,420000,襄阳市,420600,13.1428764065
113,20010424,湖北省,420000,襄阳市,420600,13.6948009928
114,20010425,湖北省,420000,襄阳市,420600,16.4927949508
115,20010426,湖北省,420000,襄阳市,420600,17.8272145987
116,20010427,湖北省,420000,襄阳市,420600,17.2284026146
117,20010428,湖北省,420000,襄阳市,420600,16.8390068213
118,20010429,湖北省,420000,襄阳市,420600,19.0249920686
119,20010430,湖北省,420000,襄阳市,420600,17.7166964809
120,20010501,湖北省,420000,襄阳市,420600,20.2819774548
121,20010502,湖北省,420000,襄阳市,420600,22.3582062324
122,20010503,湖北省,420000,襄阳市,420600,23.6656301419
123,20010504,湖北省,420000,襄阳市,420600,18.1241170565
124,20010505,湖北省,420000,襄阳市,420600,19.7942620118
125,20010506,湖北省,420000,襄阳市,420600,22.5717016459
126,20010507,湖北省,420000,襄阳市,420600,20.0819586913
127,20010508,湖北省,420000,襄阳市,420600,22.2296259801
128,20010509,湖北省,420000,襄阳市,420600,20.0423952341
129,20010510,湖北省,420000,襄阳市,420600,22.8317473332
130,20010511,湖北省,420000,襄阳市,420600,24.1287379662
131,20010512,湖北省,420000,襄阳市,420600,25.3125926654
132,20010513,湖北省,420000,襄阳市,420600,26.9756185214
133,20010514,湖北省,420000,襄阳市,420600,26.2977836927
134,20010515,湖北省,420000,襄阳市,420600,22.7868338426
135,20010516,湖北省,420000,襄阳市,420600,22.3885208766
136,20010517,湖北省,420000,襄阳市,420600,20.4449531635
137,20010518,湖北省,420000,襄阳市,420600,24.1561008692
138,20010519,湖北省,420000,襄阳市,420600,25.9556490183
139,20010520,湖北省,420000,襄阳市,420600,26.7640541395
