,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,广州市,440100,13.913494322
1,20010102,广东省,440000,广州市,440100,17.4433837467
2,20010103,广东省,440000,广州市,440100,17.3998262617
3,20010104,广东省,440000,广州市,440100,16.4436197811
4,20010105,广东省,440000,广州市,440100,17.292980459
5,20010106,广东省,440000,广州市,440100,18.346508344
6,20010107,广东省,440000,广州市,440100,19.1998633279
7,20010108,广东省,440000,广州市,440100,19.1122935613
8,20010109,广东省,440000,广州市,440100,12.1487441593
9,20010110,广东省,440000,广州市,440100,11.0141164992
10,20010111,广东省,440000,广州市,440100,13.2416481972
11,20010112,广东省,440000,广州市,440100,14.6315744188
12,20010113,广东省,440000,广州市,440100,13.4770116276
13,20010114,广东省,440000,广州市,440100,13.0680884785
14,20010115,广东省,440000,广州市,440100,11.2850122982
15,20010116,广东省,440000,广州市,440100,13.5985767576
16,20010117,广东省,440000,广州市,440100,16.0761127472
17,20010118,广东省,440000,广州市,440100,18.153014395
18,20010119,广东省,440000,广州市,440100,19.4306613074
19,20010120,广东省,440000,广州市,440100,20.3626102871
20,20010121,广东省,440000,广州市,440100,19.6630132463
21,20010122,广东省,440000,广州市,440100,21.1602296829
22,20010123,广东省,440000,广州市,440100,21.3410183589
23,20010124,广东省,440000,广州市,440100,19.8311013116
24,20010125,广东省,440000,广州市,440100,12.077896648
25,20010126,广东省,440000,广州市,440100,9.75402879715
26,20010127,广东省,440000,广州市,440100,8.38199255202
27,20010128,广东省,440000,广州市,440100,10.629201995
28,20010129,广东省,440000,广州市,440100,11.9980630875
29,20010130,广东省,440000,广州市,440100,13.6246818437
30,20010131,广东省,440000,广州市,440100,14.8354099062
31,20010201,广东省,440000,广州市,440100,10.7448223432
32,20010202,广东省,440000,广州市,440100,8.449067937
33,20010203,广东省,440000,广州市,440100,10.1202431785
34,20010204,广东省,440000,广州市,440100,11.9168825679
35,20010205,广东省,440000,广州市,440100,14.2619962162
36,20010206,广东省,440000,广州市,440100,18.7688229879
37,20010207,广东省,440000,广州市,440100,13.8990843561
38,20010208,广东省,440000,广州市,440100,11.9893619749
39,20010209,广东省,440000,广州市,440100,11.5920492808
40,20010210,广东省,440000,广州市,440100,12.8907736142
