,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,西藏自治区,540000,那曲市,540600,-4.98516209067
1,20010102,西藏自治区,540000,那曲市,540600,-7.18456133647
2,20010103,西藏自治区,540000,那曲市,540600,-9.5716225219
3,20010104,西藏自治区,540000,那曲市,540600,-9.38701330322
4,20010105,西藏自治区,540000,那曲市,540600,-11.8245996338
5,20010106,西藏自治区,540000,那曲市,540600,-9.04222548217
6,20010107,西藏自治区,540000,那曲市,540600,-7.6646269194
7,20010108,西藏自治区,540000,那曲市,540600,-10.9982775028
8,20010109,西藏自治区,540000,那曲市,540600,-12.5467509578
9,20010110,西藏自治区,540000,那曲市,540600,-11.3485712226
10,20010111,西藏自治区,540000,那曲市,540600,-8.90284222121
11,20010112,西藏自治区,540000,那曲市,540600,-11.7259323066
12,20010113,西藏自治区,540000,那曲市,540600,-11.4317239897
13,20010114,西藏自治区,540000,那曲市,540600,-11.422419572
14,20010115,西藏自治区,540000,那曲市,540600,-11.4455231107
15,20010116,西藏自治区,540000,那曲市,540600,-9.72800415567
16,20010117,西藏自治区,540000,那曲市,540600,-6.92128647167
17,20010118,西藏自治区,540000,那曲市,540600,-7.14497145777
18,20010119,西藏自治区,540000,那曲市,540600,-8.17048449806
19,20010120,西藏自治区,540000,那曲市,540600,-7.12091404944
20,20010121,西藏自治区,540000,那曲市,540600,-7.0179645481
21,20010122,西藏自治区,540000,那曲市,540600,-6.64422096282
22,20010123,西藏自治区,540000,那曲市,540600,-9.26112508857
23,20010124,西藏自治区,540000,那曲市,540600,-9.0728129531
24,20010125,西藏自治区,540000,那曲市,540600,-7.26234169654
25,20010126,西藏自治区,540000,那曲市,540600,-1.69873758858
26,20010127,西藏自治区,540000,那曲市,540600,-3.75198790183
27,20010128,西藏自治区,540000,那曲市,540600,-3.9781004814
28,20010129,西藏自治区,540000,那曲市,540600,-2.2317503143
29,20010130,西藏自治区,540000,那曲市,540600,-0.443051041041
30,20010131,西藏自治区,540000,那曲市,540600,0.399085795762
31,20010201,西藏自治区,540000,那曲市,540600,0.435009431946
32,20010202,西藏自治区,540000,那曲市,540600,-1.47550473707
33,20010203,西藏自治区,540000,那曲市,540600,-6.03795152445
34,20010204,西藏自治区,540000,那曲市,540600,-6.38839487114
35,20010205,西藏自治区,540000,那曲市,540600,-6.99405429828
36,20010206,西藏自治区,540000,那曲市,540600,-9.09194174058
37,20010207,西藏自治区,540000,那曲市,540600,-6.15913327781
38,20010208,西藏自治区,540000,那曲市,540600,-6.01298255639
39,20010209,西藏自治区,540000,那曲市,540600,-7.98226275578
40,20010210,西藏自治区,540000,那曲市,540600,-1.53200401666
41,20010211,西藏自治区,540000,那曲市,540600,-2.58927008165
42,20010212,西藏自治区,540000,那曲市,540600,-3.99952032039
43,20010213,西藏自治区,540000,那曲市,540600,-5.69792305563
44,20010214,西藏自治区,540000,那曲市,540600,-4.77891574244
45,20010215,西藏自治区,540000,那曲市,540600,-2.72864075638
46,20010216,西藏自治区,540000,那曲市,540600,-4.6494928501
47,20010217,西藏自治区,540000,那曲市,540600,-3.01768064036
48,20010218,西藏自治区,540000,那曲市,540600,-3.30598473924
49,20010219,西藏自治区,540000,那曲市,540600,-5.40026238395
50,20010220,西藏自治区,540000,那曲市,540600,-5.4152693026
51,20010221,西藏自治区,540000,那曲市,540600,-5.33987959407
52,20010222,西藏自治区,540000,那曲市,540600,-7.36827340322
53,20010223,西藏自治区,540000,那曲市,540600,-5.9238285768
54,20010224,西藏自治区,540000,那曲市,540600,-4.82099967444
55,20010225,西藏自治区,540000,那曲市,540600,-3.60258097875
56,20010226,西藏自治区,540000,那曲市,540600,-5.18402044094
57,20010227,西藏自治区,540000,那曲市,540600,-6.73699689266
58,20010228,西藏自治区,540000,那曲市,540600,-4.25892106357
59,20010301,西藏自治区,540000,那曲市,540600,-4.3258417363
60,20010302,西藏自治区,540000,那曲市,540600,-6.00512011231
61,20010303,西藏自治区,540000,那曲市,540600,-4.69266929143
62,20010304,西藏自治区,540000,那曲市,540600,-3.19058449447
63,20010305,西藏自治区,540000,那曲市,540600,-6.17386551858
64,20010306,西藏自治区,540000,那曲市,540600,-7.55045327019
65,20010307,西藏自治区,540000,那曲市,540600,-5.27702731958
66,20010308,西藏自治区,540000,那曲市,540600,-5.33890803581
67,20010309,西藏自治区,540000,那曲市,540600,-4.3336143684
68,20010310,西藏自治区,540000,那曲市,540600,-5.08442921272
69,20010311,西藏自治区,540000,那曲市,540600,-6.18177683554
70,20010312,西藏自治区,540000,那曲市,540600,-4.74094920755
71,20010313,西藏自治区,540000,那曲市,540600,-2.66269792179
72,20010314,西藏自治区,540000,那曲市,540600,-3.04661031524
73,20010315,西藏自治区,540000,那曲市,540600,-3.51738277304
74,20010316,西藏自治区,540000,那曲市,540600,-3.60052811529
75,20010317,西藏自治区,540000,那曲市,540600,-3.77490093659
76,20010318,西藏自治区,540000,那曲市,540600,-4.36367332872
77,20010319,西藏自治区,540000,那曲市,540600,-4.91727277755
78,20010320,西藏自治区,540000,那曲市,540600,-1.08607997964
79,20010321,西藏自治区,540000,那曲市,540600,0.124478035683
80,20010322,西藏自治区,540000,那曲市,540600,0.0912408255714
81,20010323,西藏自治区,540000,那曲市,540600,-0.966546956585
82,20010324,西藏自治区,540000,那曲市,540600,-3.45001393437
83,20010325,西藏自治区,540000,那曲市,540600,-3.409619753
84,20010326,西藏自治区,540000,那曲市,540600,-2.46778865876
85,20010327,西藏自治区,540000,那曲市,540600,-1.93398111291
86,20010328,西藏自治区,540000,那曲市,540600,0.477450331606
87,20010329,西藏自治区,540000,那曲市,540600,2.51146853597
88,20010330,西藏自治区,540000,那曲市,540600,1.68381052841
89,20010331,西藏自治区,540000,那曲市,540600,1.24049060896
90,20010401,西藏自治区,540000,那曲市,540600,0.450591496724
91,20010402,西藏自治区,540000,那曲市,540600,-0.793236959164
92,20010403,西藏自治区,540000,那曲市,540600,-0.373770182325
93,20010404,西藏自治区,540000,那曲市,540600,0.480729228567
94,20010405,西藏自治区,540000,那曲市,540600,-0.825682677363
95,20010406,西藏自治区,540000,那曲市,540600,0.911007699462
96,20010407,西藏自治区,540000,那曲市,540600,1.47645381427
97,20010408,西藏自治区,540000,那曲市,540600,1.58470542779
98,20010409,西藏自治区,540000,那曲市,540600,-0.217073709915
99,20010410,西藏自治区,540000,那曲市,540600,-2.28630361945
100,20010411,西藏自治区,540000,那曲市,540600,-0.812835705919
101,20010412,西藏自治区,540000,那曲市,540600,1.25329399262
102,20010413,西藏自治区,540000,那曲市,540600,3.46945311002
103,20010414,西藏自治区,540000,那曲市,540600,2.45452350478
104,20010415,西藏自治区,540000,那曲市,540600,2.52896087516
105,20010416,西藏自治区,540000,那曲市,540600,2.20454274611
106,20010417,西藏自治区,540000,那曲市,540600,3.09856087822
107,20010418,西藏自治区,540000,那曲市,540600,3.28442216163
108,20010419,西藏自治区,540000,那曲市,540600,2.82198631778
109,20010420,西藏自治区,540000,那曲市,540600,3.3516100953
110,20010421,西藏自治区,540000,那曲市,540600,3.69337190512
111,20010422,西藏自治区,540000,那曲市,540600,2.06239908852
112,20010423,西藏自治区,540000,那曲市,540600,-0.171172894626
113,20010424,西藏自治区,540000,那曲市,540600,2.65067331071
114,20010425,西藏自治区,540000,那曲市,540600,2.593501176
115,20010426,西藏自治区,540000,那曲市,540600,3.11290670647
116,20010427,西藏自治区,540000,那曲市,540600,2.87188926774
117,20010428,西藏自治区,540000,那曲市,540600,4.06031480164
118,20010429,西藏自治区,540000,那曲市,540600,1.63209140576
119,20010430,西藏自治区,540000,那曲市,540600,2.57817419592
120,20010501,西藏自治区,540000,那曲市,540600,4.46658203607
121,20010502,西藏自治区,540000,那曲市,540600,6.28943356778
122,20010503,西藏自治区,540000,那曲市,540600,4.86908719333
123,20010504,西藏自治区,540000,那曲市,540600,4.17876171888
124,20010505,西藏自治区,540000,那曲市,540600,5.22800505008
125,20010506,西藏自治区,540000,那曲市,540600,5.63579667185
126,20010507,西藏自治区,540000,那曲市,540600,2.69007874096
127,20010508,西藏自治区,540000,那曲市,540600,4.67420509023
128,20010509,西藏自治区,540000,那曲市,540600,5.02388635747
129,20010510,西藏自治区,540000,那曲市,540600,6.75960284743
130,20010511,西藏自治区,540000,那曲市,540600,6.34089052051
131,20010512,西藏自治区,540000,那曲市,540600,5.45486565642
132,20010513,西藏自治区,540000,那曲市,540600,7.70252076553
133,20010514,西藏自治区,540000,那曲市,540600,6.66824514474
134,20010515,西藏自治区,540000,那曲市,540600,7.00371410354
135,20010516,西藏自治区,540000,那曲市,540600,7.45781847588
136,20010517,西藏自治区,540000,那曲市,540600,5.06367641548
137,20010518,西藏自治区,540000,那曲市,540600,4.65239371481
138,20010519,西藏自治区,540000,那曲市,540600,5.43790064809
139,20010520,西藏自治区,540000,那曲市,540600,7.4538433026
140,20010521,西藏自治区,540000,那曲市,540600,9.05289284908
141,20010522,西藏自治区,540000,那曲市,540600,9.22976299929
142,20010523,西藏自治区,540000,那曲市,540600,6.58464133614
143,20010524,西藏自治区,540000,那曲市,540600,7.68997566452
144,20010525,西藏自治区,540000,那曲市,540600,6.22216003333
145,20010526,西藏自治区,540000,那曲市,540600,5.51089229606
146,20010527,西藏自治区,540000,那曲市,540600,6.13731312974
147,20010528,西藏自治区,540000,那曲市,540600,5.71888213675
148,20010529,西藏自治区,540000,那曲市,540600,7.22335318673
149,20010530,西藏自治区,540000,那曲市,540600,5.7058579286
150,20010531,西藏自治区,540000,那曲市,540600,5.24770380388
151,20010601,西藏自治区,540000,那曲市,540600,6.26342857065
152,20010602,西藏自治区,540000,那曲市,540600,6.90847952836
153,20010603,西藏自治区,540000,那曲市,540600,8.88358596437
154,20010604,西藏自治区,540000,那曲市,540600,8.56968269382
155,20010605,西藏自治区,540000,那曲市,540600,8.05675906812
156,20010606,西藏自治区,540000,那曲市,540600,9.10386221773
157,20010607,西藏自治区,540000,那曲市,540600,8.35922567708
158,20010608,西藏自治区,540000,那曲市,540600,8.4897233455
159,20010609,西藏自治区,540000,那曲市,540600,8.36624266692
160,20010610,西藏自治区,540000,那曲市,540600,8.50279657871
161,20010611,西藏自治区,540000,那曲市,540600,9.526563374
162,20010612,西藏自治区,540000,那曲市,540600,10.8499575234
163,20010613,西藏自治区,540000,那曲市,540600,11.6995509747
164,20010614,西藏自治区,540000,那曲市,540600,12.3553634029
165,20010615,西藏自治区,540000,那曲市,540600,9.69603310054
166,20010616,西藏自治区,540000,那曲市,540600,9.62990311953
167,20010617,西藏自治区,540000,那曲市,540600,10.7365971624
168,20010618,西藏自治区,540000,那曲市,540600,11.4852171367
169,20010619,西藏自治区,540000,那曲市,540600,10.3879307321
170,20010620,西藏自治区,540000,那曲市,540600,9.77802809868
171,20010621,西藏自治区,540000,那曲市,540600,11.0420056063
172,20010622,西藏自治区,540000,那曲市,540600,11.102324626
173,20010623,西藏自治区,540000,那曲市,540600,11.2968985514
174,20010624,西藏自治区,540000,那曲市,540600,11.7874957199
175,20010625,西藏自治区,540000,那曲市,540600,11.3185819049
176,20010626,西藏自治区,540000,那曲市,540600,11.2891339071
177,20010627,西藏自治区,540000,那曲市,540600,10.5706587923
178,20010628,西藏自治区,540000,那曲市,540600,9.46421120019
179,20010629,西藏自治区,540000,那曲市,540600,10.727139005
180,20010630,西藏自治区,540000,那曲市,540600,11.8638862534
181,20010701,西藏自治区,540000,那曲市,540600,11.9132955889
182,20010702,西藏自治区,540000,那曲市,540600,11.8376540709
183,20010703,西藏自治区,540000,那曲市,540600,12.3873494793
184,20010704,西藏自治区,540000,那曲市,540600,13.7522121082
185,20010705,西藏自治区,540000,那曲市,540600,15.0220200985
186,20010706,西藏自治区,540000,那曲市,540600,14.8294086556
187,20010707,西藏自治区,540000,那曲市,540600,14.8572386137
188,20010708,西藏自治区,540000,那曲市,540600,14.8500887271
189,20010709,西藏自治区,540000,那曲市,540600,14.846968712
190,20010710,西藏自治区,540000,那曲市,540600,12.8558013308
191,20010711,西藏自治区,540000,那曲市,540600,12.0674468756
192,20010712,西藏自治区,540000,那曲市,540600,12.8945181812
193,20010713,西藏自治区,540000,那曲市,540600,11.6820068821
194,20010714,西藏自治区,540000,那曲市,540600,12.6666346698
195,20010715,西藏自治区,540000,那曲市,540600,11.0872196645
196,20010716,西藏自治区,540000,那曲市,540600,12.4637276562
197,20010717,西藏自治区,540000,那曲市,540600,12.5099166416
198,20010718,西藏自治区,540000,那曲市,540600,12.4126949666
199,20010719,西藏自治区,540000,那曲市,540600,11.9291590932
200,20010720,西藏自治区,540000,那曲市,540600,12.5772349882
201,20010721,西藏自治区,540000,那曲市,540600,13.6011344137
202,20010722,西藏自治区,540000,那曲市,540600,13.6503660131
