,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,黑龙江省,230000,齐齐哈尔市,230200,-26.222149945
1,20010102,黑龙江省,230000,齐齐哈尔市,230200,-24.998370385
2,20010103,黑龙江省,230000,齐齐哈尔市,230200,-23.9418438608
3,20010104,黑龙江省,230000,齐齐哈尔市,230200,-25.1853862881
4,20010105,黑龙江省,230000,齐齐哈尔市,230200,-26.1102126661
5,20010106,黑龙江省,230000,齐齐哈尔市,230200,-23.6762884865
6,20010107,黑龙江省,230000,齐齐哈尔市,230200,-19.7344563063
7,20010108,黑龙江省,230000,齐齐哈尔市,230200,-20.7460122515
8,20010109,黑龙江省,230000,齐齐哈尔市,230200,-29.3342765542
9,20010110,黑龙江省,230000,齐齐哈尔市,230200,-32.754220105
10,20010111,黑龙江省,230000,齐齐哈尔市,230200,-32.5844753916
11,20010112,黑龙江省,230000,齐齐哈尔市,230200,-31.0222281523
12,20010113,黑龙江省,230000,齐齐哈尔市,230200,-29.6019699481
13,20010114,黑龙江省,230000,齐齐哈尔市,230200,-29.1237831559
14,20010115,黑龙江省,230000,齐齐哈尔市,230200,-27.1370860403
15,20010116,黑龙江省,230000,齐齐哈尔市,230200,-26.9226538045
16,20010117,黑龙江省,230000,齐齐哈尔市,230200,-26.8874780374
17,20010118,黑龙江省,230000,齐齐哈尔市,230200,-25.7219865784
18,20010119,黑龙江省,230000,齐齐哈尔市,230200,-26.1944558639
19,20010120,黑龙江省,230000,齐齐哈尔市,230200,-27.2048686715
20,20010121,黑龙江省,230000,齐齐哈尔市,230200,-25.7038579837
21,20010122,黑龙江省,230000,齐齐哈尔市,230200,-24.8816851535
22,20010123,黑龙江省,230000,齐齐哈尔市,230200,-21.5862795512
23,20010124,黑龙江省,230000,齐齐哈尔市,230200,-19.6846491644
24,20010125,黑龙江省,230000,齐齐哈尔市,230200,-18.0852758866
25,20010126,黑龙江省,230000,齐齐哈尔市,230200,-16.8323696565
26,20010127,黑龙江省,230000,齐齐哈尔市,230200,-17.6913634012
27,20010128,黑龙江省,230000,齐齐哈尔市,230200,-18.477658841
28,20010129,黑龙江省,230000,齐齐哈尔市,230200,-19.6830365011
29,20010130,黑龙江省,230000,齐齐哈尔市,230200,-19.4603649258
30,20010131,黑龙江省,230000,齐齐哈尔市,230200,-18.3085592699
31,20010201,黑龙江省,230000,齐齐哈尔市,230200,-24.2397980505
32,20010202,黑龙江省,230000,齐齐哈尔市,230200,-28.2782052654
33,20010203,黑龙江省,230000,齐齐哈尔市,230200,-29.7846872049
34,20010204,黑龙江省,230000,齐齐哈尔市,230200,-28.7442459284
35,20010205,黑龙江省,230000,齐齐哈尔市,230200,-26.7356723963
36,20010206,黑龙江省,230000,齐齐哈尔市,230200,-26.7122927969
37,20010207,黑龙江省,230000,齐齐哈尔市,230200,-24.6593900873
38,20010208,黑龙江省,230000,齐齐哈尔市,230200,-23.1592849465
39,20010209,黑龙江省,230000,齐齐哈尔市,230200,-24.0370905824
40,20010210,黑龙江省,230000,齐齐哈尔市,230200,-25.2383058829
41,20010211,黑龙江省,230000,齐齐哈尔市,230200,-24.1802229623
42,20010212,黑龙江省,230000,齐齐哈尔市,230200,-23.170850946
43,20010213,黑龙江省,230000,齐齐哈尔市,230200,-23.067487007
44,20010214,黑龙江省,230000,齐齐哈尔市,230200,-21.9184283323
